Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3294412,22/10/19 13:31:30,0.946,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,207.588,µmol/L,27.486,¡C,1016.000,hPa,Humid,34,0
3294416,22/10/19 13:31:33,0.996,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,207.342,µmol/L,27.517,¡C,1016.000,hPa,Humid,34,0
3294420,22/10/19 13:31:36,1.046,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,207.863,µmol/L,27.505,¡C,1016.000,hPa,Humid,34,0
3294424,22/10/19 13:31:39,1.096,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.354,µmol/L,27.487,¡C,1016.000,hPa,Humid,34,0
3294428,22/10/19 13:31:42,1.146,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.313,µmol/L,27.500,¡C,1016.000,hPa,Humid,34,0
3294432,22/10/19 13:31:45,1.196,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.377,µmol/L,27.496,¡C,1016.000,hPa,Humid,34,0
3294436,22/10/19 13:31:48,1.246,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.240,µmol/L,27.497,¡C,1016.000,hPa,Humid,34,0
3294440,22/10/19 13:31:51,1.295,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.477,µmol/L,27.494,¡C,1016.000,hPa,Humid,34,0
3294444,22/10/19 13:31:54,1.346,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.665,µmol/L,27.499,¡C,1016.000,hPa,Humid,34,0
3294448,22/10/19 13:31:57,1.396,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.684,µmol/L,27.500,¡C,1016.000,hPa,Humid,34,0
3294452,22/10/19 13:32:00,1.446,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.769,µmol/L,27.490,¡C,1016.000,hPa,Humid,34,0
3294456,22/10/19 13:32:03,1.496,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,208.868,µmol/L,27.493,¡C,1016.000,hPa,Humid,34,0
3294460,22/10/19 13:32:06,1.546,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,209.177,µmol/L,27.483,¡C,1016.000,hPa,Humid,34,0
3294464,22/10/19 13:32:09,1.596,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,209.732,µmol/L,27.473,¡C,1016.000,hPa,Humid,34,0
3294468,22/10/19 13:32:12,1.646,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,209.518,µmol/L,27.485,¡C,1016.000,hPa,Humid,34,0
3294472,22/10/19 13:32:15,1.696,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,209.862,µmol/L,27.492,¡C,1016.000,hPa,Humid,34,0
3294476,22/10/19 13:32:18,1.746,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,209.952,µmol/L,27.484,¡C,1016.000,hPa,Humid,34,0
3294480,22/10/19 13:32:21,1.796,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,210.258,µmol/L,27.476,¡C,1016.000,hPa,Humid,34,0
3294484,22/10/19 13:32:24,1.845,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,210.352,µmol/L,27.470,¡C,1016.000,hPa,Humid,34,0
3294488,22/10/19 13:32:27,1.896,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,210.384,µmol/L,27.487,¡C,1016.000,hPa,Humid,34,0
3294492,22/10/19 13:32:30,1.946,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,210.574,µmol/L,27.482,¡C,1016.000,hPa,Humid,34,0
3294496,22/10/19 13:32:33,1.996,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,210.679,µmol/L,27.485,¡C,1016.000,hPa,Humid,34,0
3294500,22/10/19 13:32:36,2.046,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,210.461,µmol/L,27.490,¡C,1016.000,hPa,Humid,34,0
3294504,22/10/19 13:32:39,2.096,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.163,µmol/L,27.464,¡C,1016.000,hPa,Humid,34,0
3294508,22/10/19 13:32:42,2.146,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.207,µmol/L,27.473,¡C,1016.000,hPa,Humid,34,0
3294512,22/10/19 13:32:45,2.196,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.526,µmol/L,27.465,¡C,1016.000,hPa,Humid,34,0
3294516,22/10/19 13:32:48,2.246,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.584,µmol/L,27.469,¡C,1016.000,hPa,Humid,34,0
3294520,22/10/19 13:32:51,2.296,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.387,µmol/L,27.488,¡C,1016.000,hPa,Humid,34,0
3294524,22/10/19 13:32:54,2.346,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.544,µmol/L,27.483,¡C,1016.000,hPa,Humid,34,0
3294528,22/10/19 13:32:57,2.396,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.789,µmol/L,27.472,¡C,1016.000,hPa,Humid,34,0
3294532,22/10/19 13:33:00,2.446,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.688,µmol/L,27.479,¡C,1016.000,hPa,Humid,34,0
3294536,22/10/19 13:33:03,2.496,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.000,µmol/L,27.473,¡C,1016.000,hPa,Humid,34,0
3294540,22/10/19 13:33:06,2.546,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.020,µmol/L,27.467,¡C,1016.000,hPa,Humid,34,0
3294544,22/10/19 13:33:09,2.596,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,211.781,µmol/L,27.483,¡C,1016.000,hPa,Humid,34,0
3294548,22/10/19 13:33:12,2.645,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.279,µmol/L,27.465,¡C,1016.000,hPa,Humid,34,0
3294552,22/10/19 13:33:15,2.696,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.361,µmol/L,27.462,¡C,1016.000,hPa,Humid,34,0
3294556,22/10/19 13:33:18,2.746,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.488,µmol/L,27.462,¡C,1016.000,hPa,Humid,34,0
3294560,22/10/19 13:33:21,2.796,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.551,µmol/L,27.458,¡C,1016.000,hPa,Humid,34,0
3294564,22/10/19 13:33:24,2.846,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.742,µmol/L,27.460,¡C,1016.000,hPa,Humid,34,0
3294568,22/10/19 13:33:27,2.896,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.764,µmol/L,27.449,¡C,1016.000,hPa,Humid,34,0
3294572,22/10/19 13:33:30,2.946,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.704,µmol/L,27.467,¡C,1016.000,hPa,Humid,34,0
3294576,22/10/19 13:33:33,2.995,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,212.606,µmol/L,27.464,¡C,1016.000,hPa,Humid,34,0
3294580,22/10/19 13:33:36,3.046,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.094,µmol/L,27.442,¡C,1016.000,hPa,Humid,34,0
3294584,22/10/19 13:33:39,3.096,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.112,µmol/L,27.458,¡C,1016.000,hPa,Humid,34,0
3294588,22/10/19 13:33:42,3.146,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.131,µmol/L,27.450,¡C,1016.000,hPa,Humid,34,0
3294592,22/10/19 13:33:45,3.195,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.299,µmol/L,27.449,¡C,1016.000,hPa,Humid,34,0
3294596,22/10/19 13:33:48,3.246,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.042,µmol/L,27.465,¡C,1016.000,hPa,Humid,34,0
3294600,22/10/19 13:33:51,3.296,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.262,µmol/L,27.454,¡C,1016.000,hPa,Humid,34,0
3294604,22/10/19 13:33:54,3.346,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.543,µmol/L,27.436,¡C,1016.000,hPa,Humid,34,0
3294608,22/10/19 13:33:57,3.396,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.356,µmol/L,27.460,¡C,1016.000,hPa,Humid,34,0
3294612,22/10/19 13:34:00,3.446,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.575,µmol/L,27.451,¡C,1016.000,hPa,Humid,34,0
3294616,22/10/19 13:34:03,3.496,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.843,µmol/L,27.451,¡C,1016.000,hPa,Humid,34,0
3294620,22/10/19 13:34:06,3.546,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.896,µmol/L,27.435,¡C,1016.000,hPa,Humid,34,0
3294624,22/10/19 13:34:09,3.596,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.875,µmol/L,27.451,¡C,1016.000,hPa,Humid,34,0
3294628,22/10/19 13:34:12,3.646,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,213.850,µmol/L,27.450,¡C,1016.000,hPa,Humid,34,0
3294632,22/10/19 13:34:15,3.696,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.172,µmol/L,27.442,¡C,1016.000,hPa,Humid,34,0
3294636,22/10/19 13:34:18,3.746,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.083,µmol/L,27.438,¡C,1016.000,hPa,Humid,34,0
3294640,22/10/19 13:34:21,3.796,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.273,µmol/L,27.431,¡C,1016.000,hPa,Humid,34,0
3294644,22/10/19 13:34:24,3.845,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.178,µmol/L,27.434,¡C,1016.000,hPa,Humid,34,0
3294648,22/10/19 13:34:27,3.896,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.399,µmol/L,27.437,¡C,1016.000,hPa,Humid,34,0
3294652,22/10/19 13:34:30,3.946,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.405,µmol/L,27.427,¡C,1016.000,hPa,Humid,34,0
3294656,22/10/19 13:34:33,3.995,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.375,µmol/L,27.444,¡C,1016.000,hPa,Humid,34,0
3294660,22/10/19 13:34:36,4.046,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.684,µmol/L,27.434,¡C,1016.000,hPa,Humid,34,0
3294664,22/10/19 13:34:39,4.096,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.708,µmol/L,27.425,¡C,1016.000,hPa,Humid,34,0
3294668,22/10/19 13:34:42,4.146,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.755,µmol/L,27.420,¡C,1016.000,hPa,Humid,34,0
3294672,22/10/19 13:34:45,4.196,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.846,µmol/L,27.433,¡C,1016.000,hPa,Humid,34,0
3294676,22/10/19 13:34:48,4.246,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,214.838,µmol/L,27.431,¡C,1016.000,hPa,Humid,34,0
3294680,22/10/19 13:34:51,4.296,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.045,µmol/L,27.430,¡C,1016.000,hPa,Humid,34,0
3294684,22/10/19 13:34:54,4.346,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.153,µmol/L,27.428,¡C,1016.000,hPa,Humid,34,0
3294688,22/10/19 13:34:57,4.396,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.262,µmol/L,27.426,¡C,1016.000,hPa,Humid,34,0
3294692,22/10/19 13:35:00,4.446,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.492,µmol/L,27.422,¡C,1016.000,hPa,Humid,34,0
3294696,22/10/19 13:35:03,4.496,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.341,µmol/L,27.431,¡C,1016.000,hPa,Humid,34,0
3294700,22/10/19 13:35:06,4.546,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.341,µmol/L,27.424,¡C,1016.000,hPa,Humid,34,0
3294704,22/10/19 13:35:09,4.595,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.567,µmol/L,27.419,¡C,1016.000,hPa,Humid,34,0
3294708,22/10/19 13:35:12,4.646,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.400,µmol/L,27.418,¡C,1016.000,hPa,Humid,34,0
3294712,22/10/19 13:35:15,4.696,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.675,µmol/L,27.410,¡C,1016.000,hPa,Humid,34,0
3294716,22/10/19 13:35:18,4.746,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.648,µmol/L,27.414,¡C,1016.000,hPa,Humid,34,0
3294720,22/10/19 13:35:21,4.796,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.746,µmol/L,27.406,¡C,1016.000,hPa,Humid,34,0
3294724,22/10/19 13:35:24,4.846,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.554,µmol/L,27.432,¡C,1016.000,hPa,Humid,34,0
3294728,22/10/19 13:35:27,4.896,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.653,µmol/L,27.414,¡C,1016.000,hPa,Humid,34,0
3294732,22/10/19 13:35:30,4.946,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.075,µmol/L,27.399,¡C,1016.000,hPa,Humid,34,0
3294736,22/10/19 13:35:33,4.996,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.718,µmol/L,27.422,¡C,1016.000,hPa,Humid,34,0
3294740,22/10/19 13:35:36,5.046,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.985,µmol/L,27.407,¡C,1016.000,hPa,Humid,34,0
3294744,22/10/19 13:35:39,5.096,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.026,µmol/L,27.398,¡C,1016.000,hPa,Humid,34,0
3294748,22/10/19 13:35:42,5.146,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.901,µmol/L,27.427,¡C,1016.000,hPa,Humid,34,0
3294752,22/10/19 13:35:45,5.196,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.874,µmol/L,27.417,¡C,1016.000,hPa,Humid,34,0
3294756,22/10/19 13:35:48,5.246,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,215.912,µmol/L,27.412,¡C,1016.000,hPa,Humid,34,0
3294760,22/10/19 13:35:51,5.296,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.252,µmol/L,27.393,¡C,1016.000,hPa,Humid,34,0
3294764,22/10/19 13:35:54,5.346,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.221,µmol/L,27.400,¡C,1016.000,hPa,Humid,34,0
3294768,22/10/19 13:35:57,5.396,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.335,µmol/L,27.398,¡C,1016.000,hPa,Humid,34,0
3294772,22/10/19 13:36:00,5.446,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.193,µmol/L,27.402,¡C,1016.000,hPa,Humid,34,0
3294776,22/10/19 13:36:03,5.496,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.108,µmol/L,27.407,¡C,1016.000,hPa,Humid,34,0
3294780,22/10/19 13:36:06,5.546,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.097,µmol/L,27.408,¡C,1016.000,hPa,Humid,34,0
3294784,22/10/19 13:36:09,5.596,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.538,µmol/L,27.390,¡C,1016.000,hPa,Humid,34,0
3294788,22/10/19 13:36:12,5.646,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.505,µmol/L,27.394,¡C,1016.000,hPa,Humid,34,0
3294792,22/10/19 13:36:15,5.696,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.817,µmol/L,27.377,¡C,1016.000,hPa,Humid,34,0
3294796,22/10/19 13:36:18,5.746,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.643,µmol/L,27.381,¡C,1016.000,hPa,Humid,34,0
3294800,22/10/19 13:36:21,5.796,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.295,µmol/L,27.410,¡C,1016.000,hPa,Humid,34,0
3294804,22/10/19 13:36:24,5.846,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.626,µmol/L,27.399,¡C,1016.000,hPa,Humid,34,0
3294808,22/10/19 13:36:27,5.896,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.576,µmol/L,27.383,¡C,1016.000,hPa,Humid,34,0
3294812,22/10/19 13:36:30,5.946,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.620,µmol/L,27.399,¡C,1016.000,hPa,Humid,34,0
3294816,22/10/19 13:36:33,5.996,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.835,µmol/L,27.386,¡C,1016.000,hPa,Humid,34,0
3294820,22/10/19 13:36:36,6.046,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.742,µmol/L,27.389,¡C,1016.000,hPa,Humid,34,0
3294824,22/10/19 13:36:39,6.096,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.005,µmol/L,27.387,¡C,1016.000,hPa,Humid,34,0
3294828,22/10/19 13:36:42,6.146,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.621,µmol/L,27.397,¡C,1016.000,hPa,Humid,34,0
3294832,22/10/19 13:36:45,6.196,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.984,µmol/L,27.388,¡C,1016.000,hPa,Humid,34,0
3294836,22/10/19 13:36:48,6.246,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.868,µmol/L,27.379,¡C,1016.000,hPa,Humid,34,0
3294840,22/10/19 13:36:51,6.296,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.293,µmol/L,27.369,¡C,1016.000,hPa,Humid,34,0
3294844,22/10/19 13:36:54,6.346,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.158,µmol/L,27.373,¡C,1016.000,hPa,Humid,34,0
3294848,22/10/19 13:36:57,6.396,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,216.916,µmol/L,27.385,¡C,1016.000,hPa,Humid,34,0
3294852,22/10/19 13:37:00,6.446,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.142,µmol/L,27.376,¡C,1016.000,hPa,Humid,34,0
3294856,22/10/19 13:37:03,6.496,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.020,µmol/L,27.391,¡C,1016.000,hPa,Humid,34,0
3294860,22/10/19 13:37:06,6.546,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.266,µmol/L,27.373,¡C,1016.000,hPa,Humid,34,0
3294864,22/10/19 13:37:09,6.596,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.235,µmol/L,27.382,¡C,1016.000,hPa,Humid,34,0
3294868,22/10/19 13:37:12,6.646,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.347,µmol/L,27.375,¡C,1016.000,hPa,Humid,34,0
3294872,22/10/19 13:37:15,6.696,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,217.344,µmol/L,27.371,¡C,1016.000,hPa,Humid,34,0
