Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3294439,22/10/19 13:31:51,1.295,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.753,µmol/L,27.607,¡C,1017.000,hPa,Humid,34,0
3294443,22/10/19 13:31:54,1.346,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.907,µmol/L,27.608,¡C,1017.000,hPa,Humid,34,0
3294447,22/10/19 13:31:57,1.396,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.881,µmol/L,27.610,¡C,1017.000,hPa,Humid,34,0
3294451,22/10/19 13:32:00,1.446,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.847,µmol/L,27.617,¡C,1017.000,hPa,Humid,34,0
3294455,22/10/19 13:32:03,1.496,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.969,µmol/L,27.599,¡C,1017.000,hPa,Humid,34,0
3294459,22/10/19 13:32:06,1.546,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.986,µmol/L,27.606,¡C,1017.000,hPa,Humid,34,0
3294463,22/10/19 13:32:09,1.596,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.054,µmol/L,27.599,¡C,1017.000,hPa,Humid,34,0
3294467,22/10/19 13:32:12,1.646,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.975,µmol/L,27.605,¡C,1017.000,hPa,Humid,34,0
3294471,22/10/19 13:32:15,1.696,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.874,µmol/L,27.615,¡C,1017.000,hPa,Humid,34,0
3294475,22/10/19 13:32:18,1.746,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.994,µmol/L,27.607,¡C,1017.000,hPa,Humid,34,0
3294479,22/10/19 13:32:21,1.796,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.946,µmol/L,27.597,¡C,1017.000,hPa,Humid,34,0
3294483,22/10/19 13:32:24,1.846,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,122.989,µmol/L,27.608,¡C,1017.000,hPa,Humid,34,0
3294487,22/10/19 13:32:27,1.896,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.173,µmol/L,27.585,¡C,1017.000,hPa,Humid,34,0
3294491,22/10/19 13:32:30,1.945,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.074,µmol/L,27.598,¡C,1017.000,hPa,Humid,34,0
3294495,22/10/19 13:32:33,1.996,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.232,µmol/L,27.586,¡C,1017.000,hPa,Humid,34,0
3294499,22/10/19 13:32:36,2.046,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.156,µmol/L,27.594,¡C,1017.000,hPa,Humid,34,0
3294503,22/10/19 13:32:39,2.096,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.219,µmol/L,27.595,¡C,1017.000,hPa,Humid,34,0
3294507,22/10/19 13:32:42,2.146,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.248,µmol/L,27.586,¡C,1017.000,hPa,Humid,34,0
3294511,22/10/19 13:32:45,2.196,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.168,µmol/L,27.605,¡C,1017.000,hPa,Humid,34,0
3294515,22/10/19 13:32:48,2.246,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.300,µmol/L,27.592,¡C,1017.000,hPa,Humid,34,0
3294519,22/10/19 13:32:51,2.296,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.356,µmol/L,27.577,¡C,1017.000,hPa,Humid,34,0
3294523,22/10/19 13:32:54,2.346,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.367,µmol/L,27.585,¡C,1017.000,hPa,Humid,34,0
3294527,22/10/19 13:32:57,2.396,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.272,µmol/L,27.594,¡C,1017.000,hPa,Humid,34,0
3294531,22/10/19 13:33:00,2.446,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.405,µmol/L,27.581,¡C,1017.000,hPa,Humid,34,0
3294535,22/10/19 13:33:03,2.496,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.373,µmol/L,27.584,¡C,1017.000,hPa,Humid,34,0
3294539,22/10/19 13:33:06,2.546,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.409,µmol/L,27.573,¡C,1017.000,hPa,Humid,34,0
3294543,22/10/19 13:33:09,2.595,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.417,µmol/L,27.565,¡C,1017.000,hPa,Humid,34,0
3294547,22/10/19 13:33:12,2.646,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.411,µmol/L,27.593,¡C,1017.000,hPa,Humid,34,0
3294551,22/10/19 13:33:15,2.696,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.350,µmol/L,27.598,¡C,1017.000,hPa,Humid,34,0
3294555,22/10/19 13:33:18,2.746,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.462,µmol/L,27.592,¡C,1017.000,hPa,Humid,34,0
3294559,22/10/19 13:33:21,2.796,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.619,µmol/L,27.567,¡C,1017.000,hPa,Humid,34,0
3294563,22/10/19 13:33:24,2.846,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.650,µmol/L,27.565,¡C,1017.000,hPa,Humid,34,0
3294567,22/10/19 13:33:27,2.896,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.629,µmol/L,27.575,¡C,1017.000,hPa,Humid,34,0
3294571,22/10/19 13:33:30,2.946,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.560,µmol/L,27.589,¡C,1017.000,hPa,Humid,34,0
3294575,22/10/19 13:33:33,2.996,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.566,µmol/L,27.594,¡C,1017.000,hPa,Humid,34,0
3294579,22/10/19 13:33:36,3.046,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.649,µmol/L,27.584,¡C,1017.000,hPa,Humid,34,0
3294583,22/10/19 13:33:39,3.096,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.697,µmol/L,27.565,¡C,1017.000,hPa,Humid,34,0
3294587,22/10/19 13:33:42,3.146,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.698,µmol/L,27.578,¡C,1017.000,hPa,Humid,34,0
3294591,22/10/19 13:33:45,3.195,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.752,µmol/L,27.577,¡C,1017.000,hPa,Humid,34,0
3294595,22/10/19 13:33:48,3.246,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.771,µmol/L,27.547,¡C,1017.000,hPa,Humid,34,0
3294599,22/10/19 13:33:51,3.296,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.612,µmol/L,27.575,¡C,1017.000,hPa,Humid,34,0
3294603,22/10/19 13:33:54,3.346,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.668,µmol/L,27.577,¡C,1017.000,hPa,Humid,34,0
3294607,22/10/19 13:33:57,3.396,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.595,µmol/L,27.588,¡C,1017.000,hPa,Humid,34,0
3294611,22/10/19 13:34:00,3.446,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.692,µmol/L,27.576,¡C,1017.000,hPa,Humid,34,0
3294615,22/10/19 13:34:03,3.496,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.734,µmol/L,27.561,¡C,1017.000,hPa,Humid,34,0
3294619,22/10/19 13:34:06,3.546,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.677,µmol/L,27.566,¡C,1017.000,hPa,Humid,34,0
3294623,22/10/19 13:34:09,3.596,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.632,µmol/L,27.578,¡C,1017.000,hPa,Humid,34,0
3294627,22/10/19 13:34:12,3.646,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.671,µmol/L,27.573,¡C,1017.000,hPa,Humid,34,0
3294631,22/10/19 13:34:15,3.696,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.592,µmol/L,27.576,¡C,1017.000,hPa,Humid,34,0
3294635,22/10/19 13:34:18,3.746,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.800,µmol/L,27.567,¡C,1017.000,hPa,Humid,34,0
3294639,22/10/19 13:34:21,3.796,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.800,µmol/L,27.554,¡C,1017.000,hPa,Humid,34,0
3294643,22/10/19 13:34:24,3.846,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.920,µmol/L,27.547,¡C,1017.000,hPa,Humid,34,0
3294647,22/10/19 13:34:27,3.896,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.863,µmol/L,27.558,¡C,1017.000,hPa,Humid,34,0
3294651,22/10/19 13:34:30,3.946,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.897,µmol/L,27.561,¡C,1017.000,hPa,Humid,34,0
3294655,22/10/19 13:34:33,3.996,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.829,µmol/L,27.568,¡C,1017.000,hPa,Humid,34,0
3294659,22/10/19 13:34:36,4.046,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.880,µmol/L,27.558,¡C,1017.000,hPa,Humid,34,0
3294663,22/10/19 13:34:39,4.096,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.825,µmol/L,27.562,¡C,1017.000,hPa,Humid,34,0
3294667,22/10/19 13:34:42,4.146,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.894,µmol/L,27.555,¡C,1017.000,hPa,Humid,34,0
3294671,22/10/19 13:34:45,4.196,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.820,µmol/L,27.550,¡C,1017.000,hPa,Humid,34,0
3294675,22/10/19 13:34:48,4.246,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.880,µmol/L,27.564,¡C,1017.000,hPa,Humid,34,0
3294679,22/10/19 13:34:51,4.296,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.856,µmol/L,27.569,¡C,1017.000,hPa,Humid,34,0
3294683,22/10/19 13:34:54,4.346,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.899,µmol/L,27.554,¡C,1017.000,hPa,Humid,34,0
3294687,22/10/19 13:34:57,4.396,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.947,µmol/L,27.561,¡C,1017.000,hPa,Humid,34,0
3294691,22/10/19 13:35:00,4.445,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.963,µmol/L,27.551,¡C,1017.000,hPa,Humid,34,0
3294695,22/10/19 13:35:03,4.496,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.020,µmol/L,27.534,¡C,1017.000,hPa,Humid,34,0
3294699,22/10/19 13:35:06,4.546,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.950,µmol/L,27.544,¡C,1017.000,hPa,Humid,34,0
3294703,22/10/19 13:35:09,4.596,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.073,µmol/L,27.543,¡C,1017.000,hPa,Humid,34,0
3294707,22/10/19 13:35:12,4.646,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.951,µmol/L,27.547,¡C,1017.000,hPa,Humid,34,0
3294711,22/10/19 13:35:15,4.696,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.127,µmol/L,27.542,¡C,1017.000,hPa,Humid,34,0
3294715,22/10/19 13:35:18,4.746,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.074,µmol/L,27.533,¡C,1017.000,hPa,Humid,34,0
3294719,22/10/19 13:35:21,4.796,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.973,µmol/L,27.549,¡C,1017.000,hPa,Humid,34,0
3294723,22/10/19 13:35:24,4.845,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.039,µmol/L,27.546,¡C,1017.000,hPa,Humid,34,0
3294727,22/10/19 13:35:27,4.896,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,123.961,µmol/L,27.552,¡C,1017.000,hPa,Humid,34,0
3294731,22/10/19 13:35:30,4.946,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.054,µmol/L,27.543,¡C,1017.000,hPa,Humid,34,0
3294735,22/10/19 13:35:33,4.996,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.098,µmol/L,27.544,¡C,1017.000,hPa,Humid,34,0
3294739,22/10/19 13:35:36,5.046,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.103,µmol/L,27.550,¡C,1017.000,hPa,Humid,34,0
3294743,22/10/19 13:35:39,5.096,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.190,µmol/L,27.526,¡C,1017.000,hPa,Humid,34,0
3294747,22/10/19 13:35:42,5.146,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.180,µmol/L,27.534,¡C,1017.000,hPa,Humid,34,0
3294751,22/10/19 13:35:45,5.196,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.175,µmol/L,27.532,¡C,1017.000,hPa,Humid,34,0
3294755,22/10/19 13:35:48,5.246,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.231,µmol/L,27.537,¡C,1017.000,hPa,Humid,34,0
3294759,22/10/19 13:35:51,5.296,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.114,µmol/L,27.541,¡C,1017.000,hPa,Humid,34,0
3294763,22/10/19 13:35:54,5.346,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.226,µmol/L,27.532,¡C,1017.000,hPa,Humid,34,0
3294767,22/10/19 13:35:57,5.396,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.238,µmol/L,27.529,¡C,1017.000,hPa,Humid,34,0
3294771,22/10/19 13:36:00,5.446,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.290,µmol/L,27.539,¡C,1017.000,hPa,Humid,34,0
3294775,22/10/19 13:36:03,5.496,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.388,µmol/L,27.523,¡C,1017.000,hPa,Humid,34,0
3294779,22/10/19 13:36:06,5.546,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.387,µmol/L,27.516,¡C,1017.000,hPa,Humid,34,0
3294783,22/10/19 13:36:09,5.596,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.342,µmol/L,27.525,¡C,1017.000,hPa,Humid,34,0
3294787,22/10/19 13:36:12,5.646,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.442,µmol/L,27.535,¡C,1017.000,hPa,Humid,34,0
3294791,22/10/19 13:36:15,5.696,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.424,µmol/L,27.532,¡C,1017.000,hPa,Humid,34,0
3294795,22/10/19 13:36:18,5.746,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.537,µmol/L,27.519,¡C,1017.000,hPa,Humid,34,0
3294799,22/10/19 13:36:21,5.796,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.560,µmol/L,27.515,¡C,1017.000,hPa,Humid,34,0
3294803,22/10/19 13:36:24,5.846,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.467,µmol/L,27.530,¡C,1017.000,hPa,Humid,34,0
3294807,22/10/19 13:36:27,5.896,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.467,µmol/L,27.523,¡C,1017.000,hPa,Humid,34,0
3294811,22/10/19 13:36:30,5.946,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.611,µmol/L,27.508,¡C,1017.000,hPa,Humid,34,0
3294815,22/10/19 13:36:33,5.996,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.497,µmol/L,27.530,¡C,1017.000,hPa,Humid,34,0
3294819,22/10/19 13:36:36,6.046,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.592,µmol/L,27.515,¡C,1017.000,hPa,Humid,34,0
3294823,22/10/19 13:36:39,6.096,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.553,µmol/L,27.506,¡C,1017.000,hPa,Humid,34,0
3294827,22/10/19 13:36:42,6.146,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.662,µmol/L,27.501,¡C,1017.000,hPa,Humid,34,0
3294831,22/10/19 13:36:45,6.196,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.552,µmol/L,27.520,¡C,1017.000,hPa,Humid,34,0
3294835,22/10/19 13:36:48,6.246,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.561,µmol/L,27.524,¡C,1017.000,hPa,Humid,34,0
3294839,22/10/19 13:36:51,6.296,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.510,µmol/L,27.518,¡C,1017.000,hPa,Humid,34,0
3294843,22/10/19 13:36:54,6.346,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.581,µmol/L,27.514,¡C,1017.000,hPa,Humid,34,0
3294847,22/10/19 13:36:57,6.395,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.706,µmol/L,27.509,¡C,1017.000,hPa,Humid,34,0
3294851,22/10/19 13:37:00,6.446,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.681,µmol/L,27.491,¡C,1017.000,hPa,Humid,34,0
3294855,22/10/19 13:37:03,6.496,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.557,µmol/L,27.522,¡C,1017.000,hPa,Humid,34,0
3294859,22/10/19 13:37:06,6.546,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.593,µmol/L,27.508,¡C,1017.000,hPa,Humid,34,0
3294863,22/10/19 13:37:09,6.596,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.606,µmol/L,27.506,¡C,1017.000,hPa,Humid,34,0
3294867,22/10/19 13:37:12,6.646,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.510,µmol/L,27.521,¡C,1017.000,hPa,Humid,34,0
3294871,22/10/19 13:37:15,6.696,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),19/10/19 8:02:34,default,124.647,µmol/L,27.501,¡C,1017.000,hPa,Humid,34,0
