Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3054536,4/10/19 12:27:07,0.505,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.547,µmol/L,27.587,¡C,1018.000,hPa,Humid,32,0
3054546,4/10/19 12:27:10,0.555,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.590,µmol/L,27.580,¡C,1018.000,hPa,Humid,32,0
3054556,4/10/19 12:27:13,0.605,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,89.810,µmol/L,27.604,¡C,1018.000,hPa,Humid,32,0
3054566,4/10/19 12:27:16,0.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,89.915,µmol/L,27.596,¡C,1018.000,hPa,Humid,32,0
3054576,4/10/19 12:27:19,0.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.095,µmol/L,27.593,¡C,1018.000,hPa,Humid,32,0
3054586,4/10/19 12:27:22,0.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.118,µmol/L,27.594,¡C,1018.000,hPa,Humid,32,0
3054596,4/10/19 12:27:25,0.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.064,µmol/L,27.595,¡C,1018.000,hPa,Humid,32,0
3054606,4/10/19 12:27:28,0.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.118,µmol/L,27.586,¡C,1018.000,hPa,Humid,32,0
3054616,4/10/19 12:27:31,0.905,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,88.660,µmol/L,27.593,¡C,1018.000,hPa,Humid,32,0
3054626,4/10/19 12:27:34,0.955,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,89.793,µmol/L,27.570,¡C,1018.000,hPa,Humid,32,0
3054636,4/10/19 12:27:37,1.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.011,µmol/L,27.576,¡C,1018.000,hPa,Humid,32,0
3054646,4/10/19 12:27:40,1.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.046,µmol/L,27.572,¡C,1018.000,hPa,Humid,32,0
3054656,4/10/19 12:27:43,1.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.110,µmol/L,27.571,¡C,1018.000,hPa,Humid,32,0
3054666,4/10/19 12:27:46,1.156,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.129,µmol/L,27.570,¡C,1018.000,hPa,Humid,32,0
3054676,4/10/19 12:27:49,1.206,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.212,µmol/L,27.564,¡C,1018.000,hPa,Humid,32,0
3054686,4/10/19 12:27:52,1.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.137,µmol/L,27.597,¡C,1018.000,hPa,Humid,32,0
3054696,4/10/19 12:27:55,1.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.141,µmol/L,27.587,¡C,1018.000,hPa,Humid,32,0
3054706,4/10/19 12:27:58,1.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.162,µmol/L,27.578,¡C,1018.000,hPa,Humid,32,0
3054716,4/10/19 12:28:01,1.405,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.142,µmol/L,27.575,¡C,1018.000,hPa,Humid,32,0
3054726,4/10/19 12:28:04,1.455,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.261,µmol/L,27.565,¡C,1018.000,hPa,Humid,32,0
3054736,4/10/19 12:28:07,1.505,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.213,µmol/L,27.552,¡C,1018.000,hPa,Humid,32,0
3054746,4/10/19 12:28:10,1.556,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.195,µmol/L,27.586,¡C,1018.000,hPa,Humid,32,0
3054756,4/10/19 12:28:13,1.606,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.167,µmol/L,27.580,¡C,1018.000,hPa,Humid,32,0
3054766,4/10/19 12:28:16,1.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.222,µmol/L,27.571,¡C,1018.000,hPa,Humid,32,0
3054776,4/10/19 12:28:19,1.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.222,µmol/L,27.575,¡C,1018.000,hPa,Humid,32,0
3054786,4/10/19 12:28:22,1.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.296,µmol/L,27.561,¡C,1018.000,hPa,Humid,32,0
3054796,4/10/19 12:28:25,1.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.231,µmol/L,27.571,¡C,1018.000,hPa,Humid,32,0
3054806,4/10/19 12:28:28,1.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.181,µmol/L,27.577,¡C,1018.000,hPa,Humid,32,0
3054816,4/10/19 12:28:31,1.906,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.210,µmol/L,27.568,¡C,1018.000,hPa,Humid,32,0
3054826,4/10/19 12:28:34,1.956,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.316,µmol/L,27.579,¡C,1018.000,hPa,Humid,32,0
3054836,4/10/19 12:28:37,2.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.280,µmol/L,27.575,¡C,1018.000,hPa,Humid,32,0
3054846,4/10/19 12:28:40,2.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.310,µmol/L,27.563,¡C,1018.000,hPa,Humid,32,0
3054856,4/10/19 12:28:43,2.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.337,µmol/L,27.566,¡C,1018.000,hPa,Humid,32,0
3054866,4/10/19 12:28:46,2.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.381,µmol/L,27.569,¡C,1018.000,hPa,Humid,32,0
3054876,4/10/19 12:28:49,2.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.380,µmol/L,27.585,¡C,1018.000,hPa,Humid,32,0
3054886,4/10/19 12:28:52,2.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.382,µmol/L,27.572,¡C,1018.000,hPa,Humid,32,0
3054896,4/10/19 12:28:55,2.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.459,µmol/L,27.562,¡C,1018.000,hPa,Humid,32,0
3054906,4/10/19 12:28:58,2.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.386,µmol/L,27.567,¡C,1018.000,hPa,Humid,32,0
3054916,4/10/19 12:29:01,2.406,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.495,µmol/L,27.565,¡C,1018.000,hPa,Humid,32,0
3054926,4/10/19 12:29:04,2.456,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.510,µmol/L,27.558,¡C,1018.000,hPa,Humid,32,0
3054936,4/10/19 12:29:07,2.506,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.530,µmol/L,27.576,¡C,1018.000,hPa,Humid,32,0
3054946,4/10/19 12:29:10,2.556,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.567,µmol/L,27.567,¡C,1018.000,hPa,Humid,32,0
3054956,4/10/19 12:29:13,2.606,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.568,µmol/L,27.552,¡C,1018.000,hPa,Humid,32,0
3054966,4/10/19 12:29:16,2.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.662,µmol/L,27.548,¡C,1018.000,hPa,Humid,32,0
3054976,4/10/19 12:29:19,2.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.656,µmol/L,27.547,¡C,1018.000,hPa,Humid,32,0
3054986,4/10/19 12:29:22,2.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.581,µmol/L,27.560,¡C,1017.000,hPa,Humid,32,0
3054996,4/10/19 12:29:25,2.806,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.705,µmol/L,27.537,¡C,1018.000,hPa,Humid,32,0
3055006,4/10/19 12:29:28,2.856,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.701,µmol/L,27.543,¡C,1018.000,hPa,Humid,32,0
3055016,4/10/19 12:29:31,2.906,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.673,µmol/L,27.552,¡C,1018.000,hPa,Humid,32,0
3055026,4/10/19 12:29:34,2.956,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.749,µmol/L,27.547,¡C,1017.000,hPa,Humid,32,0
3055036,4/10/19 12:29:37,3.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.761,µmol/L,27.543,¡C,1018.000,hPa,Humid,32,0
3055046,4/10/19 12:29:40,3.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.813,µmol/L,27.534,¡C,1017.000,hPa,Humid,32,0
3055056,4/10/19 12:29:43,3.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.852,µmol/L,27.536,¡C,1017.000,hPa,Humid,32,0
3055066,4/10/19 12:29:46,3.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.727,µmol/L,27.558,¡C,1018.000,hPa,Humid,32,0
3055076,4/10/19 12:29:49,3.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.831,µmol/L,27.543,¡C,1018.000,hPa,Humid,32,0
3055086,4/10/19 12:29:52,3.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.841,µmol/L,27.535,¡C,1018.000,hPa,Humid,32,0
3055096,4/10/19 12:29:55,3.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.870,µmol/L,27.541,¡C,1018.000,hPa,Humid,32,0
3055106,4/10/19 12:29:58,3.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.844,µmol/L,27.534,¡C,1018.000,hPa,Humid,32,0
3055116,4/10/19 12:30:01,3.406,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.850,µmol/L,27.535,¡C,1018.000,hPa,Humid,32,0
3055126,4/10/19 12:30:04,3.455,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.917,µmol/L,27.543,¡C,1018.000,hPa,Humid,32,0
3055136,4/10/19 12:30:07,3.505,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.935,µmol/L,27.528,¡C,1018.000,hPa,Humid,32,0
3055146,4/10/19 12:30:10,3.555,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.882,µmol/L,27.544,¡C,1018.000,hPa,Humid,32,0
3055156,4/10/19 12:30:13,3.605,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.887,µmol/L,27.534,¡C,1018.000,hPa,Humid,32,0
3055166,4/10/19 12:30:16,3.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.913,µmol/L,27.534,¡C,1018.000,hPa,Humid,32,0
3055176,4/10/19 12:30:19,3.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.882,µmol/L,27.532,¡C,1018.000,hPa,Humid,32,0
3055186,4/10/19 12:30:22,3.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.894,µmol/L,27.518,¡C,1017.000,hPa,Humid,32,0
3055196,4/10/19 12:30:25,3.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.003,µmol/L,27.525,¡C,1018.000,hPa,Humid,32,0
3055206,4/10/19 12:30:28,3.856,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.989,µmol/L,27.527,¡C,1018.000,hPa,Humid,32,0
3055216,4/10/19 12:30:31,3.906,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.981,µmol/L,27.527,¡C,1018.000,hPa,Humid,32,0
3055226,4/10/19 12:30:34,3.955,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.987,µmol/L,27.528,¡C,1018.000,hPa,Humid,32,0
3055236,4/10/19 12:30:37,4.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.974,µmol/L,27.526,¡C,1018.000,hPa,Humid,32,0
3055246,4/10/19 12:30:40,4.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.044,µmol/L,27.507,¡C,1018.000,hPa,Humid,32,0
3055256,4/10/19 12:30:43,4.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.047,µmol/L,27.531,¡C,1017.000,hPa,Humid,32,0
3055266,4/10/19 12:30:46,4.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,90.978,µmol/L,27.532,¡C,1018.000,hPa,Humid,32,0
3055276,4/10/19 12:30:49,4.206,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.000,µmol/L,27.521,¡C,1017.000,hPa,Humid,32,0
3055286,4/10/19 12:30:52,4.256,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.044,µmol/L,27.515,¡C,1018.000,hPa,Humid,32,0
3055296,4/10/19 12:30:55,4.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.093,µmol/L,27.513,¡C,1018.000,hPa,Humid,32,0
3055306,4/10/19 12:30:58,4.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.028,µmol/L,27.503,¡C,1018.000,hPa,Humid,32,0
3055316,4/10/19 12:31:01,4.405,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.086,µmol/L,27.523,¡C,1018.000,hPa,Humid,32,0
3055326,4/10/19 12:31:04,4.455,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.033,µmol/L,27.523,¡C,1018.000,hPa,Humid,32,0
3055336,4/10/19 12:31:07,4.505,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.040,µmol/L,27.517,¡C,1018.000,hPa,Humid,32,0
3055346,4/10/19 12:31:10,4.556,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.024,µmol/L,27.520,¡C,1018.000,hPa,Humid,32,0
3055356,4/10/19 12:31:13,4.606,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.030,µmol/L,27.506,¡C,1018.000,hPa,Humid,32,0
3055366,4/10/19 12:31:16,4.656,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.027,µmol/L,27.503,¡C,1018.000,hPa,Humid,32,0
3055376,4/10/19 12:31:19,4.706,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.121,µmol/L,27.500,¡C,1018.000,hPa,Humid,32,0
3055386,4/10/19 12:31:22,4.756,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.021,µmol/L,27.525,¡C,1018.000,hPa,Humid,32,0
3055396,4/10/19 12:31:25,4.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.021,µmol/L,27.513,¡C,1018.000,hPa,Humid,32,0
3055406,4/10/19 12:31:28,4.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.121,µmol/L,27.512,¡C,1018.000,hPa,Humid,32,0
3055416,4/10/19 12:31:31,4.905,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.080,µmol/L,27.503,¡C,1018.000,hPa,Humid,32,0
3055426,4/10/19 12:31:34,4.955,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.117,µmol/L,27.501,¡C,1017.000,hPa,Humid,32,0
3055436,4/10/19 12:31:37,5.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.108,µmol/L,27.491,¡C,1018.000,hPa,Humid,32,0
3055446,4/10/19 12:31:40,5.056,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.028,µmol/L,27.514,¡C,1018.000,hPa,Humid,32,0
3055456,4/10/19 12:31:43,5.106,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.061,µmol/L,27.504,¡C,1018.000,hPa,Humid,32,0
3055466,4/10/19 12:31:46,5.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.059,µmol/L,27.508,¡C,1018.000,hPa,Humid,32,0
3055476,4/10/19 12:31:49,5.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.067,µmol/L,27.497,¡C,1018.000,hPa,Humid,32,0
3055486,4/10/19 12:31:52,5.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.130,µmol/L,27.481,¡C,1018.000,hPa,Humid,32,0
3055496,4/10/19 12:31:55,5.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.147,µmol/L,27.497,¡C,1018.000,hPa,Humid,32,0
3055506,4/10/19 12:31:58,5.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.171,µmol/L,27.490,¡C,1018.000,hPa,Humid,32,0
3055516,4/10/19 12:32:01,5.406,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.145,µmol/L,27.498,¡C,1018.000,hPa,Humid,32,0
3055526,4/10/19 12:32:04,5.456,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.090,µmol/L,27.498,¡C,1018.000,hPa,Humid,32,0
3055536,4/10/19 12:32:07,5.506,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.182,µmol/L,27.489,¡C,1018.000,hPa,Humid,32,0
3055546,4/10/19 12:32:10,5.555,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.232,µmol/L,27.486,¡C,1018.000,hPa,Humid,32,0
3055556,4/10/19 12:32:13,5.605,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.232,µmol/L,27.486,¡C,1018.000,hPa,Humid,32,0
3055566,4/10/19 12:32:16,5.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.232,µmol/L,27.475,¡C,1018.000,hPa,Humid,32,0
3055576,4/10/19 12:32:19,5.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.150,µmol/L,27.499,¡C,1018.000,hPa,Humid,32,0
3055586,4/10/19 12:32:22,5.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.149,µmol/L,27.492,¡C,1018.000,hPa,Humid,32,0
3055596,4/10/19 12:32:25,5.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.256,µmol/L,27.483,¡C,1018.000,hPa,Humid,32,0
3055606,4/10/19 12:32:28,5.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.170,µmol/L,27.491,¡C,1018.000,hPa,Humid,32,0
3055616,4/10/19 12:32:31,5.906,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.191,µmol/L,27.481,¡C,1018.000,hPa,Humid,32,0
3055626,4/10/19 12:32:34,5.956,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.243,µmol/L,27.466,¡C,1018.000,hPa,Humid,32,0
3055636,4/10/19 12:32:37,6.006,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.186,µmol/L,27.487,¡C,1018.000,hPa,Humid,32,0
3055646,4/10/19 12:32:40,6.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.220,µmol/L,27.484,¡C,1018.000,hPa,Humid,32,0
3055656,4/10/19 12:32:43,6.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.227,µmol/L,27.485,¡C,1018.000,hPa,Humid,32,0
3055666,4/10/19 12:32:46,6.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.261,µmol/L,27.492,¡C,1018.000,hPa,Humid,32,0
3055676,4/10/19 12:32:49,6.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.240,µmol/L,27.479,¡C,1018.000,hPa,Humid,32,0
3055686,4/10/19 12:32:52,6.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.254,µmol/L,27.476,¡C,1018.000,hPa,Humid,32,0
3055696,4/10/19 12:32:55,6.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.230,µmol/L,27.495,¡C,1018.000,hPa,Humid,32,0
3055706,4/10/19 12:32:58,6.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.195,µmol/L,27.483,¡C,1018.000,hPa,Humid,32,0
3055716,4/10/19 12:33:01,6.405,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.235,µmol/L,27.481,¡C,1018.000,hPa,Humid,32,0
3055726,4/10/19 12:33:04,6.455,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.243,µmol/L,27.466,¡C,1018.000,hPa,Humid,32,0
3055736,4/10/19 12:33:07,6.505,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.278,µmol/L,27.466,¡C,1018.000,hPa,Humid,32,0
3055746,4/10/19 12:33:10,6.555,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.234,µmol/L,27.478,¡C,1018.000,hPa,Humid,32,0
3055756,4/10/19 12:33:13,6.606,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.242,µmol/L,27.470,¡C,1018.000,hPa,Humid,32,0
3055766,4/10/19 12:33:16,6.656,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.251,µmol/L,27.474,¡C,1018.000,hPa,Humid,32,0
3055776,4/10/19 12:33:19,6.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,91.240,µmol/L,27.471,¡C,1018.000,hPa,Humid,32,0
