Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3062797,4/10/19 13:08:25,41.805,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.185,µmol/L,26.952,¡C,1017.000,hPa,Humid,34,0
3062807,4/10/19 13:08:28,41.855,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.148,µmol/L,26.954,¡C,1017.000,hPa,Humid,34,0
3062817,4/10/19 13:08:31,41.906,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.149,µmol/L,26.941,¡C,1017.000,hPa,Humid,34,0
3062827,4/10/19 13:08:34,41.956,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.307,µmol/L,26.945,¡C,1017.000,hPa,Humid,34,0
3062837,4/10/19 13:08:37,42.005,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.302,µmol/L,26.938,¡C,1017.000,hPa,Humid,34,0
3062847,4/10/19 13:08:40,42.055,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.333,µmol/L,26.938,¡C,1017.000,hPa,Humid,34,0
3062857,4/10/19 13:08:43,42.105,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.398,µmol/L,26.946,¡C,1017.000,hPa,Humid,34,0
3062867,4/10/19 13:08:46,42.155,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.453,µmol/L,26.941,¡C,1017.000,hPa,Humid,34,0
3062877,4/10/19 13:08:49,42.205,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.417,µmol/L,26.934,¡C,1017.000,hPa,Humid,34,0
3062887,4/10/19 13:08:52,42.256,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.465,µmol/L,26.936,¡C,1017.000,hPa,Humid,34,0
3062897,4/10/19 13:08:55,42.305,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.484,µmol/L,26.937,¡C,1017.000,hPa,Humid,34,0
3062907,4/10/19 13:08:58,42.355,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.501,µmol/L,26.934,¡C,1017.000,hPa,Humid,34,0
3062917,4/10/19 13:09:01,42.405,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.554,µmol/L,26.930,¡C,1017.000,hPa,Humid,34,0
3062927,4/10/19 13:09:04,42.456,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.514,µmol/L,26.946,¡C,1017.000,hPa,Humid,34,0
3062937,4/10/19 13:09:07,42.506,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.562,µmol/L,26.930,¡C,1017.000,hPa,Humid,34,0
3062947,4/10/19 13:09:10,42.555,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.586,µmol/L,26.938,¡C,1017.000,hPa,Humid,34,0
3062957,4/10/19 13:09:13,42.605,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.612,µmol/L,26.944,¡C,1017.000,hPa,Humid,34,0
3062967,4/10/19 13:09:16,42.655,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.662,µmol/L,26.928,¡C,1017.000,hPa,Humid,34,0
3062977,4/10/19 13:09:19,42.705,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.652,µmol/L,26.936,¡C,1017.000,hPa,Humid,34,0
3062987,4/10/19 13:09:22,42.756,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.765,µmol/L,26.937,¡C,1017.000,hPa,Humid,34,0
3062997,4/10/19 13:09:25,42.805,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.696,µmol/L,26.935,¡C,1017.000,hPa,Humid,34,0
3063007,4/10/19 13:09:28,42.855,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.790,µmol/L,26.927,¡C,1017.000,hPa,Humid,34,0
3063017,4/10/19 13:09:31,42.905,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.778,µmol/L,26.945,¡C,1017.000,hPa,Humid,34,0
3063027,4/10/19 13:09:34,42.955,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.739,µmol/L,26.935,¡C,1017.000,hPa,Humid,34,0
3063037,4/10/19 13:09:37,43.005,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.840,µmol/L,26.937,¡C,1017.000,hPa,Humid,34,0
3063047,4/10/19 13:09:40,43.056,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.890,µmol/L,26.925,¡C,1017.000,hPa,Humid,34,0
3063057,4/10/19 13:09:43,43.106,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.897,µmol/L,26.939,¡C,1017.000,hPa,Humid,34,0
3063067,4/10/19 13:09:46,43.155,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.835,µmol/L,26.935,¡C,1017.000,hPa,Humid,34,0
3063077,4/10/19 13:09:49,43.205,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.890,µmol/L,26.930,¡C,1017.000,hPa,Humid,34,0
3063087,4/10/19 13:09:52,43.255,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.873,µmol/L,26.941,¡C,1017.000,hPa,Humid,34,0
3063097,4/10/19 13:09:55,43.305,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.943,µmol/L,26.933,¡C,1017.000,hPa,Humid,34,0
3063107,4/10/19 13:09:58,43.356,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.023,µmol/L,26.923,¡C,1017.000,hPa,Humid,34,0
3063117,4/10/19 13:10:01,43.405,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.018,µmol/L,26.937,¡C,1017.000,hPa,Humid,34,0
3063127,4/10/19 13:10:04,43.455,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,100.920,µmol/L,26.943,¡C,1017.000,hPa,Humid,34,0
3063137,4/10/19 13:10:07,43.505,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.082,µmol/L,26.928,¡C,1017.000,hPa,Humid,34,0
3063147,4/10/19 13:10:10,43.555,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.066,µmol/L,26.927,¡C,1017.000,hPa,Humid,34,0
3063157,4/10/19 13:10:13,43.606,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.170,µmol/L,26.927,¡C,1017.000,hPa,Humid,34,0
3063167,4/10/19 13:10:16,43.655,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.170,µmol/L,26.914,¡C,1017.000,hPa,Humid,34,0
3063177,4/10/19 13:10:19,43.705,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.144,µmol/L,26.938,¡C,1017.000,hPa,Humid,34,0
3063187,4/10/19 13:10:22,43.755,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.174,µmol/L,26.934,¡C,1017.000,hPa,Humid,34,0
3063197,4/10/19 13:10:25,43.805,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.215,µmol/L,26.934,¡C,1017.000,hPa,Humid,34,0
3063207,4/10/19 13:10:28,43.855,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.259,µmol/L,26.921,¡C,1017.000,hPa,Humid,34,0
3063217,4/10/19 13:10:31,43.905,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.237,µmol/L,26.925,¡C,1017.000,hPa,Humid,34,0
3063227,4/10/19 13:10:34,43.956,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.316,µmol/L,26.924,¡C,1017.000,hPa,Humid,34,0
3063237,4/10/19 13:10:37,44.006,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.343,µmol/L,26.921,¡C,1017.000,hPa,Humid,34,0
3063247,4/10/19 13:10:40,44.055,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.348,µmol/L,26.936,¡C,1017.000,hPa,Humid,34,0
3063257,4/10/19 13:10:43,44.105,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.347,µmol/L,26.937,¡C,1017.000,hPa,Humid,34,0
3063267,4/10/19 13:10:46,44.155,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.438,µmol/L,26.926,¡C,1017.000,hPa,Humid,34,0
3063277,4/10/19 13:10:49,44.205,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.399,µmol/L,26.933,¡C,1017.000,hPa,Humid,34,0
3063287,4/10/19 13:10:52,44.255,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.495,µmol/L,26.920,¡C,1017.000,hPa,Humid,34,0
3063297,4/10/19 13:10:55,44.305,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.533,µmol/L,26.909,¡C,1017.000,hPa,Humid,34,0
3063307,4/10/19 13:10:58,44.356,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.519,µmol/L,26.927,¡C,1017.000,hPa,Humid,34,0
3063317,4/10/19 13:11:01,44.406,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.492,µmol/L,26.930,¡C,1017.000,hPa,Humid,34,0
3063327,4/10/19 13:11:04,44.455,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.560,µmol/L,26.924,¡C,1017.000,hPa,Humid,34,0
3063337,4/10/19 13:11:07,44.505,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.602,µmol/L,26.919,¡C,1017.000,hPa,Humid,34,0
3063347,4/10/19 13:11:10,44.555,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.657,µmol/L,26.906,¡C,1017.000,hPa,Humid,34,0
3063357,4/10/19 13:11:13,44.605,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.721,µmol/L,26.906,¡C,1017.000,hPa,Humid,34,0
3063367,4/10/19 13:11:16,44.655,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.627,µmol/L,26.927,¡C,1017.000,hPa,Humid,34,0
3063377,4/10/19 13:11:19,44.705,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.699,µmol/L,26.923,¡C,1017.000,hPa,Humid,34,0
3063387,4/10/19 13:11:22,44.755,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.699,µmol/L,26.927,¡C,1017.000,hPa,Humid,34,0
3063397,4/10/19 13:11:25,44.805,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.714,µmol/L,26.921,¡C,1017.000,hPa,Humid,34,0
3063407,4/10/19 13:11:28,44.855,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.768,µmol/L,26.908,¡C,1017.000,hPa,Humid,34,0
3063417,4/10/19 13:11:31,44.905,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.837,µmol/L,26.906,¡C,1017.000,hPa,Humid,34,0
3063427,4/10/19 13:11:34,44.955,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.829,µmol/L,26.910,¡C,1017.000,hPa,Humid,34,0
3063437,4/10/19 13:11:37,45.005,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.829,µmol/L,26.922,¡C,1017.000,hPa,Humid,34,0
3063447,4/10/19 13:11:40,45.056,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.909,µmol/L,26.912,¡C,1017.000,hPa,Humid,34,0
3063457,4/10/19 13:11:43,45.106,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.857,µmol/L,26.915,¡C,1017.000,hPa,Humid,34,0
3063467,4/10/19 13:11:46,45.156,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.885,µmol/L,26.925,¡C,1017.000,hPa,Humid,34,0
3063477,4/10/19 13:11:49,45.205,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,101.968,µmol/L,26.926,¡C,1017.000,hPa,Humid,34,0
3063487,4/10/19 13:11:52,45.255,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.054,µmol/L,26.905,¡C,1017.000,hPa,Humid,34,0
3063497,4/10/19 13:11:55,45.305,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.044,µmol/L,26.922,¡C,1017.000,hPa,Humid,34,0
3063507,4/10/19 13:11:58,45.355,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.076,µmol/L,26.905,¡C,1017.000,hPa,Humid,34,0
3063517,4/10/19 13:12:01,45.405,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.089,µmol/L,26.912,¡C,1017.000,hPa,Humid,34,0
3063527,4/10/19 13:12:04,45.455,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.083,µmol/L,26.897,¡C,1017.000,hPa,Humid,34,0
3063537,4/10/19 13:12:07,45.505,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.108,µmol/L,26.909,¡C,1017.000,hPa,Humid,34,0
3063547,4/10/19 13:12:10,45.555,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.171,µmol/L,26.905,¡C,1017.000,hPa,Humid,34,0
3063557,4/10/19 13:12:13,45.605,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.087,µmol/L,26.930,¡C,1017.000,hPa,Humid,34,0
3063567,4/10/19 13:12:16,45.655,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.170,µmol/L,26.914,¡C,1017.000,hPa,Humid,34,0
3063577,4/10/19 13:12:19,45.705,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.193,µmol/L,26.922,¡C,1017.000,hPa,Humid,34,0
3063587,4/10/19 13:12:22,45.756,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.216,µmol/L,26.904,¡C,1017.000,hPa,Humid,34,0
3063597,4/10/19 13:12:25,45.806,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.210,µmol/L,26.915,¡C,1017.000,hPa,Humid,34,0
3063607,4/10/19 13:12:28,45.856,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.296,µmol/L,26.915,¡C,1017.000,hPa,Humid,34,0
3063617,4/10/19 13:12:31,45.905,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.328,µmol/L,26.907,¡C,1017.000,hPa,Humid,34,0
3063627,4/10/19 13:12:34,45.955,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.314,µmol/L,26.921,¡C,1017.000,hPa,Humid,34,0
3063637,4/10/19 13:12:37,46.005,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.307,µmol/L,26.924,¡C,1017.000,hPa,Humid,34,0
3063647,4/10/19 13:12:40,46.055,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.395,µmol/L,26.901,¡C,1017.000,hPa,Humid,34,0
3063657,4/10/19 13:12:43,46.106,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.395,µmol/L,26.914,¡C,1017.000,hPa,Humid,34,0
3063667,4/10/19 13:12:46,46.156,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.461,µmol/L,26.905,¡C,1017.000,hPa,Humid,34,0
3063677,4/10/19 13:12:49,46.206,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.522,µmol/L,26.906,¡C,1017.000,hPa,Humid,34,0
3063687,4/10/19 13:12:52,46.255,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.421,µmol/L,26.921,¡C,1017.000,hPa,Humid,34,0
3063697,4/10/19 13:12:55,46.305,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.545,µmol/L,26.901,¡C,1017.000,hPa,Humid,34,0
3063707,4/10/19 13:12:58,46.355,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.561,µmol/L,26.908,¡C,1017.000,hPa,Humid,34,0
3063717,4/10/19 13:13:01,46.405,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.516,µmol/L,26.905,¡C,1017.000,hPa,Humid,34,0
3063727,4/10/19 13:13:04,46.455,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.596,µmol/L,26.898,¡C,1017.000,hPa,Humid,34,0
3063737,4/10/19 13:13:07,46.506,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.560,µmol/L,26.904,¡C,1017.000,hPa,Humid,34,0
3063747,4/10/19 13:13:10,46.556,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.507,µmol/L,26.930,¡C,1017.000,hPa,Humid,34,0
3063757,4/10/19 13:13:13,46.606,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.593,µmol/L,26.895,¡C,1017.000,hPa,Humid,34,0
3063767,4/10/19 13:13:16,46.655,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.581,µmol/L,26.908,¡C,1017.000,hPa,Humid,34,0
3063777,4/10/19 13:13:19,46.705,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.685,µmol/L,26.901,¡C,1017.000,hPa,Humid,34,0
3063787,4/10/19 13:13:22,46.755,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.644,µmol/L,26.918,¡C,1017.000,hPa,Humid,34,0
3063797,4/10/19 13:13:25,46.805,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.702,µmol/L,26.899,¡C,1017.000,hPa,Humid,34,0
3063807,4/10/19 13:13:28,46.856,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.788,µmol/L,26.903,¡C,1017.000,hPa,Humid,34,0
3063817,4/10/19 13:13:30,46.905,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.773,µmol/L,26.918,¡C,1017.000,hPa,Humid,34,0
3063827,4/10/19 13:13:34,46.956,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.745,µmol/L,26.912,¡C,1017.000,hPa,Humid,34,0
3063837,4/10/19 13:13:37,47.005,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.774,µmol/L,26.905,¡C,1017.000,hPa,Humid,34,0
3063847,4/10/19 13:13:40,47.055,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.830,µmol/L,26.908,¡C,1017.000,hPa,Humid,34,0
3063857,4/10/19 13:13:43,47.105,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.836,µmol/L,26.897,¡C,1017.000,hPa,Humid,34,0
3063867,4/10/19 13:13:46,47.155,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.880,µmol/L,26.897,¡C,1017.000,hPa,Humid,34,0
3063877,4/10/19 13:13:49,47.205,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.872,µmol/L,26.908,¡C,1017.000,hPa,Humid,34,0
3063887,4/10/19 13:13:52,47.255,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.853,µmol/L,26.920,¡C,1017.000,hPa,Humid,34,0
3063897,4/10/19 13:13:55,47.306,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.975,µmol/L,26.898,¡C,1017.000,hPa,Humid,34,0
3063907,4/10/19 13:13:58,47.356,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.993,µmol/L,26.908,¡C,1017.000,hPa,Humid,34,0
3063917,4/10/19 13:14:01,47.406,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,102.970,µmol/L,26.895,¡C,1017.000,hPa,Humid,34,0
3063927,4/10/19 13:14:04,47.455,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.041,µmol/L,26.893,¡C,1017.000,hPa,Humid,34,0
3063937,4/10/19 13:14:07,47.505,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.106,µmol/L,26.876,¡C,1017.000,hPa,Humid,34,0
3063947,4/10/19 13:14:10,47.555,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.001,µmol/L,26.905,¡C,1017.000,hPa,Humid,34,0
3063957,4/10/19 13:14:13,47.605,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.081,µmol/L,26.912,¡C,1017.000,hPa,Humid,34,0
3063967,4/10/19 13:14:16,47.655,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.112,µmol/L,26.899,¡C,1017.000,hPa,Humid,34,0
3063977,4/10/19 13:14:19,47.705,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.117,µmol/L,26.901,¡C,1017.000,hPa,Humid,34,0
3063987,4/10/19 13:14:22,47.755,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.159,µmol/L,26.893,¡C,1017.000,hPa,Humid,34,0
3063997,4/10/19 13:14:25,47.805,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.141,µmol/L,26.901,¡C,1017.000,hPa,Humid,34,0
3064007,4/10/19 13:14:28,47.856,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.240,µmol/L,26.896,¡C,1017.000,hPa,Humid,34,0
3064017,4/10/19 13:14:31,47.906,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.230,µmol/L,26.891,¡C,1017.000,hPa,Humid,34,0
3064027,4/10/19 13:14:34,47.955,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.191,µmol/L,26.907,¡C,1017.000,hPa,Humid,34,0
3064037,4/10/19 13:14:37,48.005,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.235,µmol/L,26.911,¡C,1017.000,hPa,Humid,34,0
3064047,4/10/19 13:14:40,48.055,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.299,µmol/L,26.894,¡C,1017.000,hPa,Humid,34,0
3064057,4/10/19 13:14:43,48.105,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.330,µmol/L,26.894,¡C,1017.000,hPa,Humid,34,0
3064067,4/10/19 13:14:46,48.155,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.339,µmol/L,26.895,¡C,1017.000,hPa,Humid,34,0
3064077,4/10/19 13:14:49,48.206,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.332,µmol/L,26.902,¡C,1017.000,hPa,Humid,34,0
3064087,4/10/19 13:14:52,48.256,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.376,µmol/L,26.889,¡C,1017.000,hPa,Humid,34,0
3064097,4/10/19 13:14:55,48.305,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.363,µmol/L,26.899,¡C,1017.000,hPa,Humid,34,0
3064107,4/10/19 13:14:58,48.355,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.426,µmol/L,26.904,¡C,1017.000,hPa,Humid,34,0
3064117,4/10/19 13:15:01,48.405,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.414,µmol/L,26.887,¡C,1017.000,hPa,Humid,34,0
3064127,4/10/19 13:15:04,48.455,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.518,µmol/L,26.885,¡C,1017.000,hPa,Humid,34,0
3064137,4/10/19 13:15:07,48.506,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.542,µmol/L,26.892,¡C,1017.000,hPa,Humid,34,0
3064147,4/10/19 13:15:10,48.555,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),4/10/19 11:14:14,default,103.539,µmol/L,26.907,¡C,1017.000,hPa,Humid,34,0
