Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3054779,4/10/19 12:28:19,1.705,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.445,µmol/L,27.520,¡C,1017.000,hPa,Humid,0,0
3054789,4/10/19 12:28:22,1.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.516,µmol/L,27.532,¡C,1017.000,hPa,Humid,0,0
3054799,4/10/19 12:28:25,1.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.451,µmol/L,27.535,¡C,1017.000,hPa,Humid,0,0
3054809,4/10/19 12:28:28,1.855,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.424,µmol/L,27.541,¡C,1017.000,hPa,Humid,0,0
3054819,4/10/19 12:28:31,1.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.446,µmol/L,27.537,¡C,1017.000,hPa,Humid,0,0
3054829,4/10/19 12:28:34,1.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.390,µmol/L,27.541,¡C,1017.000,hPa,Humid,0,0
3054839,4/10/19 12:28:37,2.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.467,µmol/L,27.529,¡C,1017.000,hPa,Humid,0,0
3054849,4/10/19 12:28:40,2.055,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.531,µmol/L,27.522,¡C,1017.000,hPa,Humid,0,0
3054859,4/10/19 12:28:43,2.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.419,µmol/L,27.551,¡C,1017.000,hPa,Humid,0,0
3054869,4/10/19 12:28:46,2.156,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.545,µmol/L,27.525,¡C,1017.000,hPa,Humid,0,0
3054879,4/10/19 12:28:49,2.206,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.528,µmol/L,27.523,¡C,1017.000,hPa,Humid,0,0
3054889,4/10/19 12:28:52,2.256,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.491,µmol/L,27.528,¡C,1017.000,hPa,Humid,0,0
3054899,4/10/19 12:28:55,2.305,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.587,µmol/L,27.522,¡C,1017.000,hPa,Humid,0,0
3054909,4/10/19 12:28:58,2.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.522,µmol/L,27.521,¡C,1017.000,hPa,Humid,0,0
3054919,4/10/19 12:29:01,2.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.419,µmol/L,27.534,¡C,1017.000,hPa,Humid,0,0
3054929,4/10/19 12:29:04,2.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.460,µmol/L,27.532,¡C,1017.000,hPa,Humid,0,0
3054939,4/10/19 12:29:07,2.506,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.400,µmol/L,27.516,¡C,1017.000,hPa,Humid,0,0
3054949,4/10/19 12:29:10,2.556,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.376,µmol/L,27.529,¡C,1017.000,hPa,Humid,0,0
3054959,4/10/19 12:29:13,2.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.428,µmol/L,27.527,¡C,1017.000,hPa,Humid,0,0
3054969,4/10/19 12:29:16,2.655,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.437,µmol/L,27.514,¡C,1017.000,hPa,Humid,0,0
3054979,4/10/19 12:29:19,2.705,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.348,µmol/L,27.527,¡C,1017.000,hPa,Humid,0,0
3054989,4/10/19 12:29:22,2.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.385,µmol/L,27.513,¡C,1017.000,hPa,Humid,0,0
3054999,4/10/19 12:29:25,2.806,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.503,µmol/L,27.494,¡C,1017.000,hPa,Humid,0,0
3055009,4/10/19 12:29:28,2.855,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.389,µmol/L,27.511,¡C,1017.000,hPa,Humid,0,0
3055019,4/10/19 12:29:31,2.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.367,µmol/L,27.511,¡C,1017.000,hPa,Humid,0,0
3055029,4/10/19 12:29:34,2.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.439,µmol/L,27.518,¡C,1017.000,hPa,Humid,0,0
3055039,4/10/19 12:29:37,3.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.390,µmol/L,27.511,¡C,1017.000,hPa,Humid,0,0
3055049,4/10/19 12:29:40,3.055,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.427,µmol/L,27.518,¡C,1017.000,hPa,Humid,0,0
3055059,4/10/19 12:29:43,3.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.404,µmol/L,27.510,¡C,1017.000,hPa,Humid,0,0
3055069,4/10/19 12:29:46,3.156,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.430,µmol/L,27.508,¡C,1017.000,hPa,Humid,0,0
3055079,4/10/19 12:29:49,3.206,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.375,µmol/L,27.512,¡C,1017.000,hPa,Humid,0,0
3055089,4/10/19 12:29:52,3.256,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.397,µmol/L,27.508,¡C,1017.000,hPa,Humid,0,0
3055099,4/10/19 12:29:55,3.306,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.384,µmol/L,27.496,¡C,1017.000,hPa,Humid,0,0
3055109,4/10/19 12:29:58,3.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.244,µmol/L,27.519,¡C,1017.000,hPa,Humid,0,0
3055119,4/10/19 12:30:01,3.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.315,µmol/L,27.501,¡C,1017.000,hPa,Humid,0,0
3055129,4/10/19 12:30:04,3.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.334,µmol/L,27.507,¡C,1017.000,hPa,Humid,0,0
3055139,4/10/19 12:30:07,3.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.308,µmol/L,27.499,¡C,1017.000,hPa,Humid,0,0
3055149,4/10/19 12:30:10,3.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.322,µmol/L,27.490,¡C,1017.000,hPa,Humid,0,0
3055159,4/10/19 12:30:13,3.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.251,µmol/L,27.486,¡C,1017.000,hPa,Humid,0,0
3055169,4/10/19 12:30:16,3.655,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.221,µmol/L,27.485,¡C,1017.000,hPa,Humid,0,0
3055179,4/10/19 12:30:19,3.706,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.192,µmol/L,27.487,¡C,1017.000,hPa,Humid,0,0
3055189,4/10/19 12:30:22,3.756,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.216,µmol/L,27.495,¡C,1017.000,hPa,Humid,0,0
3055199,4/10/19 12:30:25,3.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.169,µmol/L,27.488,¡C,1017.000,hPa,Humid,0,0
3055209,4/10/19 12:30:28,3.856,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.170,µmol/L,27.500,¡C,1017.000,hPa,Humid,0,0
3055219,4/10/19 12:30:31,3.906,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.242,µmol/L,27.486,¡C,1017.000,hPa,Humid,0,0
3055229,4/10/19 12:30:34,3.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.202,µmol/L,27.483,¡C,1017.000,hPa,Humid,0,0
3055239,4/10/19 12:30:37,4.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.171,µmol/L,27.496,¡C,1017.000,hPa,Humid,0,0
3055249,4/10/19 12:30:40,4.055,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.185,µmol/L,27.494,¡C,1017.000,hPa,Humid,0,0
3055259,4/10/19 12:30:43,4.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.208,µmol/L,27.486,¡C,1017.000,hPa,Humid,0,0
3055269,4/10/19 12:30:46,4.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.207,µmol/L,27.482,¡C,1017.000,hPa,Humid,0,0
3055279,4/10/19 12:30:49,4.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.241,µmol/L,27.478,¡C,1017.000,hPa,Humid,0,0
3055289,4/10/19 12:30:52,4.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.210,µmol/L,27.481,¡C,1017.000,hPa,Humid,0,0
3055299,4/10/19 12:30:55,4.305,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.192,µmol/L,27.500,¡C,1017.000,hPa,Humid,0,0
3055309,4/10/19 12:30:58,4.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.219,µmol/L,27.494,¡C,1017.000,hPa,Humid,0,0
3055319,4/10/19 12:31:01,4.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.155,µmol/L,27.497,¡C,1017.000,hPa,Humid,0,0
3055329,4/10/19 12:31:04,4.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.164,µmol/L,27.490,¡C,1017.000,hPa,Humid,0,0
3055339,4/10/19 12:31:07,4.506,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.165,µmol/L,27.476,¡C,1017.000,hPa,Humid,0,0
3055349,4/10/19 12:31:10,4.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.174,µmol/L,27.469,¡C,1017.000,hPa,Humid,0,0
3055359,4/10/19 12:31:13,4.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.186,µmol/L,27.464,¡C,1017.000,hPa,Humid,0,0
3055369,4/10/19 12:31:16,4.655,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.145,µmol/L,27.467,¡C,1017.000,hPa,Humid,0,0
3055379,4/10/19 12:31:19,4.705,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.198,µmol/L,27.451,¡C,1017.000,hPa,Humid,0,0
3055389,4/10/19 12:31:22,4.755,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.221,µmol/L,27.451,¡C,1017.000,hPa,Humid,0,0
3055399,4/10/19 12:31:25,4.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.158,µmol/L,27.462,¡C,1017.000,hPa,Humid,0,0
3055409,4/10/19 12:31:28,4.855,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.217,µmol/L,27.448,¡C,1017.000,hPa,Humid,0,0
3055419,4/10/19 12:31:31,4.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.177,µmol/L,27.455,¡C,1017.000,hPa,Humid,0,0
3055429,4/10/19 12:31:34,4.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.104,µmol/L,27.474,¡C,1017.000,hPa,Humid,0,0
3055439,4/10/19 12:31:37,5.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.217,µmol/L,27.469,¡C,1017.000,hPa,Humid,0,0
3055449,4/10/19 12:31:40,5.056,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.168,µmol/L,27.449,¡C,1017.000,hPa,Humid,0,0
3055459,4/10/19 12:31:43,5.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.126,µmol/L,27.461,¡C,1017.000,hPa,Humid,0,0
3055469,4/10/19 12:31:46,5.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.207,µmol/L,27.447,¡C,1017.000,hPa,Humid,0,0
3055479,4/10/19 12:31:49,5.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.203,µmol/L,27.457,¡C,1017.000,hPa,Humid,0,0
3055489,4/10/19 12:31:52,5.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.209,µmol/L,27.473,¡C,1017.000,hPa,Humid,0,0
3055499,4/10/19 12:31:55,5.305,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.209,µmol/L,27.472,¡C,1017.000,hPa,Humid,0,0
3055509,4/10/19 12:31:58,5.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.242,µmol/L,27.464,¡C,1017.000,hPa,Humid,0,0
3055519,4/10/19 12:32:01,5.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.198,µmol/L,27.459,¡C,1017.000,hPa,Humid,0,0
3055529,4/10/19 12:32:04,5.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.187,µmol/L,27.455,¡C,1017.000,hPa,Humid,0,0
3055539,4/10/19 12:32:07,5.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.152,µmol/L,27.456,¡C,1017.000,hPa,Humid,0,0
3055549,4/10/19 12:32:10,5.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.137,µmol/L,27.461,¡C,1017.000,hPa,Humid,0,0
3055559,4/10/19 12:32:13,5.605,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.169,µmol/L,27.466,¡C,1017.000,hPa,Humid,0,0
3055569,4/10/19 12:32:16,5.656,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.085,µmol/L,27.472,¡C,1017.000,hPa,Humid,0,0
3055579,4/10/19 12:32:19,5.706,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.137,µmol/L,27.457,¡C,1017.000,hPa,Humid,0,0
3055589,4/10/19 12:32:22,5.756,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.097,µmol/L,27.459,¡C,1017.000,hPa,Humid,0,0
3055599,4/10/19 12:32:25,5.805,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.195,µmol/L,27.426,¡C,1017.000,hPa,Humid,0,0
3055609,4/10/19 12:32:28,5.855,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.087,µmol/L,27.437,¡C,1017.000,hPa,Humid,0,0
3055619,4/10/19 12:32:31,5.905,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.030,µmol/L,27.463,¡C,1017.000,hPa,Humid,0,0
3055629,4/10/19 12:32:34,5.955,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.045,µmol/L,27.458,¡C,1017.000,hPa,Humid,0,0
3055639,4/10/19 12:32:37,6.005,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,107.984,µmol/L,27.451,¡C,1017.000,hPa,Humid,0,0
3055649,4/10/19 12:32:40,6.056,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,107.999,µmol/L,27.454,¡C,1017.000,hPa,Humid,0,0
3055659,4/10/19 12:32:43,6.105,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.061,µmol/L,27.447,¡C,1017.000,hPa,Humid,0,0
3055669,4/10/19 12:32:46,6.155,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.034,µmol/L,27.453,¡C,1017.000,hPa,Humid,0,0
3055679,4/10/19 12:32:49,6.205,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,107.995,µmol/L,27.451,¡C,1017.000,hPa,Humid,0,0
3055689,4/10/19 12:32:52,6.255,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.101,µmol/L,27.428,¡C,1017.000,hPa,Humid,0,0
3055699,4/10/19 12:32:55,6.305,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,107.969,µmol/L,27.444,¡C,1017.000,hPa,Humid,0,0
3055709,4/10/19 12:32:58,6.355,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.063,µmol/L,27.425,¡C,1017.000,hPa,Humid,0,0
3055719,4/10/19 12:33:01,6.405,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.023,µmol/L,27.423,¡C,1017.000,hPa,Humid,0,0
3055729,4/10/19 12:33:04,6.455,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.043,µmol/L,27.420,¡C,1017.000,hPa,Humid,0,0
3055739,4/10/19 12:33:07,6.505,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.045,µmol/L,27.415,¡C,1017.000,hPa,Humid,0,0
3055749,4/10/19 12:33:10,6.555,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.067,µmol/L,27.428,¡C,1017.000,hPa,Humid,0,0
3055759,4/10/19 12:33:13,6.606,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.031,µmol/L,27.416,¡C,1017.000,hPa,Humid,0,0
3055769,4/10/19 12:33:16,6.656,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.081,µmol/L,27.418,¡C,1017.000,hPa,Humid,0,0
3055779,4/10/19 12:33:19,6.705,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),4/10/19 11:14:06,default,108.061,µmol/L,27.434,¡C,1017.000,hPa,Humid,0,0
