Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3219357,19/10/19 8:30:06,2.743,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.732,µmol/L,26.671,¡C,1019.000,hPa,Humid,34,0
3219366,19/10/19 8:30:09,2.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.791,µmol/L,26.667,¡C,1019.000,hPa,Humid,34,0
3219376,19/10/19 8:30:12,2.843,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.871,µmol/L,26.673,¡C,1019.000,hPa,Humid,34,0
3219386,19/10/19 8:30:15,2.893,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.888,µmol/L,26.659,¡C,1019.000,hPa,Humid,34,0
3219396,19/10/19 8:30:18,2.944,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.722,µmol/L,26.667,¡C,1019.000,hPa,Humid,34,0
3219407,19/10/19 8:30:21,2.993,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.887,µmol/L,26.666,¡C,1019.000,hPa,Humid,34,0
3219416,19/10/19 8:30:24,3.043,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.897,µmol/L,26.664,¡C,1019.000,hPa,Humid,34,0
3219427,19/10/19 8:30:27,3.094,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.923,µmol/L,26.657,¡C,1019.000,hPa,Humid,34,0
3219437,19/10/19 8:30:30,3.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.850,µmol/L,26.669,¡C,1019.000,hPa,Humid,34,0
3219447,19/10/19 8:30:33,3.193,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.923,µmol/L,26.664,¡C,1019.000,hPa,Humid,34,0
3219456,19/10/19 8:30:36,3.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.990,µmol/L,26.654,¡C,1019.000,hPa,Humid,34,0
3219467,19/10/19 8:30:39,3.294,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.923,µmol/L,26.661,¡C,1019.000,hPa,Humid,34,0
3219477,19/10/19 8:30:42,3.344,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.044,µmol/L,26.667,¡C,1019.000,hPa,Humid,34,0
3219487,19/10/19 8:30:45,3.394,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.013,µmol/L,26.661,¡C,1019.000,hPa,Humid,34,0
3219497,19/10/19 8:30:48,3.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.036,µmol/L,26.649,¡C,1019.000,hPa,Humid,34,0
3219507,19/10/19 8:30:51,3.493,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.051,µmol/L,26.655,¡C,1019.000,hPa,Humid,34,0
3219517,19/10/19 8:30:54,3.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.937,µmol/L,26.664,¡C,1019.000,hPa,Humid,34,0
3219527,19/10/19 8:30:57,3.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,99.976,µmol/L,26.674,¡C,1019.000,hPa,Humid,34,0
3219537,19/10/19 8:31:00,3.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.060,µmol/L,26.656,¡C,1019.000,hPa,Humid,34,0
3219547,19/10/19 8:31:03,3.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.112,µmol/L,26.654,¡C,1019.000,hPa,Humid,34,0
3219556,19/10/19 8:31:06,3.744,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.113,µmol/L,26.657,¡C,1019.000,hPa,Humid,34,0
3219566,19/10/19 8:31:09,3.794,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.125,µmol/L,26.657,¡C,1019.000,hPa,Humid,34,0
3219577,19/10/19 8:31:12,3.843,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.142,µmol/L,26.653,¡C,1019.000,hPa,Humid,34,0
3219587,19/10/19 8:31:15,3.893,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.174,µmol/L,26.629,¡C,1019.000,hPa,Humid,34,0
3219597,19/10/19 8:31:18,3.943,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.048,µmol/L,26.666,¡C,1019.000,hPa,Humid,34,0
3219607,19/10/19 8:31:21,3.993,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.175,µmol/L,26.655,¡C,1019.000,hPa,Humid,34,0
3219616,19/10/19 8:31:24,4.044,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.164,µmol/L,26.641,¡C,1019.000,hPa,Humid,34,0
3219626,19/10/19 8:31:27,4.094,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.150,µmol/L,26.648,¡C,1019.000,hPa,Humid,34,0
3219637,19/10/19 8:31:30,4.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.122,µmol/L,26.645,¡C,1019.000,hPa,Humid,34,0
3219646,19/10/19 8:31:33,4.193,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.282,µmol/L,26.635,¡C,1019.000,hPa,Humid,34,0
3219656,19/10/19 8:31:36,4.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.122,µmol/L,26.664,¡C,1019.000,hPa,Humid,34,0
3219666,19/10/19 8:31:39,4.293,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.159,µmol/L,26.649,¡C,1019.000,hPa,Humid,34,0
3219676,19/10/19 8:31:42,4.344,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.284,µmol/L,26.648,¡C,1019.000,hPa,Humid,34,0
3219687,19/10/19 8:31:45,4.394,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.295,µmol/L,26.652,¡C,1019.000,hPa,Humid,34,0
3219697,19/10/19 8:31:48,4.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.261,µmol/L,26.650,¡C,1019.000,hPa,Humid,34,0
3219706,19/10/19 8:31:51,4.493,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.408,µmol/L,26.634,¡C,1019.000,hPa,Humid,34,0
3219717,19/10/19 8:31:54,4.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.370,µmol/L,26.653,¡C,1019.000,hPa,Humid,34,0
3219727,19/10/19 8:31:57,4.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.351,µmol/L,26.632,¡C,1019.000,hPa,Humid,34,0
3219737,19/10/19 8:32:00,4.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.379,µmol/L,26.644,¡C,1019.000,hPa,Humid,34,0
3219747,19/10/19 8:32:03,4.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.417,µmol/L,26.638,¡C,1019.000,hPa,Humid,34,0
3219757,19/10/19 8:32:06,4.744,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.451,µmol/L,26.637,¡C,1019.000,hPa,Humid,34,0
3219766,19/10/19 8:32:09,4.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.456,µmol/L,26.635,¡C,1019.000,hPa,Humid,34,0
3219776,19/10/19 8:32:12,4.843,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.562,µmol/L,26.623,¡C,1019.000,hPa,Humid,34,0
3219786,19/10/19 8:32:15,4.894,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.535,µmol/L,26.623,¡C,1019.000,hPa,Humid,34,0
3219796,19/10/19 8:32:18,4.944,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.493,µmol/L,26.630,¡C,1019.000,hPa,Humid,34,0
3219807,19/10/19 8:32:21,4.994,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.482,µmol/L,26.636,¡C,1019.000,hPa,Humid,34,0
3219817,19/10/19 8:32:24,5.043,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.492,µmol/L,26.633,¡C,1019.000,hPa,Humid,34,0
3219827,19/10/19 8:32:27,5.093,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.638,µmol/L,26.614,¡C,1019.000,hPa,Humid,34,0
3219837,19/10/19 8:32:30,5.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.564,µmol/L,26.619,¡C,1019.000,hPa,Humid,34,0
3219846,19/10/19 8:32:33,5.194,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.570,µmol/L,26.621,¡C,1019.000,hPa,Humid,34,0
3219857,19/10/19 8:32:36,5.244,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.607,µmol/L,26.644,¡C,1019.000,hPa,Humid,34,0
3219867,19/10/19 8:32:39,5.293,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.633,µmol/L,26.638,¡C,1019.000,hPa,Humid,34,0
3219877,19/10/19 8:32:42,5.343,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.676,µmol/L,26.628,¡C,1019.000,hPa,Humid,34,0
3219886,19/10/19 8:32:45,5.394,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.668,µmol/L,26.630,¡C,1019.000,hPa,Humid,34,0
3219896,19/10/19 8:32:48,5.444,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.755,µmol/L,26.625,¡C,1019.000,hPa,Humid,34,0
3219907,19/10/19 8:32:51,5.493,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.716,µmol/L,26.628,¡C,1019.000,hPa,Humid,34,0
3219917,19/10/19 8:32:54,5.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.644,µmol/L,26.635,¡C,1019.000,hPa,Humid,34,0
3219926,19/10/19 8:32:57,5.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.663,µmol/L,26.641,¡C,1019.000,hPa,Humid,34,0
3219936,19/10/19 8:33:00,5.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.751,µmol/L,26.613,¡C,1019.000,hPa,Humid,34,0
3219946,19/10/19 8:33:03,5.694,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.818,µmol/L,26.619,¡C,1019.000,hPa,Humid,34,0
3219957,19/10/19 8:33:06,5.743,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.768,µmol/L,26.622,¡C,1019.000,hPa,Humid,34,0
3219967,19/10/19 8:33:09,5.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.864,µmol/L,26.612,¡C,1019.000,hPa,Humid,34,0
3219977,19/10/19 8:33:12,5.844,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.821,µmol/L,26.616,¡C,1019.000,hPa,Humid,34,0
3219986,19/10/19 8:33:15,5.894,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.857,µmol/L,26.620,¡C,1019.000,hPa,Humid,34,0
3219996,19/10/19 8:33:18,5.944,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.868,µmol/L,26.620,¡C,1019.000,hPa,Humid,34,0
3220007,19/10/19 8:33:21,5.994,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.894,µmol/L,26.617,¡C,1019.000,hPa,Humid,34,0
3220016,19/10/19 8:33:24,6.044,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.913,µmol/L,26.610,¡C,1019.000,hPa,Humid,34,0
3220027,19/10/19 8:33:27,6.094,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.962,µmol/L,26.608,¡C,1019.000,hPa,Humid,34,0
3220037,19/10/19 8:33:30,6.144,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.880,µmol/L,26.627,¡C,1019.000,hPa,Humid,34,0
3220047,19/10/19 8:33:33,6.194,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.951,µmol/L,26.607,¡C,1019.000,hPa,Humid,34,0
3220057,19/10/19 8:33:36,6.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.918,µmol/L,26.615,¡C,1019.000,hPa,Humid,34,0
3220067,19/10/19 8:33:39,6.293,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,101.052,µmol/L,26.609,¡C,1019.000,hPa,Humid,34,0
3220076,19/10/19 8:33:42,6.344,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,100.969,µmol/L,26.616,¡C,1019.000,hPa,Humid,34,0
3220087,19/10/19 8:33:45,6.394,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,101.004,µmol/L,26.607,¡C,1019.000,hPa,Humid,34,0
3220097,19/10/19 8:33:48,6.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,101.001,µmol/L,26.608,¡C,1019.000,hPa,Humid,34,0
3220107,19/10/19 8:33:51,6.493,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,101.011,µmol/L,26.612,¡C,1019.000,hPa,Humid,34,0
3220116,19/10/19 8:33:54,6.544,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,101.010,µmol/L,26.612,¡C,1019.000,hPa,Humid,34,0
3220127,19/10/19 8:33:57,6.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,101.089,µmol/L,26.600,¡C,1019.000,hPa,Humid,34,0
3220137,19/10/19 8:34:00,6.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,101.059,µmol/L,26.607,¡C,1019.000,hPa,Humid,34,0
3220147,19/10/19 8:34:03,6.694,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),19/10/19 8:02:21,default,101.105,µmol/L,26.602,¡C,1019.000,hPa,Humid,34,0
