Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3219034,19/10/19 8:28:30,1.144,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,96.804,µmol/L,21.944,¡C,1019.000,hPa,Humid,34,0
3219044,19/10/19 8:28:33,1.194,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,96.456,µmol/L,21.953,¡C,1019.000,hPa,Humid,34,0
3219054,19/10/19 8:28:36,1.243,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,96.212,µmol/L,21.953,¡C,1019.000,hPa,Humid,34,0
3219064,19/10/19 8:28:39,1.293,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,96.031,µmol/L,21.959,¡C,1019.000,hPa,Humid,34,0
3219074,19/10/19 8:28:42,1.343,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,96.003,µmol/L,21.942,¡C,1019.000,hPa,Humid,34,0
3219084,19/10/19 8:28:45,1.393,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,95.836,µmol/L,21.942,¡C,1019.000,hPa,Humid,34,0
3219094,19/10/19 8:28:48,1.444,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,95.641,µmol/L,21.965,¡C,1019.000,hPa,Humid,34,0
3219104,19/10/19 8:28:51,1.494,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,95.462,µmol/L,21.951,¡C,1019.000,hPa,Humid,34,0
3219114,19/10/19 8:28:54,1.544,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,95.352,µmol/L,21.954,¡C,1019.000,hPa,Humid,34,0
3219124,19/10/19 8:28:57,1.593,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,95.138,µmol/L,21.958,¡C,1019.000,hPa,Humid,34,0
3219134,19/10/19 8:29:00,1.643,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,95.086,µmol/L,21.947,¡C,1019.000,hPa,Humid,34,0
3219144,19/10/19 8:29:03,1.693,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,95.020,µmol/L,21.953,¡C,1019.000,hPa,Humid,34,0
3219154,19/10/19 8:29:06,1.744,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.817,µmol/L,21.968,¡C,1019.000,hPa,Humid,34,0
3219164,19/10/19 8:29:09,1.794,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.817,µmol/L,21.961,¡C,1019.000,hPa,Humid,34,0
3219174,19/10/19 8:29:12,1.844,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.780,µmol/L,21.953,¡C,1019.000,hPa,Humid,34,0
3219184,19/10/19 8:29:15,1.893,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.654,µmol/L,21.957,¡C,1019.000,hPa,Humid,34,0
3219194,19/10/19 8:29:18,1.943,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.586,µmol/L,21.946,¡C,1019.000,hPa,Humid,34,0
3219204,19/10/19 8:29:21,1.993,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.474,µmol/L,21.939,¡C,1019.000,hPa,Humid,34,0
3219214,19/10/19 8:29:24,2.044,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.446,µmol/L,21.933,¡C,1019.000,hPa,Humid,34,0
3219224,19/10/19 8:29:27,2.093,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.301,µmol/L,21.948,¡C,1019.000,hPa,Humid,34,0
3219234,19/10/19 8:29:30,2.143,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.226,µmol/L,21.932,¡C,1019.000,hPa,Humid,34,0
3219244,19/10/19 8:29:33,2.193,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,94.141,µmol/L,21.918,¡C,1019.000,hPa,Humid,34,0
3219254,19/10/19 8:29:36,2.244,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.956,µmol/L,21.940,¡C,1019.000,hPa,Humid,34,0
3219264,19/10/19 8:29:39,2.293,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.856,µmol/L,21.941,¡C,1019.000,hPa,Humid,34,0
3219274,19/10/19 8:29:42,2.343,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.644,µmol/L,21.949,¡C,1019.000,hPa,Humid,34,0
3219284,19/10/19 8:29:45,2.393,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.535,µmol/L,21.945,¡C,1019.000,hPa,Humid,34,0
3219294,19/10/19 8:29:48,2.443,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.520,µmol/L,21.942,¡C,1019.000,hPa,Humid,34,0
3219304,19/10/19 8:29:51,2.493,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.461,µmol/L,21.939,¡C,1019.000,hPa,Humid,34,0
3219314,19/10/19 8:29:54,2.543,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.340,µmol/L,21.945,¡C,1019.000,hPa,Humid,34,0
3219324,19/10/19 8:29:57,2.593,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.256,µmol/L,21.931,¡C,1019.000,hPa,Humid,34,0
3219334,19/10/19 8:30:00,2.644,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,93.052,µmol/L,21.938,¡C,1019.000,hPa,Humid,34,0
3219344,19/10/19 8:30:03,2.693,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.892,µmol/L,21.967,¡C,1019.000,hPa,Humid,34,0
3219354,19/10/19 8:30:06,2.743,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.920,µmol/L,21.947,¡C,1019.000,hPa,Humid,34,0
3219364,19/10/19 8:30:09,2.793,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.821,µmol/L,21.954,¡C,1019.000,hPa,Humid,34,0
3219374,19/10/19 8:30:12,2.843,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.792,µmol/L,21.958,¡C,1019.000,hPa,Humid,34,0
3219384,19/10/19 8:30:15,2.893,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.751,µmol/L,21.958,¡C,1019.000,hPa,Humid,34,0
3219394,19/10/19 8:30:18,2.944,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.681,µmol/L,21.954,¡C,1019.000,hPa,Humid,34,0
3219404,19/10/19 8:30:21,2.993,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.704,µmol/L,21.938,¡C,1019.000,hPa,Humid,34,0
3219414,19/10/19 8:30:24,3.043,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.595,µmol/L,21.962,¡C,1019.000,hPa,Humid,34,0
3219424,19/10/19 8:30:27,3.094,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.438,µmol/L,21.974,¡C,1019.000,hPa,Humid,34,0
3219434,19/10/19 8:30:30,3.144,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.449,µmol/L,21.961,¡C,1019.000,hPa,Humid,34,0
3219444,19/10/19 8:30:33,3.193,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.424,µmol/L,21.971,¡C,1019.000,hPa,Humid,34,0
3219454,19/10/19 8:30:36,3.243,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.218,µmol/L,21.988,¡C,1019.000,hPa,Humid,34,0
3219464,19/10/19 8:30:39,3.293,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.230,µmol/L,21.975,¡C,1019.000,hPa,Humid,34,0
3219474,19/10/19 8:30:42,3.344,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.034,µmol/L,21.989,¡C,1019.000,hPa,Humid,34,0
3219484,19/10/19 8:30:45,3.394,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.062,µmol/L,21.989,¡C,1019.000,hPa,Humid,34,0
3219494,19/10/19 8:30:48,3.443,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.118,µmol/L,21.982,¡C,1019.000,hPa,Humid,34,0
3219504,19/10/19 8:30:51,3.493,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.027,µmol/L,21.981,¡C,1019.000,hPa,Humid,34,0
3219514,19/10/19 8:30:54,3.543,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,92.058,µmol/L,21.976,¡C,1019.000,hPa,Humid,34,0
3219524,19/10/19 8:30:57,3.593,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.977,µmol/L,21.966,¡C,1019.000,hPa,Humid,34,0
3219534,19/10/19 8:31:00,3.643,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.904,µmol/L,21.964,¡C,1019.000,hPa,Humid,34,0
3219544,19/10/19 8:31:03,3.693,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.793,µmol/L,21.978,¡C,1019.000,hPa,Humid,34,0
3219554,19/10/19 8:31:06,3.744,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.741,µmol/L,21.987,¡C,1019.000,hPa,Humid,34,0
3219564,19/10/19 8:31:09,3.794,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.736,µmol/L,21.978,¡C,1019.000,hPa,Humid,34,0
3219574,19/10/19 8:31:12,3.843,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.745,µmol/L,21.979,¡C,1019.000,hPa,Humid,34,0
3219584,19/10/19 8:31:15,3.893,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.750,µmol/L,21.975,¡C,1019.000,hPa,Humid,34,0
3219594,19/10/19 8:31:18,3.943,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.675,µmol/L,21.977,¡C,1019.000,hPa,Humid,34,0
3219604,19/10/19 8:31:21,3.993,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.599,µmol/L,21.992,¡C,1019.000,hPa,Humid,34,0
3219614,19/10/19 8:31:24,4.043,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.604,µmol/L,21.987,¡C,1019.000,hPa,Humid,34,0
3219624,19/10/19 8:31:27,4.093,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.578,µmol/L,21.973,¡C,1019.000,hPa,Humid,34,0
3219634,19/10/19 8:31:30,4.144,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.435,µmol/L,21.989,¡C,1019.000,hPa,Humid,34,0
3219644,19/10/19 8:31:33,4.194,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.439,µmol/L,21.984,¡C,1019.000,hPa,Humid,34,0
3219654,19/10/19 8:31:36,4.243,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.380,µmol/L,21.996,¡C,1019.000,hPa,Humid,34,0
3219664,19/10/19 8:31:39,4.293,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.406,µmol/L,21.993,¡C,1019.000,hPa,Humid,34,0
3219674,19/10/19 8:31:42,4.343,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.197,µmol/L,22.011,¡C,1019.000,hPa,Humid,34,0
3219684,19/10/19 8:31:45,4.393,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.337,µmol/L,22.003,¡C,1019.000,hPa,Humid,34,0
3219694,19/10/19 8:31:48,4.444,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.328,µmol/L,22.002,¡C,1019.000,hPa,Humid,34,0
3219704,19/10/19 8:31:51,4.494,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.207,µmol/L,22.009,¡C,1019.000,hPa,Humid,34,0
3219714,19/10/19 8:31:54,4.543,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.163,µmol/L,22.020,¡C,1019.000,hPa,Humid,34,0
3219724,19/10/19 8:31:57,4.593,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.169,µmol/L,22.022,¡C,1019.000,hPa,Humid,34,0
3219734,19/10/19 8:32:00,4.643,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.122,µmol/L,22.034,¡C,1019.000,hPa,Humid,34,0
3219744,19/10/19 8:32:03,4.693,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.128,µmol/L,22.032,¡C,1019.000,hPa,Humid,34,0
3219754,19/10/19 8:32:06,4.744,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.112,µmol/L,22.036,¡C,1019.000,hPa,Humid,34,0
3219764,19/10/19 8:32:09,4.793,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.165,µmol/L,22.030,¡C,1019.000,hPa,Humid,34,0
3219774,19/10/19 8:32:12,4.843,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,91.072,µmol/L,22.043,¡C,1019.000,hPa,Humid,34,0
3219784,19/10/19 8:32:15,4.893,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,90.902,µmol/L,22.083,¡C,1019.000,hPa,Humid,34,0
3219794,19/10/19 8:32:18,4.944,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,90.652,µmol/L,22.129,¡C,1019.000,hPa,Humid,34,0
3219804,19/10/19 8:32:21,4.993,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,90.612,µmol/L,22.153,¡C,1019.000,hPa,Humid,34,0
3219814,19/10/19 8:32:24,5.043,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,90.467,µmol/L,22.201,¡C,1019.000,hPa,Humid,34,0
3219824,19/10/19 8:32:27,5.093,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,90.314,µmol/L,22.233,¡C,1019.000,hPa,Humid,34,0
3219834,19/10/19 8:32:30,5.144,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,90.181,µmol/L,22.271,¡C,1019.000,hPa,Humid,34,0
3219844,19/10/19 8:32:33,5.194,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,85.059,µmol/L,23.644,¡C,1019.000,hPa,Humid,34,0
3219854,19/10/19 8:32:36,5.244,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.807,µmol/L,24.540,¡C,1019.000,hPa,Humid,34,0
3219864,19/10/19 8:32:39,5.293,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,77.386,µmol/L,25.841,¡C,1019.000,hPa,Humid,34,0
3219874,19/10/19 8:32:42,5.343,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,76.423,µmol/L,26.123,¡C,1019.000,hPa,Humid,34,0
3219884,19/10/19 8:32:45,5.394,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,77.708,µmol/L,25.789,¡C,1019.000,hPa,Humid,34,0
3219894,19/10/19 8:32:48,5.444,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,75.817,µmol/L,26.315,¡C,1019.000,hPa,Humid,34,0
3219904,19/10/19 8:32:51,5.493,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,75.136,µmol/L,26.504,¡C,1019.000,hPa,Humid,34,0
3219914,19/10/19 8:32:54,5.543,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.904,µmol/L,26.564,¡C,1019.000,hPa,Humid,34,0
3219924,19/10/19 8:32:57,5.593,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.705,µmol/L,26.616,¡C,1019.000,hPa,Humid,34,0
3219934,19/10/19 8:33:00,5.643,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.684,µmol/L,26.630,¡C,1019.000,hPa,Humid,34,0
3219944,19/10/19 8:33:03,5.693,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.659,µmol/L,26.616,¡C,1019.000,hPa,Humid,34,0
3219954,19/10/19 8:33:06,5.744,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.729,µmol/L,26.608,¡C,1019.000,hPa,Humid,34,0
3219964,19/10/19 8:33:09,5.794,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.685,µmol/L,26.594,¡C,1019.000,hPa,Humid,34,0
3219974,19/10/19 8:33:12,5.843,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.720,µmol/L,26.600,¡C,1019.000,hPa,Humid,34,0
3219984,19/10/19 8:33:15,5.893,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.627,µmol/L,26.626,¡C,1019.000,hPa,Humid,34,0
3219994,19/10/19 8:33:18,5.943,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.553,µmol/L,26.639,¡C,1019.000,hPa,Humid,34,0
3220004,19/10/19 8:33:21,5.994,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.601,µmol/L,26.602,¡C,1019.000,hPa,Humid,34,0
3220014,19/10/19 8:33:24,6.044,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.695,µmol/L,26.594,¡C,1019.000,hPa,Humid,34,0
3220024,19/10/19 8:33:27,6.094,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.668,µmol/L,26.606,¡C,1019.000,hPa,Humid,34,0
3220034,19/10/19 8:33:30,6.144,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.657,µmol/L,26.613,¡C,1019.000,hPa,Humid,34,0
3220044,19/10/19 8:33:33,6.194,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.676,µmol/L,26.611,¡C,1019.000,hPa,Humid,34,0
3220054,19/10/19 8:33:36,6.243,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.647,µmol/L,26.613,¡C,1019.000,hPa,Humid,34,0
3220064,19/10/19 8:33:39,6.294,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.598,µmol/L,26.614,¡C,1019.000,hPa,Humid,34,0
3220074,19/10/19 8:33:42,6.344,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.631,µmol/L,26.611,¡C,1019.000,hPa,Humid,34,0
3220084,19/10/19 8:33:45,6.393,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.668,µmol/L,26.609,¡C,1019.000,hPa,Humid,34,0
3220094,19/10/19 8:33:48,6.443,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,74.844,µmol/L,26.547,¡C,1019.000,hPa,Humid,34,0
3220104,19/10/19 8:33:51,6.494,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,75.061,µmol/L,26.425,¡C,1019.000,hPa,Humid,34,0
3220114,19/10/19 8:33:54,6.543,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,75.247,µmol/L,26.359,¡C,1019.000,hPa,Humid,34,0
3220124,19/10/19 8:33:57,6.593,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,75.347,µmol/L,26.327,¡C,1019.000,hPa,Humid,34,0
3220134,19/10/19 8:34:00,6.643,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,75.348,µmol/L,26.317,¡C,1019.000,hPa,Humid,34,0
3220144,19/10/19 8:34:03,6.693,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,75.356,µmol/L,26.317,¡C,1019.000,hPa,Humid,34,0
