Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2895365,17/9/19 15:36:45,0.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.275,µmol/L,28.682,¡C,1015.000,hPa,Humid,32,0
2895374,17/9/19 15:36:48,0.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.161,µmol/L,28.688,¡C,1015.000,hPa,Humid,32,0
2895385,17/9/19 15:36:51,0.950,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.127,µmol/L,28.696,¡C,1015.000,hPa,Humid,32,0
2895395,17/9/19 15:36:54,1.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.102,µmol/L,28.685,¡C,1015.000,hPa,Humid,32,0
2895405,17/9/19 15:36:57,1.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.215,µmol/L,28.680,¡C,1015.000,hPa,Humid,32,0
2895415,17/9/19 15:37:00,1.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.121,µmol/L,28.688,¡C,1015.000,hPa,Humid,32,0
2895425,17/9/19 15:37:03,1.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.132,µmol/L,28.699,¡C,1015.000,hPa,Humid,32,0
2895434,17/9/19 15:37:06,1.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.375,µmol/L,28.667,¡C,1015.000,hPa,Humid,32,0
2895444,17/9/19 15:37:09,1.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.347,µmol/L,28.683,¡C,1015.000,hPa,Humid,32,0
2895454,17/9/19 15:37:12,1.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.167,µmol/L,28.684,¡C,1015.000,hPa,Humid,32,0
2895464,17/9/19 15:37:15,1.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.226,µmol/L,28.672,¡C,1015.000,hPa,Humid,32,0
2895475,17/9/19 15:37:18,1.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.177,µmol/L,28.686,¡C,1015.000,hPa,Humid,32,0
2895485,17/9/19 15:37:21,1.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.252,µmol/L,28.677,¡C,1015.000,hPa,Humid,32,0
2895495,17/9/19 15:37:24,1.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.289,µmol/L,28.674,¡C,1015.000,hPa,Humid,32,0
2895505,17/9/19 15:37:27,1.550,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.175,µmol/L,28.689,¡C,1015.000,hPa,Humid,32,0
2895514,17/9/19 15:37:30,1.600,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.296,µmol/L,28.667,¡C,1015.000,hPa,Humid,32,0
2895524,17/9/19 15:37:33,1.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.212,µmol/L,28.686,¡C,1015.000,hPa,Humid,32,0
2895534,17/9/19 15:37:36,1.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.267,µmol/L,28.677,¡C,1015.000,hPa,Humid,32,0
2895544,17/9/19 15:37:39,1.751,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.153,µmol/L,28.683,¡C,1015.000,hPa,Humid,32,0
2895554,17/9/19 15:37:42,1.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.428,µmol/L,28.667,¡C,1015.000,hPa,Humid,32,0
2895564,17/9/19 15:37:45,1.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.448,µmol/L,28.667,¡C,1015.000,hPa,Humid,32,0
2895575,17/9/19 15:37:48,1.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.300,µmol/L,28.684,¡C,1015.000,hPa,Humid,32,0
2895584,17/9/19 15:37:51,1.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.345,µmol/L,28.674,¡C,1015.000,hPa,Humid,32,0
2895594,17/9/19 15:37:54,2.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.316,µmol/L,28.667,¡C,1015.000,hPa,Humid,32,0
2895604,17/9/19 15:37:57,2.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.210,µmol/L,28.677,¡C,1015.000,hPa,Humid,32,0
2895614,17/9/19 15:38:00,2.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.277,µmol/L,28.676,¡C,1015.000,hPa,Humid,32,0
2895624,17/9/19 15:38:03,2.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.327,µmol/L,28.668,¡C,1015.000,hPa,Humid,32,0
2895634,17/9/19 15:38:06,2.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.178,µmol/L,28.691,¡C,1015.000,hPa,Humid,32,0
2895644,17/9/19 15:38:09,2.250,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.365,µmol/L,28.674,¡C,1015.000,hPa,Humid,32,0
2895654,17/9/19 15:38:12,2.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.313,µmol/L,28.661,¡C,1015.000,hPa,Humid,32,0
2895665,17/9/19 15:38:15,2.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.220,µmol/L,28.673,¡C,1015.000,hPa,Humid,32,0
2895675,17/9/19 15:38:18,2.400,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.270,µmol/L,28.662,¡C,1015.000,hPa,Humid,32,0
2895685,17/9/19 15:38:21,2.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.411,µmol/L,28.655,¡C,1015.000,hPa,Humid,32,0
2895695,17/9/19 15:38:24,2.500,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.203,µmol/L,28.678,¡C,1015.000,hPa,Humid,32,0
2895705,17/9/19 15:38:27,2.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.306,µmol/L,28.671,¡C,1015.000,hPa,Humid,32,0
2895715,17/9/19 15:38:30,2.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.260,µmol/L,28.655,¡C,1015.000,hPa,Humid,32,0
2895724,17/9/19 15:38:33,2.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.282,µmol/L,28.666,¡C,1015.000,hPa,Humid,32,0
2895735,17/9/19 15:38:36,2.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.358,µmol/L,28.666,¡C,1015.000,hPa,Humid,32,0
2895745,17/9/19 15:38:39,2.750,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.218,µmol/L,28.664,¡C,1015.000,hPa,Humid,32,0
2895754,17/9/19 15:38:42,2.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.412,µmol/L,28.661,¡C,1015.000,hPa,Humid,32,0
2895764,17/9/19 15:38:45,2.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.278,µmol/L,28.664,¡C,1015.000,hPa,Humid,32,0
2895774,17/9/19 15:38:48,2.900,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.139,µmol/L,28.662,¡C,1015.000,hPa,Humid,32,0
2895784,17/9/19 15:38:51,2.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.296,µmol/L,28.658,¡C,1015.000,hPa,Humid,32,0
2895795,17/9/19 15:38:54,3.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.234,µmol/L,28.668,¡C,1015.000,hPa,Humid,32,0
2895805,17/9/19 15:38:57,3.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.233,µmol/L,28.668,¡C,1015.000,hPa,Humid,32,0
2895814,17/9/19 15:39:00,3.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.422,µmol/L,28.647,¡C,1015.000,hPa,Humid,32,0
2895824,17/9/19 15:39:03,3.150,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.297,µmol/L,28.676,¡C,1015.000,hPa,Humid,32,0
2895834,17/9/19 15:39:06,3.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.227,µmol/L,28.672,¡C,1015.000,hPa,Humid,32,0
2895844,17/9/19 15:39:09,3.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.375,µmol/L,28.657,¡C,1015.000,hPa,Humid,32,0
2895855,17/9/19 15:39:12,3.300,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.395,µmol/L,28.663,¡C,1015.000,hPa,Humid,32,0
2895864,17/9/19 15:39:15,3.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.212,µmol/L,28.659,¡C,1015.000,hPa,Humid,32,0
2895874,17/9/19 15:39:18,3.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.417,µmol/L,28.654,¡C,1015.000,hPa,Humid,32,0
2895885,17/9/19 15:39:21,3.450,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.134,µmol/L,28.668,¡C,1015.000,hPa,Humid,32,0
2895894,17/9/19 15:39:24,3.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.363,µmol/L,28.653,¡C,1015.000,hPa,Humid,32,0
2895905,17/9/19 15:39:27,3.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.263,µmol/L,28.660,¡C,1015.000,hPa,Humid,32,0
2895914,17/9/19 15:39:30,3.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.388,µmol/L,28.652,¡C,1015.000,hPa,Humid,32,0
2895924,17/9/19 15:39:33,3.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.351,µmol/L,28.655,¡C,1015.000,hPa,Humid,32,0
2895934,17/9/19 15:39:36,3.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.377,µmol/L,28.660,¡C,1015.000,hPa,Humid,32,0
2895945,17/9/19 15:39:39,3.750,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.501,µmol/L,28.632,¡C,1015.000,hPa,Humid,32,0
2895955,17/9/19 15:39:42,3.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.240,µmol/L,28.661,¡C,1015.000,hPa,Humid,32,0
2895965,17/9/19 15:39:45,3.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.348,µmol/L,28.650,¡C,1015.000,hPa,Humid,32,0
2895975,17/9/19 15:39:48,3.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.247,µmol/L,28.648,¡C,1015.000,hPa,Humid,32,0
2895984,17/9/19 15:39:51,3.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.251,µmol/L,28.668,¡C,1015.000,hPa,Humid,32,0
2895994,17/9/19 15:39:54,4.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.574,µmol/L,28.647,¡C,1015.000,hPa,Humid,32,0
2896004,17/9/19 15:39:57,4.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.435,µmol/L,28.642,¡C,1015.000,hPa,Humid,32,0
2896015,17/9/19 15:40:00,4.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.250,µmol/L,28.656,¡C,1015.000,hPa,Humid,32,0
2896024,17/9/19 15:40:03,4.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.457,µmol/L,28.645,¡C,1015.000,hPa,Humid,32,0
2896034,17/9/19 15:40:06,4.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.459,µmol/L,28.659,¡C,1015.000,hPa,Humid,32,0
2896044,17/9/19 15:40:09,4.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.365,µmol/L,28.641,¡C,1015.000,hPa,Humid,32,0
2896054,17/9/19 15:40:12,4.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.450,µmol/L,28.637,¡C,1015.000,hPa,Humid,32,0
2896064,17/9/19 15:40:15,4.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.292,µmol/L,28.655,¡C,1015.000,hPa,Humid,32,0
2896074,17/9/19 15:40:18,4.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.472,µmol/L,28.633,¡C,1015.000,hPa,Humid,32,0
2896084,17/9/19 15:40:21,4.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.473,µmol/L,28.651,¡C,1015.000,hPa,Humid,32,0
2896094,17/9/19 15:40:24,4.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.361,µmol/L,28.660,¡C,1015.000,hPa,Humid,32,0
2896104,17/9/19 15:40:27,4.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.442,µmol/L,28.638,¡C,1015.000,hPa,Humid,32,0
2896114,17/9/19 15:40:30,4.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.400,µmol/L,28.644,¡C,1015.000,hPa,Humid,32,0
2896124,17/9/19 15:40:33,4.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.251,µmol/L,28.641,¡C,1015.000,hPa,Humid,32,0
2896135,17/9/19 15:40:36,4.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.408,µmol/L,28.634,¡C,1015.000,hPa,Humid,32,0
2896145,17/9/19 15:40:39,4.751,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.169,µmol/L,28.666,¡C,1015.000,hPa,Humid,32,0
2896155,17/9/19 15:40:42,4.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.408,µmol/L,28.643,¡C,1015.000,hPa,Humid,32,0
2896165,17/9/19 15:40:45,4.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.425,µmol/L,28.644,¡C,1015.000,hPa,Humid,32,0
2896174,17/9/19 15:40:48,4.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.312,µmol/L,28.652,¡C,1015.000,hPa,Humid,32,0
2896185,17/9/19 15:40:51,4.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.326,µmol/L,28.632,¡C,1015.000,hPa,Humid,32,0
2896195,17/9/19 15:40:54,5.000,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.393,µmol/L,28.637,¡C,1015.000,hPa,Humid,32,0
2896205,17/9/19 15:40:57,5.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.352,µmol/L,28.643,¡C,1015.000,hPa,Humid,32,0
2896214,17/9/19 15:41:00,5.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.277,µmol/L,28.646,¡C,1015.000,hPa,Humid,32,0
2896224,17/9/19 15:41:03,5.150,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.321,µmol/L,28.642,¡C,1015.000,hPa,Humid,32,0
2896234,17/9/19 15:41:06,5.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.406,µmol/L,28.647,¡C,1015.000,hPa,Humid,32,0
2896244,17/9/19 15:41:09,5.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.413,µmol/L,28.636,¡C,1015.000,hPa,Humid,32,0
2896255,17/9/19 15:41:12,5.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.397,µmol/L,28.639,¡C,1015.000,hPa,Humid,32,0
2896264,17/9/19 15:41:15,5.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.454,µmol/L,28.624,¡C,1015.000,hPa,Humid,32,0
2896275,17/9/19 15:41:18,5.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.328,µmol/L,28.635,¡C,1015.000,hPa,Humid,32,0
2896285,17/9/19 15:41:21,5.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.268,µmol/L,28.638,¡C,1015.000,hPa,Humid,32,0
2896295,17/9/19 15:41:24,5.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.406,µmol/L,28.641,¡C,1015.000,hPa,Humid,32,0
2896305,17/9/19 15:41:27,5.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.356,µmol/L,28.630,¡C,1015.000,hPa,Humid,32,0
2896315,17/9/19 15:41:30,5.600,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.313,µmol/L,28.628,¡C,1015.000,hPa,Humid,32,0
2896324,17/9/19 15:41:33,5.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.330,µmol/L,28.625,¡C,1015.000,hPa,Humid,32,0
2896335,17/9/19 15:41:36,5.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.234,µmol/L,28.641,¡C,1015.000,hPa,Humid,32,0
2896345,17/9/19 15:41:39,5.750,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.197,µmol/L,28.640,¡C,1015.000,hPa,Humid,32,0
2896354,17/9/19 15:41:42,5.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.359,µmol/L,28.621,¡C,1015.000,hPa,Humid,32,0
2896365,17/9/19 15:41:45,5.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.405,µmol/L,28.635,¡C,1015.000,hPa,Humid,32,0
2896375,17/9/19 15:41:48,5.900,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.536,µmol/L,28.617,¡C,1015.000,hPa,Humid,32,0
2896384,17/9/19 15:41:51,5.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.444,µmol/L,28.617,¡C,1015.000,hPa,Humid,32,0
2896394,17/9/19 15:41:54,6.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.289,µmol/L,28.632,¡C,1015.000,hPa,Humid,32,0
2896405,17/9/19 15:41:56,6.050,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.339,µmol/L,28.630,¡C,1015.000,hPa,Humid,32,0
2896415,17/9/19 15:42:00,6.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.354,µmol/L,28.631,¡C,1015.000,hPa,Humid,32,0
2896424,17/9/19 15:42:03,6.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.287,µmol/L,28.617,¡C,1015.000,hPa,Humid,32,0
2896434,17/9/19 15:42:06,6.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.471,µmol/L,28.606,¡C,1015.000,hPa,Humid,32,0
2896444,17/9/19 15:42:09,6.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.383,µmol/L,28.626,¡C,1015.000,hPa,Humid,32,0
2896454,17/9/19 15:42:12,6.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.505,µmol/L,28.610,¡C,1015.000,hPa,Humid,32,0
2896465,17/9/19 15:42:15,6.350,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.379,µmol/L,28.624,¡C,1015.000,hPa,Humid,32,0
2896474,17/9/19 15:42:18,6.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.406,µmol/L,28.628,¡C,1015.000,hPa,Humid,32,0
2896485,17/9/19 15:42:21,6.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.331,µmol/L,28.622,¡C,1015.000,hPa,Humid,32,0
2896495,17/9/19 15:42:24,6.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.275,µmol/L,28.628,¡C,1015.000,hPa,Humid,32,0
2896504,17/9/19 15:42:27,6.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.508,µmol/L,28.606,¡C,1015.000,hPa,Humid,32,0
2896515,17/9/19 15:42:30,6.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.437,µmol/L,28.612,¡C,1015.000,hPa,Humid,32,0
2896525,17/9/19 15:42:33,6.650,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.264,µmol/L,28.639,¡C,1015.000,hPa,Humid,32,0
2896534,17/9/19 15:42:36,6.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,209.381,µmol/L,28.620,¡C,1015.000,hPa,Humid,32,0
