Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2895939,17/9/19 15:39:39,3.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,209.933,µmol/L,28.639,¡C,1015.000,hPa,Humid,34,0
2895949,17/9/19 15:39:42,3.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.091,µmol/L,28.625,¡C,1015.000,hPa,Humid,34,0
2895959,17/9/19 15:39:45,3.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.147,µmol/L,28.637,¡C,1015.000,hPa,Humid,34,0
2895969,17/9/19 15:39:48,3.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.134,µmol/L,28.627,¡C,1015.000,hPa,Humid,34,0
2895979,17/9/19 15:39:51,3.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.065,µmol/L,28.625,¡C,1015.000,hPa,Humid,34,0
2895989,17/9/19 15:39:54,4.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.201,µmol/L,28.618,¡C,1015.000,hPa,Humid,34,0
2895999,17/9/19 15:39:57,4.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,209.818,µmol/L,28.632,¡C,1015.000,hPa,Humid,34,0
2896009,17/9/19 15:40:00,4.100,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.100,µmol/L,28.609,¡C,1015.000,hPa,Humid,34,0
2896019,17/9/19 15:40:03,4.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,209.806,µmol/L,28.625,¡C,1015.000,hPa,Humid,34,0
2896029,17/9/19 15:40:06,4.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,209.871,µmol/L,28.625,¡C,1015.000,hPa,Humid,34,0
2896039,17/9/19 15:40:09,4.250,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,209.975,µmol/L,28.610,¡C,1015.000,hPa,Humid,34,0
2896049,17/9/19 15:40:12,4.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,209.791,µmol/L,28.628,¡C,1015.000,hPa,Humid,34,0
2896059,17/9/19 15:40:15,4.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.041,µmol/L,28.620,¡C,1015.000,hPa,Humid,34,0
2896069,17/9/19 15:40:18,4.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,209.904,µmol/L,28.626,¡C,1015.000,hPa,Humid,34,0
2896079,17/9/19 15:40:21,4.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.069,µmol/L,28.619,¡C,1015.000,hPa,Humid,34,0
2896089,17/9/19 15:40:24,4.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.157,µmol/L,28.610,¡C,1015.000,hPa,Humid,34,0
2896099,17/9/19 15:40:27,4.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.150,µmol/L,28.625,¡C,1015.000,hPa,Humid,34,0
2896109,17/9/19 15:40:30,4.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.520,µmol/L,28.615,¡C,1015.000,hPa,Humid,34,0
2896119,17/9/19 15:40:33,4.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.369,µmol/L,28.628,¡C,1015.000,hPa,Humid,34,0
2896129,17/9/19 15:40:36,4.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.522,µmol/L,28.615,¡C,1015.000,hPa,Humid,34,0
2896139,17/9/19 15:40:39,4.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.672,µmol/L,28.605,¡C,1015.000,hPa,Humid,34,0
2896149,17/9/19 15:40:42,4.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.629,µmol/L,28.619,¡C,1015.000,hPa,Humid,34,0
2896159,17/9/19 15:40:45,4.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.777,µmol/L,28.610,¡C,1015.000,hPa,Humid,34,0
2896169,17/9/19 15:40:48,4.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.805,µmol/L,28.595,¡C,1015.000,hPa,Humid,34,0
2896179,17/9/19 15:40:51,4.951,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.588,µmol/L,28.620,¡C,1015.000,hPa,Humid,34,0
2896189,17/9/19 15:40:54,5.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.759,µmol/L,28.604,¡C,1015.000,hPa,Humid,34,0
2896199,17/9/19 15:40:57,5.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.635,µmol/L,28.610,¡C,1015.000,hPa,Humid,34,0
2896209,17/9/19 15:41:00,5.101,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.356,µmol/L,28.621,¡C,1015.000,hPa,Humid,34,0
2896219,17/9/19 15:41:03,5.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.349,µmol/L,28.600,¡C,1015.000,hPa,Humid,34,0
2896229,17/9/19 15:41:06,5.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.423,µmol/L,28.600,¡C,1015.000,hPa,Humid,34,0
2896239,17/9/19 15:41:09,5.251,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.188,µmol/L,28.617,¡C,1015.000,hPa,Humid,34,0
2896249,17/9/19 15:41:12,5.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.294,µmol/L,28.610,¡C,1015.000,hPa,Humid,34,0
2896259,17/9/19 15:41:15,5.351,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.332,µmol/L,28.608,¡C,1015.000,hPa,Humid,34,0
2896269,17/9/19 15:41:18,5.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.501,µmol/L,28.606,¡C,1015.000,hPa,Humid,34,0
2896279,17/9/19 15:41:21,5.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.394,µmol/L,28.596,¡C,1015.000,hPa,Humid,34,0
2896289,17/9/19 15:41:24,5.501,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.423,µmol/L,28.592,¡C,1015.000,hPa,Humid,34,0
2896299,17/9/19 15:41:27,5.552,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.420,µmol/L,28.609,¡C,1015.000,hPa,Humid,34,0
2896309,17/9/19 15:41:30,5.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.538,µmol/L,28.596,¡C,1015.000,hPa,Humid,34,0
2896319,17/9/19 15:41:33,5.651,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.583,µmol/L,28.595,¡C,1015.000,hPa,Humid,34,0
2896329,17/9/19 15:41:36,5.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.739,µmol/L,28.598,¡C,1015.000,hPa,Humid,34,0
2896339,17/9/19 15:41:39,5.751,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.768,µmol/L,28.597,¡C,1015.000,hPa,Humid,34,0
2896349,17/9/19 15:41:42,5.801,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.816,µmol/L,28.596,¡C,1015.000,hPa,Humid,34,0
2896359,17/9/19 15:41:45,5.851,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.774,µmol/L,28.593,¡C,1015.000,hPa,Humid,34,0
2896369,17/9/19 15:41:48,5.901,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.869,µmol/L,28.600,¡C,1015.000,hPa,Humid,34,0
2896379,17/9/19 15:41:51,5.950,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.808,µmol/L,28.600,¡C,1015.000,hPa,Humid,34,0
2896389,17/9/19 15:41:54,6.001,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.729,µmol/L,28.600,¡C,1015.000,hPa,Humid,34,0
2896399,17/9/19 15:41:57,6.051,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.673,µmol/L,28.596,¡C,1015.000,hPa,Humid,34,0
2896409,17/9/19 15:42:00,6.100,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.693,µmol/L,28.591,¡C,1015.000,hPa,Humid,34,0
2896419,17/9/19 15:42:03,6.151,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.543,µmol/L,28.578,¡C,1015.000,hPa,Humid,34,0
2896429,17/9/19 15:42:06,6.201,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.508,µmol/L,28.608,¡C,1015.000,hPa,Humid,34,0
2896439,17/9/19 15:42:09,6.251,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.768,µmol/L,28.592,¡C,1015.000,hPa,Humid,34,0
2896449,17/9/19 15:42:12,6.301,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.815,µmol/L,28.602,¡C,1015.000,hPa,Humid,34,0
2896459,17/9/19 15:42:15,6.350,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.952,µmol/L,28.591,¡C,1015.000,hPa,Humid,34,0
2896469,17/9/19 15:42:18,6.401,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.843,µmol/L,28.598,¡C,1015.000,hPa,Humid,34,0
2896479,17/9/19 15:42:21,6.451,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.731,µmol/L,28.594,¡C,1015.000,hPa,Humid,34,0
2896489,17/9/19 15:42:24,6.500,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.870,µmol/L,28.600,¡C,1015.000,hPa,Humid,34,0
2896499,17/9/19 15:42:27,6.551,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,210.819,µmol/L,28.612,¡C,1015.000,hPa,Humid,34,0
2896509,17/9/19 15:42:30,6.601,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,211.049,µmol/L,28.606,¡C,1015.000,hPa,Humid,34,0
2896519,17/9/19 15:42:33,6.650,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,211.299,µmol/L,28.593,¡C,1015.000,hPa,Humid,34,0
2896529,17/9/19 15:42:36,6.701,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,211.175,µmol/L,28.602,¡C,1015.000,hPa,Humid,34,0
