Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2895291,17/9/19 15:36:24,0.501,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.947,µmol/L,28.559,¡C,1014.000,hPa,Humid,34,0
2895303,17/9/19 15:36:27,0.551,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.942,µmol/L,28.546,¡C,1014.000,hPa,Humid,34,0
2895312,17/9/19 15:36:30,0.601,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.011,µmol/L,28.550,¡C,1014.000,hPa,Humid,34,0
2895321,17/9/19 15:36:33,0.651,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.184,µmol/L,28.542,¡C,1014.000,hPa,Humid,34,0
2895332,17/9/19 15:36:36,0.701,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.319,µmol/L,28.546,¡C,1014.000,hPa,Humid,34,0
2895342,17/9/19 15:36:39,0.751,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.174,µmol/L,28.557,¡C,1014.000,hPa,Humid,34,0
2895353,17/9/19 15:36:42,0.800,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.032,µmol/L,28.556,¡C,1014.000,hPa,Humid,34,0
2895363,17/9/19 15:36:45,0.851,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.112,µmol/L,28.543,¡C,1014.000,hPa,Humid,34,0
2895373,17/9/19 15:36:48,0.900,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.036,µmol/L,28.550,¡C,1014.000,hPa,Humid,34,0
2895382,17/9/19 15:36:51,0.951,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.260,µmol/L,28.537,¡C,1014.000,hPa,Humid,34,0
2895393,17/9/19 15:36:54,1.001,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.487,µmol/L,28.535,¡C,1014.000,hPa,Humid,34,0
2895402,17/9/19 15:36:57,1.051,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.214,µmol/L,28.551,¡C,1014.000,hPa,Humid,34,0
2895412,17/9/19 15:37:00,1.101,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.490,µmol/L,28.535,¡C,1014.000,hPa,Humid,34,0
2895421,17/9/19 15:37:03,1.151,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.400,µmol/L,28.565,¡C,1014.000,hPa,Humid,34,0
2895432,17/9/19 15:37:06,1.201,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.779,µmol/L,28.549,¡C,1014.000,hPa,Humid,34,0
2895441,17/9/19 15:37:09,1.250,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.860,µmol/L,28.542,¡C,1014.000,hPa,Humid,34,0
2895451,17/9/19 15:37:12,1.301,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.847,µmol/L,28.532,¡C,1014.000,hPa,Humid,34,0
2895461,17/9/19 15:37:15,1.351,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.547,µmol/L,28.566,¡C,1014.000,hPa,Humid,34,0
2895472,17/9/19 15:37:18,1.400,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.859,µmol/L,28.536,¡C,1014.000,hPa,Humid,34,0
2895482,17/9/19 15:37:21,1.451,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.802,µmol/L,28.544,¡C,1014.000,hPa,Humid,34,0
2895492,17/9/19 15:37:24,1.501,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.081,µmol/L,28.540,¡C,1014.000,hPa,Humid,34,0
2895503,17/9/19 15:37:27,1.550,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.189,µmol/L,28.529,¡C,1014.000,hPa,Humid,34,0
2895511,17/9/19 15:37:30,1.601,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.256,µmol/L,28.531,¡C,1014.000,hPa,Humid,34,0
2895523,17/9/19 15:37:33,1.651,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.101,µmol/L,28.546,¡C,1014.000,hPa,Humid,34,0
2895533,17/9/19 15:37:36,1.701,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.138,µmol/L,28.538,¡C,1014.000,hPa,Humid,34,0
2895541,17/9/19 15:37:39,1.751,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.173,µmol/L,28.531,¡C,1014.000,hPa,Humid,34,0
2895553,17/9/19 15:37:42,1.801,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.161,µmol/L,28.525,¡C,1014.000,hPa,Humid,34,0
2895561,17/9/19 15:37:45,1.851,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.034,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2895571,17/9/19 15:37:48,1.901,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.721,µmol/L,28.530,¡C,1014.000,hPa,Humid,34,0
2895583,17/9/19 15:37:51,1.950,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.575,µmol/L,28.516,¡C,1014.000,hPa,Humid,34,0
2895593,17/9/19 15:37:54,2.001,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.226,µmol/L,28.531,¡C,1014.000,hPa,Humid,34,0
2895603,17/9/19 15:37:57,2.051,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.945,µmol/L,28.543,¡C,1014.000,hPa,Humid,34,0
2895611,17/9/19 15:38:00,2.101,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.272,µmol/L,28.528,¡C,1014.000,hPa,Humid,34,0
2895623,17/9/19 15:38:03,2.151,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.308,µmol/L,28.547,¡C,1014.000,hPa,Humid,34,0
2895633,17/9/19 15:38:06,2.201,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.326,µmol/L,28.542,¡C,1014.000,hPa,Humid,34,0
2895643,17/9/19 15:38:09,2.251,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.364,µmol/L,28.535,¡C,1014.000,hPa,Humid,34,0
2895653,17/9/19 15:38:12,2.301,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.186,µmol/L,28.536,¡C,1014.000,hPa,Humid,34,0
2895661,17/9/19 15:38:15,2.351,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.240,µmol/L,28.526,¡C,1014.000,hPa,Humid,34,0
2895673,17/9/19 15:38:18,2.401,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.980,µmol/L,28.533,¡C,1014.000,hPa,Humid,34,0
2895682,17/9/19 15:38:21,2.451,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.073,µmol/L,28.529,¡C,1014.000,hPa,Humid,34,0
2895691,17/9/19 15:38:24,2.501,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.900,µmol/L,28.532,¡C,1014.000,hPa,Humid,34,0
2895703,17/9/19 15:38:27,2.551,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.954,µmol/L,28.528,¡C,1014.000,hPa,Humid,34,0
2895711,17/9/19 15:38:30,2.601,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.777,µmol/L,28.529,¡C,1014.000,hPa,Humid,34,0
2895722,17/9/19 15:38:33,2.650,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.742,µmol/L,28.517,¡C,1014.000,hPa,Humid,34,0
2895731,17/9/19 15:38:36,2.701,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.468,µmol/L,28.526,¡C,1014.000,hPa,Humid,34,0
2895741,17/9/19 15:38:39,2.751,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.335,µmol/L,28.510,¡C,1014.000,hPa,Humid,34,0
2895752,17/9/19 15:38:42,2.800,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.328,µmol/L,28.527,¡C,1014.000,hPa,Humid,34,0
2895761,17/9/19 15:38:45,2.851,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.328,µmol/L,28.517,¡C,1014.000,hPa,Humid,34,0
2895772,17/9/19 15:38:48,2.901,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.317,µmol/L,28.507,¡C,1014.000,hPa,Humid,34,0
2895782,17/9/19 15:38:51,2.951,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.988,µmol/L,28.539,¡C,1014.000,hPa,Humid,34,0
2895793,17/9/19 15:38:54,3.001,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.754,µmol/L,28.531,¡C,1014.000,hPa,Humid,34,0
2895803,17/9/19 15:38:57,3.050,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.863,µmol/L,28.509,¡C,1014.000,hPa,Humid,34,0
2895812,17/9/19 15:39:00,3.101,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.544,µmol/L,28.518,¡C,1014.000,hPa,Humid,34,0
2895823,17/9/19 15:39:03,3.151,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.389,µmol/L,28.517,¡C,1014.000,hPa,Humid,34,0
2895831,17/9/19 15:39:06,3.201,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.311,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2895842,17/9/19 15:39:09,3.251,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.339,µmol/L,28.512,¡C,1014.000,hPa,Humid,34,0
2895851,17/9/19 15:39:12,3.301,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.570,µmol/L,28.520,¡C,1014.000,hPa,Humid,34,0
2895861,17/9/19 15:39:15,3.351,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.971,µmol/L,28.509,¡C,1014.000,hPa,Humid,34,0
2895872,17/9/19 15:39:18,3.401,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.047,µmol/L,28.515,¡C,1014.000,hPa,Humid,34,0
2895882,17/9/19 15:39:21,3.451,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.167,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2895892,17/9/19 15:39:24,3.501,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.250,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2895902,17/9/19 15:39:27,3.551,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.478,µmol/L,28.503,¡C,1014.000,hPa,Humid,34,0
2895912,17/9/19 15:39:30,3.601,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.371,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2895922,17/9/19 15:39:33,3.651,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.249,µmol/L,28.524,¡C,1014.000,hPa,Humid,34,0
2895932,17/9/19 15:39:36,3.701,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.382,µmol/L,28.502,¡C,1014.000,hPa,Humid,34,0
2895942,17/9/19 15:39:39,3.751,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.410,µmol/L,28.506,¡C,1014.000,hPa,Humid,34,0
2895951,17/9/19 15:39:42,3.801,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.195,µmol/L,28.504,¡C,1014.000,hPa,Humid,34,0
2895962,17/9/19 15:39:45,3.851,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.008,µmol/L,28.498,¡C,1014.000,hPa,Humid,34,0
2895972,17/9/19 15:39:48,3.901,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.745,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2895982,17/9/19 15:39:51,3.950,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,220.779,µmol/L,28.520,¡C,1014.000,hPa,Humid,34,0
2895992,17/9/19 15:39:54,4.001,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.009,µmol/L,28.515,¡C,1014.000,hPa,Humid,34,0
2896001,17/9/19 15:39:57,4.051,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.333,µmol/L,28.500,¡C,1014.000,hPa,Humid,34,0
2896011,17/9/19 15:40:00,4.101,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.306,µmol/L,28.495,¡C,1014.000,hPa,Humid,34,0
2896023,17/9/19 15:40:03,4.151,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.225,µmol/L,28.497,¡C,1014.000,hPa,Humid,34,0
2896033,17/9/19 15:40:06,4.200,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.139,µmol/L,28.514,¡C,1014.000,hPa,Humid,34,0
2896041,17/9/19 15:40:09,4.251,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.276,µmol/L,28.515,¡C,1014.000,hPa,Humid,34,0
2896052,17/9/19 15:40:12,4.301,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.309,µmol/L,28.506,¡C,1014.000,hPa,Humid,34,0
2896061,17/9/19 15:40:15,4.351,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.478,µmol/L,28.505,¡C,1014.000,hPa,Humid,34,0
2896073,17/9/19 15:40:18,4.401,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.345,µmol/L,28.523,¡C,1014.000,hPa,Humid,34,0
2896083,17/9/19 15:40:21,4.450,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.730,µmol/L,28.497,¡C,1014.000,hPa,Humid,34,0
2896091,17/9/19 15:40:24,4.501,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.984,µmol/L,28.494,¡C,1014.000,hPa,Humid,34,0
2896103,17/9/19 15:40:27,4.551,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.648,µmol/L,28.521,¡C,1014.000,hPa,Humid,34,0
2896111,17/9/19 15:40:30,4.601,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.825,µmol/L,28.504,¡C,1014.000,hPa,Humid,34,0
2896122,17/9/19 15:40:33,4.651,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,221.981,µmol/L,28.489,¡C,1014.000,hPa,Humid,34,0
2896133,17/9/19 15:40:36,4.701,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.193,µmol/L,28.505,¡C,1014.000,hPa,Humid,34,0
2896142,17/9/19 15:40:39,4.751,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.439,µmol/L,28.487,¡C,1014.000,hPa,Humid,34,0
2896153,17/9/19 15:40:42,4.801,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.556,µmol/L,28.480,¡C,1014.000,hPa,Humid,34,0
2896162,17/9/19 15:40:45,4.851,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.450,µmol/L,28.507,¡C,1014.000,hPa,Humid,34,0
2896171,17/9/19 15:40:48,4.901,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.656,µmol/L,28.500,¡C,1014.000,hPa,Humid,34,0
2896182,17/9/19 15:40:51,4.951,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.738,µmol/L,28.503,¡C,1014.000,hPa,Humid,34,0
2896192,17/9/19 15:40:54,5.000,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.871,µmol/L,28.489,¡C,1014.000,hPa,Humid,34,0
2896201,17/9/19 15:40:57,5.051,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.888,µmol/L,28.489,¡C,1014.000,hPa,Humid,34,0
2896212,17/9/19 15:41:00,5.101,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.078,µmol/L,28.489,¡C,1014.000,hPa,Humid,34,0
2896222,17/9/19 15:41:03,5.150,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.217,µmol/L,28.498,¡C,1014.000,hPa,Humid,34,0
2896231,17/9/19 15:41:06,5.201,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.174,µmol/L,28.509,¡C,1014.000,hPa,Humid,34,0
2896242,17/9/19 15:41:09,5.250,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.296,µmol/L,28.494,¡C,1014.000,hPa,Humid,34,0
2896251,17/9/19 15:41:12,5.301,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.171,µmol/L,28.485,¡C,1014.000,hPa,Humid,34,0
2896263,17/9/19 15:41:15,5.351,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.193,µmol/L,28.491,¡C,1014.000,hPa,Humid,34,0
2896271,17/9/19 15:41:18,5.401,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.245,µmol/L,28.495,¡C,1014.000,hPa,Humid,34,0
2896282,17/9/19 15:41:21,5.451,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.099,µmol/L,28.484,¡C,1014.000,hPa,Humid,34,0
2896292,17/9/19 15:41:24,5.501,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.797,µmol/L,28.509,¡C,1014.000,hPa,Humid,34,0
2896301,17/9/19 15:41:27,5.551,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.997,µmol/L,28.497,¡C,1014.000,hPa,Humid,34,0
2896311,17/9/19 15:41:30,5.601,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.122,µmol/L,28.481,¡C,1014.000,hPa,Humid,34,0
2896323,17/9/19 15:41:33,5.651,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.157,µmol/L,28.487,¡C,1014.000,hPa,Humid,34,0
2896333,17/9/19 15:41:36,5.700,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.969,µmol/L,28.484,¡C,1014.000,hPa,Humid,34,0
2896342,17/9/19 15:41:39,5.751,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.725,µmol/L,28.480,¡C,1014.000,hPa,Humid,34,0
2896353,17/9/19 15:41:42,5.801,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.345,µmol/L,28.502,¡C,1014.000,hPa,Humid,34,0
2896363,17/9/19 15:41:45,5.850,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.524,µmol/L,28.490,¡C,1014.000,hPa,Humid,34,0
2896372,17/9/19 15:41:48,5.901,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.617,µmol/L,28.489,¡C,1014.000,hPa,Humid,34,0
2896383,17/9/19 15:41:51,5.951,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.674,µmol/L,28.492,¡C,1014.000,hPa,Humid,34,0
2896392,17/9/19 15:41:54,6.001,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.825,µmol/L,28.486,¡C,1014.000,hPa,Humid,34,0
2896403,17/9/19 15:41:57,6.050,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.896,µmol/L,28.475,¡C,1014.000,hPa,Humid,34,0
2896412,17/9/19 15:42:00,6.101,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,223.013,µmol/L,28.470,¡C,1014.000,hPa,Humid,34,0
2896422,17/9/19 15:42:03,6.151,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.787,µmol/L,28.489,¡C,1014.000,hPa,Humid,34,0
2896433,17/9/19 15:42:06,6.200,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.553,µmol/L,28.486,¡C,1014.000,hPa,Humid,34,0
2896441,17/9/19 15:42:09,6.251,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.525,µmol/L,28.471,¡C,1014.000,hPa,Humid,34,0
2896452,17/9/19 15:42:12,6.300,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.359,µmol/L,28.484,¡C,1014.000,hPa,Humid,34,0
2896461,17/9/19 15:42:15,6.351,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.316,µmol/L,28.476,¡C,1014.000,hPa,Humid,34,0
2896471,17/9/19 15:42:18,6.401,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.579,µmol/L,28.469,¡C,1014.000,hPa,Humid,34,0
2896482,17/9/19 15:42:21,6.450,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.496,µmol/L,28.501,¡C,1014.000,hPa,Humid,34,0
2896492,17/9/19 15:42:24,6.501,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.557,µmol/L,28.502,¡C,1014.000,hPa,Humid,34,0
2896503,17/9/19 15:42:27,6.550,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.873,µmol/L,28.480,¡C,1014.000,hPa,Humid,34,0
2896511,17/9/19 15:42:30,6.601,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.767,µmol/L,28.477,¡C,1014.000,hPa,Humid,34,0
2896522,17/9/19 15:42:33,6.651,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.559,µmol/L,28.474,¡C,1014.000,hPa,Humid,34,0
2896532,17/9/19 15:42:36,6.700,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),17/9/19 12:40:54,default,222.707,µmol/L,28.469,¡C,1014.000,hPa,Humid,34,0
