Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2895433,17/9/19 15:37:06,1.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.727,µmol/L,28.562,¡C,1014.000,hPa,Humid,34,0
2895442,17/9/19 15:37:09,1.250,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.485,µmol/L,28.555,¡C,1014.000,hPa,Humid,34,0
2895452,17/9/19 15:37:12,1.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.914,µmol/L,28.560,¡C,1014.000,hPa,Humid,34,0
2895463,17/9/19 15:37:15,1.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.757,µmol/L,28.565,¡C,1014.000,hPa,Humid,34,0
2895471,17/9/19 15:37:18,1.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.621,µmol/L,28.584,¡C,1014.000,hPa,Humid,34,0
2895481,17/9/19 15:37:21,1.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.066,µmol/L,28.570,¡C,1014.000,hPa,Humid,34,0
2895493,17/9/19 15:37:24,1.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.548,µmol/L,28.559,¡C,1014.000,hPa,Humid,34,0
2895501,17/9/19 15:37:27,1.550,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.953,µmol/L,28.561,¡C,1014.000,hPa,Humid,34,0
2895513,17/9/19 15:37:30,1.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.328,µmol/L,28.558,¡C,1014.000,hPa,Humid,34,0
2895522,17/9/19 15:37:33,1.650,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.278,µmol/L,28.572,¡C,1014.000,hPa,Humid,34,0
2895532,17/9/19 15:37:36,1.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.663,µmol/L,28.586,¡C,1014.000,hPa,Humid,34,0
2895543,17/9/19 15:37:39,1.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.437,µmol/L,28.557,¡C,1014.000,hPa,Humid,34,0
2895552,17/9/19 15:37:42,1.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.219,µmol/L,28.569,¡C,1014.000,hPa,Humid,34,0
2895563,17/9/19 15:37:45,1.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.298,µmol/L,28.562,¡C,1014.000,hPa,Humid,34,0
2895573,17/9/19 15:37:48,1.900,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.487,µmol/L,28.555,¡C,1014.000,hPa,Humid,34,0
2895582,17/9/19 15:37:51,1.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.529,µmol/L,28.571,¡C,1014.000,hPa,Humid,34,0
2895592,17/9/19 15:37:54,2.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.706,µmol/L,28.557,¡C,1014.000,hPa,Humid,34,0
2895601,17/9/19 15:37:57,2.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.812,µmol/L,28.549,¡C,1014.000,hPa,Humid,34,0
2895612,17/9/19 15:38:00,2.100,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.063,µmol/L,28.558,¡C,1014.000,hPa,Humid,34,0
2895621,17/9/19 15:38:03,2.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.382,µmol/L,28.550,¡C,1014.000,hPa,Humid,34,0
2895631,17/9/19 15:38:06,2.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.467,µmol/L,28.542,¡C,1014.000,hPa,Humid,34,0
2895641,17/9/19 15:38:09,2.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.869,µmol/L,28.568,¡C,1014.000,hPa,Humid,34,0
2895652,17/9/19 15:38:12,2.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.511,µmol/L,28.548,¡C,1014.000,hPa,Humid,34,0
2895663,17/9/19 15:38:15,2.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.497,µmol/L,28.553,¡C,1014.000,hPa,Humid,34,0
2895671,17/9/19 15:38:18,2.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.495,µmol/L,28.553,¡C,1014.000,hPa,Humid,34,0
2895681,17/9/19 15:38:21,2.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.370,µmol/L,28.550,¡C,1014.000,hPa,Humid,34,0
2895693,17/9/19 15:38:24,2.500,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.040,µmol/L,28.549,¡C,1014.000,hPa,Humid,34,0
2895702,17/9/19 15:38:27,2.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.694,µmol/L,28.544,¡C,1014.000,hPa,Humid,34,0
2895713,17/9/19 15:38:30,2.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,191.740,µmol/L,28.548,¡C,1014.000,hPa,Humid,34,0
2895723,17/9/19 15:38:33,2.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,190.908,µmol/L,28.562,¡C,1014.000,hPa,Humid,34,0
2895733,17/9/19 15:38:36,2.700,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,190.832,µmol/L,28.549,¡C,1014.000,hPa,Humid,34,0
2895742,17/9/19 15:38:39,2.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,190.461,µmol/L,28.557,¡C,1014.000,hPa,Humid,34,0
2895753,17/9/19 15:38:42,2.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.725,µmol/L,28.557,¡C,1014.000,hPa,Humid,34,0
2895762,17/9/19 15:38:45,2.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.549,µmol/L,28.538,¡C,1014.000,hPa,Humid,34,0
2895773,17/9/19 15:38:48,2.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.123,µmol/L,28.561,¡C,1014.000,hPa,Humid,34,0
2895781,17/9/19 15:38:51,2.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.964,µmol/L,28.542,¡C,1014.000,hPa,Humid,34,0
2895792,17/9/19 15:38:54,3.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.769,µmol/L,28.556,¡C,1014.000,hPa,Humid,34,0
2895802,17/9/19 15:38:57,3.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.639,µmol/L,28.546,¡C,1014.000,hPa,Humid,34,0
2895811,17/9/19 15:39:00,3.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.842,µmol/L,28.544,¡C,1014.000,hPa,Humid,34,0
2895822,17/9/19 15:39:03,3.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.405,µmol/L,28.552,¡C,1014.000,hPa,Humid,34,0
2895832,17/9/19 15:39:06,3.200,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.752,µmol/L,28.542,¡C,1014.000,hPa,Humid,34,0
2895841,17/9/19 15:39:09,3.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.443,µmol/L,28.540,¡C,1014.000,hPa,Humid,34,0
2895852,17/9/19 15:39:12,3.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.252,µmol/L,28.540,¡C,1014.000,hPa,Humid,34,0
2895862,17/9/19 15:39:15,3.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.837,µmol/L,28.542,¡C,1014.000,hPa,Humid,34,0
2895871,17/9/19 15:39:18,3.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.841,µmol/L,28.536,¡C,1014.000,hPa,Humid,34,0
2895883,17/9/19 15:39:21,3.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.245,µmol/L,28.541,¡C,1014.000,hPa,Humid,34,0
2895893,17/9/19 15:39:24,3.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,190.283,µmol/L,28.532,¡C,1014.000,hPa,Humid,34,0
2895903,17/9/19 15:39:27,3.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,190.797,µmol/L,28.552,¡C,1014.000,hPa,Humid,34,0
2895913,17/9/19 15:39:30,3.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,191.156,µmol/L,28.543,¡C,1014.000,hPa,Humid,34,0
2895923,17/9/19 15:39:33,3.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,191.768,µmol/L,28.538,¡C,1014.000,hPa,Humid,34,0
2895931,17/9/19 15:39:36,3.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,191.881,µmol/L,28.560,¡C,1014.000,hPa,Humid,34,0
2895943,17/9/19 15:39:39,3.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.211,µmol/L,28.533,¡C,1014.000,hPa,Humid,34,0
2895953,17/9/19 15:39:42,3.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.075,µmol/L,28.532,¡C,1014.000,hPa,Humid,34,0
2895961,17/9/19 15:39:45,3.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.154,µmol/L,28.536,¡C,1014.000,hPa,Humid,34,0
2895971,17/9/19 15:39:48,3.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.064,µmol/L,28.545,¡C,1014.000,hPa,Humid,34,0
2895981,17/9/19 15:39:51,3.950,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.330,µmol/L,28.548,¡C,1014.000,hPa,Humid,34,0
2895991,17/9/19 15:39:54,4.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.256,µmol/L,28.543,¡C,1014.000,hPa,Humid,34,0
2896003,17/9/19 15:39:57,4.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,191.613,µmol/L,28.535,¡C,1014.000,hPa,Humid,34,0
2896012,17/9/19 15:40:00,4.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,191.742,µmol/L,28.542,¡C,1014.000,hPa,Humid,34,0
2896021,17/9/19 15:40:03,4.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.215,µmol/L,28.529,¡C,1014.000,hPa,Humid,34,0
2896031,17/9/19 15:40:06,4.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.496,µmol/L,28.553,¡C,1014.000,hPa,Humid,34,0
2896042,17/9/19 15:40:09,4.250,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.079,µmol/L,28.529,¡C,1014.000,hPa,Humid,34,0
2896051,17/9/19 15:40:12,4.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.300,µmol/L,28.522,¡C,1014.000,hPa,Humid,34,0
2896062,17/9/19 15:40:15,4.350,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.879,µmol/L,28.532,¡C,1014.000,hPa,Humid,34,0
2896071,17/9/19 15:40:18,4.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.815,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2896081,17/9/19 15:40:21,4.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.800,µmol/L,28.513,¡C,1014.000,hPa,Humid,34,0
2896092,17/9/19 15:40:24,4.500,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.835,µmol/L,28.547,¡C,1014.000,hPa,Humid,34,0
2896101,17/9/19 15:40:27,4.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.190,µmol/L,28.536,¡C,1014.000,hPa,Humid,34,0
2896113,17/9/19 15:40:30,4.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.641,µmol/L,28.533,¡C,1014.000,hPa,Humid,34,0
2896121,17/9/19 15:40:33,4.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.193,µmol/L,28.529,¡C,1014.000,hPa,Humid,34,0
2896132,17/9/19 15:40:36,4.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.763,µmol/L,28.522,¡C,1014.000,hPa,Humid,34,0
2896141,17/9/19 15:40:39,4.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.861,µmol/L,28.520,¡C,1014.000,hPa,Humid,34,0
2896151,17/9/19 15:40:42,4.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.741,µmol/L,28.536,¡C,1014.000,hPa,Humid,34,0
2896163,17/9/19 15:40:45,4.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.542,µmol/L,28.528,¡C,1014.000,hPa,Humid,34,0
2896172,17/9/19 15:40:48,4.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.243,µmol/L,28.535,¡C,1014.000,hPa,Humid,34,0
2896181,17/9/19 15:40:51,4.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.327,µmol/L,28.522,¡C,1014.000,hPa,Humid,34,0
2896191,17/9/19 15:40:54,5.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.933,µmol/L,28.510,¡C,1014.000,hPa,Humid,34,0
2896203,17/9/19 15:40:57,5.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.429,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2896211,17/9/19 15:41:00,5.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.276,µmol/L,28.520,¡C,1014.000,hPa,Humid,34,0
2896221,17/9/19 15:41:03,5.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.600,µmol/L,28.525,¡C,1014.000,hPa,Humid,34,0
2896233,17/9/19 15:41:06,5.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.427,µmol/L,28.516,¡C,1014.000,hPa,Humid,34,0
2896241,17/9/19 15:41:09,5.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.268,µmol/L,28.524,¡C,1014.000,hPa,Humid,34,0
2896252,17/9/19 15:41:12,5.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.190,µmol/L,28.519,¡C,1014.000,hPa,Humid,34,0
2896262,17/9/19 15:41:15,5.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,191.948,µmol/L,28.507,¡C,1014.000,hPa,Humid,34,0
2896272,17/9/19 15:41:18,5.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.189,µmol/L,28.505,¡C,1014.000,hPa,Humid,34,0
2896283,17/9/19 15:41:21,5.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.539,µmol/L,28.529,¡C,1014.000,hPa,Humid,34,0
2896293,17/9/19 15:41:24,5.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.023,µmol/L,28.520,¡C,1014.000,hPa,Humid,34,0
2896302,17/9/19 15:41:27,5.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.518,µmol/L,28.505,¡C,1014.000,hPa,Humid,34,0
2896313,17/9/19 15:41:30,5.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.625,µmol/L,28.516,¡C,1014.000,hPa,Humid,34,0
2896322,17/9/19 15:41:33,5.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.187,µmol/L,28.517,¡C,1014.000,hPa,Humid,34,0
2896331,17/9/19 15:41:36,5.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.413,µmol/L,28.518,¡C,1014.000,hPa,Humid,34,0
2896341,17/9/19 15:41:39,5.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.274,µmol/L,28.526,¡C,1014.000,hPa,Humid,34,0
2896352,17/9/19 15:41:42,5.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.609,µmol/L,28.521,¡C,1014.000,hPa,Humid,34,0
2896361,17/9/19 15:41:45,5.850,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.571,µmol/L,28.521,¡C,1014.000,hPa,Humid,34,0
2896371,17/9/19 15:41:48,5.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.476,µmol/L,28.511,¡C,1014.000,hPa,Humid,34,0
2896382,17/9/19 15:41:51,5.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.299,µmol/L,28.522,¡C,1014.000,hPa,Humid,34,0
2896391,17/9/19 15:41:54,6.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.497,µmol/L,28.507,¡C,1014.000,hPa,Humid,34,0
2896401,17/9/19 15:41:57,6.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.546,µmol/L,28.525,¡C,1014.000,hPa,Humid,34,0
2896413,17/9/19 15:42:00,6.100,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.792,µmol/L,28.512,¡C,1014.000,hPa,Humid,34,0
2896423,17/9/19 15:42:03,6.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,193.037,µmol/L,28.507,¡C,1014.000,hPa,Humid,34,0
2896432,17/9/19 15:42:06,6.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,192.662,µmol/L,28.524,¡C,1014.000,hPa,Humid,34,0
2896443,17/9/19 15:42:09,6.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,191.359,µmol/L,28.510,¡C,1014.000,hPa,Humid,34,0
2896453,17/9/19 15:42:12,6.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,190.352,µmol/L,28.513,¡C,1014.000,hPa,Humid,34,0
2896463,17/9/19 15:42:15,6.350,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,189.516,µmol/L,28.498,¡C,1014.000,hPa,Humid,34,0
2896472,17/9/19 15:42:18,6.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.882,µmol/L,28.518,¡C,1014.000,hPa,Humid,34,0
2896483,17/9/19 15:42:21,6.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.757,µmol/L,28.526,¡C,1014.000,hPa,Humid,34,0
2896491,17/9/19 15:42:24,6.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.229,µmol/L,28.497,¡C,1014.000,hPa,Humid,34,0
2896502,17/9/19 15:42:27,6.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.144,µmol/L,28.513,¡C,1014.000,hPa,Humid,34,0
2896512,17/9/19 15:42:30,6.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.860,µmol/L,28.506,¡C,1014.000,hPa,Humid,34,0
2896521,17/9/19 15:42:33,6.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.141,µmol/L,28.517,¡C,1014.000,hPa,Humid,34,0
2896531,17/9/19 15:42:36,6.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,184.937,µmol/L,28.510,¡C,1014.000,hPa,Humid,34,0
