Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2895491,17/9/19 15:37:24,1.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.632,µmol/L,28.506,¡C,1014.000,hPa,Humid,34,0
2895502,17/9/19 15:37:27,1.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.634,µmol/L,28.487,¡C,1014.000,hPa,Humid,34,0
2895512,17/9/19 15:37:30,1.600,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.727,µmol/L,28.492,¡C,1014.000,hPa,Humid,34,0
2895521,17/9/19 15:37:33,1.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.802,µmol/L,28.493,¡C,1014.000,hPa,Humid,34,0
2895531,17/9/19 15:37:36,1.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.671,µmol/L,28.509,¡C,1014.000,hPa,Humid,34,0
2895542,17/9/19 15:37:39,1.750,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.658,µmol/L,28.508,¡C,1014.000,hPa,Humid,34,0
2895551,17/9/19 15:37:42,1.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.734,µmol/L,28.487,¡C,1014.000,hPa,Humid,34,0
2895562,17/9/19 15:37:45,1.851,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.687,µmol/L,28.491,¡C,1014.000,hPa,Humid,34,0
2895572,17/9/19 15:37:48,1.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.643,µmol/L,28.504,¡C,1014.000,hPa,Humid,34,0
2895581,17/9/19 15:37:51,1.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.907,µmol/L,28.487,¡C,1014.000,hPa,Humid,34,0
2895591,17/9/19 15:37:54,2.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.674,µmol/L,28.481,¡C,1014.000,hPa,Humid,34,0
2895602,17/9/19 15:37:57,2.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.637,µmol/L,28.496,¡C,1014.000,hPa,Humid,34,0
2895613,17/9/19 15:38:00,2.100,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.684,µmol/L,28.495,¡C,1014.000,hPa,Humid,34,0
2895622,17/9/19 15:38:03,2.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.717,µmol/L,28.490,¡C,1014.000,hPa,Humid,34,0
2895632,17/9/19 15:38:06,2.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.549,µmol/L,28.499,¡C,1014.000,hPa,Humid,34,0
2895642,17/9/19 15:38:09,2.251,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.659,µmol/L,28.492,¡C,1014.000,hPa,Humid,34,0
2895651,17/9/19 15:38:12,2.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.694,µmol/L,28.490,¡C,1014.000,hPa,Humid,34,0
2895662,17/9/19 15:38:15,2.350,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.639,µmol/L,28.508,¡C,1014.000,hPa,Humid,34,0
2895672,17/9/19 15:38:18,2.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.767,µmol/L,28.479,¡C,1014.000,hPa,Humid,34,0
2895683,17/9/19 15:38:21,2.450,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.660,µmol/L,28.486,¡C,1014.000,hPa,Humid,34,0
2895692,17/9/19 15:38:24,2.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.767,µmol/L,28.473,¡C,1014.000,hPa,Humid,34,0
2895701,17/9/19 15:38:27,2.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.685,µmol/L,28.482,¡C,1014.000,hPa,Humid,34,0
2895712,17/9/19 15:38:30,2.600,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.757,µmol/L,28.481,¡C,1014.000,hPa,Humid,34,0
2895721,17/9/19 15:38:33,2.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.671,µmol/L,28.475,¡C,1014.000,hPa,Humid,34,0
2895732,17/9/19 15:38:36,2.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.613,µmol/L,28.499,¡C,1014.000,hPa,Humid,34,0
2895743,17/9/19 15:38:39,2.750,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.482,µmol/L,28.506,¡C,1014.000,hPa,Humid,34,0
2895751,17/9/19 15:38:42,2.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.585,µmol/L,28.494,¡C,1014.000,hPa,Humid,34,0
2895763,17/9/19 15:38:45,2.850,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.469,µmol/L,28.496,¡C,1014.000,hPa,Humid,34,0
2895771,17/9/19 15:38:48,2.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.650,µmol/L,28.491,¡C,1014.000,hPa,Humid,34,0
2895783,17/9/19 15:38:51,2.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.611,µmol/L,28.481,¡C,1014.000,hPa,Humid,34,0
2895791,17/9/19 15:38:54,3.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.675,µmol/L,28.490,¡C,1014.000,hPa,Humid,34,0
2895801,17/9/19 15:38:57,3.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.538,µmol/L,28.489,¡C,1014.000,hPa,Humid,34,0
2895813,17/9/19 15:39:00,3.101,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.574,µmol/L,28.486,¡C,1014.000,hPa,Humid,34,0
2895821,17/9/19 15:39:03,3.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.691,µmol/L,28.491,¡C,1014.000,hPa,Humid,34,0
2895833,17/9/19 15:39:06,3.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.605,µmol/L,28.479,¡C,1014.000,hPa,Humid,34,0
2895843,17/9/19 15:39:09,3.250,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.677,µmol/L,28.483,¡C,1014.000,hPa,Humid,34,0
2895853,17/9/19 15:39:12,3.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.644,µmol/L,28.476,¡C,1014.000,hPa,Humid,34,0
2895863,17/9/19 15:39:15,3.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.743,µmol/L,28.474,¡C,1014.000,hPa,Humid,34,0
2895873,17/9/19 15:39:18,3.400,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.502,µmol/L,28.485,¡C,1014.000,hPa,Humid,34,0
2895881,17/9/19 15:39:21,3.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.673,µmol/L,28.484,¡C,1014.000,hPa,Humid,34,0
2895891,17/9/19 15:39:24,3.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.751,µmol/L,28.463,¡C,1014.000,hPa,Humid,34,0
2895901,17/9/19 15:39:27,3.550,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.636,µmol/L,28.465,¡C,1014.000,hPa,Humid,34,0
2895911,17/9/19 15:39:30,3.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.801,µmol/L,28.468,¡C,1014.000,hPa,Humid,34,0
2895921,17/9/19 15:39:33,3.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.691,µmol/L,28.484,¡C,1014.000,hPa,Humid,34,0
2895933,17/9/19 15:39:36,3.700,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.615,µmol/L,28.477,¡C,1014.000,hPa,Humid,34,0
2895941,17/9/19 15:39:39,3.751,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.572,µmol/L,28.477,¡C,1014.000,hPa,Humid,34,0
2895952,17/9/19 15:39:42,3.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.438,µmol/L,28.488,¡C,1014.000,hPa,Humid,34,0
2895963,17/9/19 15:39:45,3.850,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.601,µmol/L,28.479,¡C,1014.000,hPa,Humid,34,0
2895973,17/9/19 15:39:48,3.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.854,µmol/L,28.451,¡C,1014.000,hPa,Humid,34,0
2895983,17/9/19 15:39:51,3.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.637,µmol/L,28.468,¡C,1014.000,hPa,Humid,34,0
2895993,17/9/19 15:39:54,4.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.652,µmol/L,28.465,¡C,1014.000,hPa,Humid,34,0
2896002,17/9/19 15:39:57,4.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.589,µmol/L,28.475,¡C,1014.000,hPa,Humid,34,0
2896013,17/9/19 15:40:00,4.100,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.647,µmol/L,28.485,¡C,1014.000,hPa,Humid,34,0
2896022,17/9/19 15:40:03,4.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.761,µmol/L,28.446,¡C,1014.000,hPa,Humid,34,0
2896032,17/9/19 15:40:06,4.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.647,µmol/L,28.463,¡C,1014.000,hPa,Humid,34,0
2896043,17/9/19 15:40:09,4.250,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.621,µmol/L,28.479,¡C,1014.000,hPa,Humid,34,0
2896053,17/9/19 15:40:12,4.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.518,µmol/L,28.482,¡C,1014.000,hPa,Humid,34,0
2896063,17/9/19 15:40:15,4.350,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.571,µmol/L,28.468,¡C,1014.000,hPa,Humid,34,0
2896072,17/9/19 15:40:18,4.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.474,µmol/L,28.473,¡C,1014.000,hPa,Humid,34,0
2896082,17/9/19 15:40:21,4.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.642,µmol/L,28.457,¡C,1014.000,hPa,Humid,34,0
2896093,17/9/19 15:40:24,4.500,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.645,µmol/L,28.460,¡C,1014.000,hPa,Humid,34,0
2896102,17/9/19 15:40:27,4.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.642,µmol/L,28.451,¡C,1014.000,hPa,Humid,34,0
2896112,17/9/19 15:40:30,4.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.660,µmol/L,28.470,¡C,1014.000,hPa,Humid,34,0
2896123,17/9/19 15:40:33,4.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.537,µmol/L,28.470,¡C,1014.000,hPa,Humid,34,0
2896131,17/9/19 15:40:36,4.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.517,µmol/L,28.470,¡C,1014.000,hPa,Humid,34,0
2896143,17/9/19 15:40:39,4.751,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.400,µmol/L,28.478,¡C,1014.000,hPa,Humid,34,0
2896152,17/9/19 15:40:42,4.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.509,µmol/L,28.471,¡C,1014.000,hPa,Humid,34,0
2896161,17/9/19 15:40:45,4.851,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.650,µmol/L,28.453,¡C,1014.000,hPa,Humid,34,0
2896173,17/9/19 15:40:48,4.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.551,µmol/L,28.468,¡C,1014.000,hPa,Humid,34,0
2896183,17/9/19 15:40:51,4.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.440,µmol/L,28.466,¡C,1014.000,hPa,Humid,34,0
2896193,17/9/19 15:40:54,5.000,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.528,µmol/L,28.471,¡C,1014.000,hPa,Humid,34,0
2896202,17/9/19 15:40:57,5.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.426,µmol/L,28.471,¡C,1014.000,hPa,Humid,34,0
2896213,17/9/19 15:41:00,5.101,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.585,µmol/L,28.444,¡C,1014.000,hPa,Humid,34,0
2896223,17/9/19 15:41:03,5.150,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.606,µmol/L,28.441,¡C,1014.000,hPa,Humid,34,0
2896232,17/9/19 15:41:06,5.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.741,µmol/L,28.446,¡C,1014.000,hPa,Humid,34,0
2896243,17/9/19 15:41:09,5.251,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.551,µmol/L,28.446,¡C,1014.000,hPa,Humid,34,0
2896253,17/9/19 15:41:12,5.300,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.609,µmol/L,28.447,¡C,1014.000,hPa,Humid,34,0
2896261,17/9/19 15:41:15,5.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.654,µmol/L,28.440,¡C,1014.000,hPa,Humid,34,0
2896273,17/9/19 15:41:18,5.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.610,µmol/L,28.437,¡C,1014.000,hPa,Humid,34,0
2896281,17/9/19 15:41:21,5.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.610,µmol/L,28.440,¡C,1014.000,hPa,Humid,34,0
2896291,17/9/19 15:41:24,5.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.588,µmol/L,28.444,¡C,1014.000,hPa,Humid,34,0
2896303,17/9/19 15:41:27,5.550,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.353,µmol/L,28.479,¡C,1014.000,hPa,Humid,34,0
2896312,17/9/19 15:41:30,5.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.510,µmol/L,28.465,¡C,1014.000,hPa,Humid,34,0
2896321,17/9/19 15:41:33,5.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.581,µmol/L,28.457,¡C,1014.000,hPa,Humid,34,0
2896332,17/9/19 15:41:36,5.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.529,µmol/L,28.465,¡C,1014.000,hPa,Humid,34,0
2896343,17/9/19 15:41:39,5.750,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.569,µmol/L,28.446,¡C,1014.000,hPa,Humid,34,0
2896351,17/9/19 15:41:42,5.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.567,µmol/L,28.447,¡C,1014.000,hPa,Humid,34,0
2896362,17/9/19 15:41:45,5.851,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.557,µmol/L,28.451,¡C,1014.000,hPa,Humid,34,0
2896373,17/9/19 15:41:48,5.900,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.375,µmol/L,28.466,¡C,1014.000,hPa,Humid,34,0
2896381,17/9/19 15:41:51,5.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.320,µmol/L,28.465,¡C,1014.000,hPa,Humid,34,0
2896393,17/9/19 15:41:54,6.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.297,µmol/L,28.468,¡C,1014.000,hPa,Humid,34,0
2896402,17/9/19 15:41:57,6.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.416,µmol/L,28.447,¡C,1014.000,hPa,Humid,34,0
2896411,17/9/19 15:42:00,6.101,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.390,µmol/L,28.448,¡C,1014.000,hPa,Humid,34,0
2896421,17/9/19 15:42:03,6.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.481,µmol/L,28.460,¡C,1014.000,hPa,Humid,34,0
2896431,17/9/19 15:42:06,6.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.298,µmol/L,28.462,¡C,1014.000,hPa,Humid,34,0
2896442,17/9/19 15:42:09,6.251,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.419,µmol/L,28.453,¡C,1014.000,hPa,Humid,34,0
2896451,17/9/19 15:42:12,6.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.389,µmol/L,28.455,¡C,1014.000,hPa,Humid,34,0
2896462,17/9/19 15:42:15,6.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.491,µmol/L,28.449,¡C,1014.000,hPa,Humid,34,0
2896473,17/9/19 15:42:18,6.400,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.370,µmol/L,28.445,¡C,1014.000,hPa,Humid,34,0
2896481,17/9/19 15:42:21,6.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.342,µmol/L,28.440,¡C,1014.000,hPa,Humid,34,0
2896493,17/9/19 15:42:24,6.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.367,µmol/L,28.464,¡C,1014.000,hPa,Humid,34,0
2896501,17/9/19 15:42:27,6.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.374,µmol/L,28.451,¡C,1014.000,hPa,Humid,34,0
2896513,17/9/19 15:42:30,6.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.520,µmol/L,28.441,¡C,1014.000,hPa,Humid,34,0
2896523,17/9/19 15:42:33,6.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.560,µmol/L,28.426,¡C,1014.000,hPa,Humid,34,0
2896533,17/9/19 15:42:36,6.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,217.470,µmol/L,28.430,¡C,1014.000,hPa,Humid,34,0
