Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2998034,20/9/19 8:36:39,1.792,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,183.431,µmol/L,27.753,¡C,1016.000,hPa,Humid,34,0
2998039,20/9/19 8:36:42,1.843,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,183.102,µmol/L,27.782,¡C,1016.000,hPa,Humid,34,0
2998044,20/9/19 8:36:45,1.893,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,183.092,µmol/L,27.772,¡C,1016.000,hPa,Humid,34,0
2998049,20/9/19 8:36:48,1.943,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,183.046,µmol/L,27.772,¡C,1016.000,hPa,Humid,34,0
2998054,20/9/19 8:36:51,1.993,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.962,µmol/L,27.774,¡C,1016.000,hPa,Humid,34,0
2998059,20/9/19 8:36:54,2.043,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,183.048,µmol/L,27.752,¡C,1016.000,hPa,Humid,34,0
2998064,20/9/19 8:36:57,2.093,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.783,µmol/L,27.782,¡C,1016.000,hPa,Humid,34,0
2998069,20/9/19 8:37:00,2.143,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,183.019,µmol/L,27.757,¡C,1016.000,hPa,Humid,34,0
2998074,20/9/19 8:37:03,2.193,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.871,µmol/L,27.770,¡C,1016.000,hPa,Humid,34,0
2998079,20/9/19 8:37:06,2.243,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.818,µmol/L,27.771,¡C,1016.000,hPa,Humid,34,0
2998084,20/9/19 8:37:09,2.293,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.740,µmol/L,27.767,¡C,1016.000,hPa,Humid,34,0
2998089,20/9/19 8:37:12,2.343,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.684,µmol/L,27.765,¡C,1016.000,hPa,Humid,34,0
2998094,20/9/19 8:37:15,2.393,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.626,µmol/L,27.750,¡C,1016.000,hPa,Humid,34,0
2998099,20/9/19 8:37:18,2.443,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.527,µmol/L,27.750,¡C,1016.000,hPa,Humid,34,0
2998104,20/9/19 8:37:21,2.493,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.299,µmol/L,27.763,¡C,1016.000,hPa,Humid,34,0
2998109,20/9/19 8:37:24,2.543,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.332,µmol/L,27.749,¡C,1016.000,hPa,Humid,34,0
2998114,20/9/19 8:37:27,2.593,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.322,µmol/L,27.745,¡C,1016.000,hPa,Humid,34,0
2998119,20/9/19 8:37:30,2.643,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.171,µmol/L,27.756,¡C,1016.000,hPa,Humid,34,0
2998124,20/9/19 8:37:33,2.693,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.146,µmol/L,27.752,¡C,1016.000,hPa,Humid,34,0
2998129,20/9/19 8:37:36,2.743,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.084,µmol/L,27.749,¡C,1016.000,hPa,Humid,34,0
2998134,20/9/19 8:37:39,2.793,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.059,µmol/L,27.753,¡C,1016.000,hPa,Humid,34,0
2998139,20/9/19 8:37:42,2.843,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.172,µmol/L,27.734,¡C,1016.000,hPa,Humid,34,0
2998144,20/9/19 8:37:45,2.893,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.165,µmol/L,27.749,¡C,1016.000,hPa,Humid,34,0
2998149,20/9/19 8:37:48,2.943,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.047,µmol/L,27.752,¡C,1016.000,hPa,Humid,34,0
2998154,20/9/19 8:37:51,2.993,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.022,µmol/L,27.742,¡C,1016.000,hPa,Humid,34,0
2998159,20/9/19 8:37:54,3.043,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.026,µmol/L,27.744,¡C,1016.000,hPa,Humid,34,0
2998164,20/9/19 8:37:57,3.093,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.125,µmol/L,27.731,¡C,1016.000,hPa,Humid,34,0
2998169,20/9/19 8:38:00,3.143,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,181.912,µmol/L,27.747,¡C,1016.000,hPa,Humid,34,0
2998174,20/9/19 8:38:03,3.193,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.021,µmol/L,27.742,¡C,1016.000,hPa,Humid,34,0
2998179,20/9/19 8:38:06,3.243,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.078,µmol/L,27.736,¡C,1016.000,hPa,Humid,34,0
2998184,20/9/19 8:38:09,3.293,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.064,µmol/L,27.741,¡C,1016.000,hPa,Humid,34,0
2998189,20/9/19 8:38:12,3.343,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.215,µmol/L,27.727,¡C,1016.000,hPa,Humid,34,0
2998194,20/9/19 8:38:15,3.392,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.301,µmol/L,27.721,¡C,1016.000,hPa,Humid,34,0
2998199,20/9/19 8:38:18,3.443,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.134,µmol/L,27.746,¡C,1016.000,hPa,Humid,34,0
2998204,20/9/19 8:38:21,3.493,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.131,µmol/L,27.733,¡C,1016.000,hPa,Humid,34,0
2998209,20/9/19 8:38:24,3.543,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.187,µmol/L,27.729,¡C,1016.000,hPa,Humid,34,0
2998214,20/9/19 8:38:27,3.593,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.138,µmol/L,27.737,¡C,1016.000,hPa,Humid,34,0
2998219,20/9/19 8:38:30,3.643,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.180,µmol/L,27.725,¡C,1016.000,hPa,Humid,34,0
2998224,20/9/19 8:38:33,3.693,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.261,µmol/L,27.725,¡C,1016.000,hPa,Humid,34,0
2998229,20/9/19 8:38:36,3.743,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.043,µmol/L,27.744,¡C,1016.000,hPa,Humid,34,0
2998234,20/9/19 8:38:39,3.793,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.175,µmol/L,27.738,¡C,1017.000,hPa,Humid,34,0
2998239,20/9/19 8:38:42,3.843,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.142,µmol/L,27.732,¡C,1017.000,hPa,Humid,34,0
2998244,20/9/19 8:38:45,3.893,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.246,µmol/L,27.726,¡C,1017.000,hPa,Humid,34,0
2998249,20/9/19 8:38:48,3.943,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.204,µmol/L,27.719,¡C,1017.000,hPa,Humid,34,0
2998254,20/9/19 8:38:51,3.993,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.251,µmol/L,27.728,¡C,1017.000,hPa,Humid,34,0
2998259,20/9/19 8:38:54,4.043,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.297,µmol/L,27.718,¡C,1017.000,hPa,Humid,34,0
2998264,20/9/19 8:38:57,4.093,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.214,µmol/L,27.726,¡C,1017.000,hPa,Humid,34,0
2998269,20/9/19 8:39:00,4.143,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.218,µmol/L,27.714,¡C,1017.000,hPa,Humid,34,0
2998274,20/9/19 8:39:03,4.193,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.137,µmol/L,27.725,¡C,1017.000,hPa,Humid,34,0
2998279,20/9/19 8:39:06,4.243,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.212,µmol/L,27.726,¡C,1017.000,hPa,Humid,34,0
2998284,20/9/19 8:39:09,4.292,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.377,µmol/L,27.713,¡C,1017.000,hPa,Humid,34,0
2998289,20/9/19 8:39:12,4.343,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.434,µmol/L,27.706,¡C,1017.000,hPa,Humid,34,0
2998294,20/9/19 8:39:15,4.393,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.283,µmol/L,27.728,¡C,1017.000,hPa,Humid,34,0
2998299,20/9/19 8:39:18,4.443,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.354,µmol/L,27.708,¡C,1017.000,hPa,Humid,34,0
2998304,20/9/19 8:39:21,4.493,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.381,µmol/L,27.707,¡C,1017.000,hPa,Humid,34,0
2998309,20/9/19 8:39:24,4.543,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.326,µmol/L,27.716,¡C,1017.000,hPa,Humid,34,0
2998314,20/9/19 8:39:27,4.593,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.362,µmol/L,27.704,¡C,1017.000,hPa,Humid,34,0
2998319,20/9/19 8:39:30,4.643,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.415,µmol/L,27.706,¡C,1017.000,hPa,Humid,34,0
2998324,20/9/19 8:39:33,4.693,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.446,µmol/L,27.688,¡C,1017.000,hPa,Humid,34,0
2998329,20/9/19 8:39:36,4.743,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.406,µmol/L,27.702,¡C,1017.000,hPa,Humid,34,0
2998334,20/9/19 8:39:39,4.793,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.433,µmol/L,27.698,¡C,1017.000,hPa,Humid,34,0
2998339,20/9/19 8:39:42,4.843,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.514,µmol/L,27.690,¡C,1017.000,hPa,Humid,34,0
2998344,20/9/19 8:39:45,4.893,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.284,µmol/L,27.711,¡C,1017.000,hPa,Humid,34,0
2998349,20/9/19 8:39:48,4.943,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.444,µmol/L,27.683,¡C,1017.000,hPa,Humid,34,0
2998354,20/9/19 8:39:51,4.993,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.334,µmol/L,27.700,¡C,1017.000,hPa,Humid,34,0
2998359,20/9/19 8:39:54,5.043,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.211,µmol/L,27.721,¡C,1017.000,hPa,Humid,34,0
2998364,20/9/19 8:39:57,5.093,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.121,µmol/L,27.714,¡C,1017.000,hPa,Humid,34,0
2998369,20/9/19 8:40:00,5.143,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.296,µmol/L,27.693,¡C,1017.000,hPa,Humid,34,0
2998374,20/9/19 8:40:03,5.193,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.331,µmol/L,27.687,¡C,1017.000,hPa,Humid,34,0
2998379,20/9/19 8:40:06,5.243,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.338,µmol/L,27.692,¡C,1017.000,hPa,Humid,34,0
2998384,20/9/19 8:40:09,5.293,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.410,µmol/L,27.688,¡C,1017.000,hPa,Humid,34,0
2998389,20/9/19 8:40:12,5.343,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.406,µmol/L,27.700,¡C,1017.000,hPa,Humid,34,0
2998394,20/9/19 8:40:15,5.393,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.373,µmol/L,27.697,¡C,1017.000,hPa,Humid,34,0
2998399,20/9/19 8:40:18,5.443,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.456,µmol/L,27.686,¡C,1017.000,hPa,Humid,34,0
2998404,20/9/19 8:40:21,5.493,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.515,µmol/L,27.690,¡C,1017.000,hPa,Humid,34,0
2998409,20/9/19 8:40:24,5.543,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.491,µmol/L,27.680,¡C,1017.000,hPa,Humid,34,0
2998414,20/9/19 8:40:27,5.593,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.455,µmol/L,27.683,¡C,1017.000,hPa,Humid,34,0
2998419,20/9/19 8:40:30,5.643,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.672,µmol/L,27.656,¡C,1017.000,hPa,Humid,34,0
2998424,20/9/19 8:40:33,5.693,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.434,µmol/L,27.692,¡C,1017.000,hPa,Humid,34,0
2998429,20/9/19 8:40:36,5.743,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.518,µmol/L,27.676,¡C,1017.000,hPa,Humid,34,0
2998434,20/9/19 8:40:39,5.793,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.627,µmol/L,27.680,¡C,1017.000,hPa,Humid,34,0
2998439,20/9/19 8:40:42,5.843,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.731,µmol/L,27.671,¡C,1017.000,hPa,Humid,34,0
2998444,20/9/19 8:40:45,5.893,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.743,µmol/L,27.680,¡C,1017.000,hPa,Humid,34,0
2998449,20/9/19 8:40:48,5.943,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.704,µmol/L,27.676,¡C,1017.000,hPa,Humid,34,0
2998454,20/9/19 8:40:51,5.993,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.609,µmol/L,27.691,¡C,1017.000,hPa,Humid,34,0
2998459,20/9/19 8:40:54,6.043,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.758,µmol/L,27.672,¡C,1017.000,hPa,Humid,34,0
2998464,20/9/19 8:40:57,6.093,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.614,µmol/L,27.685,¡C,1017.000,hPa,Humid,34,0
2998469,20/9/19 8:41:00,6.143,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.679,µmol/L,27.669,¡C,1017.000,hPa,Humid,34,0
2998474,20/9/19 8:41:03,6.193,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.835,µmol/L,27.654,¡C,1017.000,hPa,Humid,34,0
2998479,20/9/19 8:41:06,6.243,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.782,µmol/L,27.649,¡C,1017.000,hPa,Humid,34,0
2998484,20/9/19 8:41:09,6.293,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.601,µmol/L,27.679,¡C,1017.000,hPa,Humid,34,0
2998489,20/9/19 8:41:12,6.343,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.623,µmol/L,27.675,¡C,1017.000,hPa,Humid,34,0
2998494,20/9/19 8:41:15,6.393,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.665,µmol/L,27.671,¡C,1017.000,hPa,Humid,34,0
2998499,20/9/19 8:41:18,6.443,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.680,µmol/L,27.663,¡C,1017.000,hPa,Humid,34,0
2998504,20/9/19 8:41:21,6.493,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.605,µmol/L,27.673,¡C,1017.000,hPa,Humid,34,0
2998509,20/9/19 8:41:24,6.543,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.678,µmol/L,27.663,¡C,1017.000,hPa,Humid,34,0
2998514,20/9/19 8:41:27,6.593,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.728,µmol/L,27.652,¡C,1017.000,hPa,Humid,34,0
2998519,20/9/19 8:41:30,6.643,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.604,µmol/L,27.673,¡C,1017.000,hPa,Humid,34,0
2998524,20/9/19 8:41:33,6.693,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,182.711,µmol/L,27.650,¡C,1017.000,hPa,Humid,34,0
