Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2997917,20/9/19 8:35:27,0.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,186.957,µmol/L,27.668,¡C,1016.000,hPa,Humid,34,0
2997922,20/9/19 8:35:30,0.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,186.874,µmol/L,27.646,¡C,1016.000,hPa,Humid,34,0
2997927,20/9/19 8:35:33,0.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,186.589,µmol/L,27.675,¡C,1016.000,hPa,Humid,34,0
2997932,20/9/19 8:35:36,0.743,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,186.559,µmol/L,27.659,¡C,1016.000,hPa,Humid,34,0
2997937,20/9/19 8:35:39,0.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,186.312,µmol/L,27.673,¡C,1016.000,hPa,Humid,34,0
2997942,20/9/19 8:35:42,0.842,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,186.267,µmol/L,27.644,¡C,1016.000,hPa,Humid,34,0
2997947,20/9/19 8:35:45,0.893,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,186.039,µmol/L,27.657,¡C,1016.000,hPa,Humid,34,0
2997952,20/9/19 8:35:48,0.943,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.947,µmol/L,27.658,¡C,1016.000,hPa,Humid,34,0
2997957,20/9/19 8:35:51,0.993,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.853,µmol/L,27.666,¡C,1016.000,hPa,Humid,34,0
2997962,20/9/19 8:35:54,1.043,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.638,µmol/L,27.664,¡C,1016.000,hPa,Humid,34,0
2997967,20/9/19 8:35:57,1.093,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.616,µmol/L,27.650,¡C,1016.000,hPa,Humid,34,0
2997972,20/9/19 8:36:00,1.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.448,µmol/L,27.662,¡C,1016.000,hPa,Humid,34,0
2997977,20/9/19 8:36:03,1.193,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.348,µmol/L,27.661,¡C,1016.000,hPa,Humid,34,0
2997982,20/9/19 8:36:06,1.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.362,µmol/L,27.649,¡C,1016.000,hPa,Humid,34,0
2997987,20/9/19 8:36:09,1.293,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.105,µmol/L,27.656,¡C,1016.000,hPa,Humid,34,0
2997992,20/9/19 8:36:12,1.343,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.198,µmol/L,27.657,¡C,1016.000,hPa,Humid,34,0
2997997,20/9/19 8:36:15,1.393,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.920,µmol/L,27.661,¡C,1016.000,hPa,Humid,34,0
2998002,20/9/19 8:36:18,1.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,185.052,µmol/L,27.647,¡C,1016.000,hPa,Humid,34,0
2998007,20/9/19 8:36:21,1.492,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.899,µmol/L,27.653,¡C,1016.000,hPa,Humid,34,0
2998012,20/9/19 8:36:24,1.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.869,µmol/L,27.640,¡C,1016.000,hPa,Humid,34,0
2998017,20/9/19 8:36:27,1.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.757,µmol/L,27.654,¡C,1016.000,hPa,Humid,34,0
2998022,20/9/19 8:36:30,1.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.638,µmol/L,27.651,¡C,1016.000,hPa,Humid,34,0
2998027,20/9/19 8:36:33,1.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.606,µmol/L,27.644,¡C,1016.000,hPa,Humid,34,0
2998032,20/9/19 8:36:36,1.743,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.508,µmol/L,27.653,¡C,1016.000,hPa,Humid,34,0
2998037,20/9/19 8:36:39,1.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.475,µmol/L,27.638,¡C,1016.000,hPa,Humid,34,0
2998042,20/9/19 8:36:42,1.842,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.432,µmol/L,27.648,¡C,1016.000,hPa,Humid,34,0
2998047,20/9/19 8:36:45,1.893,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.374,µmol/L,27.640,¡C,1016.000,hPa,Humid,34,0
2998052,20/9/19 8:36:48,1.943,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.467,µmol/L,27.627,¡C,1016.000,hPa,Humid,34,0
2998057,20/9/19 8:36:51,1.993,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.250,µmol/L,27.635,¡C,1016.000,hPa,Humid,34,0
2998062,20/9/19 8:36:54,2.043,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.196,µmol/L,27.627,¡C,1016.000,hPa,Humid,34,0
2998067,20/9/19 8:36:57,2.093,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.254,µmol/L,27.623,¡C,1016.000,hPa,Humid,34,0
2998072,20/9/19 8:37:00,2.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.106,µmol/L,27.637,¡C,1016.000,hPa,Humid,34,0
2998077,20/9/19 8:37:03,2.193,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.149,µmol/L,27.626,¡C,1016.000,hPa,Humid,34,0
2998082,20/9/19 8:37:06,2.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.034,µmol/L,27.635,¡C,1016.000,hPa,Humid,34,0
2998087,20/9/19 8:37:09,2.293,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.965,µmol/L,27.638,¡C,1016.000,hPa,Humid,34,0
2998092,20/9/19 8:37:12,2.343,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.965,µmol/L,27.623,¡C,1016.000,hPa,Humid,34,0
2998097,20/9/19 8:37:15,2.393,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,184.042,µmol/L,27.627,¡C,1016.000,hPa,Humid,34,0
2998102,20/9/19 8:37:18,2.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.799,µmol/L,27.640,¡C,1016.000,hPa,Humid,34,0
2998107,20/9/19 8:37:21,2.492,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.852,µmol/L,27.631,¡C,1016.000,hPa,Humid,34,0
2998112,20/9/19 8:37:24,2.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.786,µmol/L,27.631,¡C,1016.000,hPa,Humid,34,0
2998117,20/9/19 8:37:27,2.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.879,µmol/L,27.620,¡C,1016.000,hPa,Humid,34,0
2998122,20/9/19 8:37:30,2.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.816,µmol/L,27.613,¡C,1016.000,hPa,Humid,34,0
2998127,20/9/19 8:37:33,2.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.834,µmol/L,27.619,¡C,1016.000,hPa,Humid,34,0
2998132,20/9/19 8:37:36,2.743,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.905,µmol/L,27.594,¡C,1016.000,hPa,Humid,34,0
2998137,20/9/19 8:37:39,2.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.692,µmol/L,27.626,¡C,1016.000,hPa,Humid,34,0
2998142,20/9/19 8:37:42,2.843,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.755,µmol/L,27.612,¡C,1016.000,hPa,Humid,34,0
2998147,20/9/19 8:37:45,2.893,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.677,µmol/L,27.623,¡C,1016.000,hPa,Humid,34,0
2998152,20/9/19 8:37:48,2.943,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.655,µmol/L,27.618,¡C,1016.000,hPa,Humid,34,0
2998157,20/9/19 8:37:51,2.993,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.626,µmol/L,27.614,¡C,1016.000,hPa,Humid,34,0
2998162,20/9/19 8:37:54,3.043,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.700,µmol/L,27.610,¡C,1016.000,hPa,Humid,34,0
2998167,20/9/19 8:37:57,3.093,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.622,µmol/L,27.618,¡C,1016.000,hPa,Humid,34,0
2998172,20/9/19 8:38:00,3.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.604,µmol/L,27.612,¡C,1016.000,hPa,Humid,34,0
2998177,20/9/19 8:38:03,3.193,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.697,µmol/L,27.607,¡C,1016.000,hPa,Humid,34,0
2998182,20/9/19 8:38:06,3.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.532,µmol/L,27.622,¡C,1016.000,hPa,Humid,34,0
2998187,20/9/19 8:38:09,3.293,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.608,µmol/L,27.599,¡C,1016.000,hPa,Humid,34,0
2998192,20/9/19 8:38:12,3.342,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.662,µmol/L,27.598,¡C,1016.000,hPa,Humid,34,0
2998197,20/9/19 8:38:15,3.393,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.486,µmol/L,27.609,¡C,1016.000,hPa,Humid,34,0
2998202,20/9/19 8:38:18,3.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.492,µmol/L,27.614,¡C,1016.000,hPa,Humid,34,0
2998207,20/9/19 8:38:21,3.493,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.688,µmol/L,27.594,¡C,1016.000,hPa,Humid,34,0
2998212,20/9/19 8:38:24,3.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.633,µmol/L,27.597,¡C,1016.000,hPa,Humid,34,0
2998217,20/9/19 8:38:27,3.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.706,µmol/L,27.593,¡C,1016.000,hPa,Humid,34,0
2998222,20/9/19 8:38:30,3.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.630,µmol/L,27.592,¡C,1016.000,hPa,Humid,34,0
2998227,20/9/19 8:38:33,3.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.718,µmol/L,27.579,¡C,1016.000,hPa,Humid,34,0
2998232,20/9/19 8:38:36,3.743,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.600,µmol/L,27.603,¡C,1016.000,hPa,Humid,34,0
2998237,20/9/19 8:38:39,3.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.634,µmol/L,27.606,¡C,1016.000,hPa,Humid,34,0
2998242,20/9/19 8:38:42,3.843,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.641,µmol/L,27.590,¡C,1016.000,hPa,Humid,34,0
2998247,20/9/19 8:38:45,3.893,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.543,µmol/L,27.595,¡C,1016.000,hPa,Humid,34,0
2998252,20/9/19 8:38:48,3.943,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.596,µmol/L,27.583,¡C,1016.000,hPa,Humid,34,0
2998257,20/9/19 8:38:51,3.993,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.725,µmol/L,27.578,¡C,1016.000,hPa,Humid,34,0
2998262,20/9/19 8:38:54,4.043,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.659,µmol/L,27.590,¡C,1016.000,hPa,Humid,34,0
2998267,20/9/19 8:38:57,4.093,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.670,µmol/L,27.588,¡C,1016.000,hPa,Humid,34,0
2998272,20/9/19 8:39:00,4.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.615,µmol/L,27.582,¡C,1016.000,hPa,Humid,34,0
2998277,20/9/19 8:39:03,4.193,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.586,µmol/L,27.588,¡C,1016.000,hPa,Humid,34,0
2998282,20/9/19 8:39:06,4.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.577,µmol/L,27.589,¡C,1016.000,hPa,Humid,34,0
2998287,20/9/19 8:39:09,4.293,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.551,µmol/L,27.573,¡C,1016.000,hPa,Humid,34,0
2998292,20/9/19 8:39:12,4.343,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.668,µmol/L,27.576,¡C,1016.000,hPa,Humid,34,0
2998297,20/9/19 8:39:15,4.393,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.590,µmol/L,27.584,¡C,1016.000,hPa,Humid,34,0
2998302,20/9/19 8:39:18,4.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.506,µmol/L,27.584,¡C,1016.000,hPa,Humid,34,0
2998307,20/9/19 8:39:21,4.493,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.663,µmol/L,27.568,¡C,1016.000,hPa,Humid,34,0
2998312,20/9/19 8:39:24,4.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.679,µmol/L,27.571,¡C,1016.000,hPa,Humid,34,0
2998317,20/9/19 8:39:27,4.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.696,µmol/L,27.574,¡C,1016.000,hPa,Humid,34,0
2998322,20/9/19 8:39:30,4.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.474,µmol/L,27.578,¡C,1016.000,hPa,Humid,34,0
2998327,20/9/19 8:39:33,4.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.566,µmol/L,27.585,¡C,1016.000,hPa,Humid,34,0
2998332,20/9/19 8:39:36,4.743,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.593,µmol/L,27.571,¡C,1016.000,hPa,Humid,34,0
2998337,20/9/19 8:39:39,4.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.777,µmol/L,27.553,¡C,1016.000,hPa,Humid,34,0
2998342,20/9/19 8:39:42,4.843,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.617,µmol/L,27.570,¡C,1016.000,hPa,Humid,34,0
2998347,20/9/19 8:39:45,4.893,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.627,µmol/L,27.568,¡C,1016.000,hPa,Humid,34,0
2998352,20/9/19 8:39:48,4.943,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.661,µmol/L,27.568,¡C,1016.000,hPa,Humid,34,0
2998357,20/9/19 8:39:51,4.993,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.667,µmol/L,27.573,¡C,1016.000,hPa,Humid,34,0
2998362,20/9/19 8:39:54,5.043,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.802,µmol/L,27.558,¡C,1016.000,hPa,Humid,34,0
2998367,20/9/19 8:39:57,5.093,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.674,µmol/L,27.575,¡C,1016.000,hPa,Humid,34,0
2998372,20/9/19 8:40:00,5.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.716,µmol/L,27.558,¡C,1016.000,hPa,Humid,34,0
2998377,20/9/19 8:40:03,5.193,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.815,µmol/L,27.556,¡C,1016.000,hPa,Humid,34,0
2998382,20/9/19 8:40:06,5.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.848,µmol/L,27.556,¡C,1016.000,hPa,Humid,34,0
2998387,20/9/19 8:40:09,5.293,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.825,µmol/L,27.548,¡C,1016.000,hPa,Humid,34,0
2998392,20/9/19 8:40:12,5.343,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.794,µmol/L,27.566,¡C,1016.000,hPa,Humid,34,0
2998397,20/9/19 8:40:15,5.393,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.705,µmol/L,27.570,¡C,1016.000,hPa,Humid,34,0
2998402,20/9/19 8:40:18,5.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.837,µmol/L,27.552,¡C,1016.000,hPa,Humid,34,0
2998407,20/9/19 8:40:21,5.493,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.757,µmol/L,27.557,¡C,1016.000,hPa,Humid,34,0
2998412,20/9/19 8:40:24,5.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.762,µmol/L,27.550,¡C,1016.000,hPa,Humid,34,0
2998417,20/9/19 8:40:27,5.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.863,µmol/L,27.553,¡C,1016.000,hPa,Humid,34,0
2998422,20/9/19 8:40:30,5.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.734,µmol/L,27.555,¡C,1016.000,hPa,Humid,34,0
2998427,20/9/19 8:40:33,5.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.733,µmol/L,27.555,¡C,1016.000,hPa,Humid,34,0
2998432,20/9/19 8:40:36,5.742,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.885,µmol/L,27.543,¡C,1016.000,hPa,Humid,34,0
2998437,20/9/19 8:40:39,5.793,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.862,µmol/L,27.554,¡C,1016.000,hPa,Humid,34,0
2998442,20/9/19 8:40:42,5.843,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.768,µmol/L,27.546,¡C,1016.000,hPa,Humid,34,0
2998447,20/9/19 8:40:45,5.893,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.855,µmol/L,27.540,¡C,1016.000,hPa,Humid,34,0
2998452,20/9/19 8:40:48,5.943,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.770,µmol/L,27.555,¡C,1016.000,hPa,Humid,34,0
2998457,20/9/19 8:40:51,5.993,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.739,µmol/L,27.548,¡C,1016.000,hPa,Humid,34,0
2998462,20/9/19 8:40:54,6.042,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.918,µmol/L,27.534,¡C,1016.000,hPa,Humid,34,0
2998467,20/9/19 8:40:57,6.093,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.827,µmol/L,27.542,¡C,1016.000,hPa,Humid,34,0
2998472,20/9/19 8:41:00,6.143,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.804,µmol/L,27.543,¡C,1016.000,hPa,Humid,34,0
2998477,20/9/19 8:41:03,6.193,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.834,µmol/L,27.534,¡C,1016.000,hPa,Humid,34,0
2998482,20/9/19 8:41:06,6.243,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.934,µmol/L,27.532,¡C,1016.000,hPa,Humid,34,0
2998487,20/9/19 8:41:09,6.292,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.915,µmol/L,27.532,¡C,1016.000,hPa,Humid,34,0
2998492,20/9/19 8:41:12,6.343,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.979,µmol/L,27.536,¡C,1016.000,hPa,Humid,34,0
2998497,20/9/19 8:41:15,6.392,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.969,µmol/L,27.534,¡C,1016.000,hPa,Humid,34,0
2998502,20/9/19 8:41:18,6.443,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.790,µmol/L,27.539,¡C,1016.000,hPa,Humid,34,0
2998507,20/9/19 8:41:21,6.493,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.868,µmol/L,27.531,¡C,1016.000,hPa,Humid,34,0
2998512,20/9/19 8:41:24,6.543,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.917,µmol/L,27.529,¡C,1016.000,hPa,Humid,34,0
2998517,20/9/19 8:41:27,6.593,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.931,µmol/L,27.538,¡C,1016.000,hPa,Humid,34,0
2998522,20/9/19 8:41:30,6.643,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.958,µmol/L,27.524,¡C,1016.000,hPa,Humid,34,0
2998527,20/9/19 8:41:33,6.693,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,183.902,µmol/L,27.531,¡C,1016.000,hPa,Humid,34,0
