Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2997995,20/9/19 8:36:15,1.393,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.654,µmol/L,27.625,¡C,1016.000,hPa,Humid,34,0
2998000,20/9/19 8:36:18,1.443,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.778,µmol/L,27.625,¡C,1016.000,hPa,Humid,34,0
2998005,20/9/19 8:36:20,1.492,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.694,µmol/L,27.616,¡C,1016.000,hPa,Humid,34,0
2998010,20/9/19 8:36:24,1.543,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.610,µmol/L,27.635,¡C,1016.000,hPa,Humid,34,0
2998015,20/9/19 8:36:27,1.593,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.761,µmol/L,27.619,¡C,1016.000,hPa,Humid,34,0
2998020,20/9/19 8:36:30,1.643,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.684,µmol/L,27.621,¡C,1016.000,hPa,Humid,34,0
2998025,20/9/19 8:36:33,1.693,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.511,µmol/L,27.635,¡C,1016.000,hPa,Humid,34,0
2998030,20/9/19 8:36:36,1.743,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.487,µmol/L,27.630,¡C,1016.000,hPa,Humid,34,0
2998035,20/9/19 8:36:39,1.793,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.579,µmol/L,27.624,¡C,1016.000,hPa,Humid,34,0
2998040,20/9/19 8:36:42,1.843,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.476,µmol/L,27.635,¡C,1016.000,hPa,Humid,34,0
2998045,20/9/19 8:36:45,1.892,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.346,µmol/L,27.634,¡C,1016.000,hPa,Humid,34,0
2998050,20/9/19 8:36:48,1.942,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.576,µmol/L,27.613,¡C,1016.000,hPa,Humid,34,0
2998055,20/9/19 8:36:51,1.993,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.417,µmol/L,27.625,¡C,1016.000,hPa,Humid,34,0
2998060,20/9/19 8:36:54,2.043,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.386,µmol/L,27.619,¡C,1016.000,hPa,Humid,34,0
2998065,20/9/19 8:36:57,2.093,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.223,µmol/L,27.623,¡C,1016.000,hPa,Humid,34,0
2998070,20/9/19 8:37:00,2.143,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.185,µmol/L,27.615,¡C,1016.000,hPa,Humid,34,0
2998075,20/9/19 8:37:03,2.193,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.094,µmol/L,27.616,¡C,1016.000,hPa,Humid,34,0
2998080,20/9/19 8:37:06,2.243,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.087,µmol/L,27.614,¡C,1016.000,hPa,Humid,34,0
2998085,20/9/19 8:37:09,2.293,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.057,µmol/L,27.622,¡C,1016.000,hPa,Humid,34,0
2998090,20/9/19 8:37:12,2.343,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.058,µmol/L,27.605,¡C,1016.000,hPa,Humid,34,0
2998095,20/9/19 8:37:15,2.393,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.072,µmol/L,27.597,¡C,1016.000,hPa,Humid,34,0
2998100,20/9/19 8:37:18,2.443,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.182,µmol/L,27.607,¡C,1016.000,hPa,Humid,34,0
2998105,20/9/19 8:37:21,2.492,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.179,µmol/L,27.611,¡C,1016.000,hPa,Humid,34,0
2998110,20/9/19 8:37:24,2.543,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.153,µmol/L,27.606,¡C,1016.000,hPa,Humid,34,0
2998115,20/9/19 8:37:27,2.593,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.260,µmol/L,27.614,¡C,1016.000,hPa,Humid,34,0
2998120,20/9/19 8:37:30,2.643,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.185,µmol/L,27.615,¡C,1016.000,hPa,Humid,34,0
2998125,20/9/19 8:37:33,2.693,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.084,µmol/L,27.590,¡C,1016.000,hPa,Humid,34,0
2998130,20/9/19 8:37:36,2.743,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.061,µmol/L,27.588,¡C,1016.000,hPa,Humid,34,0
2998135,20/9/19 8:37:39,2.793,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.108,µmol/L,27.608,¡C,1016.000,hPa,Humid,34,0
2998140,20/9/19 8:37:42,2.843,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.052,µmol/L,27.598,¡C,1016.000,hPa,Humid,34,0
2998145,20/9/19 8:37:45,2.893,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.858,µmol/L,27.610,¡C,1016.000,hPa,Humid,34,0
2998150,20/9/19 8:37:48,2.943,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.886,µmol/L,27.605,¡C,1016.000,hPa,Humid,34,0
2998155,20/9/19 8:37:51,2.993,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.131,µmol/L,27.590,¡C,1016.000,hPa,Humid,34,0
2998160,20/9/19 8:37:54,3.043,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.113,µmol/L,27.596,¡C,1016.000,hPa,Humid,34,0
2998165,20/9/19 8:37:57,3.093,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.234,µmol/L,27.588,¡C,1016.000,hPa,Humid,34,0
2998170,20/9/19 8:38:00,3.143,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.860,µmol/L,27.595,¡C,1016.000,hPa,Humid,34,0
2998175,20/9/19 8:38:03,3.193,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.995,µmol/L,27.585,¡C,1016.000,hPa,Humid,34,0
2998180,20/9/19 8:38:06,3.243,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.003,µmol/L,27.583,¡C,1016.000,hPa,Humid,34,0
2998185,20/9/19 8:38:09,3.293,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.914,µmol/L,27.587,¡C,1016.000,hPa,Humid,34,0
2998190,20/9/19 8:38:12,3.342,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.900,µmol/L,27.595,¡C,1016.000,hPa,Humid,34,0
2998195,20/9/19 8:38:15,3.393,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.043,µmol/L,27.577,¡C,1016.000,hPa,Humid,34,0
2998200,20/9/19 8:38:18,3.443,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.845,µmol/L,27.598,¡C,1016.000,hPa,Humid,34,0
2998205,20/9/19 8:38:21,3.493,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.009,µmol/L,27.579,¡C,1016.000,hPa,Humid,34,0
2998210,20/9/19 8:38:24,3.543,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.990,µmol/L,27.585,¡C,1016.000,hPa,Humid,34,0
2998215,20/9/19 8:38:27,3.593,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.864,µmol/L,27.581,¡C,1016.000,hPa,Humid,34,0
2998220,20/9/19 8:38:30,3.643,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.779,µmol/L,27.592,¡C,1016.000,hPa,Humid,34,0
2998225,20/9/19 8:38:33,3.693,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.017,µmol/L,27.575,¡C,1016.000,hPa,Humid,34,0
2998230,20/9/19 8:38:36,3.743,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.637,µmol/L,27.615,¡C,1016.000,hPa,Humid,34,0
2998235,20/9/19 8:38:39,3.793,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.978,µmol/L,27.576,¡C,1016.000,hPa,Humid,34,0
2998240,20/9/19 8:38:42,3.843,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.004,µmol/L,27.578,¡C,1016.000,hPa,Humid,34,0
2998245,20/9/19 8:38:45,3.893,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.803,µmol/L,27.582,¡C,1016.000,hPa,Humid,34,0
2998250,20/9/19 8:38:48,3.943,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.938,µmol/L,27.563,¡C,1016.000,hPa,Humid,34,0
2998255,20/9/19 8:38:51,3.993,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.794,µmol/L,27.576,¡C,1016.000,hPa,Humid,34,0
2998260,20/9/19 8:38:54,4.043,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.861,µmol/L,27.573,¡C,1016.000,hPa,Humid,34,0
2998265,20/9/19 8:38:57,4.093,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.853,µmol/L,27.588,¡C,1016.000,hPa,Humid,34,0
2998270,20/9/19 8:39:00,4.143,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.922,µmol/L,27.577,¡C,1016.000,hPa,Humid,34,0
2998275,20/9/19 8:39:03,4.193,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.014,µmol/L,27.570,¡C,1016.000,hPa,Humid,34,0
2998280,20/9/19 8:39:06,4.243,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.935,µmol/L,27.575,¡C,1016.000,hPa,Humid,34,0
2998285,20/9/19 8:39:09,4.293,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.869,µmol/L,27.560,¡C,1016.000,hPa,Humid,34,0
2998290,20/9/19 8:39:12,4.343,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.981,µmol/L,27.556,¡C,1016.000,hPa,Humid,34,0
2998295,20/9/19 8:39:15,4.393,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.869,µmol/L,27.577,¡C,1016.000,hPa,Humid,34,0
2998300,20/9/19 8:39:18,4.443,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.917,µmol/L,27.564,¡C,1016.000,hPa,Humid,34,0
2998305,20/9/19 8:39:21,4.493,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.949,µmol/L,27.550,¡C,1016.000,hPa,Humid,34,0
2998310,20/9/19 8:39:24,4.543,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.932,µmol/L,27.572,¡C,1016.000,hPa,Humid,34,0
2998315,20/9/19 8:39:27,4.593,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.901,µmol/L,27.558,¡C,1016.000,hPa,Humid,34,0
2998320,20/9/19 8:39:30,4.643,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.003,µmol/L,27.564,¡C,1016.000,hPa,Humid,34,0
2998325,20/9/19 8:39:33,4.693,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.756,µmol/L,27.582,¡C,1016.000,hPa,Humid,34,0
2998330,20/9/19 8:39:36,4.743,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,186.981,µmol/L,27.559,¡C,1016.000,hPa,Humid,34,0
2998335,20/9/19 8:39:39,4.793,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.145,µmol/L,27.557,¡C,1016.000,hPa,Humid,34,0
2998340,20/9/19 8:39:42,4.843,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.077,µmol/L,27.543,¡C,1016.000,hPa,Humid,34,0
2998345,20/9/19 8:39:45,4.893,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.114,µmol/L,27.562,¡C,1016.000,hPa,Humid,34,0
2998350,20/9/19 8:39:48,4.943,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.020,µmol/L,27.547,¡C,1016.000,hPa,Humid,34,0
2998355,20/9/19 8:39:51,4.992,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.102,µmol/L,27.539,¡C,1016.000,hPa,Humid,34,0
2998360,20/9/19 8:39:54,5.043,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.054,µmol/L,27.555,¡C,1016.000,hPa,Humid,34,0
2998365,20/9/19 8:39:57,5.093,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.185,µmol/L,27.548,¡C,1016.000,hPa,Humid,34,0
2998370,20/9/19 8:40:00,5.143,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.156,µmol/L,27.547,¡C,1016.000,hPa,Humid,34,0
2998375,20/9/19 8:40:03,5.193,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.225,µmol/L,27.530,¡C,1016.000,hPa,Humid,34,0
2998380,20/9/19 8:40:06,5.243,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.401,µmol/L,27.535,¡C,1016.000,hPa,Humid,34,0
2998385,20/9/19 8:40:09,5.293,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.386,µmol/L,27.537,¡C,1016.000,hPa,Humid,34,0
2998390,20/9/19 8:40:12,5.343,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.605,µmol/L,27.549,¡C,1016.000,hPa,Humid,34,0
2998395,20/9/19 8:40:15,5.393,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.788,µmol/L,27.553,¡C,1016.000,hPa,Humid,34,0
2998400,20/9/19 8:40:18,5.443,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.854,µmol/L,27.548,¡C,1016.000,hPa,Humid,34,0
2998405,20/9/19 8:40:21,5.493,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.770,µmol/L,27.548,¡C,1016.000,hPa,Humid,34,0
2998410,20/9/19 8:40:24,5.543,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.014,µmol/L,27.530,¡C,1016.000,hPa,Humid,34,0
2998415,20/9/19 8:40:27,5.593,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.857,µmol/L,27.528,¡C,1016.000,hPa,Humid,34,0
2998420,20/9/19 8:40:30,5.643,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.823,µmol/L,27.547,¡C,1016.000,hPa,Humid,34,0
2998425,20/9/19 8:40:33,5.693,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.308,µmol/L,27.533,¡C,1016.000,hPa,Humid,34,0
2998430,20/9/19 8:40:36,5.742,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.064,µmol/L,27.536,¡C,1016.000,hPa,Humid,34,0
2998435,20/9/19 8:40:39,5.793,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.034,µmol/L,27.532,¡C,1016.000,hPa,Humid,34,0
2998440,20/9/19 8:40:42,5.843,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.107,µmol/L,27.529,¡C,1016.000,hPa,Humid,34,0
2998445,20/9/19 8:40:45,5.893,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.062,µmol/L,27.525,¡C,1016.000,hPa,Humid,34,0
2998450,20/9/19 8:40:48,5.943,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.966,µmol/L,27.532,¡C,1016.000,hPa,Humid,34,0
2998455,20/9/19 8:40:51,5.993,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.064,µmol/L,27.525,¡C,1016.000,hPa,Humid,34,0
2998460,20/9/19 8:40:54,6.043,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.793,µmol/L,27.535,¡C,1016.000,hPa,Humid,34,0
2998465,20/9/19 8:40:57,6.093,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.893,µmol/L,27.519,¡C,1016.000,hPa,Humid,34,0
2998470,20/9/19 8:41:00,6.143,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.906,µmol/L,27.539,¡C,1016.000,hPa,Humid,34,0
2998475,20/9/19 8:41:03,6.193,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.733,µmol/L,27.525,¡C,1016.000,hPa,Humid,34,0
2998480,20/9/19 8:41:06,6.243,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.931,µmol/L,27.516,¡C,1016.000,hPa,Humid,34,0
2998485,20/9/19 8:41:09,6.293,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.754,µmol/L,27.530,¡C,1016.000,hPa,Humid,34,0
2998490,20/9/19 8:41:12,6.343,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.604,µmol/L,27.532,¡C,1016.000,hPa,Humid,34,0
2998495,20/9/19 8:41:14,6.392,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.710,µmol/L,27.512,¡C,1016.000,hPa,Humid,34,0
2998500,20/9/19 8:41:18,6.443,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.685,µmol/L,27.525,¡C,1016.000,hPa,Humid,34,0
2998505,20/9/19 8:41:21,6.493,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,187.865,µmol/L,27.510,¡C,1016.000,hPa,Humid,34,0
2998510,20/9/19 8:41:24,6.543,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.088,µmol/L,27.510,¡C,1016.000,hPa,Humid,34,0
2998515,20/9/19 8:41:27,6.593,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.016,µmol/L,27.519,¡C,1016.000,hPa,Humid,34,0
2998520,20/9/19 8:41:30,6.643,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.109,µmol/L,27.517,¡C,1016.000,hPa,Humid,34,0
2998525,20/9/19 8:41:33,6.693,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,188.045,µmol/L,27.514,¡C,1016.000,hPa,Humid,34,0
