Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2998106,20/9/19 8:37:21,2.493,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.817,µmol/L,27.591,¡C,1016.000,hPa,Humid,34,0
2998111,20/9/19 8:37:24,2.543,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.829,µmol/L,27.580,¡C,1016.000,hPa,Humid,34,0
2998116,20/9/19 8:37:27,2.593,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.878,µmol/L,27.568,¡C,1016.000,hPa,Humid,34,0
2998121,20/9/19 8:37:30,2.643,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.862,µmol/L,27.571,¡C,1016.000,hPa,Humid,34,0
2998126,20/9/19 8:37:33,2.693,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.823,µmol/L,27.572,¡C,1016.000,hPa,Humid,34,0
2998131,20/9/19 8:37:36,2.743,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.897,µmol/L,27.582,¡C,1016.000,hPa,Humid,34,0
2998136,20/9/19 8:37:39,2.793,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.648,µmol/L,27.594,¡C,1016.000,hPa,Humid,34,0
2998141,20/9/19 8:37:42,2.843,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.772,µmol/L,27.575,¡C,1016.000,hPa,Humid,34,0
2998146,20/9/19 8:37:45,2.893,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.798,µmol/L,27.570,¡C,1016.000,hPa,Humid,34,0
2998151,20/9/19 8:37:48,2.943,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.814,µmol/L,27.561,¡C,1016.000,hPa,Humid,34,0
2998156,20/9/19 8:37:51,2.993,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.861,µmol/L,27.556,¡C,1016.000,hPa,Humid,34,0
2998161,20/9/19 8:37:54,3.043,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.856,µmol/L,27.560,¡C,1016.000,hPa,Humid,34,0
2998166,20/9/19 8:37:57,3.093,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.899,µmol/L,27.549,¡C,1016.000,hPa,Humid,34,0
2998171,20/9/19 8:38:00,3.143,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.915,µmol/L,27.540,¡C,1016.000,hPa,Humid,34,0
2998176,20/9/19 8:38:03,3.193,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.840,µmol/L,27.539,¡C,1016.000,hPa,Humid,34,0
2998181,20/9/19 8:38:06,3.243,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.956,µmol/L,27.536,¡C,1016.000,hPa,Humid,34,0
2998186,20/9/19 8:38:09,3.292,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.686,µmol/L,27.575,¡C,1016.000,hPa,Humid,34,0
2998191,20/9/19 8:38:12,3.343,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.737,µmol/L,27.563,¡C,1016.000,hPa,Humid,34,0
2998196,20/9/19 8:38:15,3.393,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.853,µmol/L,27.542,¡C,1016.000,hPa,Humid,34,0
2998201,20/9/19 8:38:18,3.443,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.790,µmol/L,27.542,¡C,1016.000,hPa,Humid,34,0
2998206,20/9/19 8:38:21,3.493,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.858,µmol/L,27.535,¡C,1016.000,hPa,Humid,34,0
2998211,20/9/19 8:38:24,3.543,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.972,µmol/L,27.524,¡C,1016.000,hPa,Humid,34,0
2998216,20/9/19 8:38:27,3.593,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.931,µmol/L,27.531,¡C,1016.000,hPa,Humid,34,0
2998221,20/9/19 8:38:30,3.643,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.865,µmol/L,27.534,¡C,1016.000,hPa,Humid,34,0
2998226,20/9/19 8:38:33,3.693,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.829,µmol/L,27.540,¡C,1016.000,hPa,Humid,34,0
2998231,20/9/19 8:38:36,3.743,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.842,µmol/L,27.538,¡C,1016.000,hPa,Humid,34,0
2998236,20/9/19 8:38:39,3.793,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.066,µmol/L,27.516,¡C,1016.000,hPa,Humid,34,0
2998241,20/9/19 8:38:42,3.843,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.839,µmol/L,27.539,¡C,1016.000,hPa,Humid,34,0
2998246,20/9/19 8:38:45,3.893,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.817,µmol/L,27.543,¡C,1016.000,hPa,Humid,34,0
2998251,20/9/19 8:38:48,3.943,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.810,µmol/L,27.550,¡C,1016.000,hPa,Humid,34,0
2998256,20/9/19 8:38:51,3.993,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.717,µmol/L,27.540,¡C,1016.000,hPa,Humid,34,0
2998261,20/9/19 8:38:54,4.043,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.884,µmol/L,27.522,¡C,1016.000,hPa,Humid,34,0
2998266,20/9/19 8:38:57,4.093,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.812,µmol/L,27.541,¡C,1016.000,hPa,Humid,34,0
2998271,20/9/19 8:39:00,4.143,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.776,µmol/L,27.547,¡C,1016.000,hPa,Humid,34,0
2998276,20/9/19 8:39:03,4.193,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.769,µmol/L,27.542,¡C,1016.000,hPa,Humid,34,0
2998281,20/9/19 8:39:06,4.243,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.819,µmol/L,27.536,¡C,1016.000,hPa,Humid,34,0
2998286,20/9/19 8:39:09,4.293,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.780,µmol/L,27.537,¡C,1016.000,hPa,Humid,34,0
2998291,20/9/19 8:39:12,4.343,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.785,µmol/L,27.533,¡C,1016.000,hPa,Humid,34,0
2998296,20/9/19 8:39:15,4.393,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.732,µmol/L,27.555,¡C,1016.000,hPa,Humid,34,0
2998301,20/9/19 8:39:18,4.443,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.605,µmol/L,27.554,¡C,1016.000,hPa,Humid,34,0
2998306,20/9/19 8:39:21,4.493,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.804,µmol/L,27.536,¡C,1016.000,hPa,Humid,34,0
2998311,20/9/19 8:39:24,4.543,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.860,µmol/L,27.514,¡C,1016.000,hPa,Humid,34,0
2998316,20/9/19 8:39:27,4.593,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.903,µmol/L,27.518,¡C,1016.000,hPa,Humid,34,0
2998321,20/9/19 8:39:30,4.643,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.906,µmol/L,27.527,¡C,1016.000,hPa,Humid,34,0
2998326,20/9/19 8:39:33,4.693,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.768,µmol/L,27.528,¡C,1016.000,hPa,Humid,34,0
2998331,20/9/19 8:39:36,4.743,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.852,µmol/L,27.524,¡C,1016.000,hPa,Humid,34,0
2998336,20/9/19 8:39:39,4.793,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.838,µmol/L,27.524,¡C,1016.000,hPa,Humid,34,0
2998341,20/9/19 8:39:42,4.843,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.847,µmol/L,27.510,¡C,1016.000,hPa,Humid,34,0
2998346,20/9/19 8:39:45,4.893,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.875,µmol/L,27.514,¡C,1016.000,hPa,Humid,34,0
2998351,20/9/19 8:39:48,4.943,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.925,µmol/L,27.505,¡C,1016.000,hPa,Humid,34,0
2998356,20/9/19 8:39:51,4.992,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.786,µmol/L,27.515,¡C,1016.000,hPa,Humid,34,0
2998361,20/9/19 8:39:54,5.043,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.858,µmol/L,27.511,¡C,1016.000,hPa,Humid,34,0
2998366,20/9/19 8:39:57,5.093,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.963,µmol/L,27.495,¡C,1016.000,hPa,Humid,34,0
2998371,20/9/19 8:40:00,5.143,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.996,µmol/L,27.481,¡C,1016.000,hPa,Humid,34,0
2998376,20/9/19 8:40:03,5.193,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.948,µmol/L,27.492,¡C,1016.000,hPa,Humid,34,0
2998381,20/9/19 8:40:06,5.243,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.989,µmol/L,27.494,¡C,1016.000,hPa,Humid,34,0
2998386,20/9/19 8:40:09,5.293,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.951,µmol/L,27.495,¡C,1016.000,hPa,Humid,34,0
2998391,20/9/19 8:40:12,5.343,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.869,µmol/L,27.515,¡C,1016.000,hPa,Humid,34,0
2998396,20/9/19 8:40:15,5.393,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.824,µmol/L,27.518,¡C,1016.000,hPa,Humid,34,0
2998401,20/9/19 8:40:18,5.443,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.773,µmol/L,27.515,¡C,1016.000,hPa,Humid,34,0
2998406,20/9/19 8:40:21,5.493,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.895,µmol/L,27.511,¡C,1016.000,hPa,Humid,34,0
2998411,20/9/19 8:40:24,5.543,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.916,µmol/L,27.504,¡C,1016.000,hPa,Humid,34,0
2998416,20/9/19 8:40:27,5.593,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.992,µmol/L,27.499,¡C,1016.000,hPa,Humid,34,0
2998421,20/9/19 8:40:30,5.643,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.917,µmol/L,27.498,¡C,1016.000,hPa,Humid,34,0
2998426,20/9/19 8:40:33,5.693,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.906,µmol/L,27.506,¡C,1016.000,hPa,Humid,34,0
2998431,20/9/19 8:40:36,5.743,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.874,µmol/L,27.508,¡C,1016.000,hPa,Humid,34,0
2998436,20/9/19 8:40:39,5.793,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.985,µmol/L,27.489,¡C,1016.000,hPa,Humid,34,0
2998441,20/9/19 8:40:42,5.843,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.942,µmol/L,27.493,¡C,1016.000,hPa,Humid,34,0
2998446,20/9/19 8:40:45,5.893,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.040,µmol/L,27.476,¡C,1016.000,hPa,Humid,34,0
2998451,20/9/19 8:40:48,5.943,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.063,µmol/L,27.472,¡C,1016.000,hPa,Humid,34,0
2998456,20/9/19 8:40:51,5.993,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.012,µmol/L,27.487,¡C,1016.000,hPa,Humid,34,0
2998461,20/9/19 8:40:54,6.043,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.033,µmol/L,27.483,¡C,1016.000,hPa,Humid,34,0
2998466,20/9/19 8:40:57,6.092,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.088,µmol/L,27.476,¡C,1016.000,hPa,Humid,34,0
2998471,20/9/19 8:41:00,6.143,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.924,µmol/L,27.490,¡C,1016.000,hPa,Humid,34,0
2998476,20/9/19 8:41:03,6.193,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.976,µmol/L,27.469,¡C,1016.000,hPa,Humid,34,0
2998481,20/9/19 8:41:06,6.243,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.030,µmol/L,27.472,¡C,1016.000,hPa,Humid,34,0
2998486,20/9/19 8:41:09,6.293,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.900,µmol/L,27.507,¡C,1016.000,hPa,Humid,34,0
2998491,20/9/19 8:41:12,6.343,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.938,µmol/L,27.491,¡C,1016.000,hPa,Humid,34,0
2998496,20/9/19 8:41:15,6.393,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,183.929,µmol/L,27.484,¡C,1016.000,hPa,Humid,34,0
2998501,20/9/19 8:41:18,6.443,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.071,µmol/L,27.473,¡C,1016.000,hPa,Humid,34,0
2998506,20/9/19 8:41:21,6.493,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.076,µmol/L,27.460,¡C,1016.000,hPa,Humid,34,0
2998511,20/9/19 8:41:24,6.543,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.253,µmol/L,27.449,¡C,1016.000,hPa,Humid,34,0
2998516,20/9/19 8:41:27,6.593,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.025,µmol/L,27.463,¡C,1016.000,hPa,Humid,34,0
2998521,20/9/19 8:41:30,6.643,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.086,µmol/L,27.470,¡C,1016.000,hPa,Humid,34,0
2998526,20/9/19 8:41:33,6.693,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),17/9/19 12:25:34,default,184.008,µmol/L,27.475,¡C,1016.000,hPa,Humid,34,0
