Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2997908,20/9/19 8:35:24,0.543,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,219.407,µmol/L,27.727,¡C,1016.000,hPa,Humid,34,0
2997913,20/9/19 8:35:27,0.593,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,219.330,µmol/L,27.714,¡C,1016.000,hPa,Humid,34,0
2997918,20/9/19 8:35:30,0.643,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,218.899,µmol/L,27.717,¡C,1016.000,hPa,Humid,34,0
2997923,20/9/19 8:35:33,0.693,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,218.725,µmol/L,27.718,¡C,1016.000,hPa,Humid,34,0
2997928,20/9/19 8:35:36,0.743,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,218.495,µmol/L,27.721,¡C,1016.000,hPa,Humid,34,0
2997933,20/9/19 8:35:39,0.793,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,218.449,µmol/L,27.717,¡C,1016.000,hPa,Humid,34,0
2997938,20/9/19 8:35:42,0.842,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,217.833,µmol/L,27.737,¡C,1016.000,hPa,Humid,34,0
2997943,20/9/19 8:35:45,0.893,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,217.805,µmol/L,27.733,¡C,1016.000,hPa,Humid,34,0
2997948,20/9/19 8:35:48,0.943,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,217.856,µmol/L,27.707,¡C,1016.000,hPa,Humid,34,0
2997953,20/9/19 8:35:51,0.993,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,217.744,µmol/L,27.693,¡C,1016.000,hPa,Humid,34,0
2997958,20/9/19 8:35:54,1.043,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,217.431,µmol/L,27.699,¡C,1016.000,hPa,Humid,34,0
2997963,20/9/19 8:35:57,1.093,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,217.054,µmol/L,27.715,¡C,1016.000,hPa,Humid,34,0
2997968,20/9/19 8:36:00,1.143,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,217.232,µmol/L,27.698,¡C,1016.000,hPa,Humid,34,0
2997973,20/9/19 8:36:03,1.193,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.840,µmol/L,27.713,¡C,1016.000,hPa,Humid,34,0
2997978,20/9/19 8:36:06,1.243,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.810,µmol/L,27.715,¡C,1016.000,hPa,Humid,34,0
2997983,20/9/19 8:36:09,1.293,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.733,µmol/L,27.713,¡C,1016.000,hPa,Humid,34,0
2997988,20/9/19 8:36:12,1.343,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.652,µmol/L,27.711,¡C,1016.000,hPa,Humid,34,0
2997993,20/9/19 8:36:15,1.393,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.684,µmol/L,27.702,¡C,1016.000,hPa,Humid,34,0
2997998,20/9/19 8:36:18,1.443,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.917,µmol/L,27.685,¡C,1016.000,hPa,Humid,34,0
2998003,20/9/19 8:36:21,1.493,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.457,µmol/L,27.706,¡C,1016.000,hPa,Humid,34,0
2998008,20/9/19 8:36:24,1.543,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.469,µmol/L,27.698,¡C,1016.000,hPa,Humid,34,0
2998013,20/9/19 8:36:27,1.593,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.418,µmol/L,27.696,¡C,1016.000,hPa,Humid,34,0
2998018,20/9/19 8:36:30,1.643,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.225,µmol/L,27.697,¡C,1016.000,hPa,Humid,34,0
2998023,20/9/19 8:36:33,1.693,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.288,µmol/L,27.689,¡C,1016.000,hPa,Humid,34,0
2998028,20/9/19 8:36:36,1.743,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.266,µmol/L,27.689,¡C,1016.000,hPa,Humid,34,0
2998033,20/9/19 8:36:39,1.793,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.013,µmol/L,27.708,¡C,1016.000,hPa,Humid,34,0
2998038,20/9/19 8:36:42,1.843,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.022,µmol/L,27.698,¡C,1016.000,hPa,Humid,34,0
2998043,20/9/19 8:36:45,1.893,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.969,µmol/L,27.694,¡C,1016.000,hPa,Humid,34,0
2998048,20/9/19 8:36:48,1.943,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.967,µmol/L,27.694,¡C,1016.000,hPa,Humid,34,0
2998053,20/9/19 8:36:51,1.993,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.058,µmol/L,27.687,¡C,1016.000,hPa,Humid,34,0
2998058,20/9/19 8:36:54,2.043,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.031,µmol/L,27.683,¡C,1016.000,hPa,Humid,34,0
2998063,20/9/19 8:36:57,2.093,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.111,µmol/L,27.672,¡C,1016.000,hPa,Humid,34,0
2998068,20/9/19 8:37:00,2.143,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.741,µmol/L,27.689,¡C,1016.000,hPa,Humid,34,0
2998073,20/9/19 8:37:03,2.193,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.723,µmol/L,27.687,¡C,1016.000,hPa,Humid,34,0
2998078,20/9/19 8:37:06,2.243,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.715,µmol/L,27.683,¡C,1016.000,hPa,Humid,34,0
2998083,20/9/19 8:37:09,2.293,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.639,µmol/L,27.689,¡C,1016.000,hPa,Humid,34,0
2998088,20/9/19 8:37:12,2.343,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.907,µmol/L,27.671,¡C,1016.000,hPa,Humid,34,0
2998093,20/9/19 8:37:15,2.393,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.745,µmol/L,27.674,¡C,1016.000,hPa,Humid,34,0
2998098,20/9/19 8:37:18,2.443,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.349,µmol/L,27.700,¡C,1016.000,hPa,Humid,34,0
2998103,20/9/19 8:37:21,2.492,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.588,µmol/L,27.676,¡C,1016.000,hPa,Humid,34,0
2998108,20/9/19 8:37:24,2.543,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.758,µmol/L,27.669,¡C,1016.000,hPa,Humid,34,0
2998113,20/9/19 8:37:27,2.593,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.535,µmol/L,27.670,¡C,1016.000,hPa,Humid,34,0
2998118,20/9/19 8:37:30,2.643,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.657,µmol/L,27.666,¡C,1016.000,hPa,Humid,34,0
2998123,20/9/19 8:37:33,2.693,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.520,µmol/L,27.669,¡C,1016.000,hPa,Humid,34,0
2998128,20/9/19 8:37:36,2.743,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.648,µmol/L,27.673,¡C,1016.000,hPa,Humid,34,0
2998133,20/9/19 8:37:39,2.793,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.401,µmol/L,27.672,¡C,1016.000,hPa,Humid,34,0
2998138,20/9/19 8:37:42,2.843,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.540,µmol/L,27.667,¡C,1016.000,hPa,Humid,34,0
2998143,20/9/19 8:37:45,2.893,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.596,µmol/L,27.660,¡C,1016.000,hPa,Humid,34,0
2998148,20/9/19 8:37:48,2.943,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.545,µmol/L,27.669,¡C,1016.000,hPa,Humid,34,0
2998153,20/9/19 8:37:51,2.993,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.509,µmol/L,27.663,¡C,1016.000,hPa,Humid,34,0
2998158,20/9/19 8:37:54,3.043,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.317,µmol/L,27.677,¡C,1016.000,hPa,Humid,34,0
2998163,20/9/19 8:37:57,3.093,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.367,µmol/L,27.664,¡C,1016.000,hPa,Humid,34,0
2998168,20/9/19 8:38:00,3.143,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.259,µmol/L,27.673,¡C,1016.000,hPa,Humid,34,0
2998173,20/9/19 8:38:03,3.193,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.354,µmol/L,27.663,¡C,1016.000,hPa,Humid,34,0
2998178,20/9/19 8:38:06,3.243,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.373,µmol/L,27.657,¡C,1016.000,hPa,Humid,34,0
2998183,20/9/19 8:38:09,3.292,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.274,µmol/L,27.655,¡C,1016.000,hPa,Humid,34,0
2998188,20/9/19 8:38:12,3.343,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.457,µmol/L,27.640,¡C,1016.000,hPa,Humid,34,0
2998193,20/9/19 8:38:15,3.393,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.209,µmol/L,27.660,¡C,1016.000,hPa,Humid,34,0
2998198,20/9/19 8:38:18,3.443,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.238,µmol/L,27.658,¡C,1016.000,hPa,Humid,34,0
2998203,20/9/19 8:38:21,3.493,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.264,µmol/L,27.649,¡C,1016.000,hPa,Humid,34,0
2998208,20/9/19 8:38:24,3.543,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.038,µmol/L,27.661,¡C,1016.000,hPa,Humid,34,0
2998213,20/9/19 8:38:27,3.593,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.149,µmol/L,27.654,¡C,1016.000,hPa,Humid,34,0
2998218,20/9/19 8:38:30,3.643,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.144,µmol/L,27.659,¡C,1016.000,hPa,Humid,34,0
2998223,20/9/19 8:38:33,3.693,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.200,µmol/L,27.650,¡C,1016.000,hPa,Humid,34,0
2998228,20/9/19 8:38:36,3.743,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.008,µmol/L,27.655,¡C,1016.000,hPa,Humid,34,0
2998233,20/9/19 8:38:39,3.793,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.164,µmol/L,27.642,¡C,1016.000,hPa,Humid,34,0
2998238,20/9/19 8:38:42,3.843,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.378,µmol/L,27.633,¡C,1016.000,hPa,Humid,34,0
2998243,20/9/19 8:38:45,3.893,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.317,µmol/L,27.638,¡C,1016.000,hPa,Humid,34,0
2998248,20/9/19 8:38:48,3.943,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.278,µmol/L,27.629,¡C,1016.000,hPa,Humid,34,0
2998253,20/9/19 8:38:51,3.993,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.298,µmol/L,27.627,¡C,1016.000,hPa,Humid,34,0
2998258,20/9/19 8:38:54,4.043,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.243,µmol/L,27.642,¡C,1016.000,hPa,Humid,34,0
2998263,20/9/19 8:38:57,4.093,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.271,µmol/L,27.644,¡C,1016.000,hPa,Humid,34,0
2998268,20/9/19 8:39:00,4.143,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.335,µmol/L,27.633,¡C,1016.000,hPa,Humid,34,0
2998273,20/9/19 8:39:03,4.193,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.006,µmol/L,27.643,¡C,1016.000,hPa,Humid,34,0
2998278,20/9/19 8:39:06,4.243,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.365,µmol/L,27.632,¡C,1016.000,hPa,Humid,34,0
2998283,20/9/19 8:39:09,4.293,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.471,µmol/L,27.626,¡C,1016.000,hPa,Humid,34,0
2998288,20/9/19 8:39:12,4.343,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.294,µmol/L,27.645,¡C,1016.000,hPa,Humid,34,0
2998293,20/9/19 8:39:15,4.393,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.052,µmol/L,27.654,¡C,1016.000,hPa,Humid,34,0
2998298,20/9/19 8:39:18,4.443,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.227,µmol/L,27.635,¡C,1016.000,hPa,Humid,34,0
2998303,20/9/19 8:39:21,4.493,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.372,µmol/L,27.621,¡C,1016.000,hPa,Humid,34,0
2998308,20/9/19 8:39:24,4.543,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.494,µmol/L,27.613,¡C,1016.000,hPa,Humid,34,0
2998313,20/9/19 8:39:27,4.593,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.744,µmol/L,27.599,¡C,1016.000,hPa,Humid,34,0
2998318,20/9/19 8:39:30,4.643,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.475,µmol/L,27.610,¡C,1016.000,hPa,Humid,34,0
2998323,20/9/19 8:39:33,4.693,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.293,µmol/L,27.632,¡C,1016.000,hPa,Humid,34,0
2998328,20/9/19 8:39:36,4.743,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.188,µmol/L,27.638,¡C,1016.000,hPa,Humid,34,0
2998333,20/9/19 8:39:39,4.793,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.484,µmol/L,27.614,¡C,1016.000,hPa,Humid,34,0
2998338,20/9/19 8:39:42,4.843,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.603,µmol/L,27.613,¡C,1016.000,hPa,Humid,34,0
2998343,20/9/19 8:39:45,4.892,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.412,µmol/L,27.620,¡C,1016.000,hPa,Humid,34,0
2998348,20/9/19 8:39:48,4.943,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.616,µmol/L,27.614,¡C,1016.000,hPa,Humid,34,0
2998353,20/9/19 8:39:51,4.993,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.401,µmol/L,27.634,¡C,1016.000,hPa,Humid,34,0
2998358,20/9/19 8:39:54,5.043,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.564,µmol/L,27.610,¡C,1016.000,hPa,Humid,34,0
2998363,20/9/19 8:39:57,5.093,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.581,µmol/L,27.612,¡C,1016.000,hPa,Humid,34,0
2998368,20/9/19 8:40:00,5.143,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.620,µmol/L,27.616,¡C,1016.000,hPa,Humid,34,0
2998373,20/9/19 8:40:03,5.193,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.614,µmol/L,27.605,¡C,1016.000,hPa,Humid,34,0
2998378,20/9/19 8:40:06,5.243,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.846,µmol/L,27.595,¡C,1016.000,hPa,Humid,34,0
2998383,20/9/19 8:40:09,5.293,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.354,µmol/L,27.629,¡C,1016.000,hPa,Humid,34,0
2998388,20/9/19 8:40:12,5.343,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.754,µmol/L,27.607,¡C,1016.000,hPa,Humid,34,0
2998393,20/9/19 8:40:15,5.393,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.788,µmol/L,27.600,¡C,1016.000,hPa,Humid,34,0
2998398,20/9/19 8:40:18,5.443,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.878,µmol/L,27.601,¡C,1016.000,hPa,Humid,34,0
2998403,20/9/19 8:40:21,5.493,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.733,µmol/L,27.602,¡C,1016.000,hPa,Humid,34,0
2998408,20/9/19 8:40:24,5.543,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.598,µmol/L,27.615,¡C,1016.000,hPa,Humid,34,0
2998413,20/9/19 8:40:27,5.593,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.880,µmol/L,27.592,¡C,1016.000,hPa,Humid,34,0
2998418,20/9/19 8:40:30,5.643,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.675,µmol/L,27.598,¡C,1016.000,hPa,Humid,34,0
2998423,20/9/19 8:40:33,5.693,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.698,µmol/L,27.607,¡C,1016.000,hPa,Humid,34,0
2998428,20/9/19 8:40:36,5.743,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.653,µmol/L,27.604,¡C,1016.000,hPa,Humid,34,0
2998433,20/9/19 8:40:39,5.793,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.699,µmol/L,27.613,¡C,1016.000,hPa,Humid,34,0
2998438,20/9/19 8:40:42,5.842,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.918,µmol/L,27.593,¡C,1016.000,hPa,Humid,34,0
2998443,20/9/19 8:40:45,5.893,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.864,µmol/L,27.598,¡C,1016.000,hPa,Humid,34,0
2998448,20/9/19 8:40:48,5.943,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.805,µmol/L,27.603,¡C,1016.000,hPa,Humid,34,0
2998453,20/9/19 8:40:51,5.993,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.992,µmol/L,27.592,¡C,1016.000,hPa,Humid,34,0
2998458,20/9/19 8:40:54,6.043,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.231,µmol/L,27.572,¡C,1016.000,hPa,Humid,34,0
2998463,20/9/19 8:40:57,6.093,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.010,µmol/L,27.592,¡C,1016.000,hPa,Humid,34,0
2998468,20/9/19 8:41:00,6.143,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.041,µmol/L,27.581,¡C,1016.000,hPa,Humid,34,0
2998473,20/9/19 8:41:03,6.193,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.163,µmol/L,27.573,¡C,1016.000,hPa,Humid,34,0
2998478,20/9/19 8:41:06,6.243,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.742,µmol/L,27.597,¡C,1016.000,hPa,Humid,34,0
2998483,20/9/19 8:41:09,6.293,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.825,µmol/L,27.592,¡C,1016.000,hPa,Humid,34,0
2998488,20/9/19 8:41:12,6.343,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.810,µmol/L,27.589,¡C,1016.000,hPa,Humid,34,0
2998493,20/9/19 8:41:15,6.393,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.072,µmol/L,27.574,¡C,1016.000,hPa,Humid,34,0
2998498,20/9/19 8:41:18,6.443,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.945,µmol/L,27.580,¡C,1016.000,hPa,Humid,34,0
2998503,20/9/19 8:41:21,6.493,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.202,µmol/L,27.572,¡C,1016.000,hPa,Humid,34,0
2998508,20/9/19 8:41:24,6.543,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.135,µmol/L,27.569,¡C,1016.000,hPa,Humid,34,0
2998513,20/9/19 8:41:27,6.593,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,215.816,µmol/L,27.591,¡C,1016.000,hPa,Humid,34,0
2998518,20/9/19 8:41:30,6.643,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.085,µmol/L,27.584,¡C,1016.000,hPa,Humid,34,0
2998523,20/9/19 8:41:33,6.692,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,216.173,µmol/L,27.573,¡C,1016.000,hPa,Humid,34,0
