Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2951311,19/9/19 8:41:23,0.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.101,µmol/L,27.602,¡C,1016.000,hPa,Humid,34,0
2951321,19/9/19 8:41:26,0.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.144,µmol/L,27.618,¡C,1016.000,hPa,Humid,34,0
2951331,19/9/19 8:41:29,1.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.300,µmol/L,27.602,¡C,1016.000,hPa,Humid,34,0
2951341,19/9/19 8:41:32,1.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.181,µmol/L,27.615,¡C,1016.000,hPa,Humid,34,0
2951351,19/9/19 8:41:35,1.147,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.058,µmol/L,27.618,¡C,1016.000,hPa,Humid,34,0
2951361,19/9/19 8:41:38,1.197,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.169,µmol/L,27.606,¡C,1016.000,hPa,Humid,34,0
2951371,19/9/19 8:41:41,1.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.170,µmol/L,27.597,¡C,1016.000,hPa,Humid,34,0
2951381,19/9/19 8:41:44,1.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.011,µmol/L,27.608,¡C,1016.000,hPa,Humid,34,0
2951391,19/9/19 8:41:47,1.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.013,µmol/L,27.605,¡C,1016.000,hPa,Humid,34,0
2951401,19/9/19 8:41:50,1.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.062,µmol/L,27.608,¡C,1016.000,hPa,Humid,34,0
2951411,19/9/19 8:41:53,1.447,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.968,µmol/L,27.609,¡C,1016.000,hPa,Humid,34,0
2951421,19/9/19 8:41:56,1.497,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.957,µmol/L,27.602,¡C,1016.000,hPa,Humid,34,0
2951431,19/9/19 8:41:59,1.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.995,µmol/L,27.602,¡C,1016.000,hPa,Humid,34,0
2951441,19/9/19 8:42:02,1.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.998,µmol/L,27.602,¡C,1016.000,hPa,Humid,34,0
2951451,19/9/19 8:42:05,1.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.935,µmol/L,27.606,¡C,1016.000,hPa,Humid,34,0
2951461,19/9/19 8:42:08,1.697,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.976,µmol/L,27.611,¡C,1016.000,hPa,Humid,34,0
2951471,19/9/19 8:42:11,1.748,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.018,µmol/L,27.607,¡C,1016.000,hPa,Humid,34,0
2951481,19/9/19 8:42:14,1.798,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.995,µmol/L,27.602,¡C,1016.000,hPa,Humid,34,0
2951491,19/9/19 8:42:17,1.848,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.086,µmol/L,27.596,¡C,1016.000,hPa,Humid,34,0
2951501,19/9/19 8:42:20,1.897,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.983,µmol/L,27.593,¡C,1016.000,hPa,Humid,34,0
2951511,19/9/19 8:42:23,1.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.134,µmol/L,27.594,¡C,1016.000,hPa,Humid,34,0
2951521,19/9/19 8:42:26,1.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.990,µmol/L,27.597,¡C,1016.000,hPa,Humid,34,0
2951531,19/9/19 8:42:29,2.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.008,µmol/L,27.597,¡C,1016.000,hPa,Humid,34,0
2951541,19/9/19 8:42:32,2.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.034,µmol/L,27.596,¡C,1016.000,hPa,Humid,34,0
2951551,19/9/19 8:42:35,2.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.010,µmol/L,27.597,¡C,1016.000,hPa,Humid,34,0
2951561,19/9/19 8:42:38,2.197,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.100,µmol/L,27.591,¡C,1016.000,hPa,Humid,34,0
2951571,19/9/19 8:42:41,2.247,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.819,µmol/L,27.593,¡C,1016.000,hPa,Humid,34,0
2951581,19/9/19 8:42:44,2.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.095,µmol/L,27.575,¡C,1016.000,hPa,Humid,34,0
2951591,19/9/19 8:42:47,2.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.008,µmol/L,27.597,¡C,1016.000,hPa,Humid,34,0
2951601,19/9/19 8:42:50,2.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.848,µmol/L,27.603,¡C,1016.000,hPa,Humid,34,0
2951611,19/9/19 8:42:53,2.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.930,µmol/L,27.595,¡C,1016.000,hPa,Humid,34,0
2951621,19/9/19 8:42:56,2.497,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.003,µmol/L,27.575,¡C,1016.000,hPa,Humid,34,0
2951631,19/9/19 8:42:59,2.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.048,µmol/L,27.577,¡C,1016.000,hPa,Humid,34,0
2951641,19/9/19 8:43:02,2.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.971,µmol/L,27.577,¡C,1016.000,hPa,Humid,34,0
2951651,19/9/19 8:43:05,2.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.873,µmol/L,27.590,¡C,1016.000,hPa,Humid,34,0
2951661,19/9/19 8:43:08,2.698,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.870,µmol/L,27.593,¡C,1016.000,hPa,Humid,34,0
2951671,19/9/19 8:43:11,2.747,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.035,µmol/L,27.579,¡C,1016.000,hPa,Humid,34,0
2951681,19/9/19 8:43:14,2.798,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.186,µmol/L,27.558,¡C,1016.000,hPa,Humid,34,0
2951691,19/9/19 8:43:17,2.848,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.895,µmol/L,27.584,¡C,1016.000,hPa,Humid,34,0
2951701,19/9/19 8:43:20,2.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.139,µmol/L,27.560,¡C,1016.000,hPa,Humid,34,0
2951711,19/9/19 8:43:23,2.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.045,µmol/L,27.566,¡C,1016.000,hPa,Humid,34,0
2951721,19/9/19 8:43:26,2.997,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.095,µmol/L,27.569,¡C,1016.000,hPa,Humid,34,0
2951731,19/9/19 8:43:29,3.047,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.034,µmol/L,27.576,¡C,1016.000,hPa,Humid,34,0
2951741,19/9/19 8:43:32,3.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.058,µmol/L,27.555,¡C,1016.000,hPa,Humid,34,0
2951751,19/9/19 8:43:35,3.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.889,µmol/L,27.576,¡C,1016.000,hPa,Humid,34,0
2951761,19/9/19 8:43:38,3.198,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.949,µmol/L,27.567,¡C,1016.000,hPa,Humid,34,0
2951771,19/9/19 8:43:41,3.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.804,µmol/L,27.570,¡C,1016.000,hPa,Humid,34,0
2951781,19/9/19 8:43:44,3.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.889,µmol/L,27.576,¡C,1016.000,hPa,Humid,34,0
2951791,19/9/19 8:43:47,3.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.900,µmol/L,27.572,¡C,1016.000,hPa,Humid,34,0
2951801,19/9/19 8:43:50,3.397,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.013,µmol/L,27.562,¡C,1016.000,hPa,Humid,34,0
2951811,19/9/19 8:43:53,3.447,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.031,µmol/L,27.554,¡C,1016.000,hPa,Humid,34,0
2951821,19/9/19 8:43:56,3.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.036,µmol/L,27.547,¡C,1016.000,hPa,Humid,34,0
2951831,19/9/19 8:43:59,3.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.057,µmol/L,27.561,¡C,1016.000,hPa,Humid,34,0
2951841,19/9/19 8:44:02,3.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.003,µmol/L,27.564,¡C,1016.000,hPa,Humid,34,0
2951851,19/9/19 8:44:05,3.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.891,µmol/L,27.573,¡C,1016.000,hPa,Humid,34,0
2951861,19/9/19 8:44:08,3.697,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.060,µmol/L,27.561,¡C,1016.000,hPa,Humid,34,0
2951871,19/9/19 8:44:11,3.747,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.004,µmol/L,27.555,¡C,1016.000,hPa,Humid,34,0
2951881,19/9/19 8:44:14,3.797,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.943,µmol/L,27.556,¡C,1016.000,hPa,Humid,34,0
2951891,19/9/19 8:44:17,3.848,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.944,µmol/L,27.556,¡C,1016.000,hPa,Humid,34,0
2951901,19/9/19 8:44:20,3.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.918,µmol/L,27.535,¡C,1016.000,hPa,Humid,34,0
2951911,19/9/19 8:44:23,3.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.966,µmol/L,27.564,¡C,1016.000,hPa,Humid,34,0
2951921,19/9/19 8:44:26,3.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.816,µmol/L,27.554,¡C,1016.000,hPa,Humid,34,0
2951931,19/9/19 8:44:29,4.047,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.094,µmol/L,27.547,¡C,1016.000,hPa,Humid,34,0
2951941,19/9/19 8:44:32,4.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.847,µmol/L,27.554,¡C,1016.000,hPa,Humid,34,0
2951951,19/9/19 8:44:35,4.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.874,µmol/L,27.553,¡C,1016.000,hPa,Humid,34,0
2951961,19/9/19 8:44:38,4.198,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.048,µmol/L,27.534,¡C,1016.000,hPa,Humid,34,0
2951971,19/9/19 8:44:41,4.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.740,µmol/L,27.557,¡C,1016.000,hPa,Humid,34,0
2951981,19/9/19 8:44:44,4.297,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.870,µmol/L,27.562,¡C,1016.000,hPa,Humid,34,0
2951991,19/9/19 8:44:47,4.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.008,µmol/L,27.549,¡C,1016.000,hPa,Humid,34,0
2952001,19/9/19 8:44:50,4.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.900,µmol/L,27.543,¡C,1016.000,hPa,Humid,34,0
2952011,19/9/19 8:44:53,4.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.962,µmol/L,27.539,¡C,1016.000,hPa,Humid,34,0
2952021,19/9/19 8:44:56,4.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.161,µmol/L,27.536,¡C,1016.000,hPa,Humid,34,0
2952031,19/9/19 8:44:59,4.547,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.863,µmol/L,27.535,¡C,1016.000,hPa,Humid,34,0
2952041,19/9/19 8:45:02,4.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.880,µmol/L,27.546,¡C,1016.000,hPa,Humid,34,0
2952051,19/9/19 8:45:05,4.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.786,µmol/L,27.541,¡C,1016.000,hPa,Humid,34,0
2952061,19/9/19 8:45:08,4.698,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.936,µmol/L,27.546,¡C,1016.000,hPa,Humid,34,0
2952071,19/9/19 8:45:11,4.747,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.895,µmol/L,27.527,¡C,1016.000,hPa,Humid,34,0
2952081,19/9/19 8:45:14,4.797,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.098,µmol/L,27.532,¡C,1016.000,hPa,Humid,34,0
2952091,19/9/19 8:45:17,4.848,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.867,µmol/L,27.529,¡C,1016.000,hPa,Humid,34,0
2952101,19/9/19 8:45:20,4.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.696,µmol/L,27.548,¡C,1017.000,hPa,Humid,34,0
2952111,19/9/19 8:45:23,4.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.819,µmol/L,27.539,¡C,1016.000,hPa,Humid,34,0
2952121,19/9/19 8:45:26,4.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.076,µmol/L,27.518,¡C,1016.000,hPa,Humid,34,0
2952131,19/9/19 8:45:29,5.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.824,µmol/L,27.530,¡C,1016.000,hPa,Humid,34,0
2952141,19/9/19 8:45:32,5.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.996,µmol/L,27.528,¡C,1016.000,hPa,Humid,34,0
2952151,19/9/19 8:45:35,5.147,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.058,µmol/L,27.513,¡C,1016.000,hPa,Humid,34,0
2952161,19/9/19 8:45:38,5.197,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.933,µmol/L,27.530,¡C,1016.000,hPa,Humid,34,0
2952171,19/9/19 8:45:41,5.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.896,µmol/L,27.527,¡C,1016.000,hPa,Humid,34,0
2952181,19/9/19 8:45:44,5.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.918,µmol/L,27.529,¡C,1016.000,hPa,Humid,34,0
2952191,19/9/19 8:45:47,5.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.964,µmol/L,27.530,¡C,1016.000,hPa,Humid,34,0
2952201,19/9/19 8:45:50,5.397,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.937,µmol/L,27.518,¡C,1016.000,hPa,Humid,34,0
2952211,19/9/19 8:45:53,5.447,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.952,µmol/L,27.515,¡C,1016.000,hPa,Humid,34,0
2952221,19/9/19 8:45:56,5.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.930,µmol/L,27.513,¡C,1016.000,hPa,Humid,34,0
2952231,19/9/19 8:45:59,5.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.761,µmol/L,27.540,¡C,1016.000,hPa,Humid,34,0
2952241,19/9/19 8:46:02,5.598,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.016,µmol/L,27.522,¡C,1016.000,hPa,Humid,34,0
2952251,19/9/19 8:46:05,5.648,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.004,µmol/L,27.516,¡C,1016.000,hPa,Humid,34,0
2952261,19/9/19 8:46:08,5.698,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.018,µmol/L,27.509,¡C,1017.000,hPa,Humid,34,0
2952271,19/9/19 8:46:11,5.748,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.010,µmol/L,27.518,¡C,1016.000,hPa,Humid,34,0
2952281,19/9/19 8:46:14,5.797,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.189,µmol/L,27.506,¡C,1016.000,hPa,Humid,34,0
2952291,19/9/19 8:46:17,5.847,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.881,µmol/L,27.532,¡C,1016.000,hPa,Humid,34,0
2952301,19/9/19 8:46:20,5.898,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.049,µmol/L,27.506,¡C,1016.000,hPa,Humid,34,0
2952311,19/9/19 8:46:23,5.948,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.998,µmol/L,27.511,¡C,1016.000,hPa,Humid,34,0
2952321,19/9/19 8:46:26,5.998,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.975,µmol/L,27.515,¡C,1016.000,hPa,Humid,34,0
2952331,19/9/19 8:46:29,6.048,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.008,µmol/L,27.509,¡C,1016.000,hPa,Humid,34,0
2952341,19/9/19 8:46:32,6.098,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.209,µmol/L,27.492,¡C,1016.000,hPa,Humid,34,0
2952351,19/9/19 8:46:35,6.148,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.894,µmol/L,27.513,¡C,1016.000,hPa,Humid,34,0
2952361,19/9/19 8:46:38,6.197,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.045,µmol/L,27.506,¡C,1016.000,hPa,Humid,34,0
2952371,19/9/19 8:46:41,6.248,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.045,µmol/L,27.506,¡C,1016.000,hPa,Humid,34,0
2952381,19/9/19 8:46:44,6.298,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.105,µmol/L,27.486,¡C,1016.000,hPa,Humid,34,0
2952391,19/9/19 8:46:47,6.348,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.900,µmol/L,27.507,¡C,1016.000,hPa,Humid,34,0
2952401,19/9/19 8:46:50,6.398,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.003,µmol/L,27.516,¡C,1016.000,hPa,Humid,34,0
2952411,19/9/19 8:46:53,6.448,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,195.012,µmol/L,27.492,¡C,1016.000,hPa,Humid,34,0
2952421,19/9/19 8:46:56,6.498,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.779,µmol/L,27.514,¡C,1016.000,hPa,Humid,34,0
2952431,19/9/19 8:46:59,6.548,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.803,µmol/L,27.513,¡C,1016.000,hPa,Humid,34,0
2952441,19/9/19 8:47:02,6.597,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.971,µmol/L,27.495,¡C,1016.000,hPa,Humid,34,0
2952451,19/9/19 8:47:05,6.647,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.901,µmol/L,27.492,¡C,1016.000,hPa,Humid,34,0
2952461,19/9/19 8:47:08,6.698,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),17/9/19 12:31:38,default,194.998,µmol/L,27.491,¡C,1016.000,hPa,Humid,34,0
