Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2951250,19/9/19 8:41:05,0.648,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.419,µmol/L,27.642,¡C,1017.000,hPa,Humid,34,0
2951260,19/9/19 8:41:08,0.698,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.474,µmol/L,27.633,¡C,1017.000,hPa,Humid,34,0
2951270,19/9/19 8:41:11,0.748,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.464,µmol/L,27.657,¡C,1017.000,hPa,Humid,34,0
2951280,19/9/19 8:41:14,0.798,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.432,µmol/L,27.650,¡C,1017.000,hPa,Humid,34,0
2951290,19/9/19 8:41:17,0.848,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.502,µmol/L,27.644,¡C,1017.000,hPa,Humid,34,0
2951300,19/9/19 8:41:20,0.898,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.452,µmol/L,27.637,¡C,1017.000,hPa,Humid,34,0
2951310,19/9/19 8:41:23,0.947,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.484,µmol/L,27.629,¡C,1017.000,hPa,Humid,34,0
2951320,19/9/19 8:41:26,0.998,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.456,µmol/L,27.643,¡C,1017.000,hPa,Humid,34,0
2951330,19/9/19 8:41:29,1.048,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.433,µmol/L,27.643,¡C,1017.000,hPa,Humid,34,0
2951340,19/9/19 8:41:32,1.098,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.360,µmol/L,27.646,¡C,1017.000,hPa,Humid,34,0
2951350,19/9/19 8:41:35,1.147,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.514,µmol/L,27.633,¡C,1017.000,hPa,Humid,34,0
2951360,19/9/19 8:41:38,1.197,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.451,µmol/L,27.631,¡C,1017.000,hPa,Humid,34,0
2951370,19/9/19 8:41:41,1.248,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.420,µmol/L,27.636,¡C,1017.000,hPa,Humid,34,0
2951380,19/9/19 8:41:44,1.298,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.528,µmol/L,27.624,¡C,1017.000,hPa,Humid,34,0
2951390,19/9/19 8:41:47,1.348,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.650,µmol/L,27.613,¡C,1017.000,hPa,Humid,34,0
2951400,19/9/19 8:41:50,1.398,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.394,µmol/L,27.641,¡C,1017.000,hPa,Humid,34,0
2951410,19/9/19 8:41:53,1.447,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.490,µmol/L,27.631,¡C,1017.000,hPa,Humid,34,0
2951420,19/9/19 8:41:56,1.497,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.522,µmol/L,27.622,¡C,1017.000,hPa,Humid,34,0
2951430,19/9/19 8:41:59,1.548,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.510,µmol/L,27.631,¡C,1017.000,hPa,Humid,34,0
2951440,19/9/19 8:42:02,1.598,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.566,µmol/L,27.621,¡C,1017.000,hPa,Humid,34,0
2951450,19/9/19 8:42:05,1.648,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.437,µmol/L,27.624,¡C,1017.000,hPa,Humid,34,0
2951460,19/9/19 8:42:08,1.697,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.434,µmol/L,27.625,¡C,1017.000,hPa,Humid,34,0
2951470,19/9/19 8:42:11,1.748,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.402,µmol/L,27.630,¡C,1017.000,hPa,Humid,34,0
2951480,19/9/19 8:42:14,1.798,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.589,µmol/L,27.617,¡C,1017.000,hPa,Humid,34,0
2951490,19/9/19 8:42:17,1.848,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.536,µmol/L,27.617,¡C,1017.000,hPa,Humid,34,0
2951500,19/9/19 8:42:20,1.898,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.551,µmol/L,27.624,¡C,1017.000,hPa,Humid,34,0
2951510,19/9/19 8:42:23,1.948,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.663,µmol/L,27.602,¡C,1017.000,hPa,Humid,34,0
2951520,19/9/19 8:42:26,1.997,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.543,µmol/L,27.634,¡C,1017.000,hPa,Humid,34,0
2951530,19/9/19 8:42:29,2.047,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.465,µmol/L,27.623,¡C,1017.000,hPa,Humid,34,0
2951540,19/9/19 8:42:32,2.098,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.592,µmol/L,27.611,¡C,1017.000,hPa,Humid,34,0
2951550,19/9/19 8:42:35,2.148,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.621,µmol/L,27.609,¡C,1017.000,hPa,Humid,34,0
2951560,19/9/19 8:42:38,2.198,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.514,µmol/L,27.614,¡C,1017.000,hPa,Humid,34,0
2951570,19/9/19 8:42:41,2.248,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.648,µmol/L,27.607,¡C,1017.000,hPa,Humid,34,0
2951580,19/9/19 8:42:44,2.298,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.661,µmol/L,27.599,¡C,1017.000,hPa,Humid,34,0
2951590,19/9/19 8:42:47,2.347,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.522,µmol/L,27.622,¡C,1017.000,hPa,Humid,34,0
2951600,19/9/19 8:42:50,2.397,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.584,µmol/L,27.612,¡C,1017.000,hPa,Humid,34,0
2951610,19/9/19 8:42:53,2.448,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.620,µmol/L,27.612,¡C,1017.000,hPa,Humid,34,0
2951620,19/9/19 8:42:56,2.498,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.571,µmol/L,27.605,¡C,1017.000,hPa,Humid,34,0
2951630,19/9/19 8:42:59,2.548,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.568,µmol/L,27.609,¡C,1017.000,hPa,Humid,34,0
2951640,19/9/19 8:43:02,2.598,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.755,µmol/L,27.593,¡C,1017.000,hPa,Humid,34,0
2951650,19/9/19 8:43:05,2.648,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.549,µmol/L,27.612,¡C,1017.000,hPa,Humid,34,0
2951660,19/9/19 8:43:08,2.697,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.596,µmol/L,27.601,¡C,1017.000,hPa,Humid,34,0
2951670,19/9/19 8:43:11,2.747,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.565,µmol/L,27.600,¡C,1017.000,hPa,Humid,34,0
2951680,19/9/19 8:43:14,2.798,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.649,µmol/L,27.595,¡C,1017.000,hPa,Humid,34,0
2951690,19/9/19 8:43:17,2.848,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.636,µmol/L,27.600,¡C,1017.000,hPa,Humid,34,0
2951700,19/9/19 8:43:20,2.898,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.630,µmol/L,27.595,¡C,1017.000,hPa,Humid,34,0
2951710,19/9/19 8:43:23,2.948,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.433,µmol/L,27.609,¡C,1017.000,hPa,Humid,34,0
2951720,19/9/19 8:43:26,2.997,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.721,µmol/L,27.599,¡C,1017.000,hPa,Humid,34,0
2951730,19/9/19 8:43:29,3.047,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.543,µmol/L,27.600,¡C,1017.000,hPa,Humid,34,0
2951740,19/9/19 8:43:32,3.098,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.716,µmol/L,27.584,¡C,1017.000,hPa,Humid,34,0
2951750,19/9/19 8:43:35,3.148,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.672,µmol/L,27.597,¡C,1017.000,hPa,Humid,34,0
2951760,19/9/19 8:43:38,3.198,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.664,µmol/L,27.586,¡C,1017.000,hPa,Humid,34,0
2951770,19/9/19 8:43:41,3.248,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.810,µmol/L,27.578,¡C,1017.000,hPa,Humid,34,0
2951780,19/9/19 8:43:44,3.298,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.507,µmol/L,27.606,¡C,1017.000,hPa,Humid,34,0
2951790,19/9/19 8:43:47,3.347,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.613,µmol/L,27.592,¡C,1017.000,hPa,Humid,34,0
2951800,19/9/19 8:43:50,3.398,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.765,µmol/L,27.573,¡C,1017.000,hPa,Humid,34,0
2951810,19/9/19 8:43:53,3.448,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.629,µmol/L,27.595,¡C,1017.000,hPa,Humid,34,0
2951820,19/9/19 8:43:56,3.498,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.638,µmol/L,27.581,¡C,1017.000,hPa,Humid,34,0
2951830,19/9/19 8:43:59,3.548,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.653,µmol/L,27.585,¡C,1017.000,hPa,Humid,34,0
2951840,19/9/19 8:44:02,3.597,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.739,µmol/L,27.586,¡C,1017.000,hPa,Humid,34,0
2951850,19/9/19 8:44:05,3.648,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.656,µmol/L,27.591,¡C,1017.000,hPa,Humid,34,0
2951860,19/9/19 8:44:08,3.698,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.718,µmol/L,27.571,¡C,1017.000,hPa,Humid,34,0
2951870,19/9/19 8:44:11,3.748,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.679,µmol/L,27.578,¡C,1017.000,hPa,Humid,34,0
2951880,19/9/19 8:44:14,3.798,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.885,µmol/L,27.559,¡C,1017.000,hPa,Humid,34,0
2951890,19/9/19 8:44:17,3.847,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.748,µmol/L,27.572,¡C,1017.000,hPa,Humid,34,0
2951900,19/9/19 8:44:20,3.897,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.722,µmol/L,27.577,¡C,1017.000,hPa,Humid,34,0
2951910,19/9/19 8:44:23,3.948,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.715,µmol/L,27.578,¡C,1017.000,hPa,Humid,34,0
2951920,19/9/19 8:44:26,3.998,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.662,µmol/L,27.574,¡C,1017.000,hPa,Humid,34,0
2951930,19/9/19 8:44:29,4.047,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.722,µmol/L,27.577,¡C,1017.000,hPa,Humid,34,0
2951940,19/9/19 8:44:32,4.098,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.641,µmol/L,27.581,¡C,1017.000,hPa,Humid,34,0
2951950,19/9/19 8:44:35,4.148,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.831,µmol/L,27.562,¡C,1017.000,hPa,Humid,34,0
2951960,19/9/19 8:44:38,4.198,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.895,µmol/L,27.554,¡C,1017.000,hPa,Humid,34,0
2951970,19/9/19 8:44:41,4.247,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.505,µmol/L,27.594,¡C,1017.000,hPa,Humid,34,0
2951980,19/9/19 8:44:44,4.297,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.820,µmol/L,27.557,¡C,1017.000,hPa,Humid,34,0
2951990,19/9/19 8:44:47,4.348,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.776,µmol/L,27.559,¡C,1017.000,hPa,Humid,34,0
2952000,19/9/19 8:44:50,4.398,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.783,µmol/L,27.570,¡C,1017.000,hPa,Humid,34,0
2952010,19/9/19 8:44:53,4.448,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.869,µmol/L,27.543,¡C,1017.000,hPa,Humid,34,0
2952020,19/9/19 8:44:56,4.498,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.810,µmol/L,27.550,¡C,1017.000,hPa,Humid,34,0
2952030,19/9/19 8:44:59,4.547,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.784,µmol/L,27.566,¡C,1017.000,hPa,Humid,34,0
2952040,19/9/19 8:45:02,4.598,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.818,µmol/L,27.564,¡C,1017.000,hPa,Humid,34,0
2952050,19/9/19 8:45:05,4.648,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.752,µmol/L,27.553,¡C,1017.000,hPa,Humid,34,0
2952060,19/9/19 8:45:08,4.698,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.810,µmol/L,27.556,¡C,1017.000,hPa,Humid,34,0
2952070,19/9/19 8:45:11,4.747,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.766,µmol/L,27.560,¡C,1017.000,hPa,Humid,34,0
2952080,19/9/19 8:45:14,4.797,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.822,µmol/L,27.542,¡C,1017.000,hPa,Humid,34,0
2952090,19/9/19 8:45:17,4.847,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.821,µmol/L,27.545,¡C,1017.000,hPa,Humid,34,0
2952100,19/9/19 8:45:20,4.898,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.844,µmol/L,27.550,¡C,1017.000,hPa,Humid,34,0
2952110,19/9/19 8:45:23,4.948,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.740,µmol/L,27.561,¡C,1017.000,hPa,Humid,34,0
2952120,19/9/19 8:45:26,4.998,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.787,µmol/L,27.551,¡C,1017.000,hPa,Humid,34,0
2952130,19/9/19 8:45:29,5.048,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.797,µmol/L,27.555,¡C,1017.000,hPa,Humid,34,0
2952140,19/9/19 8:45:32,5.098,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.818,µmol/L,27.555,¡C,1017.000,hPa,Humid,34,0
2952150,19/9/19 8:45:35,5.147,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.887,µmol/L,27.537,¡C,1017.000,hPa,Humid,34,0
2952160,19/9/19 8:45:38,5.197,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.820,µmol/L,27.561,¡C,1017.000,hPa,Humid,34,0
2952170,19/9/19 8:45:41,5.248,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.774,µmol/L,27.544,¡C,1017.000,hPa,Humid,34,0
2952180,19/9/19 8:45:44,5.298,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.912,µmol/L,27.542,¡C,1017.000,hPa,Humid,34,0
2952190,19/9/19 8:45:47,5.348,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.686,µmol/L,27.561,¡C,1017.000,hPa,Humid,34,0
2952200,19/9/19 8:45:50,5.398,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.815,µmol/L,27.540,¡C,1017.000,hPa,Humid,34,0
2952210,19/9/19 8:45:53,5.448,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.899,µmol/L,27.529,¡C,1017.000,hPa,Humid,34,0
2952220,19/9/19 8:45:56,5.498,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.817,µmol/L,27.533,¡C,1017.000,hPa,Humid,34,0
2952230,19/9/19 8:45:59,5.547,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.806,µmol/L,27.551,¡C,1017.000,hPa,Humid,34,0
2952240,19/9/19 8:46:02,5.597,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.759,µmol/L,27.546,¡C,1017.000,hPa,Humid,34,0
2952250,19/9/19 8:46:05,5.648,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.811,µmol/L,27.537,¡C,1017.000,hPa,Humid,34,0
2952260,19/9/19 8:46:08,5.698,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.776,µmol/L,27.543,¡C,1017.000,hPa,Humid,34,0
2952270,19/9/19 8:46:11,5.748,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.929,µmol/L,27.524,¡C,1017.000,hPa,Humid,34,0
2952280,19/9/19 8:46:14,5.797,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.848,µmol/L,27.516,¡C,1017.000,hPa,Humid,34,0
2952290,19/9/19 8:46:17,5.847,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.786,µmol/L,27.548,¡C,1017.000,hPa,Humid,34,0
2952300,19/9/19 8:46:20,5.898,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.950,µmol/L,27.533,¡C,1017.000,hPa,Humid,34,0
2952310,19/9/19 8:46:23,5.948,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.905,µmol/L,27.528,¡C,1017.000,hPa,Humid,34,0
2952320,19/9/19 8:46:26,5.998,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.842,µmol/L,27.541,¡C,1017.000,hPa,Humid,34,0
2952330,19/9/19 8:46:29,6.048,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.867,µmol/L,27.534,¡C,1017.000,hPa,Humid,34,0
2952340,19/9/19 8:46:32,6.098,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.807,µmol/L,27.529,¡C,1017.000,hPa,Humid,34,0
2952350,19/9/19 8:46:35,6.148,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.961,µmol/L,27.522,¡C,1017.000,hPa,Humid,34,0
2952360,19/9/19 8:46:38,6.197,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.904,µmol/L,27.534,¡C,1017.000,hPa,Humid,34,0
2952370,19/9/19 8:46:41,6.247,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.971,µmol/L,27.520,¡C,1017.000,hPa,Humid,34,0
2952380,19/9/19 8:46:44,6.298,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.850,µmol/L,27.534,¡C,1017.000,hPa,Humid,34,0
2952390,19/9/19 8:46:47,6.348,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,198.016,µmol/L,27.509,¡C,1017.000,hPa,Humid,34,0
2952400,19/9/19 8:46:50,6.398,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.908,µmol/L,27.515,¡C,1017.000,hPa,Humid,34,0
2952410,19/9/19 8:46:53,6.448,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.976,µmol/L,27.519,¡C,1017.000,hPa,Humid,34,0
2952420,19/9/19 8:46:56,6.498,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.916,µmol/L,27.520,¡C,1017.000,hPa,Humid,34,0
2952430,19/9/19 8:46:59,6.548,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.855,µmol/L,27.515,¡C,1017.000,hPa,Humid,34,0
2952440,19/9/19 8:47:02,6.598,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.901,µmol/L,27.513,¡C,1017.000,hPa,Humid,34,0
2952450,19/9/19 8:47:05,6.648,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,197.900,µmol/L,27.519,¡C,1017.000,hPa,Humid,34,0
2952460,19/9/19 8:47:08,6.697,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,198.023,µmol/L,27.511,¡C,1017.000,hPa,Humid,34,0
