Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2951305,19/9/19 8:41:23,0.947,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.185,µmol/L,27.766,¡C,1017.000,hPa,Humid,32,0
2951315,19/9/19 8:41:26,0.998,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.216,µmol/L,27.757,¡C,1017.000,hPa,Humid,32,0
2951325,19/9/19 8:41:29,1.048,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.156,µmol/L,27.762,¡C,1017.000,hPa,Humid,32,0
2951335,19/9/19 8:41:32,1.098,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.230,µmol/L,27.760,¡C,1017.000,hPa,Humid,32,0
2951345,19/9/19 8:41:35,1.147,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.270,µmol/L,27.756,¡C,1017.000,hPa,Humid,32,0
2951355,19/9/19 8:41:38,1.197,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.250,µmol/L,27.745,¡C,1017.000,hPa,Humid,32,0
2951365,19/9/19 8:41:41,1.248,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.278,µmol/L,27.746,¡C,1017.000,hPa,Humid,32,0
2951375,19/9/19 8:41:44,1.298,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.172,µmol/L,27.753,¡C,1017.000,hPa,Humid,32,0
2951385,19/9/19 8:41:47,1.348,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.351,µmol/L,27.753,¡C,1017.000,hPa,Humid,32,0
2951395,19/9/19 8:41:50,1.398,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.089,µmol/L,27.768,¡C,1017.000,hPa,Humid,32,0
2951405,19/9/19 8:41:53,1.447,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.147,µmol/L,27.763,¡C,1017.000,hPa,Humid,32,0
2951415,19/9/19 8:41:56,1.497,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.300,µmol/L,27.757,¡C,1017.000,hPa,Humid,32,0
2951425,19/9/19 8:41:59,1.548,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.059,µmol/L,27.771,¡C,1017.000,hPa,Humid,32,0
2951435,19/9/19 8:42:02,1.598,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.155,µmol/L,27.759,¡C,1017.000,hPa,Humid,32,0
2951445,19/9/19 8:42:05,1.648,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.189,µmol/L,27.750,¡C,1017.000,hPa,Humid,32,0
2951455,19/9/19 8:42:08,1.697,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.084,µmol/L,27.766,¡C,1017.000,hPa,Humid,32,0
2951465,19/9/19 8:42:11,1.748,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.094,µmol/L,27.758,¡C,1017.000,hPa,Humid,32,0
2951475,19/9/19 8:42:14,1.798,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.289,µmol/L,27.741,¡C,1017.000,hPa,Humid,32,0
2951485,19/9/19 8:42:17,1.848,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.314,µmol/L,27.737,¡C,1017.000,hPa,Humid,32,0
2951495,19/9/19 8:42:20,1.897,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.174,µmol/L,27.747,¡C,1017.000,hPa,Humid,32,0
2951505,19/9/19 8:42:23,1.948,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.335,µmol/L,27.736,¡C,1017.000,hPa,Humid,32,0
2951515,19/9/19 8:42:26,1.998,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.122,µmol/L,27.750,¡C,1017.000,hPa,Humid,32,0
2951525,19/9/19 8:42:29,2.048,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.234,µmol/L,27.739,¡C,1017.000,hPa,Humid,32,0
2951535,19/9/19 8:42:32,2.098,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.284,µmol/L,27.739,¡C,1017.000,hPa,Humid,32,0
2951545,19/9/19 8:42:35,2.148,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.140,µmol/L,27.744,¡C,1017.000,hPa,Humid,32,0
2951555,19/9/19 8:42:38,2.197,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.138,µmol/L,27.745,¡C,1017.000,hPa,Humid,32,0
2951565,19/9/19 8:42:41,2.247,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.262,µmol/L,27.725,¡C,1017.000,hPa,Humid,32,0
2951575,19/9/19 8:42:44,2.298,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.255,µmol/L,27.724,¡C,1017.000,hPa,Humid,32,0
2951585,19/9/19 8:42:47,2.348,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.124,µmol/L,27.744,¡C,1017.000,hPa,Humid,32,0
2951595,19/9/19 8:42:50,2.398,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.214,µmol/L,27.740,¡C,1017.000,hPa,Humid,32,0
2951605,19/9/19 8:42:53,2.448,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.283,µmol/L,27.730,¡C,1017.000,hPa,Humid,32,0
2951615,19/9/19 8:42:56,2.497,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.145,µmol/L,27.746,¡C,1017.000,hPa,Humid,32,0
2951625,19/9/19 8:42:59,2.548,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.286,µmol/L,27.727,¡C,1017.000,hPa,Humid,32,0
2951635,19/9/19 8:43:02,2.598,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.272,µmol/L,27.724,¡C,1017.000,hPa,Humid,32,0
2951645,19/9/19 8:43:05,2.648,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.229,µmol/L,27.740,¡C,1017.000,hPa,Humid,32,0
2951655,19/9/19 8:43:08,2.698,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.144,µmol/L,27.726,¡C,1017.000,hPa,Humid,32,0
2951665,19/9/19 8:43:11,2.747,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.213,µmol/L,27.725,¡C,1017.000,hPa,Humid,32,0
2951675,19/9/19 8:43:14,2.798,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.167,µmol/L,27.728,¡C,1017.000,hPa,Humid,32,0
2951685,19/9/19 8:43:17,2.848,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.179,µmol/L,27.740,¡C,1017.000,hPa,Humid,32,0
2951695,19/9/19 8:43:20,2.898,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.266,µmol/L,27.722,¡C,1017.000,hPa,Humid,32,0
2951705,19/9/19 8:43:23,2.948,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.239,µmol/L,27.735,¡C,1017.000,hPa,Humid,32,0
2951715,19/9/19 8:43:26,2.998,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.247,µmol/L,27.731,¡C,1017.000,hPa,Humid,32,0
2951725,19/9/19 8:43:29,3.048,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.290,µmol/L,27.717,¡C,1017.000,hPa,Humid,32,0
2951735,19/9/19 8:43:32,3.097,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.237,µmol/L,27.721,¡C,1017.000,hPa,Humid,32,0
2951745,19/9/19 8:43:35,3.148,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.215,µmol/L,27.734,¡C,1017.000,hPa,Humid,32,0
2951755,19/9/19 8:43:38,3.198,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.279,µmol/L,27.716,¡C,1017.000,hPa,Humid,32,0
2951765,19/9/19 8:43:41,3.248,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.331,µmol/L,27.722,¡C,1017.000,hPa,Humid,32,0
2951775,19/9/19 8:43:44,3.297,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.186,µmol/L,27.736,¡C,1017.000,hPa,Humid,32,0
2951785,19/9/19 8:43:47,3.347,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.114,µmol/L,27.737,¡C,1017.000,hPa,Humid,32,0
2951795,19/9/19 8:43:50,3.398,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.271,µmol/L,27.721,¡C,1017.000,hPa,Humid,32,0
2951805,19/9/19 8:43:53,3.448,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.331,µmol/L,27.710,¡C,1017.000,hPa,Humid,32,0
2951815,19/9/19 8:43:56,3.498,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.358,µmol/L,27.700,¡C,1017.000,hPa,Humid,32,0
2951825,19/9/19 8:43:59,3.548,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.418,µmol/L,27.698,¡C,1017.000,hPa,Humid,32,0
2951835,19/9/19 8:44:02,3.598,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.247,µmol/L,27.714,¡C,1017.000,hPa,Humid,32,0
2951845,19/9/19 8:44:05,3.647,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.367,µmol/L,27.695,¡C,1017.000,hPa,Humid,32,0
2951855,19/9/19 8:44:08,3.697,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.263,µmol/L,27.708,¡C,1017.000,hPa,Humid,32,0
2951865,19/9/19 8:44:11,3.747,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.181,µmol/L,27.714,¡C,1017.000,hPa,Humid,32,0
2951875,19/9/19 8:44:14,3.797,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.284,µmol/L,27.701,¡C,1017.000,hPa,Humid,32,0
2951885,19/9/19 8:44:17,3.848,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.254,µmol/L,27.706,¡C,1017.000,hPa,Humid,32,0
2951895,19/9/19 8:44:20,3.898,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.351,µmol/L,27.692,¡C,1017.000,hPa,Humid,32,0
2951905,19/9/19 8:44:23,3.948,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.280,µmol/L,27.702,¡C,1017.000,hPa,Humid,32,0
2951915,19/9/19 8:44:26,3.998,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.290,µmol/L,27.694,¡C,1017.000,hPa,Humid,32,0
2951925,19/9/19 8:44:29,4.047,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.301,µmol/L,27.695,¡C,1017.000,hPa,Humid,32,0
2951935,19/9/19 8:44:32,4.098,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.132,µmol/L,27.708,¡C,1017.000,hPa,Humid,32,0
2951945,19/9/19 8:44:35,4.148,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.220,µmol/L,27.698,¡C,1017.000,hPa,Humid,32,0
2951955,19/9/19 8:44:38,4.198,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.288,µmol/L,27.700,¡C,1017.000,hPa,Humid,32,0
2951965,19/9/19 8:44:41,4.248,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.224,µmol/L,27.709,¡C,1017.000,hPa,Humid,32,0
2951975,19/9/19 8:44:44,4.297,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.239,µmol/L,27.700,¡C,1017.000,hPa,Humid,32,0
2951985,19/9/19 8:44:47,4.348,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.228,µmol/L,27.699,¡C,1017.000,hPa,Humid,32,0
2951995,19/9/19 8:44:50,4.398,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.410,µmol/L,27.693,¡C,1017.000,hPa,Humid,32,0
2952005,19/9/19 8:44:53,4.448,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.440,µmol/L,27.694,¡C,1017.000,hPa,Humid,32,0
2952015,19/9/19 8:44:56,4.498,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.284,µmol/L,27.692,¡C,1017.000,hPa,Humid,32,0
2952025,19/9/19 8:44:59,4.548,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.440,µmol/L,27.676,¡C,1017.000,hPa,Humid,32,0
2952035,19/9/19 8:45:02,4.598,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.256,µmol/L,27.686,¡C,1017.000,hPa,Humid,32,0
2952045,19/9/19 8:45:05,4.647,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.498,µmol/L,27.672,¡C,1017.000,hPa,Humid,32,0
2952055,19/9/19 8:45:08,4.698,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.407,µmol/L,27.676,¡C,1017.000,hPa,Humid,32,0
2952065,19/9/19 8:45:11,4.748,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.400,µmol/L,27.666,¡C,1017.000,hPa,Humid,32,0
2952075,19/9/19 8:45:14,4.798,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.509,µmol/L,27.670,¡C,1017.000,hPa,Humid,32,0
2952085,19/9/19 8:45:17,4.848,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.386,µmol/L,27.665,¡C,1017.000,hPa,Humid,32,0
2952095,19/9/19 8:45:20,4.898,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.188,µmol/L,27.698,¡C,1017.000,hPa,Humid,32,0
2952105,19/9/19 8:45:23,4.947,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.321,µmol/L,27.680,¡C,1017.000,hPa,Humid,32,0
2952115,19/9/19 8:45:26,4.998,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.180,µmol/L,27.708,¡C,1017.000,hPa,Humid,32,0
2952125,19/9/19 8:45:29,5.048,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.353,µmol/L,27.689,¡C,1017.000,hPa,Humid,32,0
2952135,19/9/19 8:45:32,5.098,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.316,µmol/L,27.684,¡C,1017.000,hPa,Humid,32,0
2952145,19/9/19 8:45:35,5.147,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.410,µmol/L,27.679,¡C,1017.000,hPa,Humid,32,0
2952155,19/9/19 8:45:38,5.197,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.258,µmol/L,27.703,¡C,1017.000,hPa,Humid,32,0
2952165,19/9/19 8:45:41,5.248,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.301,µmol/L,27.672,¡C,1017.000,hPa,Humid,32,0
2952175,19/9/19 8:45:44,5.298,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.329,µmol/L,27.681,¡C,1017.000,hPa,Humid,32,0
2952185,19/9/19 8:45:47,5.348,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.304,µmol/L,27.692,¡C,1017.000,hPa,Humid,32,0
2952195,19/9/19 8:45:50,5.398,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.394,µmol/L,27.661,¡C,1017.000,hPa,Humid,32,0
2952205,19/9/19 8:45:53,5.448,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.328,µmol/L,27.676,¡C,1017.000,hPa,Humid,32,0
2952215,19/9/19 8:45:56,5.498,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.395,µmol/L,27.661,¡C,1017.000,hPa,Humid,32,0
2952225,19/9/19 8:45:59,5.547,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.311,µmol/L,27.667,¡C,1017.000,hPa,Humid,32,0
2952235,19/9/19 8:46:02,5.597,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.446,µmol/L,27.663,¡C,1017.000,hPa,Humid,32,0
2952245,19/9/19 8:46:05,5.648,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.421,µmol/L,27.668,¡C,1017.000,hPa,Humid,32,0
2952255,19/9/19 8:46:08,5.698,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.325,µmol/L,27.676,¡C,1017.000,hPa,Humid,32,0
2952265,19/9/19 8:46:11,5.748,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.409,µmol/L,27.673,¡C,1017.000,hPa,Humid,32,0
2952275,19/9/19 8:46:14,5.797,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.515,µmol/L,27.663,¡C,1017.000,hPa,Humid,32,0
2952285,19/9/19 8:46:17,5.847,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.235,µmol/L,27.689,¡C,1017.000,hPa,Humid,32,0
2952295,19/9/19 8:46:20,5.898,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.253,µmol/L,27.689,¡C,1017.000,hPa,Humid,32,0
2952305,19/9/19 8:46:23,5.948,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.270,µmol/L,27.677,¡C,1017.000,hPa,Humid,32,0
2952315,19/9/19 8:46:26,5.998,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.386,µmol/L,27.674,¡C,1017.000,hPa,Humid,32,0
2952325,19/9/19 8:46:29,6.048,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.443,µmol/L,27.655,¡C,1017.000,hPa,Humid,32,0
2952335,19/9/19 8:46:32,6.097,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.452,µmol/L,27.642,¡C,1017.000,hPa,Humid,32,0
2952345,19/9/19 8:46:35,6.148,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.386,µmol/L,27.660,¡C,1017.000,hPa,Humid,32,0
2952355,19/9/19 8:46:38,6.198,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.462,µmol/L,27.655,¡C,1017.000,hPa,Humid,32,0
2952365,19/9/19 8:46:41,6.248,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.464,µmol/L,27.651,¡C,1017.000,hPa,Humid,32,0
2952375,19/9/19 8:46:44,6.297,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.440,µmol/L,27.635,¡C,1017.000,hPa,Humid,32,0
2952385,19/9/19 8:46:47,6.347,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.479,µmol/L,27.637,¡C,1017.000,hPa,Humid,32,0
2952395,19/9/19 8:46:50,6.398,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.371,µmol/L,27.653,¡C,1017.000,hPa,Humid,32,0
2952405,19/9/19 8:46:53,6.448,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.544,µmol/L,27.646,¡C,1017.000,hPa,Humid,32,0
2952415,19/9/19 8:46:56,6.498,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.524,µmol/L,27.638,¡C,1017.000,hPa,Humid,32,0
2952425,19/9/19 8:46:59,6.548,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.548,µmol/L,27.645,¡C,1017.000,hPa,Humid,32,0
2952435,19/9/19 8:47:02,6.598,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.570,µmol/L,27.641,¡C,1017.000,hPa,Humid,32,0
2952445,19/9/19 8:47:05,6.648,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.520,µmol/L,27.641,¡C,1017.000,hPa,Humid,32,0
2952455,19/9/19 8:47:08,6.697,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,186.463,µmol/L,27.637,¡C,1017.000,hPa,Humid,32,0
