Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3239068,19/10/19 10:31:23,0.494,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.634,µmol/L,22.943,¡C,1019.000,hPa,Humid,34,0
3239078,19/10/19 10:31:26,0.545,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.534,µmol/L,22.945,¡C,1019.000,hPa,Humid,34,0
3239088,19/10/19 10:31:29,0.594,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.494,µmol/L,22.965,¡C,1019.000,hPa,Humid,34,0
3239098,19/10/19 10:31:32,0.645,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.562,µmol/L,22.944,¡C,1019.000,hPa,Humid,34,0
3239108,19/10/19 10:31:35,0.695,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.488,µmol/L,22.978,¡C,1019.000,hPa,Humid,34,0
3239118,19/10/19 10:31:38,0.745,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.402,µmol/L,22.987,¡C,1019.000,hPa,Humid,34,0
3239128,19/10/19 10:31:41,0.795,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.405,µmol/L,22.990,¡C,1019.000,hPa,Humid,34,0
3239138,19/10/19 10:31:44,0.844,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.284,µmol/L,23.014,¡C,1019.000,hPa,Humid,34,0
3239148,19/10/19 10:31:47,0.895,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.300,µmol/L,23.016,¡C,1019.000,hPa,Humid,34,0
3239158,19/10/19 10:31:50,0.945,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.097,µmol/L,23.091,¡C,1019.000,hPa,Humid,34,0
3239168,19/10/19 10:31:53,0.995,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.852,µmol/L,23.181,¡C,1019.000,hPa,Humid,34,0
3239178,19/10/19 10:31:56,1.045,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.773,µmol/L,23.206,¡C,1019.000,hPa,Humid,34,0
3239188,19/10/19 10:31:59,1.095,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.519,µmol/L,23.276,¡C,1019.000,hPa,Humid,34,0
3239198,19/10/19 10:32:02,1.144,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.402,µmol/L,23.325,¡C,1019.000,hPa,Humid,34,0
3239208,19/10/19 10:32:05,1.195,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.156,µmol/L,23.374,¡C,1019.000,hPa,Humid,34,0
3239218,19/10/19 10:32:08,1.244,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.057,µmol/L,23.406,¡C,1019.000,hPa,Humid,34,0
3239228,19/10/19 10:32:11,1.295,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.924,µmol/L,23.445,¡C,1019.000,hPa,Humid,34,0
3239238,19/10/19 10:32:14,1.345,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.776,µmol/L,23.489,¡C,1019.000,hPa,Humid,34,0
3239248,19/10/19 10:32:17,1.395,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.616,µmol/L,23.523,¡C,1019.000,hPa,Humid,34,0
3239258,19/10/19 10:32:20,1.445,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.483,µmol/L,23.569,¡C,1019.000,hPa,Humid,34,0
3239268,19/10/19 10:32:23,1.494,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.229,µmol/L,23.615,¡C,1019.000,hPa,Humid,34,0
3239278,19/10/19 10:32:26,1.545,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.081,µmol/L,23.659,¡C,1019.000,hPa,Humid,34,0
3239288,19/10/19 10:32:29,1.595,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.953,µmol/L,23.708,¡C,1019.000,hPa,Humid,34,0
3239298,19/10/19 10:32:32,1.645,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.727,µmol/L,23.759,¡C,1019.000,hPa,Humid,34,0
3239308,19/10/19 10:32:35,1.694,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.664,µmol/L,23.776,¡C,1019.000,hPa,Humid,34,0
3239318,19/10/19 10:32:38,1.745,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.490,µmol/L,23.796,¡C,1019.000,hPa,Humid,34,0
3239328,19/10/19 10:32:41,1.795,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.467,µmol/L,23.793,¡C,1019.000,hPa,Humid,34,0
3239338,19/10/19 10:32:44,1.845,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.627,µmol/L,23.741,¡C,1019.000,hPa,Humid,34,0
3239348,19/10/19 10:32:47,1.895,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.716,µmol/L,23.715,¡C,1019.000,hPa,Humid,34,0
3239358,19/10/19 10:32:50,1.945,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.765,µmol/L,23.740,¡C,1019.000,hPa,Humid,34,0
3239368,19/10/19 10:32:53,1.995,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,103.964,µmol/L,23.686,¡C,1019.000,hPa,Humid,34,0
3239378,19/10/19 10:32:56,2.045,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.224,µmol/L,23.598,¡C,1019.000,hPa,Humid,34,0
3239388,19/10/19 10:32:59,2.095,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.377,µmol/L,23.541,¡C,1019.000,hPa,Humid,34,0
3239398,19/10/19 10:33:02,2.144,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.568,µmol/L,23.502,¡C,1019.000,hPa,Humid,34,0
3239408,19/10/19 10:33:05,2.195,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.603,µmol/L,23.457,¡C,1019.000,hPa,Humid,34,0
3239418,19/10/19 10:33:08,2.245,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.702,µmol/L,23.403,¡C,1019.000,hPa,Humid,34,0
3239428,19/10/19 10:33:11,2.295,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.786,µmol/L,23.384,¡C,1019.000,hPa,Humid,34,0
3239438,19/10/19 10:33:14,2.345,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,104.924,µmol/L,23.339,¡C,1019.000,hPa,Humid,34,0
3239448,19/10/19 10:33:17,2.394,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.113,µmol/L,23.293,¡C,1019.000,hPa,Humid,34,0
3239458,19/10/19 10:33:20,2.445,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.154,µmol/L,23.272,¡C,1019.000,hPa,Humid,34,0
3239468,19/10/19 10:33:23,2.495,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.177,µmol/L,23.254,¡C,1019.000,hPa,Humid,34,0
3239478,19/10/19 10:33:26,2.545,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.233,µmol/L,23.218,¡C,1019.000,hPa,Humid,34,0
3239488,19/10/19 10:33:29,2.595,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.369,µmol/L,23.192,¡C,1019.000,hPa,Humid,34,0
3239498,19/10/19 10:33:32,2.644,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.334,µmol/L,23.171,¡C,1019.000,hPa,Humid,34,0
3239508,19/10/19 10:33:35,2.695,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.380,µmol/L,23.149,¡C,1019.000,hPa,Humid,34,0
3239518,19/10/19 10:33:38,2.745,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.370,µmol/L,23.134,¡C,1019.000,hPa,Humid,34,0
3239528,19/10/19 10:33:41,2.795,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.481,µmol/L,23.102,¡C,1019.000,hPa,Humid,34,0
3239538,19/10/19 10:33:44,2.844,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.497,µmol/L,23.100,¡C,1019.000,hPa,Humid,34,0
3239548,19/10/19 10:33:47,2.895,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.577,µmol/L,23.067,¡C,1019.000,hPa,Humid,34,0
3239558,19/10/19 10:33:50,2.945,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.632,µmol/L,23.042,¡C,1019.000,hPa,Humid,34,0
3239568,19/10/19 10:33:53,2.995,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,105.795,µmol/L,22.997,¡C,1019.000,hPa,Humid,34,0
3239578,19/10/19 10:33:56,3.045,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.088,µmol/L,22.944,¡C,1019.000,hPa,Humid,34,0
3239588,19/10/19 10:33:59,3.095,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.073,µmol/L,22.945,¡C,1019.000,hPa,Humid,34,0
3239598,19/10/19 10:34:02,3.145,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,106.076,µmol/L,22.948,¡C,1019.000,hPa,Humid,34,0
3239608,19/10/19 10:34:05,3.195,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,100.896,µmol/L,24.619,¡C,1019.000,hPa,Humid,34,0
3239618,19/10/19 10:34:08,3.244,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,96.270,µmol/L,26.190,¡C,1019.000,hPa,Humid,34,0
3239628,19/10/19 10:34:11,3.295,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.516,µmol/L,26.420,¡C,1019.000,hPa,Humid,34,0
3239638,19/10/19 10:34:14,3.345,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.112,µmol/L,26.553,¡C,1019.000,hPa,Humid,34,0
3239648,19/10/19 10:34:17,3.394,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.778,µmol/L,26.634,¡C,1019.000,hPa,Humid,34,0
3239658,19/10/19 10:34:20,3.445,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.888,µmol/L,26.642,¡C,1019.000,hPa,Humid,34,0
3239668,19/10/19 10:34:23,3.495,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.887,µmol/L,26.643,¡C,1019.000,hPa,Humid,34,0
3239678,19/10/19 10:34:26,3.545,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.829,µmol/L,26.670,¡C,1019.000,hPa,Humid,34,0
3239688,19/10/19 10:34:29,3.595,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.850,µmol/L,26.666,¡C,1019.000,hPa,Humid,34,0
3239698,19/10/19 10:34:32,3.645,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.854,µmol/L,26.665,¡C,1019.000,hPa,Humid,34,0
3239708,19/10/19 10:34:35,3.695,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.808,µmol/L,26.688,¡C,1019.000,hPa,Humid,34,0
3239718,19/10/19 10:34:38,3.745,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.843,µmol/L,26.654,¡C,1019.000,hPa,Humid,34,0
3239728,19/10/19 10:34:41,3.795,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.701,µmol/L,26.664,¡C,1019.000,hPa,Humid,34,0
3239738,19/10/19 10:34:44,3.844,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.661,µmol/L,26.675,¡C,1019.000,hPa,Humid,34,0
3239748,19/10/19 10:34:47,3.895,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.616,µmol/L,26.694,¡C,1019.000,hPa,Humid,34,0
3239758,19/10/19 10:34:50,3.945,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.580,µmol/L,26.692,¡C,1019.000,hPa,Humid,34,0
3239768,19/10/19 10:34:53,3.995,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.658,µmol/L,26.680,¡C,1019.000,hPa,Humid,34,0
3239778,19/10/19 10:34:56,4.045,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.695,µmol/L,26.692,¡C,1019.000,hPa,Humid,34,0
3239788,19/10/19 10:34:59,4.095,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.719,µmol/L,26.676,¡C,1019.000,hPa,Humid,34,0
3239798,19/10/19 10:35:02,4.145,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.777,µmol/L,26.663,¡C,1019.000,hPa,Humid,34,0
3239808,19/10/19 10:35:05,4.195,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.693,µmol/L,26.689,¡C,1019.000,hPa,Humid,34,0
3239818,19/10/19 10:35:08,4.244,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.800,µmol/L,26.684,¡C,1019.000,hPa,Humid,34,0
3239828,19/10/19 10:35:11,4.295,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.815,µmol/L,26.675,¡C,1019.000,hPa,Humid,34,0
3239838,19/10/19 10:35:14,4.345,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.818,µmol/L,26.685,¡C,1019.000,hPa,Humid,34,0
3239848,19/10/19 10:35:17,4.395,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.868,µmol/L,26.674,¡C,1019.000,hPa,Humid,34,0
3239858,19/10/19 10:35:20,4.444,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.795,µmol/L,26.675,¡C,1019.000,hPa,Humid,34,0
3239868,19/10/19 10:35:23,4.494,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.834,µmol/L,26.672,¡C,1019.000,hPa,Humid,34,0
3239878,19/10/19 10:35:26,4.545,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.894,µmol/L,26.665,¡C,1019.000,hPa,Humid,34,0
3239888,19/10/19 10:35:29,4.594,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.798,µmol/L,26.674,¡C,1019.000,hPa,Humid,34,0
3239898,19/10/19 10:35:32,4.645,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.877,µmol/L,26.664,¡C,1019.000,hPa,Humid,34,0
3239908,19/10/19 10:35:35,4.694,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.809,µmol/L,26.652,¡C,1019.000,hPa,Humid,34,0
3239918,19/10/19 10:35:38,4.745,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.775,µmol/L,26.671,¡C,1019.000,hPa,Humid,34,0
3239928,19/10/19 10:35:41,4.795,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.821,µmol/L,26.648,¡C,1019.000,hPa,Humid,34,0
3239938,19/10/19 10:35:44,4.845,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.770,µmol/L,26.651,¡C,1019.000,hPa,Humid,34,0
3239948,19/10/19 10:35:47,4.895,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.702,µmol/L,26.664,¡C,1019.000,hPa,Humid,34,0
3239958,19/10/19 10:35:50,4.945,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.763,µmol/L,26.661,¡C,1019.000,hPa,Humid,34,0
3239968,19/10/19 10:35:53,4.995,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.771,µmol/L,26.644,¡C,1019.000,hPa,Humid,34,0
3239978,19/10/19 10:35:56,5.045,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.850,µmol/L,26.634,¡C,1019.000,hPa,Humid,34,0
3239988,19/10/19 10:35:59,5.094,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.951,µmol/L,26.631,¡C,1019.000,hPa,Humid,34,0
3239998,19/10/19 10:36:02,5.145,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.917,µmol/L,26.661,¡C,1019.000,hPa,Humid,34,0
3240008,19/10/19 10:36:05,5.195,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.949,µmol/L,26.653,¡C,1019.000,hPa,Humid,34,0
3240018,19/10/19 10:36:08,5.245,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.052,µmol/L,26.646,¡C,1019.000,hPa,Humid,34,0
3240028,19/10/19 10:36:11,5.294,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.989,µmol/L,26.650,¡C,1019.000,hPa,Humid,34,0
3240038,19/10/19 10:36:14,5.345,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.092,µmol/L,26.636,¡C,1019.000,hPa,Humid,34,0
3240048,19/10/19 10:36:17,5.395,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.073,µmol/L,26.639,¡C,1019.000,hPa,Humid,34,0
3240058,19/10/19 10:36:20,5.445,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.080,µmol/L,26.651,¡C,1019.000,hPa,Humid,34,0
3240068,19/10/19 10:36:23,5.494,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.173,µmol/L,26.636,¡C,1019.000,hPa,Humid,34,0
3240078,19/10/19 10:36:26,5.545,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.083,µmol/L,26.646,¡C,1019.000,hPa,Humid,34,0
3240088,19/10/19 10:36:29,5.595,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.187,µmol/L,26.635,¡C,1019.000,hPa,Humid,34,0
3240098,19/10/19 10:36:32,5.645,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.140,µmol/L,26.644,¡C,1019.000,hPa,Humid,34,0
3240108,19/10/19 10:36:35,5.695,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.152,µmol/L,26.629,¡C,1019.000,hPa,Humid,34,0
3240118,19/10/19 10:36:38,5.745,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.152,µmol/L,26.626,¡C,1019.000,hPa,Humid,34,0
3240128,19/10/19 10:36:41,5.794,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.182,µmol/L,26.640,¡C,1019.000,hPa,Humid,34,0
3240138,19/10/19 10:36:44,5.845,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.080,µmol/L,26.651,¡C,1019.000,hPa,Humid,34,0
3240148,19/10/19 10:36:47,5.895,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.208,µmol/L,26.620,¡C,1019.000,hPa,Humid,34,0
3240158,19/10/19 10:36:50,5.945,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.081,µmol/L,26.640,¡C,1019.000,hPa,Humid,34,0
3240168,19/10/19 10:36:53,5.994,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.151,µmol/L,26.626,¡C,1019.000,hPa,Humid,34,0
3240178,19/10/19 10:36:56,6.044,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.192,µmol/L,26.619,¡C,1019.000,hPa,Humid,34,0
3240188,19/10/19 10:36:59,6.095,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.122,µmol/L,26.640,¡C,1019.000,hPa,Humid,34,0
3240198,19/10/19 10:37:02,6.145,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.162,µmol/L,26.629,¡C,1019.000,hPa,Humid,34,0
3240208,19/10/19 10:37:05,6.195,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.180,µmol/L,26.627,¡C,1019.000,hPa,Humid,34,0
3240218,19/10/19 10:37:08,6.245,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.197,µmol/L,26.628,¡C,1019.000,hPa,Humid,34,0
3240228,19/10/19 10:37:11,6.295,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.083,µmol/L,26.628,¡C,1019.000,hPa,Humid,34,0
3240238,19/10/19 10:37:14,6.345,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.085,µmol/L,26.631,¡C,1019.000,hPa,Humid,34,0
3240248,19/10/19 10:37:17,6.395,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.970,µmol/L,26.639,¡C,1019.000,hPa,Humid,34,0
3240258,19/10/19 10:37:20,6.444,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.082,µmol/L,26.625,¡C,1019.000,hPa,Humid,34,0
3240268,19/10/19 10:37:23,6.495,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,94.952,µmol/L,26.634,¡C,1019.000,hPa,Humid,34,0
3240278,19/10/19 10:37:26,6.545,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.089,µmol/L,26.608,¡C,1019.000,hPa,Humid,34,0
3240288,19/10/19 10:37:29,6.595,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.034,µmol/L,26.616,¡C,1019.000,hPa,Humid,34,0
3240298,19/10/19 10:37:32,6.645,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.014,µmol/L,26.612,¡C,1019.000,hPa,Humid,34,0
3240308,19/10/19 10:37:35,6.695,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),19/10/19 8:02:41,default,95.033,µmol/L,26.609,¡C,1019.000,hPa,Humid,34,0
