Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3239075,19/10/19 10:31:26,0.545,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.461,µmol/L,26.738,¡C,1019.000,hPa,Humid,34,0
3239085,19/10/19 10:31:29,0.595,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.246,µmol/L,26.743,¡C,1019.000,hPa,Humid,34,0
3239095,19/10/19 10:31:32,0.645,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.447,µmol/L,26.741,¡C,1019.000,hPa,Humid,34,0
3239105,19/10/19 10:31:35,0.695,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.565,µmol/L,26.723,¡C,1019.000,hPa,Humid,34,0
3239115,19/10/19 10:31:38,0.745,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.543,µmol/L,26.741,¡C,1019.000,hPa,Humid,34,0
3239125,19/10/19 10:31:41,0.795,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.589,µmol/L,26.732,¡C,1019.000,hPa,Humid,34,0
3239135,19/10/19 10:31:44,0.844,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.728,µmol/L,26.709,¡C,1019.000,hPa,Humid,34,0
3239145,19/10/19 10:31:47,0.895,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.084,µmol/L,26.689,¡C,1019.000,hPa,Humid,34,0
3239155,19/10/19 10:31:50,0.945,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.872,µmol/L,26.699,¡C,1019.000,hPa,Humid,34,0
3239165,19/10/19 10:31:53,0.995,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.983,µmol/L,26.695,¡C,1019.000,hPa,Humid,34,0
3239175,19/10/19 10:31:56,1.045,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.768,µmol/L,26.698,¡C,1019.000,hPa,Humid,34,0
3239185,19/10/19 10:31:59,1.095,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.713,µmol/L,26.708,¡C,1019.000,hPa,Humid,34,0
3239195,19/10/19 10:32:02,1.145,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.525,µmol/L,26.716,¡C,1019.000,hPa,Humid,34,0
3239205,19/10/19 10:32:05,1.194,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.400,µmol/L,26.724,¡C,1019.000,hPa,Humid,34,0
3239215,19/10/19 10:32:08,1.244,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.664,µmol/L,26.701,¡C,1019.000,hPa,Humid,34,0
3239225,19/10/19 10:32:11,1.295,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.640,µmol/L,26.706,¡C,1019.000,hPa,Humid,34,0
3239235,19/10/19 10:32:14,1.345,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.798,µmol/L,26.706,¡C,1019.000,hPa,Humid,34,0
3239245,19/10/19 10:32:17,1.394,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.637,µmol/L,26.714,¡C,1019.000,hPa,Humid,34,0
3239255,19/10/19 10:32:20,1.445,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.506,µmol/L,26.710,¡C,1019.000,hPa,Humid,34,0
3239265,19/10/19 10:32:23,1.495,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.637,µmol/L,26.701,¡C,1019.000,hPa,Humid,34,0
3239275,19/10/19 10:32:26,1.545,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.557,µmol/L,26.708,¡C,1019.000,hPa,Humid,34,0
3239285,19/10/19 10:32:29,1.594,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.592,µmol/L,26.716,¡C,1019.000,hPa,Humid,34,0
3239295,19/10/19 10:32:32,1.645,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.769,µmol/L,26.692,¡C,1019.000,hPa,Humid,34,0
3239305,19/10/19 10:32:35,1.694,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.668,µmol/L,26.704,¡C,1019.000,hPa,Humid,34,0
3239315,19/10/19 10:32:38,1.744,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.664,µmol/L,26.696,¡C,1019.000,hPa,Humid,34,0
3239325,19/10/19 10:32:41,1.795,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.649,µmol/L,26.703,¡C,1019.000,hPa,Humid,34,0
3239335,19/10/19 10:32:44,1.845,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.845,µmol/L,26.688,¡C,1019.000,hPa,Humid,34,0
3239345,19/10/19 10:32:47,1.895,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.553,µmol/L,26.708,¡C,1019.000,hPa,Humid,34,0
3239355,19/10/19 10:32:50,1.945,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.767,µmol/L,26.692,¡C,1019.000,hPa,Humid,34,0
3239365,19/10/19 10:32:53,1.995,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.820,µmol/L,26.674,¡C,1019.000,hPa,Humid,34,0
3239375,19/10/19 10:32:56,2.045,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,153.179,µmol/L,26.571,¡C,1019.000,hPa,Humid,34,0
3239385,19/10/19 10:32:59,2.095,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,160.909,µmol/L,25.921,¡C,1019.000,hPa,Humid,34,0
3239395,19/10/19 10:33:02,2.145,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,166.343,µmol/L,25.502,¡C,1019.000,hPa,Humid,34,0
3239405,19/10/19 10:33:05,2.194,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,171.125,µmol/L,25.136,¡C,1019.000,hPa,Humid,34,0
3239415,19/10/19 10:33:08,2.245,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,175.707,µmol/L,24.820,¡C,1019.000,hPa,Humid,34,0
3239425,19/10/19 10:33:11,2.295,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,179.596,µmol/L,24.552,¡C,1019.000,hPa,Humid,34,0
3239435,19/10/19 10:33:14,2.345,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,184.198,µmol/L,24.241,¡C,1019.000,hPa,Humid,34,0
3239445,19/10/19 10:33:17,2.394,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,188.784,µmol/L,23.953,¡C,1019.000,hPa,Humid,34,0
3239455,19/10/19 10:33:20,2.445,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,164.949,µmol/L,25.598,¡C,1019.000,hPa,Humid,34,0
3239465,19/10/19 10:33:23,2.495,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,156.464,µmol/L,26.282,¡C,1019.000,hPa,Humid,34,0
3239475,19/10/19 10:33:26,2.545,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,153.541,µmol/L,26.524,¡C,1019.000,hPa,Humid,34,0
3239485,19/10/19 10:33:29,2.595,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.497,µmol/L,26.608,¡C,1019.000,hPa,Humid,34,0
3239495,19/10/19 10:33:32,2.644,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.073,µmol/L,26.653,¡C,1019.000,hPa,Humid,34,0
3239505,19/10/19 10:33:35,2.695,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.838,µmol/L,26.667,¡C,1019.000,hPa,Humid,34,0
3239515,19/10/19 10:33:38,2.745,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.661,µmol/L,26.672,¡C,1019.000,hPa,Humid,34,0
3239525,19/10/19 10:33:41,2.794,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.734,µmol/L,26.663,¡C,1019.000,hPa,Humid,34,0
3239535,19/10/19 10:33:44,2.844,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.955,µmol/L,26.663,¡C,1019.000,hPa,Humid,34,0
3239545,19/10/19 10:33:47,2.894,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.831,µmol/L,26.673,¡C,1019.000,hPa,Humid,34,0
3239555,19/10/19 10:33:50,2.945,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.952,µmol/L,26.647,¡C,1019.000,hPa,Humid,34,0
3239565,19/10/19 10:33:53,2.995,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.778,µmol/L,26.659,¡C,1019.000,hPa,Humid,34,0
3239575,19/10/19 10:33:56,3.044,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.749,µmol/L,26.665,¡C,1019.000,hPa,Humid,34,0
3239585,19/10/19 10:33:59,3.095,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.955,µmol/L,26.655,¡C,1019.000,hPa,Humid,34,0
3239595,19/10/19 10:34:02,3.145,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.741,µmol/L,26.668,¡C,1019.000,hPa,Humid,34,0
3239605,19/10/19 10:34:05,3.194,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.027,µmol/L,26.654,¡C,1019.000,hPa,Humid,34,0
3239615,19/10/19 10:34:08,3.245,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.146,µmol/L,26.644,¡C,1019.000,hPa,Humid,34,0
3239625,19/10/19 10:34:11,3.295,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.906,µmol/L,26.659,¡C,1019.000,hPa,Humid,34,0
3239635,19/10/19 10:34:14,3.345,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.941,µmol/L,26.653,¡C,1019.000,hPa,Humid,34,0
3239645,19/10/19 10:34:17,3.394,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.966,µmol/L,26.646,¡C,1019.000,hPa,Humid,34,0
3239655,19/10/19 10:34:20,3.445,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.015,µmol/L,26.644,¡C,1019.000,hPa,Humid,34,0
3239665,19/10/19 10:34:23,3.495,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.193,µmol/L,26.634,¡C,1019.000,hPa,Humid,34,0
3239675,19/10/19 10:34:26,3.545,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.145,µmol/L,26.636,¡C,1019.000,hPa,Humid,34,0
3239685,19/10/19 10:34:29,3.595,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.033,µmol/L,26.637,¡C,1019.000,hPa,Humid,34,0
3239695,19/10/19 10:34:32,3.645,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.941,µmol/L,26.640,¡C,1019.000,hPa,Humid,34,0
3239705,19/10/19 10:34:35,3.695,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.081,µmol/L,26.633,¡C,1019.000,hPa,Humid,34,0
3239715,19/10/19 10:34:38,3.745,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.166,µmol/L,26.626,¡C,1019.000,hPa,Humid,34,0
3239725,19/10/19 10:34:41,3.795,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.089,µmol/L,26.638,¡C,1019.000,hPa,Humid,34,0
3239735,19/10/19 10:34:44,3.844,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.905,µmol/L,26.638,¡C,1019.000,hPa,Humid,34,0
3239745,19/10/19 10:34:47,3.895,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.284,µmol/L,26.610,¡C,1019.000,hPa,Humid,34,0
3239755,19/10/19 10:34:50,3.945,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.068,µmol/L,26.640,¡C,1019.000,hPa,Humid,34,0
3239765,19/10/19 10:34:53,3.995,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.141,µmol/L,26.628,¡C,1019.000,hPa,Humid,34,0
3239775,19/10/19 10:34:56,4.045,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.127,µmol/L,26.627,¡C,1019.000,hPa,Humid,34,0
3239785,19/10/19 10:34:59,4.095,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.012,µmol/L,26.628,¡C,1019.000,hPa,Humid,34,0
3239795,19/10/19 10:35:02,4.145,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.878,µmol/L,26.624,¡C,1019.000,hPa,Humid,34,0
3239805,19/10/19 10:35:05,4.195,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.232,µmol/L,26.618,¡C,1019.000,hPa,Humid,34,0
3239815,19/10/19 10:35:08,4.244,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.884,µmol/L,26.639,¡C,1019.000,hPa,Humid,34,0
3239825,19/10/19 10:35:11,4.295,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.051,µmol/L,26.625,¡C,1019.000,hPa,Humid,34,0
3239835,19/10/19 10:35:14,4.345,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.024,µmol/L,26.619,¡C,1019.000,hPa,Humid,34,0
3239845,19/10/19 10:35:17,4.395,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.074,µmol/L,26.623,¡C,1019.000,hPa,Humid,34,0
3239855,19/10/19 10:35:20,4.444,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.195,µmol/L,26.613,¡C,1019.000,hPa,Humid,34,0
3239865,19/10/19 10:35:23,4.494,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.297,µmol/L,26.604,¡C,1019.000,hPa,Humid,34,0
3239875,19/10/19 10:35:26,4.544,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.364,µmol/L,26.604,¡C,1019.000,hPa,Humid,34,0
3239885,19/10/19 10:35:29,4.594,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.047,µmol/L,26.612,¡C,1019.000,hPa,Humid,34,0
3239895,19/10/19 10:35:32,4.645,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.832,µmol/L,26.628,¡C,1019.000,hPa,Humid,34,0
3239905,19/10/19 10:35:35,4.695,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.191,µmol/L,26.613,¡C,1019.000,hPa,Humid,34,0
3239915,19/10/19 10:35:38,4.745,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.052,µmol/L,26.617,¡C,1019.000,hPa,Humid,34,0
3239925,19/10/19 10:35:41,4.795,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.054,µmol/L,26.617,¡C,1019.000,hPa,Humid,34,0
3239935,19/10/19 10:35:44,4.844,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.406,µmol/L,26.597,¡C,1019.000,hPa,Humid,34,0
3239945,19/10/19 10:35:47,4.895,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.074,µmol/L,26.618,¡C,1019.000,hPa,Humid,34,0
3239955,19/10/19 10:35:50,4.945,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.275,µmol/L,26.600,¡C,1019.000,hPa,Humid,34,0
3239965,19/10/19 10:35:53,4.995,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.403,µmol/L,26.600,¡C,1019.000,hPa,Humid,34,0
3239975,19/10/19 10:35:56,5.045,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.066,µmol/L,26.605,¡C,1019.000,hPa,Humid,34,0
3239985,19/10/19 10:35:59,5.095,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.377,µmol/L,26.592,¡C,1019.000,hPa,Humid,34,0
3239995,19/10/19 10:36:02,5.145,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.482,µmol/L,26.572,¡C,1019.000,hPa,Humid,34,0
3240005,19/10/19 10:36:05,5.195,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.169,µmol/L,26.602,¡C,1019.000,hPa,Humid,34,0
3240015,19/10/19 10:36:08,5.245,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.111,µmol/L,26.604,¡C,1019.000,hPa,Humid,34,0
3240025,19/10/19 10:36:11,5.295,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.231,µmol/L,26.602,¡C,1019.000,hPa,Humid,34,0
3240035,19/10/19 10:36:14,5.344,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.267,µmol/L,26.596,¡C,1019.000,hPa,Humid,34,0
3240045,19/10/19 10:36:17,5.395,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.333,µmol/L,26.587,¡C,1019.000,hPa,Humid,34,0
3240055,19/10/19 10:36:20,5.445,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.332,µmol/L,26.593,¡C,1019.000,hPa,Humid,34,0
3240065,19/10/19 10:36:23,5.495,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.253,µmol/L,26.589,¡C,1019.000,hPa,Humid,34,0
3240075,19/10/19 10:36:26,5.545,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,151.947,µmol/L,26.607,¡C,1019.000,hPa,Humid,34,0
3240085,19/10/19 10:36:29,5.595,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.228,µmol/L,26.594,¡C,1019.000,hPa,Humid,34,0
3240095,19/10/19 10:36:32,5.644,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.392,µmol/L,26.588,¡C,1019.000,hPa,Humid,34,0
3240105,19/10/19 10:36:35,5.695,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.134,µmol/L,26.594,¡C,1019.000,hPa,Humid,34,0
3240115,19/10/19 10:36:38,5.745,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.216,µmol/L,26.590,¡C,1019.000,hPa,Humid,34,0
3240125,19/10/19 10:36:41,5.794,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.431,µmol/L,26.574,¡C,1019.000,hPa,Humid,34,0
3240135,19/10/19 10:36:44,5.845,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.179,µmol/L,26.593,¡C,1019.000,hPa,Humid,34,0
3240145,19/10/19 10:36:47,5.895,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.212,µmol/L,26.585,¡C,1019.000,hPa,Humid,34,0
3240155,19/10/19 10:36:50,5.945,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.221,µmol/L,26.584,¡C,1019.000,hPa,Humid,34,0
3240165,19/10/19 10:36:53,5.994,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.020,µmol/L,26.593,¡C,1019.000,hPa,Humid,34,0
3240175,19/10/19 10:36:56,6.045,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.418,µmol/L,26.567,¡C,1019.000,hPa,Humid,34,0
3240185,19/10/19 10:36:59,6.095,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.491,µmol/L,26.566,¡C,1019.000,hPa,Humid,34,0
3240195,19/10/19 10:37:02,6.145,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.004,µmol/L,26.586,¡C,1019.000,hPa,Humid,34,0
3240205,19/10/19 10:37:05,6.195,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.278,µmol/L,26.576,¡C,1019.000,hPa,Humid,34,0
3240215,19/10/19 10:37:08,6.245,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.248,µmol/L,26.581,¡C,1019.000,hPa,Humid,34,0
3240225,19/10/19 10:37:11,6.295,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.444,µmol/L,26.565,¡C,1019.000,hPa,Humid,34,0
3240235,19/10/19 10:37:14,6.345,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.359,µmol/L,26.577,¡C,1019.000,hPa,Humid,34,0
3240245,19/10/19 10:37:17,6.395,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.268,µmol/L,26.569,¡C,1019.000,hPa,Humid,34,0
3240255,19/10/19 10:37:20,6.444,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.304,µmol/L,26.571,¡C,1019.000,hPa,Humid,34,0
3240265,19/10/19 10:37:23,6.495,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.279,µmol/L,26.571,¡C,1019.000,hPa,Humid,34,0
3240275,19/10/19 10:37:26,6.545,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.356,µmol/L,26.570,¡C,1019.000,hPa,Humid,34,0
3240285,19/10/19 10:37:29,6.595,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.498,µmol/L,26.555,¡C,1019.000,hPa,Humid,34,0
3240295,19/10/19 10:37:32,6.645,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.509,µmol/L,26.554,¡C,1019.000,hPa,Humid,34,0
3240305,19/10/19 10:37:35,6.695,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,152.443,µmol/L,26.551,¡C,1019.000,hPa,Humid,34,0
