Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2929972,18/9/19 14:44:45,0.497,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,229.298,µmol/L,23.810,¡C,1014.000,hPa,Humid,34,0
2929982,18/9/19 14:44:48,0.547,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,229.317,µmol/L,23.791,¡C,1014.000,hPa,Humid,34,0
2929992,18/9/19 14:44:51,0.597,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,229.441,µmol/L,23.785,¡C,1014.000,hPa,Humid,34,0
2930002,18/9/19 14:44:54,0.647,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,229.565,µmol/L,23.783,¡C,1014.000,hPa,Humid,34,0
2930012,18/9/19 14:44:57,0.696,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,229.594,µmol/L,23.776,¡C,1014.000,hPa,Humid,34,0
2930022,18/9/19 14:45:00,0.747,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,229.428,µmol/L,23.791,¡C,1014.000,hPa,Humid,34,0
2930032,18/9/19 14:48:20,4.081,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,212.738,µmol/L,28.861,¡C,1014.000,hPa,Humid,34,0
2930042,18/9/19 14:48:23,4.130,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,212.819,µmol/L,28.862,¡C,1014.000,hPa,Humid,34,0
2930052,18/9/19 14:48:26,4.181,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,212.882,µmol/L,28.865,¡C,1014.000,hPa,Humid,34,0
2930062,18/9/19 14:48:29,4.230,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,212.865,µmol/L,28.855,¡C,1014.000,hPa,Humid,34,0
2930072,18/9/19 14:48:32,4.280,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,212.881,µmol/L,28.849,¡C,1014.000,hPa,Humid,34,0
2930082,18/9/19 14:48:35,4.330,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,212.960,µmol/L,28.847,¡C,1014.000,hPa,Humid,34,0
2930092,18/9/19 14:48:38,4.380,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.100,µmol/L,28.850,¡C,1014.000,hPa,Humid,34,0
2930102,18/9/19 14:48:41,4.431,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.163,µmol/L,28.841,¡C,1014.000,hPa,Humid,34,0
2930112,18/9/19 14:48:44,4.480,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.098,µmol/L,28.841,¡C,1014.000,hPa,Humid,34,0
2930122,18/9/19 14:48:47,4.530,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.232,µmol/L,28.846,¡C,1014.000,hPa,Humid,34,0
2930132,18/9/19 14:48:50,4.580,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.148,µmol/L,28.846,¡C,1014.000,hPa,Humid,34,0
2930142,18/9/19 14:48:53,4.630,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.210,µmol/L,28.853,¡C,1014.000,hPa,Humid,34,0
2930152,18/9/19 14:48:56,4.680,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.191,µmol/L,28.855,¡C,1014.000,hPa,Humid,34,0
2930162,18/9/19 14:48:59,4.730,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.275,µmol/L,28.849,¡C,1014.000,hPa,Humid,34,0
2930172,18/9/19 14:49:02,4.780,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.259,µmol/L,28.848,¡C,1014.000,hPa,Humid,34,0
2930182,18/9/19 14:49:05,4.830,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.511,µmol/L,28.835,¡C,1014.000,hPa,Humid,34,0
2930192,18/9/19 14:49:08,4.880,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.403,µmol/L,28.836,¡C,1014.000,hPa,Humid,34,0
2930202,18/9/19 14:49:11,4.930,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.378,µmol/L,28.840,¡C,1014.000,hPa,Humid,34,0
2930212,18/9/19 14:49:14,4.980,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.515,µmol/L,28.841,¡C,1014.000,hPa,Humid,34,0
2930222,18/9/19 14:49:17,5.030,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.429,µmol/L,28.841,¡C,1014.000,hPa,Humid,34,0
2930232,18/9/19 14:49:20,5.080,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.615,µmol/L,28.832,¡C,1014.000,hPa,Humid,34,0
2930242,18/9/19 14:49:23,5.130,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.582,µmol/L,28.834,¡C,1014.000,hPa,Humid,34,0
2930252,18/9/19 14:49:26,5.180,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.771,µmol/L,28.824,¡C,1014.000,hPa,Humid,34,0
2930262,18/9/19 14:49:29,5.230,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.670,µmol/L,28.830,¡C,1014.000,hPa,Humid,34,0
2930272,18/9/19 14:49:32,5.280,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.677,µmol/L,28.835,¡C,1014.000,hPa,Humid,34,0
2930282,18/9/19 14:49:35,5.330,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.788,µmol/L,28.828,¡C,1014.000,hPa,Humid,34,0
2930292,18/9/19 14:49:38,5.380,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.666,µmol/L,28.837,¡C,1014.000,hPa,Humid,34,0
2930302,18/9/19 14:49:41,5.430,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.693,µmol/L,28.826,¡C,1014.000,hPa,Humid,34,0
2930312,18/9/19 14:49:44,5.480,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.874,µmol/L,28.827,¡C,1014.000,hPa,Humid,34,0
2930322,18/9/19 14:49:47,5.530,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.894,µmol/L,28.809,¡C,1014.000,hPa,Humid,34,0
2930332,18/9/19 14:49:50,5.580,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.865,µmol/L,28.822,¡C,1014.000,hPa,Humid,34,0
2930342,18/9/19 14:49:53,5.630,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.937,µmol/L,28.830,¡C,1014.000,hPa,Humid,34,0
2930352,18/9/19 14:49:56,5.680,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.956,µmol/L,28.815,¡C,1014.000,hPa,Humid,34,0
2930362,18/9/19 14:49:59,5.730,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.855,µmol/L,28.824,¡C,1014.000,hPa,Humid,34,0
2930372,18/9/19 14:50:02,5.780,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.961,µmol/L,28.824,¡C,1014.000,hPa,Humid,34,0
2930382,18/9/19 14:50:05,5.830,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.970,µmol/L,28.819,¡C,1014.000,hPa,Humid,34,0
2930392,18/9/19 14:50:08,5.880,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.953,µmol/L,28.803,¡C,1014.000,hPa,Humid,34,0
2930402,18/9/19 14:50:11,5.930,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.844,µmol/L,28.835,¡C,1014.000,hPa,Humid,34,0
2930412,18/9/19 14:50:14,5.980,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,213.878,µmol/L,28.821,¡C,1014.000,hPa,Humid,34,0
2930422,18/9/19 14:50:17,6.030,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.035,µmol/L,28.816,¡C,1014.000,hPa,Humid,34,0
2930432,18/9/19 14:50:20,6.080,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.056,µmol/L,28.812,¡C,1014.000,hPa,Humid,34,0
2930442,18/9/19 14:50:23,6.130,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.132,µmol/L,28.817,¡C,1014.000,hPa,Humid,34,0
2930452,18/9/19 14:50:26,6.180,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.267,µmol/L,28.803,¡C,1014.000,hPa,Humid,34,0
2930462,18/9/19 14:50:29,6.230,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.162,µmol/L,28.812,¡C,1014.000,hPa,Humid,34,0
2930472,18/9/19 14:50:32,6.280,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.050,µmol/L,28.801,¡C,1014.000,hPa,Humid,34,0
2930482,18/9/19 14:50:35,6.330,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.212,µmol/L,28.798,¡C,1014.000,hPa,Humid,34,0
2930492,18/9/19 14:50:38,6.380,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.061,µmol/L,28.805,¡C,1014.000,hPa,Humid,34,0
2930502,18/9/19 14:50:41,6.430,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.267,µmol/L,28.803,¡C,1014.000,hPa,Humid,34,0
2930512,18/9/19 14:50:44,6.480,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.178,µmol/L,28.822,¡C,1014.000,hPa,Humid,34,0
2930522,18/9/19 14:50:47,6.530,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.214,µmol/L,28.807,¡C,1014.000,hPa,Humid,34,0
2930532,18/9/19 14:50:50,6.581,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.353,µmol/L,28.812,¡C,1014.000,hPa,Humid,34,0
2930542,18/9/19 14:50:53,6.630,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.383,µmol/L,28.773,¡C,1014.000,hPa,Humid,34,0
2930552,18/9/19 14:50:56,6.680,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.405,µmol/L,28.794,¡C,1014.000,hPa,Humid,34,0
2930562,18/9/19 14:50:59,6.730,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.372,µmol/L,28.799,¡C,1014.000,hPa,Humid,34,0
2930572,18/9/19 14:51:02,6.780,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.380,µmol/L,28.804,¡C,1014.000,hPa,Humid,34,0
2930582,18/9/19 14:51:05,6.830,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.337,µmol/L,28.798,¡C,1014.000,hPa,Humid,34,0
2930592,18/9/19 14:51:08,6.880,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.366,µmol/L,28.800,¡C,1014.000,hPa,Humid,34,0
2930602,18/9/19 14:51:11,6.930,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.364,µmol/L,28.807,¡C,1014.000,hPa,Humid,34,0
2930612,18/9/19 14:51:14,6.980,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.508,µmol/L,28.788,¡C,1014.000,hPa,Humid,34,0
2930622,18/9/19 14:51:17,7.030,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.368,µmol/L,28.800,¡C,1014.000,hPa,Humid,34,0
2930632,18/9/19 14:51:20,7.081,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.466,µmol/L,28.795,¡C,1014.000,hPa,Humid,34,0
2930642,18/9/19 14:51:23,7.130,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.574,µmol/L,28.781,¡C,1014.000,hPa,Humid,34,0
2930652,18/9/19 14:51:26,7.180,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.466,µmol/L,28.795,¡C,1014.000,hPa,Humid,34,0
2930662,18/9/19 14:51:29,7.230,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.415,µmol/L,28.796,¡C,1014.000,hPa,Humid,34,0
2930672,18/9/19 14:51:32,7.280,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.538,µmol/L,28.780,¡C,1014.000,hPa,Humid,34,0
2930682,18/9/19 14:51:35,7.330,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.650,µmol/L,28.782,¡C,1014.000,hPa,Humid,34,0
2930692,18/9/19 14:51:38,7.380,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.562,µmol/L,28.786,¡C,1014.000,hPa,Humid,34,0
2930702,18/9/19 14:51:41,7.430,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.401,µmol/L,28.792,¡C,1014.000,hPa,Humid,34,0
2930712,18/9/19 14:51:44,7.480,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.352,µmol/L,28.802,¡C,1014.000,hPa,Humid,34,0
2930722,18/9/19 14:51:47,7.530,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.419,µmol/L,28.777,¡C,1014.000,hPa,Humid,34,0
2930732,18/9/19 14:51:50,7.580,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.457,µmol/L,28.783,¡C,1014.000,hPa,Humid,34,0
2930742,18/9/19 14:51:53,7.630,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.637,µmol/L,28.778,¡C,1014.000,hPa,Humid,34,0
2930752,18/9/19 14:51:56,7.680,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.410,µmol/L,28.784,¡C,1014.000,hPa,Humid,34,0
2930762,18/9/19 14:51:59,7.730,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.615,µmol/L,28.766,¡C,1014.000,hPa,Humid,34,0
2930772,18/9/19 14:52:02,7.780,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.654,µmol/L,28.760,¡C,1014.000,hPa,Humid,34,0
2930782,18/9/19 14:52:05,7.830,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.590,µmol/L,28.770,¡C,1014.000,hPa,Humid,34,0
2930792,18/9/19 14:52:08,7.880,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.580,µmol/L,28.780,¡C,1014.000,hPa,Humid,34,0
2930802,18/9/19 14:52:11,7.930,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.532,µmol/L,28.781,¡C,1014.000,hPa,Humid,34,0
2930812,18/9/19 14:52:14,7.980,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.606,µmol/L,28.764,¡C,1014.000,hPa,Humid,34,0
2930822,18/9/19 14:52:17,8.030,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.687,µmol/L,28.767,¡C,1014.000,hPa,Humid,34,0
2930832,18/9/19 14:52:20,8.080,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.707,µmol/L,28.752,¡C,1014.000,hPa,Humid,34,0
2930842,18/9/19 14:52:23,8.130,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.566,µmol/L,28.780,¡C,1014.000,hPa,Humid,34,0
2930852,18/9/19 14:52:26,8.180,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.646,µmol/L,28.774,¡C,1014.000,hPa,Humid,34,0
2930862,18/9/19 14:52:29,8.230,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.641,µmol/L,28.771,¡C,1014.000,hPa,Humid,34,0
2930872,18/9/19 14:52:32,8.280,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.611,µmol/L,28.776,¡C,1014.000,hPa,Humid,34,0
2930882,18/9/19 14:52:35,8.330,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.732,µmol/L,28.764,¡C,1014.000,hPa,Humid,34,0
2930892,18/9/19 14:52:38,8.380,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.814,µmol/L,28.761,¡C,1014.000,hPa,Humid,34,0
2930902,18/9/19 14:52:41,8.430,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.810,µmol/L,28.736,¡C,1014.000,hPa,Humid,34,0
2930912,18/9/19 14:52:44,8.480,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.820,µmol/L,28.754,¡C,1014.000,hPa,Humid,34,0
2930922,18/9/19 14:52:47,8.531,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.740,µmol/L,28.744,¡C,1014.000,hPa,Humid,34,0
2930932,18/9/19 14:52:50,8.580,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.862,µmol/L,28.747,¡C,1014.000,hPa,Humid,34,0
2930942,18/9/19 14:52:53,8.630,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.528,µmol/L,28.773,¡C,1014.000,hPa,Humid,34,0
2930952,18/9/19 14:52:56,8.680,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.815,µmol/L,28.745,¡C,1014.000,hPa,Humid,34,0
2930962,18/9/19 14:52:59,8.730,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.758,µmol/L,28.757,¡C,1014.000,hPa,Humid,34,0
2930972,18/9/19 14:53:02,8.780,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.904,µmol/L,28.757,¡C,1014.000,hPa,Humid,34,0
2930982,18/9/19 14:53:05,8.830,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.742,µmol/L,28.759,¡C,1014.000,hPa,Humid,34,0
2930992,18/9/19 14:53:08,8.880,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.833,µmol/L,28.752,¡C,1014.000,hPa,Humid,34,0
2931002,18/9/19 14:53:11,8.930,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.815,µmol/L,28.748,¡C,1014.000,hPa,Humid,34,0
2931012,18/9/19 14:53:14,8.980,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.806,µmol/L,28.740,¡C,1014.000,hPa,Humid,34,0
2931022,18/9/19 14:53:17,9.030,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.901,µmol/L,28.738,¡C,1014.000,hPa,Humid,34,0
2931032,18/9/19 14:53:20,9.080,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.750,µmol/L,28.752,¡C,1014.000,hPa,Humid,34,0
2931042,18/9/19 14:53:23,9.130,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.831,µmol/L,28.746,¡C,1014.000,hPa,Humid,34,0
2931052,18/9/19 14:53:26,9.180,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.736,µmol/L,28.754,¡C,1014.000,hPa,Humid,34,0
2931062,18/9/19 14:53:29,9.230,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.770,µmol/L,28.739,¡C,1014.000,hPa,Humid,34,0
2931072,18/9/19 14:53:32,9.280,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.950,µmol/L,28.734,¡C,1014.000,hPa,Humid,34,0
2931082,18/9/19 14:53:35,9.330,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,215.086,µmol/L,28.717,¡C,1014.000,hPa,Humid,34,0
2931092,18/9/19 14:53:38,9.380,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.906,µmol/L,28.725,¡C,1014.000,hPa,Humid,34,0
2931102,18/9/19 14:53:41,9.430,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.715,µmol/L,28.744,¡C,1014.000,hPa,Humid,34,0
2931112,18/9/19 14:53:44,9.480,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.895,µmol/L,28.746,¡C,1014.000,hPa,Humid,34,0
2931122,18/9/19 14:53:47,9.530,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.888,µmol/L,28.734,¡C,1014.000,hPa,Humid,34,0
2931132,18/9/19 14:53:50,9.580,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.955,µmol/L,28.733,¡C,1014.000,hPa,Humid,34,0
2931142,18/9/19 14:53:53,9.630,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.954,µmol/L,28.730,¡C,1014.000,hPa,Humid,34,0
2931152,18/9/19 14:53:56,9.680,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.818,µmol/L,28.726,¡C,1014.000,hPa,Humid,34,0
2931162,18/9/19 14:53:59,9.730,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.837,µmol/L,28.742,¡C,1014.000,hPa,Humid,34,0
2931172,18/9/19 14:54:02,9.780,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.920,µmol/L,28.723,¡C,1014.000,hPa,Humid,34,0
2931182,18/9/19 14:54:05,9.830,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.848,µmol/L,28.737,¡C,1014.000,hPa,Humid,34,0
2931192,18/9/19 14:54:08,9.880,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.887,µmol/L,28.725,¡C,1014.000,hPa,Humid,34,0
2931202,18/9/19 14:54:11,9.930,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,214.859,µmol/L,28.732,¡C,1014.000,hPa,Humid,34,0
2931212,18/9/19 14:54:14,9.980,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),17/9/19 12:21:47,default,215.003,µmol/L,28.710,¡C,1014.000,hPa,Humid,34,0
