Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3362421,1/11/19 13:18:26,3.395,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.477,µmol/L,27.411,¡C,1012.000,hPa,Humid,34,0
3362431,1/11/19 13:18:29,3.445,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.611,µmol/L,27.386,¡C,1012.000,hPa,Humid,34,0
3362441,1/11/19 13:18:32,3.495,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.605,µmol/L,27.394,¡C,1012.000,hPa,Humid,34,0
3362451,1/11/19 13:18:35,3.545,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.725,µmol/L,27.383,¡C,1012.000,hPa,Humid,34,0
3362461,1/11/19 13:18:38,3.595,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.724,µmol/L,27.390,¡C,1012.000,hPa,Humid,34,0
3362471,1/11/19 13:18:41,3.646,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.694,µmol/L,27.388,¡C,1012.000,hPa,Humid,34,0
3362481,1/11/19 13:18:44,3.695,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.755,µmol/L,27.382,¡C,1012.000,hPa,Humid,34,0
3362491,1/11/19 13:18:47,3.745,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.797,µmol/L,27.384,¡C,1012.000,hPa,Humid,34,0
3362501,1/11/19 13:18:50,3.795,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.730,µmol/L,27.405,¡C,1012.000,hPa,Humid,34,0
3362511,1/11/19 13:18:53,3.845,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.850,µmol/L,27.380,¡C,1012.000,hPa,Humid,34,0
3362521,1/11/19 13:18:56,3.895,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.893,µmol/L,27.383,¡C,1012.000,hPa,Humid,34,0
3362531,1/11/19 13:18:59,3.945,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.876,µmol/L,27.387,¡C,1012.000,hPa,Humid,34,0
3362541,1/11/19 13:19:02,3.995,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.884,µmol/L,27.385,¡C,1012.000,hPa,Humid,34,0
3362551,1/11/19 13:19:05,4.045,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,110.892,µmol/L,27.400,¡C,1012.000,hPa,Humid,34,0
3362561,1/11/19 13:19:08,4.095,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.014,µmol/L,27.374,¡C,1012.000,hPa,Humid,34,0
3362571,1/11/19 13:19:11,4.145,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.025,µmol/L,27.368,¡C,1012.000,hPa,Humid,34,0
3362581,1/11/19 13:19:14,4.195,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.113,µmol/L,27.349,¡C,1012.000,hPa,Humid,34,0
3362591,1/11/19 13:19:17,4.245,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.156,µmol/L,27.354,¡C,1012.000,hPa,Humid,34,0
3362601,1/11/19 13:19:20,4.295,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.179,µmol/L,27.358,¡C,1012.000,hPa,Humid,34,0
3362611,1/11/19 13:19:23,4.345,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.218,µmol/L,27.348,¡C,1012.000,hPa,Humid,34,0
3362621,1/11/19 13:19:26,4.395,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.262,µmol/L,27.353,¡C,1012.000,hPa,Humid,34,0
3362631,1/11/19 13:19:29,4.445,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.295,µmol/L,27.358,¡C,1012.000,hPa,Humid,34,0
3362641,1/11/19 13:19:32,4.495,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.298,µmol/L,27.354,¡C,1012.000,hPa,Humid,34,0
3362651,1/11/19 13:19:35,4.545,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.299,µmol/L,27.360,¡C,1012.000,hPa,Humid,34,0
3362661,1/11/19 13:19:38,4.595,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.361,µmol/L,27.358,¡C,1012.000,hPa,Humid,34,0
3362671,1/11/19 13:19:41,4.645,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.343,µmol/L,27.359,¡C,1012.000,hPa,Humid,34,0
3362681,1/11/19 13:19:44,4.695,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.405,µmol/L,27.353,¡C,1012.000,hPa,Humid,34,0
3362691,1/11/19 13:19:47,4.745,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.409,µmol/L,27.362,¡C,1012.000,hPa,Humid,34,0
3362701,1/11/19 13:19:50,4.795,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.501,µmol/L,27.348,¡C,1012.000,hPa,Humid,34,0
3362711,1/11/19 13:19:53,4.845,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.403,µmol/L,27.354,¡C,1012.000,hPa,Humid,34,0
3362721,1/11/19 13:19:56,4.895,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.440,µmol/L,27.347,¡C,1012.000,hPa,Humid,34,0
3362731,1/11/19 13:19:59,4.945,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.459,µmol/L,27.356,¡C,1012.000,hPa,Humid,34,0
3362741,1/11/19 13:20:02,4.995,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.425,µmol/L,27.365,¡C,1012.000,hPa,Humid,34,0
3362751,1/11/19 13:20:05,5.045,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.437,µmol/L,27.365,¡C,1012.000,hPa,Humid,34,0
3362761,1/11/19 13:20:08,5.095,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.397,µmol/L,27.365,¡C,1012.000,hPa,Humid,34,0
3362771,1/11/19 13:20:11,5.145,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.515,µmol/L,27.351,¡C,1012.000,hPa,Humid,34,0
3362781,1/11/19 13:20:14,5.195,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.563,µmol/L,27.349,¡C,1012.000,hPa,Humid,34,0
3362791,1/11/19 13:20:17,5.245,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.482,µmol/L,27.370,¡C,1012.000,hPa,Humid,34,0
3362801,1/11/19 13:20:20,5.295,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.484,µmol/L,27.369,¡C,1012.000,hPa,Humid,34,0
3362811,1/11/19 13:20:23,5.345,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.519,µmol/L,27.374,¡C,1012.000,hPa,Humid,34,0
3362821,1/11/19 13:20:26,5.395,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.541,µmol/L,27.361,¡C,1012.000,hPa,Humid,34,0
3362831,1/11/19 13:20:29,5.445,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.629,µmol/L,27.348,¡C,1012.000,hPa,Humid,34,0
3362841,1/11/19 13:20:32,5.495,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.619,µmol/L,27.354,¡C,1012.000,hPa,Humid,34,0
3362851,1/11/19 13:20:35,5.545,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.743,µmol/L,27.332,¡C,1012.000,hPa,Humid,34,0
3362861,1/11/19 13:20:38,5.595,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.645,µmol/L,27.357,¡C,1012.000,hPa,Humid,34,0
3362871,1/11/19 13:20:41,5.645,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.696,µmol/L,27.354,¡C,1012.000,hPa,Humid,34,0
3362881,1/11/19 13:20:44,5.695,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.703,µmol/L,27.356,¡C,1012.000,hPa,Humid,34,0
3362891,1/11/19 13:20:47,5.745,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.776,µmol/L,27.340,¡C,1012.000,hPa,Humid,34,0
3362901,1/11/19 13:20:50,5.795,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.842,µmol/L,27.343,¡C,1012.000,hPa,Humid,34,0
3362911,1/11/19 13:20:53,5.845,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.841,µmol/L,27.327,¡C,1012.000,hPa,Humid,34,0
3362921,1/11/19 13:20:56,5.895,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.870,µmol/L,27.346,¡C,1012.000,hPa,Humid,34,0
3362931,1/11/19 13:20:59,5.945,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.957,µmol/L,27.330,¡C,1012.000,hPa,Humid,34,0
3362941,1/11/19 13:21:02,5.995,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.106,µmol/L,27.312,¡C,1012.000,hPa,Humid,34,0
3362951,1/11/19 13:21:05,6.045,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.082,µmol/L,27.315,¡C,1012.000,hPa,Humid,34,0
3362961,1/11/19 13:21:08,6.095,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.987,µmol/L,27.343,¡C,1012.000,hPa,Humid,34,0
3362971,1/11/19 13:21:11,6.145,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.068,µmol/L,27.332,¡C,1012.000,hPa,Humid,34,0
3362981,1/11/19 13:21:14,6.195,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,111.978,µmol/L,27.355,¡C,1012.000,hPa,Humid,34,0
3362991,1/11/19 13:21:17,6.245,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.037,µmol/L,27.340,¡C,1012.000,hPa,Humid,34,0
3363001,1/11/19 13:21:20,6.296,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.115,µmol/L,27.330,¡C,1012.000,hPa,Humid,34,0
3363011,1/11/19 13:21:23,6.345,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.134,µmol/L,27.335,¡C,1012.000,hPa,Humid,34,0
3363021,1/11/19 13:21:26,6.395,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.203,µmol/L,27.324,¡C,1012.000,hPa,Humid,34,0
3363031,1/11/19 13:21:29,6.445,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.153,µmol/L,27.333,¡C,1012.000,hPa,Humid,34,0
3363041,1/11/19 13:21:32,6.495,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.229,µmol/L,27.324,¡C,1012.000,hPa,Humid,34,0
3363051,1/11/19 13:21:35,6.545,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.198,µmol/L,27.335,¡C,1012.000,hPa,Humid,34,0
3363061,1/11/19 13:21:38,6.595,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.223,µmol/L,27.329,¡C,1012.000,hPa,Humid,34,0
3363071,1/11/19 13:21:41,6.645,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.268,µmol/L,27.307,¡C,1012.000,hPa,Humid,34,0
3363081,1/11/19 13:21:44,6.695,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,112.213,µmol/L,27.328,¡C,1012.000,hPa,Humid,34,0
