Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3362178,1/11/19 13:17:11,2.145,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.655,µmol/L,27.492,¡C,1011.000,hPa,Humid,34,0
3362188,1/11/19 13:17:14,2.195,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.647,µmol/L,27.494,¡C,1011.000,hPa,Humid,34,0
3362198,1/11/19 13:17:17,2.245,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.700,µmol/L,27.487,¡C,1011.000,hPa,Humid,34,0
3362208,1/11/19 13:17:20,2.295,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.771,µmol/L,27.478,¡C,1011.000,hPa,Humid,34,0
3362218,1/11/19 13:17:23,2.345,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.903,µmol/L,27.475,¡C,1011.000,hPa,Humid,34,0
3362228,1/11/19 13:17:26,2.395,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.795,µmol/L,27.490,¡C,1011.000,hPa,Humid,34,0
3362238,1/11/19 13:17:29,2.445,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.939,µmol/L,27.482,¡C,1011.000,hPa,Humid,34,0
3362248,1/11/19 13:17:32,2.495,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.027,µmol/L,27.466,¡C,1011.000,hPa,Humid,34,0
3362258,1/11/19 13:17:35,2.545,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.927,µmol/L,27.482,¡C,1011.000,hPa,Humid,34,0
3362268,1/11/19 13:17:38,2.595,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.055,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3362278,1/11/19 13:17:41,2.645,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.122,µmol/L,27.454,¡C,1011.000,hPa,Humid,34,0
3362288,1/11/19 13:17:44,2.695,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.087,µmol/L,27.471,¡C,1011.000,hPa,Humid,34,0
3362298,1/11/19 13:17:47,2.745,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.122,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3362308,1/11/19 13:17:50,2.795,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.159,µmol/L,27.469,¡C,1011.000,hPa,Humid,34,0
3362318,1/11/19 13:17:53,2.845,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.189,µmol/L,27.475,¡C,1011.000,hPa,Humid,34,0
3362328,1/11/19 13:17:56,2.895,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.218,µmol/L,27.457,¡C,1011.000,hPa,Humid,34,0
3362338,1/11/19 13:17:59,2.945,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.245,µmol/L,27.460,¡C,1011.000,hPa,Humid,34,0
3362348,1/11/19 13:18:02,2.996,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.227,µmol/L,27.447,¡C,1011.000,hPa,Humid,34,0
3362358,1/11/19 13:18:05,3.045,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.311,µmol/L,27.463,¡C,1011.000,hPa,Humid,34,0
3362368,1/11/19 13:18:08,3.095,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.283,µmol/L,27.460,¡C,1011.000,hPa,Humid,34,0
3362378,1/11/19 13:18:11,3.145,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.282,µmol/L,27.464,¡C,1011.000,hPa,Humid,34,0
3362388,1/11/19 13:18:14,3.195,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.268,µmol/L,27.468,¡C,1011.000,hPa,Humid,34,0
3362398,1/11/19 13:18:17,3.245,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.428,µmol/L,27.439,¡C,1011.000,hPa,Humid,34,0
3362408,1/11/19 13:18:20,3.295,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.414,µmol/L,27.446,¡C,1011.000,hPa,Humid,34,0
3362418,1/11/19 13:18:23,3.345,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.342,µmol/L,27.472,¡C,1011.000,hPa,Humid,34,0
3362428,1/11/19 13:18:26,3.395,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.387,µmol/L,27.464,¡C,1011.000,hPa,Humid,34,0
3362438,1/11/19 13:18:29,3.445,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.392,µmol/L,27.452,¡C,1011.000,hPa,Humid,34,0
3362448,1/11/19 13:18:32,3.495,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.478,µmol/L,27.453,¡C,1011.000,hPa,Humid,34,0
3362458,1/11/19 13:18:35,3.545,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.468,µmol/L,27.449,¡C,1011.000,hPa,Humid,34,0
3362468,1/11/19 13:18:38,3.595,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.568,µmol/L,27.429,¡C,1011.000,hPa,Humid,34,0
3362478,1/11/19 13:18:41,3.645,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.410,µmol/L,27.461,¡C,1011.000,hPa,Humid,34,0
3362488,1/11/19 13:18:44,3.695,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.482,µmol/L,27.459,¡C,1011.000,hPa,Humid,34,0
3362498,1/11/19 13:18:47,3.745,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.531,µmol/L,27.450,¡C,1011.000,hPa,Humid,34,0
3362508,1/11/19 13:18:50,3.795,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.584,µmol/L,27.439,¡C,1011.000,hPa,Humid,34,0
3362518,1/11/19 13:18:53,3.845,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.642,µmol/L,27.434,¡C,1011.000,hPa,Humid,34,0
3362528,1/11/19 13:18:56,3.895,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.655,µmol/L,27.441,¡C,1011.000,hPa,Humid,34,0
3362538,1/11/19 13:18:59,3.945,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.629,µmol/L,27.430,¡C,1011.000,hPa,Humid,34,0
3362548,1/11/19 13:19:02,3.995,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.589,µmol/L,27.441,¡C,1011.000,hPa,Humid,34,0
3362558,1/11/19 13:19:05,4.045,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.580,µmol/L,27.454,¡C,1011.000,hPa,Humid,34,0
3362568,1/11/19 13:19:08,4.095,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.612,µmol/L,27.442,¡C,1011.000,hPa,Humid,34,0
3362578,1/11/19 13:19:11,4.145,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.696,µmol/L,27.437,¡C,1011.000,hPa,Humid,34,0
3362588,1/11/19 13:19:14,4.195,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.658,µmol/L,27.437,¡C,1011.000,hPa,Humid,34,0
3362598,1/11/19 13:19:17,4.245,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.709,µmol/L,27.416,¡C,1011.000,hPa,Humid,34,0
3362608,1/11/19 13:19:20,4.295,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.663,µmol/L,27.442,¡C,1011.000,hPa,Humid,34,0
3362618,1/11/19 13:19:23,4.345,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.746,µmol/L,27.441,¡C,1011.000,hPa,Humid,34,0
3362628,1/11/19 13:19:26,4.395,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.813,µmol/L,27.423,¡C,1011.000,hPa,Humid,34,0
3362638,1/11/19 13:19:29,4.445,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.760,µmol/L,27.437,¡C,1011.000,hPa,Humid,34,0
3362648,1/11/19 13:19:32,4.495,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.869,µmol/L,27.419,¡C,1011.000,hPa,Humid,34,0
3362658,1/11/19 13:19:35,4.545,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.849,µmol/L,27.414,¡C,1011.000,hPa,Humid,34,0
3362668,1/11/19 13:19:38,4.595,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.703,µmol/L,27.442,¡C,1011.000,hPa,Humid,34,0
3362678,1/11/19 13:19:41,4.645,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.831,µmol/L,27.426,¡C,1011.000,hPa,Humid,34,0
3362688,1/11/19 13:19:44,4.695,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.864,µmol/L,27.420,¡C,1011.000,hPa,Humid,34,0
3362698,1/11/19 13:19:47,4.745,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.936,µmol/L,27.405,¡C,1011.000,hPa,Humid,34,0
3362708,1/11/19 13:19:50,4.795,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.933,µmol/L,27.412,¡C,1011.000,hPa,Humid,34,0
3362718,1/11/19 13:19:53,4.845,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.932,µmol/L,27.423,¡C,1011.000,hPa,Humid,34,0
3362728,1/11/19 13:19:56,4.895,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.956,µmol/L,27.410,¡C,1011.000,hPa,Humid,34,0
3362738,1/11/19 13:19:59,4.945,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.921,µmol/L,27.423,¡C,1011.000,hPa,Humid,34,0
3362748,1/11/19 13:20:02,4.995,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.937,µmol/L,27.418,¡C,1011.000,hPa,Humid,34,0
3362758,1/11/19 13:20:05,5.045,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.996,µmol/L,27.410,¡C,1011.000,hPa,Humid,34,0
3362768,1/11/19 13:20:08,5.095,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.950,µmol/L,27.425,¡C,1011.000,hPa,Humid,34,0
3362778,1/11/19 13:20:11,5.145,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.024,µmol/L,27.402,¡C,1011.000,hPa,Humid,34,0
3362788,1/11/19 13:20:14,5.195,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.965,µmol/L,27.397,¡C,1011.000,hPa,Humid,34,0
3362798,1/11/19 13:20:17,5.245,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.007,µmol/L,27.407,¡C,1011.000,hPa,Humid,34,0
3362808,1/11/19 13:20:20,5.295,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.044,µmol/L,27.404,¡C,1011.000,hPa,Humid,34,0
3362818,1/11/19 13:20:23,5.345,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.075,µmol/L,27.399,¡C,1011.000,hPa,Humid,34,0
3362828,1/11/19 13:20:26,5.395,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.097,µmol/L,27.407,¡C,1011.000,hPa,Humid,34,0
3362838,1/11/19 13:20:29,5.445,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.133,µmol/L,27.401,¡C,1011.000,hPa,Humid,34,0
3362848,1/11/19 13:20:32,5.495,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.146,µmol/L,27.394,¡C,1011.000,hPa,Humid,34,0
3362858,1/11/19 13:20:35,5.545,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.121,µmol/L,27.411,¡C,1011.000,hPa,Humid,34,0
3362868,1/11/19 13:20:38,5.595,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.193,µmol/L,27.396,¡C,1011.000,hPa,Humid,34,0
3362878,1/11/19 13:20:41,5.645,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.126,µmol/L,27.403,¡C,1011.000,hPa,Humid,34,0
3362888,1/11/19 13:20:44,5.695,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.186,µmol/L,27.394,¡C,1011.000,hPa,Humid,34,0
3362898,1/11/19 13:20:47,5.745,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.187,µmol/L,27.394,¡C,1011.000,hPa,Humid,34,0
3362908,1/11/19 13:20:50,5.795,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.216,µmol/L,27.393,¡C,1011.000,hPa,Humid,34,0
3362918,1/11/19 13:20:53,5.845,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.338,µmol/L,27.378,¡C,1011.000,hPa,Humid,34,0
3362928,1/11/19 13:20:56,5.895,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.249,µmol/L,27.409,¡C,1011.000,hPa,Humid,34,0
3362938,1/11/19 13:20:59,5.945,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.216,µmol/L,27.397,¡C,1011.000,hPa,Humid,34,0
3362948,1/11/19 13:21:02,5.995,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.293,µmol/L,27.383,¡C,1011.000,hPa,Humid,34,0
3362958,1/11/19 13:21:05,6.045,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.266,µmol/L,27.394,¡C,1011.000,hPa,Humid,34,0
3362968,1/11/19 13:21:08,6.095,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.343,µmol/L,27.377,¡C,1011.000,hPa,Humid,34,0
3362978,1/11/19 13:21:11,6.145,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.361,µmol/L,27.376,¡C,1011.000,hPa,Humid,34,0
3362988,1/11/19 13:21:14,6.195,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.269,µmol/L,27.407,¡C,1011.000,hPa,Humid,34,0
3362998,1/11/19 13:21:17,6.245,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.350,µmol/L,27.393,¡C,1011.000,hPa,Humid,34,0
3363008,1/11/19 13:21:20,6.296,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.382,µmol/L,27.381,¡C,1011.000,hPa,Humid,34,0
3363018,1/11/19 13:21:23,6.345,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.430,µmol/L,27.392,¡C,1011.000,hPa,Humid,34,0
3363028,1/11/19 13:21:26,6.395,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.347,µmol/L,27.376,¡C,1011.000,hPa,Humid,34,0
3363038,1/11/19 13:21:29,6.445,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.492,µmol/L,27.365,¡C,1011.000,hPa,Humid,34,0
3363048,1/11/19 13:21:32,6.495,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.421,µmol/L,27.381,¡C,1011.000,hPa,Humid,34,0
3363058,1/11/19 13:21:35,6.545,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.357,µmol/L,27.394,¡C,1011.000,hPa,Humid,34,0
3363068,1/11/19 13:21:38,6.595,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.500,µmol/L,27.374,¡C,1011.000,hPa,Humid,34,0
3363078,1/11/19 13:21:41,6.645,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.548,µmol/L,27.365,¡C,1011.000,hPa,Humid,34,0
3363088,1/11/19 13:21:44,6.695,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.514,µmol/L,27.377,¡C,1011.000,hPa,Humid,34,0
