Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3382256,1/11/19 15:17:34,26.573,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.842,µmol/L,27.328,¡C,1011.000,hPa,Humid,34,0
3382266,1/11/19 15:17:37,26.623,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.875,µmol/L,27.328,¡C,1011.000,hPa,Humid,34,0
3382276,1/11/19 15:17:40,26.673,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.911,µmol/L,27.327,¡C,1011.000,hPa,Humid,34,0
3382286,1/11/19 15:17:43,26.724,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.924,µmol/L,27.338,¡C,1011.000,hPa,Humid,34,0
3382296,1/11/19 15:17:46,26.777,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.894,µmol/L,27.320,¡C,1011.000,hPa,Humid,34,0
3382306,1/11/19 15:17:49,26.823,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.834,µmol/L,27.323,¡C,1011.000,hPa,Humid,34,0
3382316,1/11/19 15:17:52,26.873,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.929,µmol/L,27.330,¡C,1011.000,hPa,Humid,34,0
3382326,1/11/19 15:17:55,26.923,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.994,µmol/L,27.318,¡C,1011.000,hPa,Humid,34,0
3382336,1/11/19 15:17:58,26.974,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.979,µmol/L,27.325,¡C,1011.000,hPa,Humid,34,0
3382346,1/11/19 15:18:01,27.024,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.945,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3382356,1/11/19 15:18:04,27.073,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.915,µmol/L,27.329,¡C,1011.000,hPa,Humid,34,0
3382366,1/11/19 15:18:07,27.124,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.944,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3382376,1/11/19 15:18:10,27.173,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.054,µmol/L,27.301,¡C,1011.000,hPa,Humid,34,0
3382386,1/11/19 15:18:13,27.224,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.072,µmol/L,27.308,¡C,1011.000,hPa,Humid,34,0
3382396,1/11/19 15:18:16,27.273,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.094,µmol/L,27.306,¡C,1011.000,hPa,Humid,34,0
3382406,1/11/19 15:18:19,27.323,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.029,µmol/L,27.321,¡C,1011.000,hPa,Humid,34,0
3382416,1/11/19 15:18:22,27.373,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,140.992,µmol/L,27.337,¡C,1011.000,hPa,Humid,34,0
3382426,1/11/19 15:18:25,27.424,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.059,µmol/L,27.328,¡C,1011.000,hPa,Humid,34,0
3382436,1/11/19 15:18:28,27.473,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.024,µmol/L,27.329,¡C,1011.000,hPa,Humid,34,0
3382446,1/11/19 15:18:31,27.524,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.048,µmol/L,27.331,¡C,1011.000,hPa,Humid,34,0
3382456,1/11/19 15:18:34,27.573,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.158,µmol/L,27.324,¡C,1011.000,hPa,Humid,34,0
3382466,1/11/19 15:18:37,27.624,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.226,µmol/L,27.326,¡C,1011.000,hPa,Humid,34,0
3382476,1/11/19 15:18:40,27.674,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.252,µmol/L,27.313,¡C,1011.000,hPa,Humid,34,0
3382486,1/11/19 15:18:43,27.723,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.199,µmol/L,27.329,¡C,1011.000,hPa,Humid,34,0
3382496,1/11/19 15:18:46,27.773,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.277,µmol/L,27.325,¡C,1011.000,hPa,Humid,34,0
3382506,1/11/19 15:18:49,27.823,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.144,µmol/L,27.323,¡C,1011.000,hPa,Humid,34,0
3382516,1/11/19 15:18:52,27.874,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.253,µmol/L,27.327,¡C,1011.000,hPa,Humid,34,0
3382526,1/11/19 15:18:55,27.923,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.247,µmol/L,27.318,¡C,1011.000,hPa,Humid,34,0
3382536,1/11/19 15:18:58,27.974,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.339,µmol/L,27.315,¡C,1011.000,hPa,Humid,34,0
3382546,1/11/19 15:19:01,28.024,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.170,µmol/L,27.335,¡C,1011.000,hPa,Humid,34,0
3382556,1/11/19 15:19:04,28.073,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.357,µmol/L,27.328,¡C,1011.000,hPa,Humid,34,0
3382566,1/11/19 15:19:07,28.123,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.243,µmol/L,27.326,¡C,1011.000,hPa,Humid,34,0
3382576,1/11/19 15:19:10,28.173,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.411,µmol/L,27.323,¡C,1011.000,hPa,Humid,34,0
3382586,1/11/19 15:19:13,28.224,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.383,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3382596,1/11/19 15:19:16,28.274,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.401,µmol/L,27.318,¡C,1011.000,hPa,Humid,34,0
3382606,1/11/19 15:19:19,28.324,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.518,µmol/L,27.306,¡C,1011.000,hPa,Humid,34,0
3382616,1/11/19 15:19:22,28.373,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.445,µmol/L,27.330,¡C,1011.000,hPa,Humid,34,0
3382626,1/11/19 15:19:25,28.424,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.659,µmol/L,27.324,¡C,1011.000,hPa,Humid,34,0
3382636,1/11/19 15:19:28,28.473,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.590,µmol/L,27.322,¡C,1011.000,hPa,Humid,34,0
3382646,1/11/19 15:19:31,28.523,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.619,µmol/L,27.326,¡C,1011.000,hPa,Humid,34,0
3382656,1/11/19 15:19:34,28.574,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.827,µmol/L,27.307,¡C,1011.000,hPa,Humid,34,0
3382666,1/11/19 15:19:37,28.623,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.824,µmol/L,27.297,¡C,1011.000,hPa,Humid,34,0
3382676,1/11/19 15:19:40,28.674,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.664,µmol/L,27.330,¡C,1011.000,hPa,Humid,34,0
3382686,1/11/19 15:19:43,28.724,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.758,µmol/L,27.316,¡C,1011.000,hPa,Humid,34,0
3382696,1/11/19 15:19:46,28.773,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.739,µmol/L,27.302,¡C,1011.000,hPa,Humid,34,0
3382706,1/11/19 15:19:49,28.823,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.804,µmol/L,27.320,¡C,1011.000,hPa,Humid,34,0
3382716,1/11/19 15:19:52,28.873,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.817,µmol/L,27.302,¡C,1011.000,hPa,Humid,34,0
3382726,1/11/19 15:19:55,28.924,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.863,µmol/L,27.299,¡C,1011.000,hPa,Humid,34,0
3382736,1/11/19 15:19:58,28.974,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.817,µmol/L,27.309,¡C,1011.000,hPa,Humid,34,0
3382746,1/11/19 15:20:01,29.023,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.810,µmol/L,27.315,¡C,1011.000,hPa,Humid,34,0
3382756,1/11/19 15:20:04,29.073,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.890,µmol/L,27.325,¡C,1011.000,hPa,Humid,34,0
3382766,1/11/19 15:20:07,29.123,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.888,µmol/L,27.315,¡C,1011.000,hPa,Humid,34,0
3382776,1/11/19 15:20:10,29.174,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.116,µmol/L,27.310,¡C,1011.000,hPa,Humid,34,0
3382786,1/11/19 15:20:13,29.224,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.030,µmol/L,27.322,¡C,1011.000,hPa,Humid,34,0
3382796,1/11/19 15:20:16,29.274,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.103,µmol/L,27.313,¡C,1011.000,hPa,Humid,34,0
3382806,1/11/19 15:20:19,29.323,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.079,µmol/L,27.329,¡C,1011.000,hPa,Humid,34,0
3382816,1/11/19 15:20:22,29.374,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.124,µmol/L,27.315,¡C,1011.000,hPa,Humid,34,0
3382826,1/11/19 15:20:25,29.424,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.191,µmol/L,27.307,¡C,1011.000,hPa,Humid,34,0
3382836,1/11/19 15:20:28,29.474,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.047,µmol/L,27.300,¡C,1011.000,hPa,Humid,34,0
3382846,1/11/19 15:20:31,29.524,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.994,µmol/L,27.302,¡C,1011.000,hPa,Humid,34,0
3382856,1/11/19 15:20:34,29.574,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.029,µmol/L,27.297,¡C,1011.000,hPa,Humid,34,0
3382866,1/11/19 15:20:37,29.623,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.872,µmol/L,27.308,¡C,1011.000,hPa,Humid,34,0
3382876,1/11/19 15:20:40,29.674,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.892,µmol/L,27.325,¡C,1011.000,hPa,Humid,34,0
3382886,1/11/19 15:20:43,29.724,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.842,µmol/L,27.329,¡C,1011.000,hPa,Humid,34,0
3382896,1/11/19 15:20:46,29.774,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.849,µmol/L,27.320,¡C,1011.000,hPa,Humid,34,0
3382906,1/11/19 15:20:49,29.823,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.863,µmol/L,27.313,¡C,1011.000,hPa,Humid,34,0
3382916,1/11/19 15:20:52,29.873,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.908,µmol/L,27.310,¡C,1011.000,hPa,Humid,34,0
3382926,1/11/19 15:20:55,29.923,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.831,µmol/L,27.321,¡C,1011.000,hPa,Humid,34,0
3382936,1/11/19 15:20:58,29.974,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.869,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3382946,1/11/19 15:21:01,30.024,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.855,µmol/L,27.326,¡C,1011.000,hPa,Humid,34,0
3382956,1/11/19 15:21:04,30.073,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.790,µmol/L,27.316,¡C,1011.000,hPa,Humid,34,0
3382966,1/11/19 15:21:07,30.123,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.729,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3382976,1/11/19 15:21:10,30.174,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.741,µmol/L,27.305,¡C,1011.000,hPa,Humid,34,0
3382986,1/11/19 15:21:13,30.223,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.752,µmol/L,27.317,¡C,1011.000,hPa,Humid,34,0
3382996,1/11/19 15:21:16,30.273,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.704,µmol/L,27.332,¡C,1011.000,hPa,Humid,34,0
3383006,1/11/19 15:21:19,30.324,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.686,µmol/L,27.314,¡C,1011.000,hPa,Humid,34,0
3383016,1/11/19 15:21:22,30.374,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.707,µmol/L,27.320,¡C,1011.000,hPa,Humid,34,0
3383026,1/11/19 15:21:25,30.424,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.811,µmol/L,27.311,¡C,1011.000,hPa,Humid,34,0
3383036,1/11/19 15:21:28,30.473,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.933,µmol/L,27.312,¡C,1011.000,hPa,Humid,34,0
3383046,1/11/19 15:21:31,30.524,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,141.957,µmol/L,27.314,¡C,1011.000,hPa,Humid,34,0
3383056,1/11/19 15:21:34,30.574,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.051,µmol/L,27.335,¡C,1011.000,hPa,Humid,34,0
3383066,1/11/19 15:21:37,30.623,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.043,µmol/L,27.330,¡C,1011.000,hPa,Humid,34,0
3383076,1/11/19 15:21:40,30.673,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.270,µmol/L,27.296,¡C,1011.000,hPa,Humid,34,0
3383086,1/11/19 15:21:43,30.723,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.147,µmol/L,27.314,¡C,1011.000,hPa,Humid,34,0
3383096,1/11/19 15:21:46,30.773,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.256,µmol/L,27.318,¡C,1011.000,hPa,Humid,34,0
3383106,1/11/19 15:21:49,30.824,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.225,µmol/L,27.324,¡C,1011.000,hPa,Humid,34,0
3383116,1/11/19 15:21:52,30.873,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.210,µmol/L,27.324,¡C,1011.000,hPa,Humid,34,0
3383126,1/11/19 15:21:55,30.923,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.134,µmol/L,27.331,¡C,1011.000,hPa,Humid,34,0
3383136,1/11/19 15:21:58,30.973,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.221,µmol/L,27.326,¡C,1011.000,hPa,Humid,34,0
3383146,1/11/19 15:22:01,31.023,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.124,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3383156,1/11/19 15:22:04,31.073,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.228,µmol/L,27.324,¡C,1011.000,hPa,Humid,34,0
3383166,1/11/19 15:22:07,31.123,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.275,µmol/L,27.320,¡C,1011.000,hPa,Humid,34,0
3383176,1/11/19 15:22:10,31.182,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.284,µmol/L,27.318,¡C,1011.000,hPa,Humid,34,0
3383186,1/11/19 15:22:13,31.224,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.269,µmol/L,27.329,¡C,1011.000,hPa,Humid,34,0
3383196,1/11/19 15:22:16,31.274,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.281,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3383206,1/11/19 15:22:19,31.323,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.343,µmol/L,27.312,¡C,1011.000,hPa,Humid,34,0
3383216,1/11/19 15:22:22,31.373,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.344,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3383226,1/11/19 15:22:25,31.424,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.456,µmol/L,27.308,¡C,1011.000,hPa,Humid,34,0
3383236,1/11/19 15:22:28,31.474,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.480,µmol/L,27.303,¡C,1011.000,hPa,Humid,34,0
3383246,1/11/19 15:22:31,31.523,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.396,µmol/L,27.325,¡C,1011.000,hPa,Humid,34,0
3383256,1/11/19 15:22:34,31.573,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.462,µmol/L,27.310,¡C,1011.000,hPa,Humid,34,0
3383266,1/11/19 15:22:37,31.623,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.459,µmol/L,27.314,¡C,1011.000,hPa,Humid,34,0
3383276,1/11/19 15:22:40,31.674,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.431,µmol/L,27.324,¡C,1011.000,hPa,Humid,34,0
3383286,1/11/19 15:22:43,31.723,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.475,µmol/L,27.315,¡C,1011.000,hPa,Humid,34,0
3383296,1/11/19 15:22:46,31.774,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.438,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3383306,1/11/19 15:22:49,31.823,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.478,µmol/L,27.325,¡C,1011.000,hPa,Humid,34,0
3383316,1/11/19 15:22:52,31.874,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.420,µmol/L,27.316,¡C,1011.000,hPa,Humid,34,0
3383326,1/11/19 15:22:55,31.923,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.556,µmol/L,27.325,¡C,1011.000,hPa,Humid,34,0
3383336,1/11/19 15:22:58,31.973,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.517,µmol/L,27.316,¡C,1011.000,hPa,Humid,34,0
3383346,1/11/19 15:23:01,32.024,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.502,µmol/L,27.316,¡C,1011.000,hPa,Humid,34,0
3383356,1/11/19 15:23:04,32.074,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.595,µmol/L,27.309,¡C,1011.000,hPa,Humid,34,0
3383366,1/11/19 15:23:07,32.124,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.520,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3383376,1/11/19 15:23:10,32.173,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.415,µmol/L,27.339,¡C,1011.000,hPa,Humid,34,0
3383386,1/11/19 15:23:13,32.224,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.418,µmol/L,27.313,¡C,1011.000,hPa,Humid,34,0
3383396,1/11/19 15:23:16,32.273,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.311,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3383406,1/11/19 15:23:19,32.323,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.391,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3383416,1/11/19 15:23:22,32.373,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.452,µmol/L,27.305,¡C,1011.000,hPa,Humid,34,0
3383426,1/11/19 15:23:25,32.423,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.491,µmol/L,27.289,¡C,1011.000,hPa,Humid,34,0
3383436,1/11/19 15:23:28,32.473,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.141,µmol/L,27.326,¡C,1011.000,hPa,Humid,34,0
3383446,1/11/19 15:23:31,32.523,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.397,µmol/L,27.314,¡C,1011.000,hPa,Humid,34,0
3383456,1/11/19 15:23:34,32.573,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.379,µmol/L,27.318,¡C,1011.000,hPa,Humid,34,0
3383466,1/11/19 15:23:37,32.623,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.475,µmol/L,27.322,¡C,1011.000,hPa,Humid,34,0
3383476,1/11/19 15:23:40,32.673,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.485,µmol/L,27.320,¡C,1011.000,hPa,Humid,34,0
3383486,1/11/19 15:23:43,32.724,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.446,µmol/L,27.314,¡C,1011.000,hPa,Humid,34,0
3383496,1/11/19 15:23:46,32.773,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.597,µmol/L,27.290,¡C,1011.000,hPa,Humid,34,0
3383506,1/11/19 15:23:49,32.824,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.457,µmol/L,27.333,¡C,1011.000,hPa,Humid,34,0
3383516,1/11/19 15:23:52,32.873,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.529,µmol/L,27.317,¡C,1011.000,hPa,Humid,34,0
3383526,1/11/19 15:23:55,32.924,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.607,µmol/L,27.317,¡C,1011.000,hPa,Humid,34,0
3383536,1/11/19 15:23:58,32.973,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.603,µmol/L,27.318,¡C,1011.000,hPa,Humid,34,0
3383546,1/11/19 15:24:01,33.023,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.519,µmol/L,27.322,¡C,1011.000,hPa,Humid,34,0
3383556,1/11/19 15:24:04,33.073,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.562,µmol/L,27.320,¡C,1011.000,hPa,Humid,34,0
3383566,1/11/19 15:24:07,33.124,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.521,µmol/L,27.333,¡C,1011.000,hPa,Humid,34,0
3383576,1/11/19 15:24:10,33.173,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.615,µmol/L,27.319,¡C,1011.000,hPa,Humid,34,0
3383586,1/11/19 15:24:13,33.223,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.660,µmol/L,27.305,¡C,1011.000,hPa,Humid,34,0
3383596,1/11/19 15:24:16,33.274,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.705,µmol/L,27.302,¡C,1011.000,hPa,Humid,34,0
3383606,1/11/19 15:24:19,33.323,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),1/11/19 9:32:09,default,142.636,µmol/L,27.325,¡C,1011.000,hPa,Humid,34,0
