Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3378089,1/11/19 14:53:45,2.757,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,162.526,µmol/L,27.577,¡C,1011.000,hPa,Humid,34,0
3378099,1/11/19 14:53:48,2.807,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,162.118,µmol/L,27.602,¡C,1011.000,hPa,Humid,34,0
3378109,1/11/19 14:53:51,2.857,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,162.618,µmol/L,27.584,¡C,1011.000,hPa,Humid,34,0
3378119,1/11/19 14:53:54,2.907,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,162.800,µmol/L,27.583,¡C,1011.000,hPa,Humid,34,0
3378129,1/11/19 14:53:57,2.956,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,162.873,µmol/L,27.593,¡C,1011.000,hPa,Humid,34,0
3378139,1/11/19 14:54:00,3.006,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,163.243,µmol/L,27.583,¡C,1011.000,hPa,Humid,34,0
3378149,1/11/19 14:54:03,3.056,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,163.380,µmol/L,27.575,¡C,1011.000,hPa,Humid,34,0
3378159,1/11/19 14:54:06,3.107,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,163.105,µmol/L,27.597,¡C,1011.000,hPa,Humid,34,0
3378169,1/11/19 14:54:09,3.157,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,163.568,µmol/L,27.589,¡C,1011.000,hPa,Humid,34,0
3378179,1/11/19 14:54:12,3.207,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,163.650,µmol/L,27.576,¡C,1011.000,hPa,Humid,34,0
3378189,1/11/19 14:54:15,3.256,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.079,µmol/L,27.567,¡C,1011.000,hPa,Humid,34,0
3378199,1/11/19 14:54:18,3.307,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,163.699,µmol/L,27.580,¡C,1011.000,hPa,Humid,34,0
3378209,1/11/19 14:54:21,3.356,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.430,µmol/L,27.569,¡C,1011.000,hPa,Humid,34,0
3378219,1/11/19 14:54:24,3.407,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.011,µmol/L,27.592,¡C,1011.000,hPa,Humid,34,0
3378229,1/11/19 14:54:27,3.457,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.070,µmol/L,27.588,¡C,1011.000,hPa,Humid,34,0
3378239,1/11/19 14:54:30,3.507,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.024,µmol/L,27.586,¡C,1011.000,hPa,Humid,34,0
3378249,1/11/19 14:54:33,3.556,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.637,µmol/L,27.561,¡C,1011.000,hPa,Humid,34,0
3378259,1/11/19 14:54:36,3.607,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.860,µmol/L,27.565,¡C,1011.000,hPa,Humid,34,0
3378269,1/11/19 14:54:39,3.657,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.907,µmol/L,27.562,¡C,1011.000,hPa,Humid,34,0
3378279,1/11/19 14:54:42,3.707,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.226,µmol/L,27.555,¡C,1011.000,hPa,Humid,34,0
3378289,1/11/19 14:54:45,3.757,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.046,µmol/L,27.574,¡C,1011.000,hPa,Humid,34,0
3378299,1/11/19 14:54:48,3.807,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.808,µmol/L,27.566,¡C,1011.000,hPa,Humid,34,0
3378309,1/11/19 14:54:51,3.857,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.204,µmol/L,27.562,¡C,1011.000,hPa,Humid,34,0
3378319,1/11/19 14:54:54,3.907,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.910,µmol/L,27.577,¡C,1011.000,hPa,Humid,34,0
3378329,1/11/19 14:54:57,3.956,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.119,µmol/L,27.562,¡C,1011.000,hPa,Humid,34,0
3378339,1/11/19 14:55:00,4.007,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.580,µmol/L,27.549,¡C,1011.000,hPa,Humid,34,0
3378349,1/11/19 14:55:03,4.056,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,164.964,µmol/L,27.574,¡C,1011.000,hPa,Humid,34,0
3378359,1/11/19 14:55:06,4.107,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.012,µmol/L,27.573,¡C,1011.000,hPa,Humid,34,0
3378369,1/11/19 14:55:09,4.157,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.506,µmol/L,27.551,¡C,1011.000,hPa,Humid,34,0
3378379,1/11/19 14:55:12,4.207,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.210,µmol/L,27.571,¡C,1011.000,hPa,Humid,34,0
3378389,1/11/19 14:55:15,4.256,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.394,µmol/L,27.563,¡C,1011.000,hPa,Humid,34,0
3378399,1/11/19 14:55:18,4.306,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.481,µmol/L,27.552,¡C,1011.000,hPa,Humid,34,0
3378409,1/11/19 14:55:21,4.356,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.295,µmol/L,27.571,¡C,1011.000,hPa,Humid,34,0
3378419,1/11/19 14:55:24,4.407,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.662,µmol/L,27.559,¡C,1011.000,hPa,Humid,34,0
3378429,1/11/19 14:55:27,4.457,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.826,µmol/L,27.557,¡C,1011.000,hPa,Humid,34,0
3378439,1/11/19 14:55:30,4.506,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.820,µmol/L,27.549,¡C,1011.000,hPa,Humid,34,0
3378449,1/11/19 14:55:33,4.557,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.596,µmol/L,27.568,¡C,1011.000,hPa,Humid,34,0
3378459,1/11/19 14:55:36,4.607,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.810,µmol/L,27.552,¡C,1011.000,hPa,Humid,34,0
3378469,1/11/19 14:55:39,4.656,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.227,µmol/L,27.547,¡C,1011.000,hPa,Humid,34,0
3378479,1/11/19 14:55:42,4.706,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.069,µmol/L,27.557,¡C,1011.000,hPa,Humid,34,0
3378489,1/11/19 14:55:45,4.757,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,165.814,µmol/L,27.560,¡C,1011.000,hPa,Humid,34,0
3378499,1/11/19 14:55:48,4.806,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.039,µmol/L,27.544,¡C,1011.000,hPa,Humid,34,0
3378509,1/11/19 14:55:51,4.857,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.141,µmol/L,27.547,¡C,1011.000,hPa,Humid,34,0
3378519,1/11/19 14:55:54,4.906,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.092,µmol/L,27.538,¡C,1011.000,hPa,Humid,34,0
3378529,1/11/19 14:55:57,4.957,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.066,µmol/L,27.544,¡C,1011.000,hPa,Humid,34,0
3378539,1/11/19 14:56:00,5.006,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.000,µmol/L,27.556,¡C,1011.000,hPa,Humid,34,0
3378549,1/11/19 14:56:03,5.057,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.399,µmol/L,27.537,¡C,1011.000,hPa,Humid,34,0
3378559,1/11/19 14:56:06,5.107,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.348,µmol/L,27.540,¡C,1011.000,hPa,Humid,34,0
3378569,1/11/19 14:56:09,5.157,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.155,µmol/L,27.554,¡C,1011.000,hPa,Humid,34,0
3378579,1/11/19 14:56:12,5.207,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.558,µmol/L,27.532,¡C,1011.000,hPa,Humid,34,0
3378589,1/11/19 14:56:15,5.257,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.532,µmol/L,27.534,¡C,1011.000,hPa,Humid,34,0
3378599,1/11/19 14:56:18,5.307,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.290,µmol/L,27.546,¡C,1011.000,hPa,Humid,34,0
3378609,1/11/19 14:56:21,5.356,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.407,µmol/L,27.549,¡C,1011.000,hPa,Humid,34,0
3378619,1/11/19 14:56:24,5.407,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.476,µmol/L,27.542,¡C,1011.000,hPa,Humid,34,0
3378629,1/11/19 14:56:27,5.457,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.589,µmol/L,27.551,¡C,1011.000,hPa,Humid,34,0
3378639,1/11/19 14:56:30,5.507,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.940,µmol/L,27.529,¡C,1011.000,hPa,Humid,34,0
3378649,1/11/19 14:56:33,5.556,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.082,µmol/L,27.526,¡C,1011.000,hPa,Humid,34,0
3378659,1/11/19 14:56:36,5.607,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.179,µmol/L,27.527,¡C,1011.000,hPa,Humid,34,0
3378669,1/11/19 14:56:39,5.657,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.985,µmol/L,27.547,¡C,1011.000,hPa,Humid,34,0
3378679,1/11/19 14:56:42,5.706,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,166.884,µmol/L,27.540,¡C,1011.000,hPa,Humid,34,0
3378689,1/11/19 14:56:45,5.757,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.239,µmol/L,27.534,¡C,1011.000,hPa,Humid,34,0
3378699,1/11/19 14:56:48,5.806,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.022,µmol/L,27.537,¡C,1011.000,hPa,Humid,34,0
3378709,1/11/19 14:56:51,5.857,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.726,µmol/L,27.515,¡C,1011.000,hPa,Humid,34,0
3378719,1/11/19 14:56:54,5.907,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.739,µmol/L,27.516,¡C,1011.000,hPa,Humid,34,0
3378729,1/11/19 14:56:57,5.957,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.330,µmol/L,27.536,¡C,1011.000,hPa,Humid,34,0
3378739,1/11/19 14:57:00,6.007,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.494,µmol/L,27.529,¡C,1011.000,hPa,Humid,34,0
3378749,1/11/19 14:57:03,6.056,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.577,µmol/L,27.534,¡C,1011.000,hPa,Humid,34,0
3378759,1/11/19 14:57:06,6.107,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.593,µmol/L,27.535,¡C,1011.000,hPa,Humid,34,0
3378769,1/11/19 14:57:09,6.156,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.638,µmol/L,27.520,¡C,1011.000,hPa,Humid,34,0
3378779,1/11/19 14:57:12,6.207,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.573,µmol/L,27.531,¡C,1011.000,hPa,Humid,34,0
3378789,1/11/19 14:57:15,6.256,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.632,µmol/L,27.523,¡C,1011.000,hPa,Humid,34,0
3378799,1/11/19 14:57:18,6.306,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.485,µmol/L,27.542,¡C,1011.000,hPa,Humid,34,0
3378809,1/11/19 14:57:21,6.357,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.713,µmol/L,27.533,¡C,1011.000,hPa,Humid,34,0
3378819,1/11/19 14:57:24,6.407,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.868,µmol/L,27.511,¡C,1011.000,hPa,Humid,34,0
3378829,1/11/19 14:57:27,6.456,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.908,µmol/L,27.516,¡C,1011.000,hPa,Humid,34,0
3378839,1/11/19 14:57:30,6.507,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.820,µmol/L,27.522,¡C,1011.000,hPa,Humid,34,0
3378849,1/11/19 14:57:33,6.557,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.949,µmol/L,27.514,¡C,1011.000,hPa,Humid,34,0
3378859,1/11/19 14:57:36,6.607,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.920,µmol/L,27.523,¡C,1011.000,hPa,Humid,34,0
3378869,1/11/19 14:57:39,6.657,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.943,µmol/L,27.524,¡C,1011.000,hPa,Humid,34,0
3378879,1/11/19 14:57:42,6.707,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 10:02:59,default,167.882,µmol/L,27.525,¡C,1011.000,hPa,Humid,34,0
