Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3380943,1/11/19 15:11:01,20.023,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,171.873,µmol/L,27.505,¡C,1011.000,hPa,Humid,34,0
3380953,1/11/19 15:11:04,20.073,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.205,µmol/L,27.485,¡C,1011.000,hPa,Humid,34,0
3380963,1/11/19 15:11:07,20.124,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.151,µmol/L,27.504,¡C,1011.000,hPa,Humid,34,0
3380973,1/11/19 15:11:10,20.173,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.332,µmol/L,27.493,¡C,1011.000,hPa,Humid,34,0
3380983,1/11/19 15:11:13,20.223,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.181,µmol/L,27.490,¡C,1011.000,hPa,Humid,34,0
3380993,1/11/19 15:11:16,20.274,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.106,µmol/L,27.500,¡C,1011.000,hPa,Humid,34,0
3381003,1/11/19 15:11:19,20.323,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.186,µmol/L,27.489,¡C,1011.000,hPa,Humid,34,0
3381013,1/11/19 15:11:22,20.373,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.381,µmol/L,27.476,¡C,1011.000,hPa,Humid,34,0
3381023,1/11/19 15:11:25,20.423,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.205,µmol/L,27.497,¡C,1011.000,hPa,Humid,34,0
3381033,1/11/19 15:11:28,20.473,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.236,µmol/L,27.507,¡C,1011.000,hPa,Humid,34,0
3381043,1/11/19 15:11:31,20.523,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.386,µmol/L,27.487,¡C,1011.000,hPa,Humid,34,0
3381053,1/11/19 15:11:34,20.573,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.201,µmol/L,27.510,¡C,1011.000,hPa,Humid,34,0
3381063,1/11/19 15:11:37,20.623,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.453,µmol/L,27.490,¡C,1011.000,hPa,Humid,34,0
3381073,1/11/19 15:11:40,20.674,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.268,µmol/L,27.489,¡C,1011.000,hPa,Humid,34,0
3381083,1/11/19 15:11:43,20.723,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.225,µmol/L,27.505,¡C,1011.000,hPa,Humid,34,0
3381093,1/11/19 15:11:46,20.774,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.271,µmol/L,27.501,¡C,1011.000,hPa,Humid,34,0
3381103,1/11/19 15:11:49,20.823,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.192,µmol/L,27.504,¡C,1011.000,hPa,Humid,34,0
3381113,1/11/19 15:11:52,20.873,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.370,µmol/L,27.502,¡C,1011.000,hPa,Humid,34,0
3381123,1/11/19 15:11:55,20.924,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.478,µmol/L,27.481,¡C,1011.000,hPa,Humid,34,0
3381133,1/11/19 15:11:58,20.973,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.510,µmol/L,27.487,¡C,1011.000,hPa,Humid,34,0
3381143,1/11/19 15:12:01,21.023,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.624,µmol/L,27.481,¡C,1011.000,hPa,Humid,34,0
3381153,1/11/19 15:12:04,21.073,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.409,µmol/L,27.490,¡C,1011.000,hPa,Humid,34,0
3381163,1/11/19 15:12:07,21.123,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.598,µmol/L,27.482,¡C,1011.000,hPa,Humid,34,0
3381173,1/11/19 15:12:10,21.178,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.589,µmol/L,27.480,¡C,1011.000,hPa,Humid,34,0
3381183,1/11/19 15:12:13,21.224,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.447,µmol/L,27.495,¡C,1011.000,hPa,Humid,34,0
3381193,1/11/19 15:12:16,21.274,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.510,µmol/L,27.491,¡C,1011.000,hPa,Humid,34,0
3381203,1/11/19 15:12:19,21.323,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.635,µmol/L,27.475,¡C,1011.000,hPa,Humid,34,0
3381213,1/11/19 15:12:22,21.373,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.663,µmol/L,27.478,¡C,1011.000,hPa,Humid,34,0
3381223,1/11/19 15:12:25,21.424,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.520,µmol/L,27.497,¡C,1011.000,hPa,Humid,34,0
3381233,1/11/19 15:12:28,21.473,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.394,µmol/L,27.497,¡C,1011.000,hPa,Humid,34,0
3381243,1/11/19 15:12:31,21.523,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.474,µmol/L,27.498,¡C,1011.000,hPa,Humid,34,0
3381253,1/11/19 15:12:34,21.574,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.504,µmol/L,27.496,¡C,1011.000,hPa,Humid,34,0
3381263,1/11/19 15:12:37,21.623,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.786,µmol/L,27.470,¡C,1011.000,hPa,Humid,34,0
3381273,1/11/19 15:12:40,21.673,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.589,µmol/L,27.500,¡C,1011.000,hPa,Humid,34,0
3381283,1/11/19 15:12:43,21.723,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.808,µmol/L,27.490,¡C,1011.000,hPa,Humid,34,0
3381293,1/11/19 15:12:46,21.773,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.801,µmol/L,27.499,¡C,1011.000,hPa,Humid,34,0
3381303,1/11/19 15:12:49,21.823,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.067,µmol/L,27.488,¡C,1011.000,hPa,Humid,34,0
3381313,1/11/19 15:12:52,21.873,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.099,µmol/L,27.486,¡C,1011.000,hPa,Humid,34,0
3381323,1/11/19 15:12:55,21.923,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.097,µmol/L,27.482,¡C,1011.000,hPa,Humid,34,0
3381333,1/11/19 15:12:58,21.973,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.131,µmol/L,27.484,¡C,1011.000,hPa,Humid,34,0
3381343,1/11/19 15:13:01,22.024,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.950,µmol/L,27.490,¡C,1011.000,hPa,Humid,34,0
3381353,1/11/19 15:13:04,22.074,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.941,µmol/L,27.508,¡C,1011.000,hPa,Humid,34,0
3381363,1/11/19 15:13:07,22.124,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.102,µmol/L,27.485,¡C,1011.000,hPa,Humid,34,0
3381373,1/11/19 15:13:10,22.173,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.932,µmol/L,27.502,¡C,1011.000,hPa,Humid,34,0
3381383,1/11/19 15:13:13,22.223,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.088,µmol/L,27.488,¡C,1011.000,hPa,Humid,34,0
3381393,1/11/19 15:13:16,22.273,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.927,µmol/L,27.491,¡C,1011.000,hPa,Humid,34,0
3381403,1/11/19 15:13:19,22.323,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.926,µmol/L,27.499,¡C,1011.000,hPa,Humid,34,0
3381413,1/11/19 15:13:22,22.373,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.070,µmol/L,27.495,¡C,1011.000,hPa,Humid,34,0
3381423,1/11/19 15:13:25,22.423,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.986,µmol/L,27.487,¡C,1011.000,hPa,Humid,34,0
3381433,1/11/19 15:13:28,22.473,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.130,µmol/L,27.496,¡C,1011.000,hPa,Humid,34,0
3381443,1/11/19 15:13:31,22.523,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,172.982,µmol/L,27.492,¡C,1011.000,hPa,Humid,34,0
3381453,1/11/19 15:13:34,22.574,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.105,µmol/L,27.485,¡C,1011.000,hPa,Humid,34,0
3381463,1/11/19 15:13:37,22.624,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.211,µmol/L,27.504,¡C,1011.000,hPa,Humid,34,0
3381473,1/11/19 15:13:40,22.673,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.280,µmol/L,27.495,¡C,1011.000,hPa,Humid,34,0
3381483,1/11/19 15:13:43,22.723,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.214,µmol/L,27.496,¡C,1011.000,hPa,Humid,34,0
3381493,1/11/19 15:13:46,22.773,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.347,µmol/L,27.479,¡C,1011.000,hPa,Humid,34,0
3381503,1/11/19 15:13:49,22.823,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.252,µmol/L,27.485,¡C,1011.000,hPa,Humid,34,0
3381513,1/11/19 15:13:52,22.873,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.297,µmol/L,27.480,¡C,1011.000,hPa,Humid,34,0
3381523,1/11/19 15:13:55,22.923,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.397,µmol/L,27.477,¡C,1011.000,hPa,Humid,34,0
3381533,1/11/19 15:13:58,22.973,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.320,µmol/L,27.488,¡C,1011.000,hPa,Humid,34,0
3381543,1/11/19 15:14:01,23.023,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.549,µmol/L,27.488,¡C,1011.000,hPa,Humid,34,0
3381553,1/11/19 15:14:04,23.073,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.630,µmol/L,27.473,¡C,1011.000,hPa,Humid,34,0
3381563,1/11/19 15:14:07,23.124,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.760,µmol/L,27.484,¡C,1011.000,hPa,Humid,34,0
3381573,1/11/19 15:14:10,23.174,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.833,µmol/L,27.478,¡C,1011.000,hPa,Humid,34,0
3381583,1/11/19 15:14:13,23.223,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.825,µmol/L,27.479,¡C,1011.000,hPa,Humid,34,0
3381593,1/11/19 15:14:16,23.273,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,173.699,µmol/L,27.507,¡C,1011.000,hPa,Humid,34,0
3381603,1/11/19 15:14:19,23.324,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.057,µmol/L,27.483,¡C,1011.000,hPa,Humid,34,0
3381613,1/11/19 15:14:22,23.373,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.068,µmol/L,27.469,¡C,1011.000,hPa,Humid,34,0
3381623,1/11/19 15:14:25,23.423,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.240,µmol/L,27.469,¡C,1011.000,hPa,Humid,34,0
3381633,1/11/19 15:14:28,23.473,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.234,µmol/L,27.490,¡C,1011.000,hPa,Humid,34,0
3381643,1/11/19 15:14:31,23.524,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.321,µmol/L,27.489,¡C,1011.000,hPa,Humid,34,0
3381653,1/11/19 15:14:34,23.573,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.414,µmol/L,27.492,¡C,1011.000,hPa,Humid,34,0
3381663,1/11/19 15:14:37,23.623,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.565,µmol/L,27.475,¡C,1011.000,hPa,Humid,34,0
3381673,1/11/19 15:14:40,23.673,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.714,µmol/L,27.495,¡C,1011.000,hPa,Humid,34,0
3381683,1/11/19 15:14:43,23.723,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.769,µmol/L,27.481,¡C,1011.000,hPa,Humid,34,0
3381693,1/11/19 15:14:46,23.774,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.907,µmol/L,27.482,¡C,1011.000,hPa,Humid,34,0
3381703,1/11/19 15:14:49,23.823,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.737,µmol/L,27.479,¡C,1011.000,hPa,Humid,34,0
3381713,1/11/19 15:14:52,23.874,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.088,µmol/L,27.476,¡C,1011.000,hPa,Humid,34,0
3381723,1/11/19 15:14:55,23.923,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.988,µmol/L,27.483,¡C,1011.000,hPa,Humid,34,0
3381733,1/11/19 15:14:58,23.974,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,174.924,µmol/L,27.491,¡C,1011.000,hPa,Humid,34,0
3381743,1/11/19 15:15:01,24.024,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.169,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3381753,1/11/19 15:15:04,24.074,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.019,µmol/L,27.477,¡C,1011.000,hPa,Humid,34,0
3381763,1/11/19 15:15:07,24.124,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.099,µmol/L,27.478,¡C,1011.000,hPa,Humid,34,0
3381773,1/11/19 15:15:10,24.173,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.230,µmol/L,27.470,¡C,1011.000,hPa,Humid,34,0
3381783,1/11/19 15:15:13,24.224,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.076,µmol/L,27.490,¡C,1011.000,hPa,Humid,34,0
3381793,1/11/19 15:15:16,24.273,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.219,µmol/L,27.484,¡C,1011.000,hPa,Humid,34,0
3381803,1/11/19 15:15:19,24.324,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.128,µmol/L,27.481,¡C,1011.000,hPa,Humid,34,0
3381813,1/11/19 15:15:22,24.374,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.486,µmol/L,27.485,¡C,1011.000,hPa,Humid,34,0
3381823,1/11/19 15:15:25,24.423,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.681,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3381833,1/11/19 15:15:28,24.474,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.630,µmol/L,27.466,¡C,1011.000,hPa,Humid,34,0
3381843,1/11/19 15:15:31,24.524,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.735,µmol/L,27.487,¡C,1011.000,hPa,Humid,34,0
3381853,1/11/19 15:15:34,24.574,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.818,µmol/L,27.491,¡C,1011.000,hPa,Humid,34,0
3381863,1/11/19 15:15:37,24.623,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.690,µmol/L,27.479,¡C,1011.000,hPa,Humid,34,0
3381873,1/11/19 15:15:40,24.673,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.830,µmol/L,27.485,¡C,1011.000,hPa,Humid,34,0
3381883,1/11/19 15:15:43,24.724,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.850,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3381893,1/11/19 15:15:46,24.773,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.914,µmol/L,27.473,¡C,1011.000,hPa,Humid,34,0
3381903,1/11/19 15:15:49,24.823,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.106,µmol/L,27.461,¡C,1011.000,hPa,Humid,34,0
3381913,1/11/19 15:15:52,24.873,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.238,µmol/L,27.485,¡C,1011.000,hPa,Humid,34,0
3381923,1/11/19 15:15:55,24.924,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.038,µmol/L,27.466,¡C,1011.000,hPa,Humid,34,0
3381933,1/11/19 15:15:58,24.973,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,175.893,µmol/L,27.473,¡C,1011.000,hPa,Humid,34,0
3381943,1/11/19 15:16:01,25.023,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.029,µmol/L,27.460,¡C,1011.000,hPa,Humid,34,0
3381953,1/11/19 15:16:04,25.073,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.267,µmol/L,27.471,¡C,1011.000,hPa,Humid,34,0
3381963,1/11/19 15:16:07,25.124,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.236,µmol/L,27.449,¡C,1011.000,hPa,Humid,34,0
3381973,1/11/19 15:16:10,25.173,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.279,µmol/L,27.493,¡C,1011.000,hPa,Humid,34,0
3381983,1/11/19 15:16:13,25.223,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.297,µmol/L,27.477,¡C,1011.000,hPa,Humid,34,0
3381993,1/11/19 15:16:16,25.273,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.357,µmol/L,27.470,¡C,1011.000,hPa,Humid,34,0
3382003,1/11/19 15:16:19,25.324,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.500,µmol/L,27.480,¡C,1011.000,hPa,Humid,34,0
3382013,1/11/19 15:16:22,25.373,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.492,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3382023,1/11/19 15:16:25,25.424,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.371,µmol/L,27.488,¡C,1011.000,hPa,Humid,34,0
3382033,1/11/19 15:16:28,25.474,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.332,µmol/L,27.475,¡C,1011.000,hPa,Humid,34,0
3382043,1/11/19 15:16:31,25.523,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.311,µmol/L,27.483,¡C,1011.000,hPa,Humid,34,0
3382053,1/11/19 15:16:34,25.574,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.327,µmol/L,27.484,¡C,1011.000,hPa,Humid,34,0
3382063,1/11/19 15:16:37,25.623,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.549,µmol/L,27.471,¡C,1011.000,hPa,Humid,34,0
3382073,1/11/19 15:16:40,25.674,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.690,µmol/L,27.480,¡C,1011.000,hPa,Humid,34,0
3382083,1/11/19 15:16:43,25.723,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.641,µmol/L,27.489,¡C,1011.000,hPa,Humid,34,0
3382093,1/11/19 15:16:46,25.774,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.895,µmol/L,27.458,¡C,1011.000,hPa,Humid,34,0
3382103,1/11/19 15:16:49,25.823,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.796,µmol/L,27.492,¡C,1011.000,hPa,Humid,34,0
3382113,1/11/19 15:16:52,25.874,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.842,µmol/L,27.480,¡C,1011.000,hPa,Humid,34,0
3382123,1/11/19 15:16:55,25.923,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.977,µmol/L,27.467,¡C,1011.000,hPa,Humid,34,0
3382133,1/11/19 15:16:58,25.973,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.991,µmol/L,27.476,¡C,1011.000,hPa,Humid,34,0
3382143,1/11/19 15:17:01,26.024,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.117,µmol/L,27.481,¡C,1011.000,hPa,Humid,34,0
3382153,1/11/19 15:17:04,26.073,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.120,µmol/L,27.468,¡C,1011.000,hPa,Humid,34,0
3382163,1/11/19 15:17:07,26.123,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.055,µmol/L,27.480,¡C,1011.000,hPa,Humid,34,0
3382173,1/11/19 15:17:10,26.181,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,176.920,µmol/L,27.481,¡C,1011.000,hPa,Humid,34,0
3382183,1/11/19 15:17:13,26.223,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.166,µmol/L,27.468,¡C,1011.000,hPa,Humid,34,0
3382193,1/11/19 15:17:16,26.273,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.104,µmol/L,27.479,¡C,1011.000,hPa,Humid,34,0
3382203,1/11/19 15:17:19,26.324,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.201,µmol/L,27.457,¡C,1011.000,hPa,Humid,34,0
3382213,1/11/19 15:17:22,26.374,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.287,µmol/L,27.461,¡C,1011.000,hPa,Humid,34,0
3382223,1/11/19 15:17:25,26.424,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.225,µmol/L,27.465,¡C,1011.000,hPa,Humid,34,0
3382233,1/11/19 15:17:28,26.473,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.440,µmol/L,27.481,¡C,1011.000,hPa,Humid,34,0
3382243,1/11/19 15:17:31,26.524,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.586,µmol/L,27.478,¡C,1011.000,hPa,Humid,34,0
3382253,1/11/19 15:17:34,26.574,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.764,µmol/L,27.457,¡C,1011.000,hPa,Humid,34,0
3382263,1/11/19 15:17:37,26.623,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.768,µmol/L,27.476,¡C,1011.000,hPa,Humid,34,0
3382273,1/11/19 15:17:40,26.673,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,178.133,µmol/L,27.457,¡C,1011.000,hPa,Humid,34,0
3382283,1/11/19 15:17:43,26.723,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,178.085,µmol/L,27.450,¡C,1011.000,hPa,Humid,34,0
3382293,1/11/19 15:17:46,26.777,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),1/11/19 9:32:24,default,177.881,µmol/L,27.467,¡C,1011.000,hPa,Humid,34,0
