Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2975515,19/9/19 15:23:39,1.446,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.629,µmol/L,31.298,¡C,1014.000,hPa,Humid,32,0
2975525,19/9/19 15:23:42,1.496,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.553,µmol/L,31.307,¡C,1014.000,hPa,Humid,32,0
2975535,19/9/19 15:23:45,1.546,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.490,µmol/L,31.296,¡C,1014.000,hPa,Humid,32,0
2975545,19/9/19 15:23:48,1.595,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.499,µmol/L,31.292,¡C,1014.000,hPa,Humid,32,0
2975555,19/9/19 15:23:51,1.645,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.574,µmol/L,31.302,¡C,1015.000,hPa,Humid,32,0
2975565,19/9/19 15:23:54,1.696,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.661,µmol/L,31.292,¡C,1015.000,hPa,Humid,32,0
2975575,19/9/19 15:23:57,1.746,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.671,µmol/L,31.277,¡C,1014.000,hPa,Humid,32,0
2975585,19/9/19 15:24:00,1.796,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.603,µmol/L,31.279,¡C,1014.000,hPa,Humid,32,0
2975595,19/9/19 15:24:03,1.845,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.691,µmol/L,31.277,¡C,1014.000,hPa,Humid,32,0
2975605,19/9/19 15:24:06,1.895,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.742,µmol/L,31.272,¡C,1014.000,hPa,Humid,32,0
2975615,19/9/19 15:24:09,1.946,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.348,µmol/L,31.304,¡C,1014.000,hPa,Humid,32,0
2975625,19/9/19 15:24:12,1.996,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.611,µmol/L,31.267,¡C,1015.000,hPa,Humid,32,0
2975635,19/9/19 15:24:15,2.046,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.573,µmol/L,31.272,¡C,1014.000,hPa,Humid,32,0
2975645,19/9/19 15:24:18,2.096,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.562,µmol/L,31.277,¡C,1014.000,hPa,Humid,32,0
2975655,19/9/19 15:24:21,2.146,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.358,µmol/L,31.266,¡C,1015.000,hPa,Humid,32,0
2975665,19/9/19 15:24:24,2.196,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.628,µmol/L,31.271,¡C,1015.000,hPa,Humid,32,0
2975675,19/9/19 15:24:27,2.246,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.621,µmol/L,31.259,¡C,1014.000,hPa,Humid,32,0
2975685,19/9/19 15:24:30,2.296,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.487,µmol/L,31.271,¡C,1014.000,hPa,Humid,32,0
2975695,19/9/19 15:24:33,2.346,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.509,µmol/L,31.270,¡C,1014.000,hPa,Humid,32,0
2975705,19/9/19 15:24:36,2.396,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.515,µmol/L,31.266,¡C,1014.000,hPa,Humid,32,0
2975715,19/9/19 15:24:39,2.446,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.580,µmol/L,31.278,¡C,1015.000,hPa,Humid,32,0
2975725,19/9/19 15:24:42,2.495,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.624,µmol/L,31.275,¡C,1014.000,hPa,Humid,32,0
2975735,19/9/19 15:24:45,2.546,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.596,µmol/L,31.264,¡C,1015.000,hPa,Humid,32,0
2975745,19/9/19 15:24:48,2.596,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.460,µmol/L,31.266,¡C,1014.000,hPa,Humid,32,0
2975755,19/9/19 15:24:51,2.646,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.520,µmol/L,31.261,¡C,1015.000,hPa,Humid,32,0
2975765,19/9/19 15:24:54,2.696,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.564,µmol/L,31.264,¡C,1014.000,hPa,Humid,32,0
2975775,19/9/19 15:24:57,2.746,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.420,µmol/L,31.267,¡C,1014.000,hPa,Humid,32,0
2975785,19/9/19 15:25:00,2.796,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.706,µmol/L,31.251,¡C,1014.000,hPa,Humid,32,0
2975795,19/9/19 15:25:03,2.846,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.464,µmol/L,31.257,¡C,1014.000,hPa,Humid,32,0
2975805,19/9/19 15:25:06,2.895,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.590,µmol/L,31.258,¡C,1014.000,hPa,Humid,32,0
2975815,19/9/19 15:25:09,2.945,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.605,µmol/L,31.246,¡C,1014.000,hPa,Humid,32,0
2975825,19/9/19 15:25:12,2.996,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.514,µmol/L,31.249,¡C,1014.000,hPa,Humid,32,0
2975835,19/9/19 15:25:15,3.046,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.353,µmol/L,31.254,¡C,1014.000,hPa,Humid,32,0
2975845,19/9/19 15:25:18,3.096,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.571,µmol/L,31.243,¡C,1014.000,hPa,Humid,32,0
2975855,19/9/19 15:25:21,3.146,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.603,µmol/L,31.257,¡C,1015.000,hPa,Humid,32,0
2975865,19/9/19 15:25:24,3.196,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.576,µmol/L,31.245,¡C,1014.000,hPa,Humid,32,0
2975875,19/9/19 15:25:27,3.246,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.543,µmol/L,31.244,¡C,1014.000,hPa,Humid,32,0
2975885,19/9/19 15:25:30,3.296,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.523,µmol/L,31.242,¡C,1014.000,hPa,Humid,32,0
2975895,19/9/19 15:25:33,3.346,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.448,µmol/L,31.239,¡C,1014.000,hPa,Humid,32,0
2975905,19/9/19 15:25:36,3.395,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.695,µmol/L,31.238,¡C,1014.000,hPa,Humid,32,0
2975915,19/9/19 15:25:39,3.445,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.610,µmol/L,31.231,¡C,1014.000,hPa,Humid,32,0
2975925,19/9/19 15:25:42,3.496,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.651,µmol/L,31.236,¡C,1014.000,hPa,Humid,32,0
2975935,19/9/19 15:25:45,3.546,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.535,µmol/L,31.246,¡C,1014.000,hPa,Humid,32,0
2975945,19/9/19 15:25:48,3.596,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.533,µmol/L,31.242,¡C,1015.000,hPa,Humid,32,0
2975955,19/9/19 15:25:51,3.646,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.528,µmol/L,31.235,¡C,1014.000,hPa,Humid,32,0
2975965,19/9/19 15:25:54,3.696,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.518,µmol/L,31.226,¡C,1015.000,hPa,Humid,32,0
2975975,19/9/19 15:25:57,3.746,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.647,µmol/L,31.233,¡C,1015.000,hPa,Humid,32,0
2975985,19/9/19 15:26:00,3.796,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.514,µmol/L,31.217,¡C,1014.000,hPa,Humid,32,0
2975995,19/9/19 15:26:03,3.846,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.520,µmol/L,31.241,¡C,1015.000,hPa,Humid,32,0
2976005,19/9/19 15:26:06,3.895,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.454,µmol/L,31.229,¡C,1014.000,hPa,Humid,32,0
2976015,19/9/19 15:26:09,3.946,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.532,µmol/L,31.214,¡C,1014.000,hPa,Humid,32,0
2976025,19/9/19 15:26:12,3.996,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.441,µmol/L,31.225,¡C,1014.000,hPa,Humid,32,0
2976035,19/9/19 15:26:15,4.046,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.599,µmol/L,31.218,¡C,1014.000,hPa,Humid,32,0
2976045,19/9/19 15:26:18,4.096,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.528,µmol/L,31.215,¡C,1014.000,hPa,Humid,32,0
2976055,19/9/19 15:26:21,4.146,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.615,µmol/L,31.208,¡C,1015.000,hPa,Humid,32,0
2976065,19/9/19 15:26:24,4.196,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.449,µmol/L,31.224,¡C,1014.000,hPa,Humid,32,0
2976075,19/9/19 15:26:27,4.246,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.376,µmol/L,31.227,¡C,1014.000,hPa,Humid,32,0
2976085,19/9/19 15:26:30,4.296,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.573,µmol/L,31.202,¡C,1014.000,hPa,Humid,32,0
2976095,19/9/19 15:26:33,4.346,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.549,µmol/L,31.206,¡C,1014.000,hPa,Humid,32,0
2976105,19/9/19 15:26:36,4.396,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.445,µmol/L,31.216,¡C,1014.000,hPa,Humid,32,0
2976115,19/9/19 15:26:39,4.446,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.517,µmol/L,31.205,¡C,1014.000,hPa,Humid,32,0
2976125,19/9/19 15:26:42,4.496,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.409,µmol/L,31.225,¡C,1014.000,hPa,Humid,32,0
2976135,19/9/19 15:26:45,4.545,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.336,µmol/L,31.218,¡C,1014.000,hPa,Humid,32,0
2976145,19/9/19 15:26:48,4.596,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.772,µmol/L,31.200,¡C,1014.000,hPa,Humid,32,0
2976155,19/9/19 15:26:51,4.646,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.417,µmol/L,31.206,¡C,1014.000,hPa,Humid,32,0
2976165,19/9/19 15:26:54,4.696,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.392,µmol/L,31.204,¡C,1014.000,hPa,Humid,32,0
2976175,19/9/19 15:26:57,4.746,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.433,µmol/L,31.203,¡C,1014.000,hPa,Humid,32,0
2976185,19/9/19 15:27:00,4.795,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.319,µmol/L,31.218,¡C,1014.000,hPa,Humid,32,0
2976195,19/9/19 15:27:03,4.845,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.466,µmol/L,31.204,¡C,1014.000,hPa,Humid,32,0
2976205,19/9/19 15:27:06,4.896,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.381,µmol/L,31.203,¡C,1014.000,hPa,Humid,32,0
2976215,19/9/19 15:27:09,4.946,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.349,µmol/L,31.211,¡C,1014.000,hPa,Humid,32,0
2976225,19/9/19 15:27:12,4.996,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.447,µmol/L,31.195,¡C,1014.000,hPa,Humid,32,0
2976235,19/9/19 15:27:15,5.046,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.422,µmol/L,31.193,¡C,1014.000,hPa,Humid,32,0
2976245,19/9/19 15:27:18,5.096,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.422,µmol/L,31.190,¡C,1014.000,hPa,Humid,32,0
2976255,19/9/19 15:27:21,5.146,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.361,µmol/L,31.194,¡C,1014.000,hPa,Humid,32,0
2976265,19/9/19 15:27:24,5.196,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.512,µmol/L,31.191,¡C,1014.000,hPa,Humid,32,0
2976275,19/9/19 15:27:27,5.246,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.514,µmol/L,31.185,¡C,1014.000,hPa,Humid,32,0
2976285,19/9/19 15:27:30,5.296,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.423,µmol/L,31.176,¡C,1014.000,hPa,Humid,32,0
2976295,19/9/19 15:27:33,5.345,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.442,µmol/L,31.193,¡C,1014.000,hPa,Humid,32,0
2976305,19/9/19 15:27:36,5.396,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.545,µmol/L,31.171,¡C,1014.000,hPa,Humid,32,0
2976315,19/9/19 15:27:39,5.446,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.361,µmol/L,31.203,¡C,1014.000,hPa,Humid,32,0
2976325,19/9/19 15:27:42,5.496,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.185,µmol/L,31.187,¡C,1014.000,hPa,Humid,32,0
2976335,19/9/19 15:27:45,5.546,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.351,µmol/L,31.170,¡C,1014.000,hPa,Humid,32,0
2976345,19/9/19 15:27:48,5.596,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.505,µmol/L,31.175,¡C,1014.000,hPa,Humid,32,0
2976355,19/9/19 15:27:51,5.646,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.660,µmol/L,31.168,¡C,1014.000,hPa,Humid,32,0
2976365,19/9/19 15:27:54,5.695,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.375,µmol/L,31.183,¡C,1014.000,hPa,Humid,32,0
2976375,19/9/19 15:27:57,5.746,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.252,µmol/L,31.194,¡C,1014.000,hPa,Humid,32,0
2976385,19/9/19 15:28:00,5.796,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.460,µmol/L,31.179,¡C,1014.000,hPa,Humid,32,0
2976395,19/9/19 15:28:03,5.846,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.327,µmol/L,31.173,¡C,1014.000,hPa,Humid,32,0
2976405,19/9/19 15:28:06,5.896,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.516,µmol/L,31.170,¡C,1014.000,hPa,Humid,32,0
2976415,19/9/19 15:28:09,5.945,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.530,µmol/L,31.171,¡C,1014.000,hPa,Humid,32,0
2976425,19/9/19 15:28:12,5.996,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.514,µmol/L,31.167,¡C,1014.000,hPa,Humid,32,0
2976435,19/9/19 15:28:15,6.046,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.461,µmol/L,31.164,¡C,1014.000,hPa,Humid,32,0
2976445,19/9/19 15:28:18,6.096,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.445,µmol/L,31.175,¡C,1014.000,hPa,Humid,32,0
2976455,19/9/19 15:28:21,6.146,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.261,µmol/L,31.184,¡C,1014.000,hPa,Humid,32,0
2976465,19/9/19 15:28:24,6.196,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.299,µmol/L,31.157,¡C,1014.000,hPa,Humid,32,0
2976475,19/9/19 15:28:27,6.246,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.441,µmol/L,31.164,¡C,1014.000,hPa,Humid,32,0
2976485,19/9/19 15:28:30,6.296,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.357,µmol/L,31.163,¡C,1014.000,hPa,Humid,32,0
2976495,19/9/19 15:28:33,6.346,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.383,µmol/L,31.165,¡C,1014.000,hPa,Humid,32,0
2976505,19/9/19 15:28:36,6.395,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.311,µmol/L,31.176,¡C,1014.000,hPa,Humid,32,0
2976515,19/9/19 15:28:39,6.445,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.276,µmol/L,31.167,¡C,1014.000,hPa,Humid,32,0
2976525,19/9/19 15:28:42,6.496,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.454,µmol/L,31.156,¡C,1014.000,hPa,Humid,32,0
2976535,19/9/19 15:28:45,6.546,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.435,µmol/L,31.151,¡C,1014.000,hPa,Humid,32,0
2976545,19/9/19 15:28:48,6.596,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.366,µmol/L,31.161,¡C,1014.000,hPa,Humid,32,0
2976555,19/9/19 15:28:51,6.646,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.522,µmol/L,31.146,¡C,1014.000,hPa,Humid,32,0
2976565,19/9/19 15:28:54,6.695,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),17/9/19 12:42:33,default,201.383,µmol/L,31.147,¡C,1014.000,hPa,Humid,32,0
