Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2975533,19/9/19 15:23:45,1.546,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.832,µmol/L,31.269,¡C,1015.000,hPa,Humid,34,0
2975543,19/9/19 15:23:48,1.596,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.832,µmol/L,31.267,¡C,1015.000,hPa,Humid,34,0
2975553,19/9/19 15:23:51,1.646,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.752,µmol/L,31.279,¡C,1015.000,hPa,Humid,34,0
2975563,19/9/19 15:23:54,1.696,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.715,µmol/L,31.278,¡C,1015.000,hPa,Humid,34,0
2975573,19/9/19 15:23:57,1.746,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.748,µmol/L,31.275,¡C,1015.000,hPa,Humid,34,0
2975583,19/9/19 15:24:00,1.796,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.789,µmol/L,31.279,¡C,1015.000,hPa,Humid,34,0
2975593,19/9/19 15:24:03,1.846,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.048,µmol/L,31.266,¡C,1015.000,hPa,Humid,34,0
2975603,19/9/19 15:24:06,1.895,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.111,µmol/L,31.259,¡C,1015.000,hPa,Humid,34,0
2975613,19/9/19 15:24:09,1.945,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.528,µmol/L,31.292,¡C,1015.000,hPa,Humid,34,0
2975623,19/9/19 15:24:12,1.995,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.934,µmol/L,31.263,¡C,1015.000,hPa,Humid,34,0
2975633,19/9/19 15:24:15,2.046,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.230,µmol/L,31.252,¡C,1015.000,hPa,Humid,34,0
2975643,19/9/19 15:24:18,2.096,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.059,µmol/L,31.252,¡C,1015.000,hPa,Humid,34,0
2975653,19/9/19 15:24:21,2.146,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.046,µmol/L,31.259,¡C,1015.000,hPa,Humid,34,0
2975663,19/9/19 15:24:24,2.196,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.267,µmol/L,31.242,¡C,1015.000,hPa,Humid,34,0
2975673,19/9/19 15:24:27,2.246,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.870,µmol/L,31.266,¡C,1015.000,hPa,Humid,34,0
2975683,19/9/19 15:24:30,2.296,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.956,µmol/L,31.253,¡C,1015.000,hPa,Humid,34,0
2975693,19/9/19 15:24:33,2.346,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.100,µmol/L,31.248,¡C,1015.000,hPa,Humid,34,0
2975703,19/9/19 15:24:36,2.396,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.937,µmol/L,31.256,¡C,1015.000,hPa,Humid,34,0
2975713,19/9/19 15:24:39,2.445,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.274,µmol/L,31.226,¡C,1015.000,hPa,Humid,34,0
2975723,19/9/19 15:24:42,2.496,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.386,µmol/L,31.218,¡C,1015.000,hPa,Humid,34,0
2975733,19/9/19 15:24:45,2.546,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.445,µmol/L,31.211,¡C,1015.000,hPa,Humid,34,0
2975743,19/9/19 15:24:48,2.596,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,238.887,µmol/L,31.243,¡C,1015.000,hPa,Humid,34,0
2975753,19/9/19 15:24:51,2.646,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.286,µmol/L,31.234,¡C,1015.000,hPa,Humid,34,0
2975763,19/9/19 15:24:54,2.696,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.702,µmol/L,31.207,¡C,1015.000,hPa,Humid,34,0
2975773,19/9/19 15:24:57,2.746,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.497,µmol/L,31.216,¡C,1015.000,hPa,Humid,34,0
2975783,19/9/19 15:25:00,2.796,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.555,µmol/L,31.214,¡C,1015.000,hPa,Humid,34,0
2975793,19/9/19 15:25:03,2.845,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.378,µmol/L,31.227,¡C,1015.000,hPa,Humid,34,0
2975803,19/9/19 15:25:06,2.895,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.164,µmol/L,31.233,¡C,1015.000,hPa,Humid,34,0
2975813,19/9/19 15:25:09,2.946,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.200,µmol/L,31.245,¡C,1015.000,hPa,Humid,34,0
2975823,19/9/19 15:25:12,2.996,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.366,µmol/L,31.232,¡C,1015.000,hPa,Humid,34,0
2975833,19/9/19 15:25:15,3.046,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.285,µmol/L,31.228,¡C,1015.000,hPa,Humid,34,0
2975843,19/9/19 15:25:18,3.095,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.248,µmol/L,31.228,¡C,1015.000,hPa,Humid,34,0
2975853,19/9/19 15:25:21,3.146,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.392,µmol/L,31.224,¡C,1015.000,hPa,Humid,34,0
2975863,19/9/19 15:25:24,3.196,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.392,µmol/L,31.217,¡C,1015.000,hPa,Humid,34,0
2975873,19/9/19 15:25:27,3.246,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.525,µmol/L,31.214,¡C,1015.000,hPa,Humid,34,0
2975883,19/9/19 15:25:30,3.296,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.425,µmol/L,31.219,¡C,1015.000,hPa,Humid,34,0
2975893,19/9/19 15:25:33,3.346,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.579,µmol/L,31.203,¡C,1015.000,hPa,Humid,34,0
2975903,19/9/19 15:25:36,3.396,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.271,µmol/L,31.222,¡C,1015.000,hPa,Humid,34,0
2975913,19/9/19 15:25:39,3.446,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.473,µmol/L,31.218,¡C,1015.000,hPa,Humid,34,0
2975923,19/9/19 15:25:42,3.496,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.566,µmol/L,31.202,¡C,1015.000,hPa,Humid,34,0
2975933,19/9/19 15:25:45,3.546,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.236,µmol/L,31.229,¡C,1015.000,hPa,Humid,34,0
2975943,19/9/19 15:25:48,3.595,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.615,µmol/L,31.207,¡C,1015.000,hPa,Humid,34,0
2975953,19/9/19 15:25:51,3.645,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.712,µmol/L,31.199,¡C,1015.000,hPa,Humid,34,0
2975963,19/9/19 15:25:54,3.695,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.760,µmol/L,31.196,¡C,1015.000,hPa,Humid,34,0
2975973,19/9/19 15:25:57,3.746,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.781,µmol/L,31.192,¡C,1015.000,hPa,Humid,34,0
2975983,19/9/19 15:26:00,3.796,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.583,µmol/L,31.198,¡C,1015.000,hPa,Humid,34,0
2975993,19/9/19 15:26:03,3.846,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.529,µmol/L,31.213,¡C,1015.000,hPa,Humid,34,0
2976003,19/9/19 15:26:06,3.896,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.630,µmol/L,31.206,¡C,1015.000,hPa,Humid,34,0
2976013,19/9/19 15:26:09,3.946,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.615,µmol/L,31.207,¡C,1015.000,hPa,Humid,34,0
2976023,19/9/19 15:26:12,3.996,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.587,µmol/L,31.207,¡C,1015.000,hPa,Humid,34,0
2976033,19/9/19 15:26:15,4.046,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.755,µmol/L,31.194,¡C,1015.000,hPa,Humid,34,0
2976043,19/9/19 15:26:18,4.096,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.879,µmol/L,31.187,¡C,1015.000,hPa,Humid,34,0
2976053,19/9/19 15:26:21,4.145,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.476,µmol/L,31.213,¡C,1015.000,hPa,Humid,34,0
2976063,19/9/19 15:26:24,4.196,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.789,µmol/L,31.196,¡C,1015.000,hPa,Humid,34,0
2976073,19/9/19 15:26:27,4.246,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.830,µmol/L,31.197,¡C,1015.000,hPa,Humid,34,0
2976083,19/9/19 15:26:30,4.296,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.086,µmol/L,31.182,¡C,1015.000,hPa,Humid,34,0
2976093,19/9/19 15:26:33,4.346,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.855,µmol/L,31.186,¡C,1015.000,hPa,Humid,34,0
2976103,19/9/19 15:26:36,4.396,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.948,µmol/L,31.184,¡C,1015.000,hPa,Humid,34,0
2976113,19/9/19 15:26:39,4.446,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.316,µmol/L,31.158,¡C,1015.000,hPa,Humid,34,0
2976123,19/9/19 15:26:42,4.496,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.807,µmol/L,31.183,¡C,1015.000,hPa,Humid,34,0
2976133,19/9/19 15:26:45,4.545,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.810,µmol/L,31.199,¡C,1015.000,hPa,Humid,34,0
2976143,19/9/19 15:26:48,4.596,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.735,µmol/L,31.189,¡C,1015.000,hPa,Humid,34,0
2976153,19/9/19 15:26:51,4.646,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.048,µmol/L,31.183,¡C,1015.000,hPa,Humid,34,0
2976163,19/9/19 15:26:54,4.696,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.157,µmol/L,31.166,¡C,1015.000,hPa,Humid,34,0
2976173,19/9/19 15:26:57,4.746,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.242,µmol/L,31.152,¡C,1015.000,hPa,Humid,34,0
2976183,19/9/19 15:27:00,4.795,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.012,µmol/L,31.174,¡C,1015.000,hPa,Humid,34,0
2976193,19/9/19 15:27:03,4.846,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,239.956,µmol/L,31.185,¡C,1015.000,hPa,Humid,34,0
2976203,19/9/19 15:27:06,4.896,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.276,µmol/L,31.165,¡C,1015.000,hPa,Humid,34,0
2976213,19/9/19 15:27:09,4.946,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.142,µmol/L,31.173,¡C,1015.000,hPa,Humid,34,0
2976223,19/9/19 15:27:12,4.996,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.224,µmol/L,31.165,¡C,1015.000,hPa,Humid,34,0
2976233,19/9/19 15:27:15,5.046,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.397,µmol/L,31.163,¡C,1015.000,hPa,Humid,34,0
2976243,19/9/19 15:27:18,5.096,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.342,µmol/L,31.162,¡C,1015.000,hPa,Humid,34,0
2976253,19/9/19 15:27:21,5.146,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.233,µmol/L,31.169,¡C,1015.000,hPa,Humid,34,0
2976263,19/9/19 15:27:24,5.196,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.133,µmol/L,31.172,¡C,1015.000,hPa,Humid,34,0
2976273,19/9/19 15:27:27,5.246,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.470,µmol/L,31.157,¡C,1015.000,hPa,Humid,34,0
2976283,19/9/19 15:27:30,5.296,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.329,µmol/L,31.159,¡C,1015.000,hPa,Humid,34,0
2976293,19/9/19 15:27:33,5.345,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.508,µmol/L,31.152,¡C,1015.000,hPa,Humid,34,0
2976303,19/9/19 15:27:36,5.396,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.492,µmol/L,31.151,¡C,1015.000,hPa,Humid,34,0
2976313,19/9/19 15:27:39,5.446,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.255,µmol/L,31.165,¡C,1015.000,hPa,Humid,34,0
2976323,19/9/19 15:27:42,5.496,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.292,µmol/L,31.166,¡C,1015.000,hPa,Humid,34,0
2976333,19/9/19 15:27:45,5.546,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.110,µmol/L,31.160,¡C,1015.000,hPa,Humid,34,0
2976343,19/9/19 15:27:48,5.596,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.188,µmol/L,31.170,¡C,1015.000,hPa,Humid,34,0
2976353,19/9/19 15:27:51,5.646,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.602,µmol/L,31.147,¡C,1015.000,hPa,Humid,34,0
2976363,19/9/19 15:27:54,5.695,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.556,µmol/L,31.140,¡C,1015.000,hPa,Humid,34,0
2976373,19/9/19 15:27:57,5.746,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.506,µmol/L,31.150,¡C,1015.000,hPa,Humid,34,0
2976383,19/9/19 15:28:00,5.796,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.374,µmol/L,31.156,¡C,1015.000,hPa,Humid,34,0
2976393,19/9/19 15:28:03,5.846,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.675,µmol/L,31.144,¡C,1015.000,hPa,Humid,34,0
2976403,19/9/19 15:28:06,5.896,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.517,µmol/L,31.149,¡C,1015.000,hPa,Humid,34,0
2976413,19/9/19 15:28:09,5.946,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.512,µmol/L,31.145,¡C,1015.000,hPa,Humid,34,0
2976423,19/9/19 15:28:12,5.996,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.666,µmol/L,31.138,¡C,1015.000,hPa,Humid,34,0
2976433,19/9/19 15:28:15,6.045,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.494,µmol/L,31.149,¡C,1015.000,hPa,Humid,34,0
2976443,19/9/19 15:28:18,6.095,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.553,µmol/L,31.153,¡C,1015.000,hPa,Humid,34,0
2976453,19/9/19 15:28:21,6.145,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.653,µmol/L,31.137,¡C,1015.000,hPa,Humid,34,0
2976463,19/9/19 15:28:24,6.196,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.726,µmol/L,31.131,¡C,1015.000,hPa,Humid,34,0
2976473,19/9/19 15:28:27,6.246,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.764,µmol/L,31.130,¡C,1015.000,hPa,Humid,34,0
2976483,19/9/19 15:28:30,6.296,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.711,µmol/L,31.137,¡C,1015.000,hPa,Humid,34,0
2976493,19/9/19 15:28:33,6.346,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.806,µmol/L,31.121,¡C,1015.000,hPa,Humid,34,0
2976503,19/9/19 15:28:36,6.396,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.845,µmol/L,31.124,¡C,1015.000,hPa,Humid,34,0
2976513,19/9/19 15:28:39,6.446,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.708,µmol/L,31.124,¡C,1015.000,hPa,Humid,34,0
2976523,19/9/19 15:28:42,6.496,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,241.009,µmol/L,31.114,¡C,1015.000,hPa,Humid,34,0
2976533,19/9/19 15:28:45,6.546,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,241.040,µmol/L,31.105,¡C,1015.000,hPa,Humid,34,0
2976543,19/9/19 15:28:48,6.596,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,241.154,µmol/L,31.103,¡C,1015.000,hPa,Humid,34,0
2976553,19/9/19 15:28:51,6.646,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.951,µmol/L,31.107,¡C,1015.000,hPa,Humid,34,0
2976563,19/9/19 15:28:54,6.695,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),17/9/19 12:18:18,default,240.648,µmol/L,31.133,¡C,1015.000,hPa,Humid,34,0
