Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2975384,19/9/19 15:23:00,0.796,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.556,µmol/L,31.199,¡C,1015.000,hPa,Humid,34,0
2975394,19/9/19 15:23:03,0.846,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.626,µmol/L,31.199,¡C,1015.000,hPa,Humid,34,0
2975404,19/9/19 15:23:06,0.896,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.537,µmol/L,31.204,¡C,1015.000,hPa,Humid,34,0
2975414,19/9/19 15:23:09,0.945,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.350,µmol/L,31.222,¡C,1015.000,hPa,Humid,34,0
2975424,19/9/19 15:23:12,0.996,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.313,µmol/L,31.215,¡C,1015.000,hPa,Humid,34,0
2975434,19/9/19 15:23:15,1.046,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.364,µmol/L,31.223,¡C,1015.000,hPa,Humid,34,0
2975444,19/9/19 15:23:18,1.096,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.470,µmol/L,31.212,¡C,1015.000,hPa,Humid,34,0
2975454,19/9/19 15:23:21,1.146,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.520,µmol/L,31.184,¡C,1015.000,hPa,Humid,34,0
2975464,19/9/19 15:23:24,1.196,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.377,µmol/L,31.210,¡C,1015.000,hPa,Humid,34,0
2975474,19/9/19 15:23:27,1.246,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.495,µmol/L,31.179,¡C,1015.000,hPa,Humid,34,0
2975484,19/9/19 15:23:30,1.296,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.389,µmol/L,31.198,¡C,1015.000,hPa,Humid,34,0
2975494,19/9/19 15:23:33,1.346,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.341,µmol/L,31.201,¡C,1015.000,hPa,Humid,34,0
2975504,19/9/19 15:23:36,1.396,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.413,µmol/L,31.192,¡C,1015.000,hPa,Humid,34,0
2975514,19/9/19 15:23:39,1.445,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.397,µmol/L,31.199,¡C,1015.000,hPa,Humid,34,0
2975524,19/9/19 15:23:42,1.496,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.480,µmol/L,31.184,¡C,1015.000,hPa,Humid,34,0
2975534,19/9/19 15:23:45,1.546,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.591,µmol/L,31.175,¡C,1015.000,hPa,Humid,34,0
2975544,19/9/19 15:23:48,1.596,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.228,µmol/L,31.207,¡C,1015.000,hPa,Humid,34,0
2975554,19/9/19 15:23:51,1.646,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.443,µmol/L,31.180,¡C,1015.000,hPa,Humid,34,0
2975564,19/9/19 15:23:54,1.696,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.277,µmol/L,31.189,¡C,1015.000,hPa,Humid,34,0
2975574,19/9/19 15:23:57,1.746,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.383,µmol/L,31.187,¡C,1015.000,hPa,Humid,34,0
2975584,19/9/19 15:24:00,1.796,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.295,µmol/L,31.176,¡C,1015.000,hPa,Humid,34,0
2975594,19/9/19 15:24:03,1.845,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.194,µmol/L,31.183,¡C,1015.000,hPa,Humid,34,0
2975604,19/9/19 15:24:06,1.895,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.356,µmol/L,31.191,¡C,1015.000,hPa,Humid,34,0
2975614,19/9/19 15:24:09,1.946,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.268,µmol/L,31.193,¡C,1015.000,hPa,Humid,34,0
2975624,19/9/19 15:24:12,1.996,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.275,µmol/L,31.187,¡C,1015.000,hPa,Humid,34,0
2975634,19/9/19 15:24:15,2.046,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.378,µmol/L,31.174,¡C,1015.000,hPa,Humid,34,0
2975644,19/9/19 15:24:18,2.096,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.431,µmol/L,31.148,¡C,1015.000,hPa,Humid,34,0
2975654,19/9/19 15:24:21,2.146,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.429,µmol/L,31.157,¡C,1015.000,hPa,Humid,34,0
2975664,19/9/19 15:24:24,2.196,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.441,µmol/L,31.147,¡C,1015.000,hPa,Humid,34,0
2975674,19/9/19 15:24:27,2.246,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.246,µmol/L,31.169,¡C,1015.000,hPa,Humid,34,0
2975684,19/9/19 15:24:30,2.296,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.162,µmol/L,31.173,¡C,1015.000,hPa,Humid,34,0
2975694,19/9/19 15:24:33,2.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.225,µmol/L,31.168,¡C,1015.000,hPa,Humid,34,0
2975704,19/9/19 15:24:36,2.396,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.415,µmol/L,31.164,¡C,1015.000,hPa,Humid,34,0
2975714,19/9/19 15:24:39,2.446,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.400,µmol/L,31.163,¡C,1015.000,hPa,Humid,34,0
2975724,19/9/19 15:24:42,2.496,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.172,µmol/L,31.159,¡C,1015.000,hPa,Humid,34,0
2975734,19/9/19 15:24:45,2.546,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.228,µmol/L,31.168,¡C,1015.000,hPa,Humid,34,0
2975744,19/9/19 15:24:48,2.596,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.239,µmol/L,31.161,¡C,1015.000,hPa,Humid,34,0
2975754,19/9/19 15:24:51,2.646,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.280,µmol/L,31.164,¡C,1015.000,hPa,Humid,34,0
2975764,19/9/19 15:24:54,2.696,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.283,µmol/L,31.156,¡C,1015.000,hPa,Humid,34,0
2975774,19/9/19 15:24:57,2.746,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.262,µmol/L,31.150,¡C,1015.000,hPa,Humid,34,0
2975784,19/9/19 15:25:00,2.795,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.447,µmol/L,31.152,¡C,1015.000,hPa,Humid,34,0
2975794,19/9/19 15:25:03,2.846,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.207,µmol/L,31.157,¡C,1015.000,hPa,Humid,34,0
2975804,19/9/19 15:25:06,2.896,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.281,µmol/L,31.156,¡C,1015.000,hPa,Humid,34,0
2975814,19/9/19 15:25:09,2.946,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.403,µmol/L,31.135,¡C,1015.000,hPa,Humid,34,0
2975824,19/9/19 15:25:12,2.996,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.334,µmol/L,31.141,¡C,1015.000,hPa,Humid,34,0
2975834,19/9/19 15:25:15,3.046,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.226,µmol/L,31.146,¡C,1015.000,hPa,Humid,34,0
2975844,19/9/19 15:25:18,3.095,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.386,µmol/L,31.118,¡C,1015.000,hPa,Humid,34,0
2975854,19/9/19 15:25:21,3.146,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.444,µmol/L,31.122,¡C,1015.000,hPa,Humid,34,0
2975864,19/9/19 15:25:24,3.196,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.087,µmol/L,31.147,¡C,1015.000,hPa,Humid,34,0
2975874,19/9/19 15:25:27,3.246,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.214,µmol/L,31.148,¡C,1015.000,hPa,Humid,34,0
2975884,19/9/19 15:25:30,3.296,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.238,µmol/L,31.137,¡C,1015.000,hPa,Humid,34,0
2975894,19/9/19 15:25:33,3.346,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.322,µmol/L,31.143,¡C,1015.000,hPa,Humid,34,0
2975904,19/9/19 15:25:36,3.396,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.247,µmol/L,31.133,¡C,1015.000,hPa,Humid,34,0
2975914,19/9/19 15:25:39,3.446,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.181,µmol/L,31.133,¡C,1015.000,hPa,Humid,34,0
2975924,19/9/19 15:25:42,3.496,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.150,µmol/L,31.134,¡C,1015.000,hPa,Humid,34,0
2975934,19/9/19 15:25:45,3.546,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.342,µmol/L,31.115,¡C,1015.000,hPa,Humid,34,0
2975944,19/9/19 15:25:48,3.596,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.618,µmol/L,31.087,¡C,1015.000,hPa,Humid,34,0
2975954,19/9/19 15:25:51,3.646,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.328,µmol/L,31.112,¡C,1015.000,hPa,Humid,34,0
2975964,19/9/19 15:25:54,3.696,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.200,µmol/L,31.122,¡C,1015.000,hPa,Humid,34,0
2975974,19/9/19 15:25:57,3.745,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.321,µmol/L,31.110,¡C,1015.000,hPa,Humid,34,0
2975984,19/9/19 15:26:00,3.796,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.367,µmol/L,31.118,¡C,1015.000,hPa,Humid,34,0
2975994,19/9/19 15:26:03,3.846,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.461,µmol/L,31.106,¡C,1015.000,hPa,Humid,34,0
2976004,19/9/19 15:26:06,3.896,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.182,µmol/L,31.116,¡C,1015.000,hPa,Humid,34,0
2976014,19/9/19 15:26:09,3.946,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.245,µmol/L,31.128,¡C,1015.000,hPa,Humid,34,0
2976024,19/9/19 15:26:12,3.996,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.318,µmol/L,31.113,¡C,1015.000,hPa,Humid,34,0
2976034,19/9/19 15:26:15,4.046,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.192,µmol/L,31.109,¡C,1015.000,hPa,Humid,34,0
2976044,19/9/19 15:26:18,4.096,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.326,µmol/L,31.087,¡C,1015.000,hPa,Humid,34,0
2976054,19/9/19 15:26:21,4.145,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.332,µmol/L,31.097,¡C,1015.000,hPa,Humid,34,0
2976064,19/9/19 15:26:24,4.196,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.419,µmol/L,31.087,¡C,1015.000,hPa,Humid,34,0
2976074,19/9/19 15:26:27,4.246,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.451,µmol/L,31.080,¡C,1015.000,hPa,Humid,34,0
2976084,19/9/19 15:26:30,4.296,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.257,µmol/L,31.096,¡C,1015.000,hPa,Humid,34,0
2976094,19/9/19 15:26:33,4.346,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.315,µmol/L,31.097,¡C,1015.000,hPa,Humid,34,0
2976104,19/9/19 15:26:36,4.396,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.342,µmol/L,31.096,¡C,1015.000,hPa,Humid,34,0
2976114,19/9/19 15:26:39,4.446,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.132,µmol/L,31.108,¡C,1015.000,hPa,Humid,34,0
2976124,19/9/19 15:26:42,4.496,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.036,µmol/L,31.115,¡C,1015.000,hPa,Humid,34,0
2976134,19/9/19 15:26:45,4.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.199,µmol/L,31.100,¡C,1015.000,hPa,Humid,34,0
2976144,19/9/19 15:26:48,4.596,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.156,µmol/L,31.100,¡C,1015.000,hPa,Humid,34,0
2976154,19/9/19 15:26:51,4.646,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.103,µmol/L,31.096,¡C,1015.000,hPa,Humid,34,0
2976164,19/9/19 15:26:54,4.696,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.146,µmol/L,31.107,¡C,1015.000,hPa,Humid,34,0
2976174,19/9/19 15:26:57,4.746,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.217,µmol/L,31.084,¡C,1015.000,hPa,Humid,34,0
2976184,19/9/19 15:27:00,4.795,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.155,µmol/L,31.092,¡C,1015.000,hPa,Humid,34,0
2976194,19/9/19 15:27:03,4.846,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.248,µmol/L,31.091,¡C,1015.000,hPa,Humid,34,0
2976204,19/9/19 15:27:06,4.896,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.134,µmol/L,31.095,¡C,1015.000,hPa,Humid,34,0
2976214,19/9/19 15:27:09,4.946,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.161,µmol/L,31.091,¡C,1015.000,hPa,Humid,34,0
2976224,19/9/19 15:27:12,4.996,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.291,µmol/L,31.075,¡C,1015.000,hPa,Humid,34,0
2976234,19/9/19 15:27:15,5.046,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.165,µmol/L,31.074,¡C,1015.000,hPa,Humid,34,0
2976244,19/9/19 15:27:18,5.096,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.279,µmol/L,31.085,¡C,1015.000,hPa,Humid,34,0
2976254,19/9/19 15:27:21,5.146,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.259,µmol/L,31.076,¡C,1015.000,hPa,Humid,34,0
2976264,19/9/19 15:27:24,5.196,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.207,µmol/L,31.072,¡C,1015.000,hPa,Humid,34,0
2976274,19/9/19 15:27:27,5.246,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.135,µmol/L,31.086,¡C,1015.000,hPa,Humid,34,0
2976284,19/9/19 15:27:30,5.296,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.187,µmol/L,31.063,¡C,1015.000,hPa,Humid,34,0
2976294,19/9/19 15:27:33,5.345,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.251,µmol/L,31.064,¡C,1015.000,hPa,Humid,34,0
2976304,19/9/19 15:27:36,5.396,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.317,µmol/L,31.053,¡C,1015.000,hPa,Humid,34,0
2976314,19/9/19 15:27:39,5.446,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.158,µmol/L,31.067,¡C,1015.000,hPa,Humid,34,0
2976324,19/9/19 15:27:42,5.496,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.255,µmol/L,31.068,¡C,1015.000,hPa,Humid,34,0
2976334,19/9/19 15:27:45,5.546,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.268,µmol/L,31.061,¡C,1015.000,hPa,Humid,34,0
2976344,19/9/19 15:27:48,5.595,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.284,µmol/L,31.062,¡C,1015.000,hPa,Humid,34,0
2976354,19/9/19 15:27:51,5.645,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.374,µmol/L,31.048,¡C,1015.000,hPa,Humid,34,0
2976364,19/9/19 15:27:54,5.695,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.296,µmol/L,31.055,¡C,1015.000,hPa,Humid,34,0
2976374,19/9/19 15:27:57,5.746,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.437,µmol/L,31.032,¡C,1015.000,hPa,Humid,34,0
2976384,19/9/19 15:28:00,5.796,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.075,µmol/L,31.066,¡C,1015.000,hPa,Humid,34,0
2976394,19/9/19 15:28:03,5.846,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.100,µmol/L,31.052,¡C,1015.000,hPa,Humid,34,0
2976404,19/9/19 15:28:06,5.896,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.125,µmol/L,31.052,¡C,1015.000,hPa,Humid,34,0
2976414,19/9/19 15:28:09,5.946,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.124,µmol/L,31.057,¡C,1015.000,hPa,Humid,34,0
2976424,19/9/19 15:28:12,5.996,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.298,µmol/L,31.030,¡C,1015.000,hPa,Humid,34,0
2976434,19/9/19 15:28:15,6.046,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.229,µmol/L,31.033,¡C,1015.000,hPa,Humid,34,0
2976444,19/9/19 15:28:18,6.096,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.258,µmol/L,31.035,¡C,1015.000,hPa,Humid,34,0
2976454,19/9/19 15:28:21,6.145,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.268,µmol/L,31.028,¡C,1015.000,hPa,Humid,34,0
2976464,19/9/19 15:28:24,6.196,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.152,µmol/L,31.046,¡C,1015.000,hPa,Humid,34,0
2976474,19/9/19 15:28:27,6.246,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.055,µmol/L,31.052,¡C,1015.000,hPa,Humid,34,0
2976484,19/9/19 15:28:30,6.296,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.071,µmol/L,31.045,¡C,1015.000,hPa,Humid,34,0
2976494,19/9/19 15:28:33,6.346,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.021,µmol/L,31.045,¡C,1015.000,hPa,Humid,34,0
2976504,19/9/19 15:28:36,6.396,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,236.976,µmol/L,31.059,¡C,1015.000,hPa,Humid,34,0
2976514,19/9/19 15:28:39,6.446,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.054,µmol/L,31.036,¡C,1015.000,hPa,Humid,34,0
2976524,19/9/19 15:28:42,6.496,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.117,µmol/L,31.033,¡C,1015.000,hPa,Humid,34,0
2976534,19/9/19 15:28:45,6.545,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.075,µmol/L,31.036,¡C,1015.000,hPa,Humid,34,0
2976544,19/9/19 15:28:48,6.596,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.157,µmol/L,31.026,¡C,1015.000,hPa,Humid,34,0
2976554,19/9/19 15:28:51,6.646,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,236.941,µmol/L,31.039,¡C,1015.000,hPa,Humid,34,0
2976564,19/9/19 15:28:54,6.696,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,237.002,µmol/L,31.048,¡C,1015.000,hPa,Humid,34,0
