Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3348345,1/11/19 11:51:44,5.599,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.069,µmol/L,27.088,¡C,1012.000,hPa,Humid,34,0
3348355,1/11/19 11:51:47,5.649,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.027,µmol/L,27.106,¡C,1012.000,hPa,Humid,34,0
3348365,1/11/19 11:51:50,5.699,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,99.967,µmol/L,27.103,¡C,1012.000,hPa,Humid,34,0
3348375,1/11/19 11:51:53,5.749,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.096,µmol/L,27.081,¡C,1012.000,hPa,Humid,34,0
3348385,1/11/19 11:51:56,5.799,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.045,µmol/L,27.094,¡C,1012.000,hPa,Humid,34,0
3348395,1/11/19 11:51:59,5.849,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.090,µmol/L,27.093,¡C,1012.000,hPa,Humid,34,0
3348405,1/11/19 11:52:02,5.899,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.066,µmol/L,27.081,¡C,1012.000,hPa,Humid,34,0
3348415,1/11/19 11:52:05,5.949,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.182,µmol/L,27.088,¡C,1012.000,hPa,Humid,34,0
3348425,1/11/19 11:52:08,5.999,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.040,µmol/L,27.088,¡C,1012.000,hPa,Humid,34,0
3348435,1/11/19 11:52:11,6.049,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.047,µmol/L,27.086,¡C,1012.000,hPa,Humid,34,0
3348445,1/11/19 11:52:14,6.099,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,99.993,µmol/L,27.089,¡C,1012.000,hPa,Humid,34,0
3348455,1/11/19 11:52:17,6.149,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.200,µmol/L,27.076,¡C,1012.000,hPa,Humid,34,0
3348465,1/11/19 11:52:20,6.200,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.157,µmol/L,27.080,¡C,1012.000,hPa,Humid,34,0
3348475,1/11/19 11:52:23,6.249,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.175,µmol/L,27.086,¡C,1012.000,hPa,Humid,34,0
3348485,1/11/19 11:52:26,6.300,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.101,µmol/L,27.087,¡C,1012.000,hPa,Humid,34,0
3348495,1/11/19 11:52:29,6.350,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.285,µmol/L,27.076,¡C,1012.000,hPa,Humid,34,0
3348505,1/11/19 11:52:32,6.400,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.149,µmol/L,27.078,¡C,1012.000,hPa,Humid,34,0
3348515,1/11/19 11:52:35,6.449,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.295,µmol/L,27.070,¡C,1012.000,hPa,Humid,34,0
3348525,1/11/19 11:52:38,6.499,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.148,µmol/L,27.074,¡C,1012.000,hPa,Humid,34,0
3348535,1/11/19 11:52:41,6.550,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.274,µmol/L,27.056,¡C,1012.000,hPa,Humid,34,0
3348545,1/11/19 11:52:44,6.600,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.243,µmol/L,27.072,¡C,1012.000,hPa,Humid,34,0
3348555,1/11/19 11:52:47,6.649,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.353,µmol/L,27.066,¡C,1012.000,hPa,Humid,34,0
3348565,1/11/19 11:52:50,6.699,SABD0000000003 (OXY-10 ST),2,Gates2 (PSt7-10),1/11/19 9:31:45,default,100.257,µmol/L,27.057,¡C,1012.000,hPa,Humid,34,0
