Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3277253,20/10/19 10:52:42,0.702,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,115.422,µmol/L,26.682,¡C,1018.000,hPa,Humid,34,0
3277263,20/10/19 10:52:45,0.752,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,114.880,µmol/L,26.685,¡C,1018.000,hPa,Humid,34,0
3277273,20/10/19 10:52:48,0.802,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,114.069,µmol/L,26.694,¡C,1018.000,hPa,Humid,34,0
3277283,20/10/19 10:52:51,0.853,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,113.705,µmol/L,26.676,¡C,1018.000,hPa,Humid,34,0
3277293,20/10/19 10:52:54,0.902,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,113.272,µmol/L,26.676,¡C,1018.000,hPa,Humid,34,0
3277303,20/10/19 10:52:57,0.952,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.616,µmol/L,26.682,¡C,1018.000,hPa,Humid,34,0
3277313,20/10/19 10:53:00,1.002,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,112.237,µmol/L,26.674,¡C,1018.000,hPa,Humid,34,0
3277323,20/10/19 10:53:03,1.052,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.832,µmol/L,26.674,¡C,1018.000,hPa,Humid,34,0
3277333,20/10/19 10:53:06,1.102,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.315,µmol/L,26.686,¡C,1018.000,hPa,Humid,34,0
3277343,20/10/19 10:53:09,1.152,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,111.123,µmol/L,26.677,¡C,1018.000,hPa,Humid,34,0
3277353,20/10/19 10:53:12,1.203,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.817,µmol/L,26.664,¡C,1018.000,hPa,Humid,34,0
3277363,20/10/19 10:53:15,1.252,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.691,µmol/L,26.666,¡C,1018.000,hPa,Humid,34,0
3277373,20/10/19 10:53:18,1.302,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.459,µmol/L,26.666,¡C,1018.000,hPa,Humid,34,0
3277383,20/10/19 10:53:21,1.353,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,110.009,µmol/L,26.657,¡C,1018.000,hPa,Humid,34,0
3277393,20/10/19 10:53:24,1.402,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.970,µmol/L,26.638,¡C,1018.000,hPa,Humid,34,0
3277403,20/10/19 10:53:27,1.452,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.410,µmol/L,26.658,¡C,1018.000,hPa,Humid,34,0
3277413,20/10/19 10:53:30,1.502,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,109.082,µmol/L,26.647,¡C,1018.000,hPa,Humid,34,0
3277423,20/10/19 10:53:33,1.552,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.661,µmol/L,26.641,¡C,1018.000,hPa,Humid,34,0
3277433,20/10/19 10:53:36,1.602,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,108.000,µmol/L,26.637,¡C,1018.000,hPa,Humid,34,0
3277443,20/10/19 10:53:39,1.653,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.351,µmol/L,26.646,¡C,1018.000,hPa,Humid,34,0
3277453,20/10/19 10:53:42,1.703,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,107.137,µmol/L,26.642,¡C,1018.000,hPa,Humid,34,0
3277463,20/10/19 10:53:45,1.752,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.837,µmol/L,26.653,¡C,1018.000,hPa,Humid,34,0
3277473,20/10/19 10:53:48,1.802,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.294,µmol/L,26.663,¡C,1018.000,hPa,Humid,34,0
3277483,20/10/19 10:53:51,1.852,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,106.314,µmol/L,26.652,¡C,1018.000,hPa,Humid,34,0
3277493,20/10/19 10:53:54,1.902,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.989,µmol/L,26.654,¡C,1018.000,hPa,Humid,34,0
3277503,20/10/19 10:53:57,1.952,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.856,µmol/L,26.653,¡C,1018.000,hPa,Humid,34,0
3277513,20/10/19 10:54:00,2.002,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.801,µmol/L,26.650,¡C,1018.000,hPa,Humid,34,0
3277523,20/10/19 10:54:03,2.052,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.599,µmol/L,26.663,¡C,1018.000,hPa,Humid,34,0
3277533,20/10/19 10:54:06,2.102,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.466,µmol/L,26.653,¡C,1018.000,hPa,Humid,34,0
3277543,20/10/19 10:54:09,2.152,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.387,µmol/L,26.640,¡C,1018.000,hPa,Humid,34,0
3277553,20/10/19 10:54:12,2.203,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.117,µmol/L,26.645,¡C,1018.000,hPa,Humid,34,0
3277563,20/10/19 10:54:15,2.252,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.875,µmol/L,26.654,¡C,1018.000,hPa,Humid,34,0
3277573,20/10/19 10:54:18,2.302,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,105.027,µmol/L,26.625,¡C,1018.000,hPa,Humid,34,0
3277583,20/10/19 10:54:21,2.352,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.805,µmol/L,26.634,¡C,1018.000,hPa,Humid,34,0
3277593,20/10/19 10:54:24,2.402,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.468,µmol/L,26.652,¡C,1018.000,hPa,Humid,34,0
3277603,20/10/19 10:54:27,2.452,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.503,µmol/L,26.627,¡C,1018.000,hPa,Humid,34,0
3277613,20/10/19 10:54:30,2.502,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.220,µmol/L,26.631,¡C,1018.000,hPa,Humid,34,0
3277623,20/10/19 10:54:33,2.552,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.096,µmol/L,26.632,¡C,1018.000,hPa,Humid,34,0
3277633,20/10/19 10:54:36,2.602,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,104.231,µmol/L,26.612,¡C,1018.000,hPa,Humid,34,0
3277643,20/10/19 10:54:39,2.652,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.782,µmol/L,26.630,¡C,1018.000,hPa,Humid,34,0
3277653,20/10/19 10:54:42,2.702,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.655,µmol/L,26.635,¡C,1018.000,hPa,Humid,34,0
3277663,20/10/19 10:54:45,2.752,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.663,µmol/L,26.625,¡C,1018.000,hPa,Humid,34,0
3277673,20/10/19 10:54:48,2.802,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,103.343,µmol/L,26.624,¡C,1018.000,hPa,Humid,34,0
3277683,20/10/19 10:54:51,2.852,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,102.848,µmol/L,26.626,¡C,1018.000,hPa,Humid,34,0
3277693,20/10/19 10:54:54,2.902,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,102.497,µmol/L,26.625,¡C,1018.000,hPa,Humid,34,0
3277703,20/10/19 10:54:57,2.952,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,102.212,µmol/L,26.633,¡C,1018.000,hPa,Humid,34,0
3277713,20/10/19 10:55:00,3.002,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,102.258,µmol/L,26.612,¡C,1018.000,hPa,Humid,34,0
3277723,20/10/19 10:55:03,3.052,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,101.951,µmol/L,26.634,¡C,1018.000,hPa,Humid,34,0
3277733,20/10/19 10:55:06,3.102,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,101.755,µmol/L,26.625,¡C,1018.000,hPa,Humid,34,0
3277743,20/10/19 10:55:09,3.152,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,101.665,µmol/L,26.614,¡C,1018.000,hPa,Humid,34,0
3277753,20/10/19 10:55:12,3.202,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,101.513,µmol/L,26.634,¡C,1018.000,hPa,Humid,34,0
3277763,20/10/19 10:55:15,3.253,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,101.395,µmol/L,26.622,¡C,1018.000,hPa,Humid,34,0
3277773,20/10/19 10:55:18,3.302,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,101.303,µmol/L,26.608,¡C,1018.000,hPa,Humid,34,0
3277783,20/10/19 10:55:21,3.352,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,101.033,µmol/L,26.614,¡C,1018.000,hPa,Humid,34,0
3277793,20/10/19 10:55:24,3.402,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.943,µmol/L,26.608,¡C,1018.000,hPa,Humid,34,0
3277803,20/10/19 10:55:27,3.452,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.849,µmol/L,26.603,¡C,1018.000,hPa,Humid,34,0
3277813,20/10/19 10:55:30,3.503,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.592,µmol/L,26.617,¡C,1018.000,hPa,Humid,34,0
3277823,20/10/19 10:55:33,3.552,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.844,µmol/L,26.601,¡C,1018.000,hPa,Humid,34,0
3277833,20/10/19 10:55:36,3.602,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.741,µmol/L,26.594,¡C,1018.000,hPa,Humid,34,0
3277843,20/10/19 10:55:39,3.652,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.502,µmol/L,26.593,¡C,1018.000,hPa,Humid,34,0
3277853,20/10/19 10:55:42,3.702,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.057,µmol/L,26.618,¡C,1018.000,hPa,Humid,34,0
3277863,20/10/19 10:55:45,3.752,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.069,µmol/L,26.611,¡C,1018.000,hPa,Humid,34,0
3277873,20/10/19 10:55:48,3.802,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,100.058,µmol/L,26.606,¡C,1018.000,hPa,Humid,34,0
3277883,20/10/19 10:55:51,3.852,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.998,µmol/L,26.594,¡C,1018.000,hPa,Humid,34,0
3277893,20/10/19 10:55:54,3.902,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.892,µmol/L,26.591,¡C,1018.000,hPa,Humid,34,0
3277903,20/10/19 10:55:57,3.952,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.875,µmol/L,26.592,¡C,1018.000,hPa,Humid,34,0
3277913,20/10/19 10:56:00,4.002,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.753,µmol/L,26.606,¡C,1018.000,hPa,Humid,34,0
3277923,20/10/19 10:56:03,4.052,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.686,µmol/L,26.601,¡C,1018.000,hPa,Humid,34,0
3277933,20/10/19 10:56:06,4.102,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.664,µmol/L,26.582,¡C,1018.000,hPa,Humid,34,0
3277943,20/10/19 10:56:09,4.152,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.485,µmol/L,26.587,¡C,1018.000,hPa,Humid,34,0
3277953,20/10/19 10:56:12,4.203,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.719,µmol/L,26.579,¡C,1018.000,hPa,Humid,34,0
3277963,20/10/19 10:56:15,4.252,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.783,µmol/L,26.581,¡C,1018.000,hPa,Humid,34,0
3277973,20/10/19 10:56:18,4.302,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.452,µmol/L,26.597,¡C,1018.000,hPa,Humid,34,0
3277983,20/10/19 10:56:21,4.352,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.488,µmol/L,26.590,¡C,1018.000,hPa,Humid,34,0
3277993,20/10/19 10:56:24,4.402,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.439,µmol/L,26.586,¡C,1018.000,hPa,Humid,34,0
3278003,20/10/19 10:56:27,4.452,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.299,µmol/L,26.593,¡C,1018.000,hPa,Humid,34,0
3278013,20/10/19 10:56:30,4.502,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.381,µmol/L,26.583,¡C,1018.000,hPa,Humid,34,0
3278023,20/10/19 10:56:33,4.552,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.211,µmol/L,26.581,¡C,1018.000,hPa,Humid,34,0
3278033,20/10/19 10:56:36,4.602,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,99.174,µmol/L,26.585,¡C,1018.000,hPa,Humid,34,0
3278043,20/10/19 10:56:39,4.652,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.982,µmol/L,26.588,¡C,1018.000,hPa,Humid,34,0
3278053,20/10/19 10:56:42,4.702,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.938,µmol/L,26.581,¡C,1018.000,hPa,Humid,34,0
3278063,20/10/19 10:56:45,4.752,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.914,µmol/L,26.590,¡C,1018.000,hPa,Humid,34,0
3278073,20/10/19 10:56:48,4.802,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.854,µmol/L,26.575,¡C,1018.000,hPa,Humid,34,0
3278083,20/10/19 10:56:51,4.852,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.616,µmol/L,26.590,¡C,1018.000,hPa,Humid,34,0
3278093,20/10/19 10:56:54,4.902,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.690,µmol/L,26.569,¡C,1018.000,hPa,Humid,34,0
3278103,20/10/19 10:56:57,4.952,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.415,µmol/L,26.588,¡C,1018.000,hPa,Humid,34,0
3278113,20/10/19 10:57:00,5.002,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.561,µmol/L,26.574,¡C,1018.000,hPa,Humid,34,0
3278123,20/10/19 10:57:03,5.053,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.516,µmol/L,26.570,¡C,1018.000,hPa,Humid,34,0
3278133,20/10/19 10:57:06,5.102,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.343,µmol/L,26.574,¡C,1018.000,hPa,Humid,34,0
3278143,20/10/19 10:57:09,5.152,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.328,µmol/L,26.563,¡C,1018.000,hPa,Humid,34,0
3278153,20/10/19 10:57:12,5.202,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.334,µmol/L,26.562,¡C,1018.000,hPa,Humid,34,0
3278163,20/10/19 10:57:15,5.252,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.226,µmol/L,26.584,¡C,1018.000,hPa,Humid,34,0
3278173,20/10/19 10:57:18,5.302,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.418,µmol/L,26.559,¡C,1018.000,hPa,Humid,34,0
3278183,20/10/19 10:57:21,5.352,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.563,µmol/L,26.539,¡C,1018.000,hPa,Humid,34,0
3278193,20/10/19 10:57:24,5.402,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.448,µmol/L,26.540,¡C,1018.000,hPa,Humid,34,0
3278203,20/10/19 10:57:27,5.452,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.387,µmol/L,26.547,¡C,1018.000,hPa,Humid,34,0
3278213,20/10/19 10:57:30,5.503,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.220,µmol/L,26.554,¡C,1018.000,hPa,Humid,34,0
3278223,20/10/19 10:57:33,5.552,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.949,µmol/L,26.572,¡C,1018.000,hPa,Humid,34,0
3278233,20/10/19 10:57:36,5.602,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.103,µmol/L,26.558,¡C,1018.000,hPa,Humid,34,0
3278243,20/10/19 10:57:39,5.652,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.178,µmol/L,26.558,¡C,1018.000,hPa,Humid,34,0
3278253,20/10/19 10:57:42,5.702,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.113,µmol/L,26.547,¡C,1018.000,hPa,Humid,34,0
3278263,20/10/19 10:57:45,5.752,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.147,µmol/L,26.546,¡C,1018.000,hPa,Humid,34,0
3278273,20/10/19 10:57:48,5.802,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.067,µmol/L,26.559,¡C,1018.000,hPa,Humid,34,0
3278283,20/10/19 10:57:51,5.852,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.123,µmol/L,26.555,¡C,1018.000,hPa,Humid,34,0
3278293,20/10/19 10:57:54,5.902,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.997,µmol/L,26.560,¡C,1018.000,hPa,Humid,34,0
3278303,20/10/19 10:57:57,5.952,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.015,µmol/L,26.558,¡C,1018.000,hPa,Humid,34,0
3278313,20/10/19 10:58:00,6.002,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,98.014,µmol/L,26.546,¡C,1018.000,hPa,Humid,34,0
3278323,20/10/19 10:58:03,6.052,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.998,µmol/L,26.554,¡C,1018.000,hPa,Humid,34,0
3278333,20/10/19 10:58:06,6.102,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.863,µmol/L,26.557,¡C,1018.000,hPa,Humid,34,0
3278343,20/10/19 10:58:09,6.153,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.994,µmol/L,26.551,¡C,1018.000,hPa,Humid,34,0
3278353,20/10/19 10:58:12,6.202,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.946,µmol/L,26.560,¡C,1018.000,hPa,Humid,34,0
3278363,20/10/19 10:58:15,6.252,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.871,µmol/L,26.544,¡C,1018.000,hPa,Humid,34,0
3278373,20/10/19 10:58:18,6.302,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.739,µmol/L,26.549,¡C,1018.000,hPa,Humid,34,0
3278383,20/10/19 10:58:21,6.352,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.843,µmol/L,26.547,¡C,1018.000,hPa,Humid,34,0
3278393,20/10/19 10:58:24,6.402,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.872,µmol/L,26.534,¡C,1018.000,hPa,Humid,34,0
3278403,20/10/19 10:58:27,6.452,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.837,µmol/L,26.541,¡C,1018.000,hPa,Humid,34,0
3278413,20/10/19 10:58:30,6.502,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.908,µmol/L,26.533,¡C,1018.000,hPa,Humid,34,0
3278423,20/10/19 10:58:33,6.552,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.646,µmol/L,26.547,¡C,1018.000,hPa,Humid,34,0
3278433,20/10/19 10:58:36,6.602,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.697,µmol/L,26.545,¡C,1018.000,hPa,Humid,34,0
3278443,20/10/19 10:58:39,6.652,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.748,µmol/L,26.542,¡C,1018.000,hPa,Humid,34,0
3278453,20/10/19 10:58:42,6.702,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),19/10/19 8:02:14,default,97.834,µmol/L,26.535,¡C,1018.000,hPa,Humid,34,0
