Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3127923,7/10/19 11:08:27,1.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.492,µmol/L,26.750,¡C,1015.000,hPa,Humid,34,0
3127933,7/10/19 11:08:30,1.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.526,µmol/L,26.751,¡C,1015.000,hPa,Humid,34,0
3127943,7/10/19 11:08:33,1.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.582,µmol/L,26.726,¡C,1015.000,hPa,Humid,34,0
3127953,7/10/19 11:08:36,1.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.565,µmol/L,26.745,¡C,1015.000,hPa,Humid,34,0
3127963,7/10/19 11:08:39,1.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.543,µmol/L,26.747,¡C,1015.000,hPa,Humid,34,0
3127973,7/10/19 11:08:42,1.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.560,µmol/L,26.739,¡C,1015.000,hPa,Humid,34,0
3127983,7/10/19 11:08:45,1.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.536,µmol/L,26.746,¡C,1015.000,hPa,Humid,34,0
3127993,7/10/19 11:08:48,1.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.543,µmol/L,26.743,¡C,1015.000,hPa,Humid,34,0
3128003,7/10/19 11:08:51,1.751,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.651,µmol/L,26.730,¡C,1015.000,hPa,Humid,34,0
3128013,7/10/19 11:08:54,1.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.596,µmol/L,26.739,¡C,1015.000,hPa,Humid,34,0
3128023,7/10/19 11:08:57,1.851,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.667,µmol/L,26.726,¡C,1015.000,hPa,Humid,34,0
3128033,7/10/19 11:09:00,1.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.623,µmol/L,26.738,¡C,1015.000,hPa,Humid,34,0
3128043,7/10/19 11:09:03,1.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.641,µmol/L,26.742,¡C,1015.000,hPa,Humid,34,0
3128053,7/10/19 11:09:06,2.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.666,µmol/L,26.723,¡C,1015.000,hPa,Humid,34,0
3128063,7/10/19 11:09:09,2.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.657,µmol/L,26.719,¡C,1015.000,hPa,Humid,34,0
3128073,7/10/19 11:09:12,2.101,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.661,µmol/L,26.729,¡C,1015.000,hPa,Humid,34,0
3128083,7/10/19 11:09:15,2.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.627,µmol/L,26.725,¡C,1015.000,hPa,Humid,34,0
3128093,7/10/19 11:09:18,2.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.681,µmol/L,26.728,¡C,1015.000,hPa,Humid,34,0
3128103,7/10/19 11:09:21,2.251,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.699,µmol/L,26.716,¡C,1015.000,hPa,Humid,34,0
3128113,7/10/19 11:09:24,2.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.773,µmol/L,26.714,¡C,1015.000,hPa,Humid,34,0
3128123,7/10/19 11:09:27,2.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.680,µmol/L,26.709,¡C,1015.000,hPa,Humid,34,0
3128133,7/10/19 11:09:30,2.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.745,µmol/L,26.699,¡C,1015.000,hPa,Humid,34,0
3128143,7/10/19 11:09:33,2.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.721,µmol/L,26.710,¡C,1015.000,hPa,Humid,34,0
3128153,7/10/19 11:09:36,2.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.713,µmol/L,26.722,¡C,1015.000,hPa,Humid,34,0
3128163,7/10/19 11:09:39,2.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.717,µmol/L,26.716,¡C,1015.000,hPa,Humid,34,0
3128173,7/10/19 11:09:42,2.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.752,µmol/L,26.700,¡C,1015.000,hPa,Humid,34,0
3128183,7/10/19 11:09:45,2.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.740,µmol/L,26.705,¡C,1015.000,hPa,Humid,34,0
3128193,7/10/19 11:09:48,2.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.753,µmol/L,26.696,¡C,1015.000,hPa,Humid,34,0
3128203,7/10/19 11:09:51,2.751,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.764,µmol/L,26.711,¡C,1015.000,hPa,Humid,34,0
3128213,7/10/19 11:09:54,2.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.776,µmol/L,26.709,¡C,1015.000,hPa,Humid,34,0
3128223,7/10/19 11:09:57,2.851,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.826,µmol/L,26.686,¡C,1015.000,hPa,Humid,34,0
3128233,7/10/19 11:10:00,2.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.806,µmol/L,26.707,¡C,1015.000,hPa,Humid,34,0
3128243,7/10/19 11:10:03,2.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.826,µmol/L,26.694,¡C,1015.000,hPa,Humid,34,0
3128253,7/10/19 11:10:06,3.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.821,µmol/L,26.685,¡C,1015.000,hPa,Humid,34,0
3128263,7/10/19 11:10:09,3.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.834,µmol/L,26.691,¡C,1015.000,hPa,Humid,34,0
3128273,7/10/19 11:10:12,3.101,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.790,µmol/L,26.699,¡C,1015.000,hPa,Humid,34,0
3128283,7/10/19 11:10:15,3.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.808,µmol/L,26.687,¡C,1015.000,hPa,Humid,34,0
3128293,7/10/19 11:10:18,3.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.859,µmol/L,26.688,¡C,1015.000,hPa,Humid,34,0
3128303,7/10/19 11:10:21,3.251,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.898,µmol/L,26.658,¡C,1015.000,hPa,Humid,34,0
3128313,7/10/19 11:10:24,3.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.849,µmol/L,26.680,¡C,1015.000,hPa,Humid,34,0
3128323,7/10/19 11:10:27,3.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.910,µmol/L,26.672,¡C,1015.000,hPa,Humid,34,0
3128333,7/10/19 11:10:30,3.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.914,µmol/L,26.667,¡C,1015.000,hPa,Humid,34,0
3128343,7/10/19 11:10:33,3.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.931,µmol/L,26.671,¡C,1015.000,hPa,Humid,34,0
3128353,7/10/19 11:10:36,3.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.886,µmol/L,26.668,¡C,1015.000,hPa,Humid,34,0
3128363,7/10/19 11:10:39,3.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.909,µmol/L,26.665,¡C,1015.000,hPa,Humid,34,0
3128373,7/10/19 11:10:42,3.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.943,µmol/L,26.666,¡C,1015.000,hPa,Humid,34,0
3128383,7/10/19 11:10:45,3.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.921,µmol/L,26.655,¡C,1015.000,hPa,Humid,34,0
3128393,7/10/19 11:10:48,3.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.932,µmol/L,26.662,¡C,1015.000,hPa,Humid,34,0
3128403,7/10/19 11:10:51,3.751,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.995,µmol/L,26.646,¡C,1015.000,hPa,Humid,34,0
3128413,7/10/19 11:10:54,3.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.016,µmol/L,26.641,¡C,1015.000,hPa,Humid,34,0
3128423,7/10/19 11:10:57,3.851,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.020,µmol/L,26.651,¡C,1015.000,hPa,Humid,34,0
3128433,7/10/19 11:11:00,3.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.971,µmol/L,26.649,¡C,1015.000,hPa,Humid,34,0
3128443,7/10/19 11:11:03,3.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.998,µmol/L,26.633,¡C,1015.000,hPa,Humid,34,0
3128453,7/10/19 11:11:06,4.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.951,µmol/L,26.658,¡C,1015.000,hPa,Humid,34,0
3128463,7/10/19 11:11:09,4.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.934,µmol/L,26.654,¡C,1015.000,hPa,Humid,34,0
3128473,7/10/19 11:11:12,4.101,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.963,µmol/L,26.656,¡C,1015.000,hPa,Humid,34,0
3128483,7/10/19 11:11:15,4.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.014,µmol/L,26.645,¡C,1015.000,hPa,Humid,34,0
3128493,7/10/19 11:11:18,4.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.014,µmol/L,26.641,¡C,1015.000,hPa,Humid,34,0
3128503,7/10/19 11:11:21,4.251,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.966,µmol/L,26.635,¡C,1015.000,hPa,Humid,34,0
3128513,7/10/19 11:11:24,4.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.016,µmol/L,26.625,¡C,1015.000,hPa,Humid,34,0
3128523,7/10/19 11:11:27,4.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,86.969,µmol/L,26.638,¡C,1015.000,hPa,Humid,34,0
3128533,7/10/19 11:11:30,4.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.018,µmol/L,26.632,¡C,1015.000,hPa,Humid,34,0
3128543,7/10/19 11:11:33,4.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.038,µmol/L,26.627,¡C,1015.000,hPa,Humid,34,0
3128553,7/10/19 11:11:36,4.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.069,µmol/L,26.621,¡C,1015.000,hPa,Humid,34,0
3128563,7/10/19 11:11:39,4.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.058,µmol/L,26.618,¡C,1015.000,hPa,Humid,34,0
3128573,7/10/19 11:11:42,4.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.018,µmol/L,26.628,¡C,1015.000,hPa,Humid,34,0
3128583,7/10/19 11:11:45,4.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.052,µmol/L,26.628,¡C,1015.000,hPa,Humid,34,0
3128593,7/10/19 11:11:48,4.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.036,µmol/L,26.647,¡C,1015.000,hPa,Humid,34,0
3128603,7/10/19 11:11:51,4.751,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.016,µmol/L,26.629,¡C,1015.000,hPa,Humid,34,0
3128613,7/10/19 11:11:54,4.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.041,µmol/L,26.633,¡C,1015.000,hPa,Humid,34,0
3128623,7/10/19 11:11:57,4.851,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.056,µmol/L,26.626,¡C,1015.000,hPa,Humid,34,0
3128633,7/10/19 11:12:00,4.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.066,µmol/L,26.618,¡C,1015.000,hPa,Humid,34,0
3128643,7/10/19 11:12:03,4.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.077,µmol/L,26.617,¡C,1015.000,hPa,Humid,34,0
3128653,7/10/19 11:12:06,5.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.076,µmol/L,26.622,¡C,1015.000,hPa,Humid,34,0
3128663,7/10/19 11:12:09,5.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.103,µmol/L,26.617,¡C,1015.000,hPa,Humid,34,0
3128673,7/10/19 11:12:12,5.101,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.083,µmol/L,26.622,¡C,1015.000,hPa,Humid,34,0
3128683,7/10/19 11:12:15,5.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.061,µmol/L,26.612,¡C,1015.000,hPa,Humid,34,0
3128693,7/10/19 11:12:18,5.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.092,µmol/L,26.610,¡C,1015.000,hPa,Humid,34,0
3128703,7/10/19 11:12:21,5.251,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.111,µmol/L,26.594,¡C,1015.000,hPa,Humid,34,0
3128713,7/10/19 11:12:24,5.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.144,µmol/L,26.595,¡C,1015.000,hPa,Humid,34,0
3128723,7/10/19 11:12:27,5.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.207,µmol/L,26.586,¡C,1015.000,hPa,Humid,34,0
3128733,7/10/19 11:12:30,5.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.225,µmol/L,26.574,¡C,1015.000,hPa,Humid,34,0
3128743,7/10/19 11:12:33,5.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.156,µmol/L,26.590,¡C,1015.000,hPa,Humid,34,0
3128753,7/10/19 11:12:36,5.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.136,µmol/L,26.595,¡C,1015.000,hPa,Humid,34,0
3128763,7/10/19 11:12:39,5.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.193,µmol/L,26.581,¡C,1015.000,hPa,Humid,34,0
3128773,7/10/19 11:12:42,5.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.214,µmol/L,26.583,¡C,1015.000,hPa,Humid,34,0
3128783,7/10/19 11:12:45,5.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.154,µmol/L,26.586,¡C,1015.000,hPa,Humid,34,0
3128793,7/10/19 11:12:48,5.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.186,µmol/L,26.584,¡C,1015.000,hPa,Humid,34,0
3128803,7/10/19 11:12:51,5.751,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.230,µmol/L,26.580,¡C,1015.000,hPa,Humid,34,0
3128813,7/10/19 11:12:54,5.801,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.178,µmol/L,26.587,¡C,1015.000,hPa,Humid,34,0
3128823,7/10/19 11:12:57,5.851,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.184,µmol/L,26.593,¡C,1015.000,hPa,Humid,34,0
3128833,7/10/19 11:13:00,5.901,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.206,µmol/L,26.579,¡C,1015.000,hPa,Humid,34,0
3128843,7/10/19 11:13:03,5.951,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.180,µmol/L,26.594,¡C,1015.000,hPa,Humid,34,0
3128853,7/10/19 11:13:06,6.001,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.256,µmol/L,26.573,¡C,1015.000,hPa,Humid,34,0
3128863,7/10/19 11:13:09,6.051,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.235,µmol/L,26.582,¡C,1015.000,hPa,Humid,34,0
3128873,7/10/19 11:13:12,6.101,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.238,µmol/L,26.585,¡C,1015.000,hPa,Humid,34,0
3128883,7/10/19 11:13:15,6.151,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.245,µmol/L,26.570,¡C,1015.000,hPa,Humid,34,0
3128893,7/10/19 11:13:18,6.201,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.280,µmol/L,26.557,¡C,1015.000,hPa,Humid,34,0
3128903,7/10/19 11:13:21,6.251,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.214,µmol/L,26.583,¡C,1015.000,hPa,Humid,34,0
3128913,7/10/19 11:13:24,6.301,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.291,µmol/L,26.564,¡C,1015.000,hPa,Humid,34,0
3128923,7/10/19 11:13:27,6.351,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.310,µmol/L,26.548,¡C,1015.000,hPa,Humid,34,0
3128933,7/10/19 11:13:30,6.401,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.252,µmol/L,26.570,¡C,1015.000,hPa,Humid,34,0
3128943,7/10/19 11:13:33,6.451,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.271,µmol/L,26.570,¡C,1015.000,hPa,Humid,34,0
3128953,7/10/19 11:13:36,6.501,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.281,µmol/L,26.557,¡C,1015.000,hPa,Humid,34,0
3128963,7/10/19 11:13:39,6.551,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.230,µmol/L,26.576,¡C,1015.000,hPa,Humid,34,0
3128973,7/10/19 11:13:42,6.601,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.326,µmol/L,26.565,¡C,1015.000,hPa,Humid,34,0
3128983,7/10/19 11:13:45,6.651,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.330,µmol/L,26.551,¡C,1015.000,hPa,Humid,34,0
3128993,7/10/19 11:13:48,6.701,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,87.291,µmol/L,26.565,¡C,1015.000,hPa,Humid,34,0
