Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3127925,7/10/19 11:08:27,1.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.377,µmol/L,26.925,¡C,1015.000,hPa,Humid,32,0
3127935,7/10/19 11:08:30,1.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.461,µmol/L,26.920,¡C,1015.000,hPa,Humid,32,0
3127945,7/10/19 11:08:33,1.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.472,µmol/L,26.907,¡C,1015.000,hPa,Humid,32,0
3127955,7/10/19 11:08:36,1.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.414,µmol/L,26.941,¡C,1015.000,hPa,Humid,32,0
3127965,7/10/19 11:08:39,1.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.429,µmol/L,26.927,¡C,1015.000,hPa,Humid,32,0
3127975,7/10/19 11:08:42,1.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.494,µmol/L,26.923,¡C,1015.000,hPa,Humid,32,0
3127985,7/10/19 11:08:45,1.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.508,µmol/L,26.917,¡C,1015.000,hPa,Humid,32,0
3127995,7/10/19 11:08:48,1.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.562,µmol/L,26.914,¡C,1015.000,hPa,Humid,32,0
3128005,7/10/19 11:08:51,1.751,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.565,µmol/L,26.905,¡C,1015.000,hPa,Humid,32,0
3128015,7/10/19 11:08:54,1.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.520,µmol/L,26.926,¡C,1015.000,hPa,Humid,32,0
3128025,7/10/19 11:08:57,1.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.644,µmol/L,26.899,¡C,1015.000,hPa,Humid,32,0
3128035,7/10/19 11:09:00,1.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.531,µmol/L,26.906,¡C,1015.000,hPa,Humid,32,0
3128045,7/10/19 11:09:03,1.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.670,µmol/L,26.887,¡C,1015.000,hPa,Humid,32,0
3128055,7/10/19 11:09:06,2.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.646,µmol/L,26.894,¡C,1015.000,hPa,Humid,32,0
3128065,7/10/19 11:09:09,2.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.689,µmol/L,26.897,¡C,1015.000,hPa,Humid,32,0
3128075,7/10/19 11:09:12,2.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.683,µmol/L,26.896,¡C,1015.000,hPa,Humid,32,0
3128085,7/10/19 11:09:15,2.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.708,µmol/L,26.900,¡C,1015.000,hPa,Humid,32,0
3128095,7/10/19 11:09:18,2.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.669,µmol/L,26.891,¡C,1015.000,hPa,Humid,32,0
3128105,7/10/19 11:09:21,2.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.714,µmol/L,26.882,¡C,1015.000,hPa,Humid,32,0
3128115,7/10/19 11:09:24,2.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.714,µmol/L,26.893,¡C,1015.000,hPa,Humid,32,0
3128125,7/10/19 11:09:27,2.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.734,µmol/L,26.880,¡C,1015.000,hPa,Humid,32,0
3128135,7/10/19 11:09:30,2.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.750,µmol/L,26.869,¡C,1015.000,hPa,Humid,32,0
3128145,7/10/19 11:09:33,2.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.748,µmol/L,26.889,¡C,1015.000,hPa,Humid,32,0
3128155,7/10/19 11:09:36,2.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.746,µmol/L,26.886,¡C,1015.000,hPa,Humid,32,0
3128165,7/10/19 11:09:39,2.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.803,µmol/L,26.875,¡C,1015.000,hPa,Humid,32,0
3128175,7/10/19 11:09:42,2.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.759,µmol/L,26.872,¡C,1015.000,hPa,Humid,32,0
3128185,7/10/19 11:09:45,2.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.842,µmol/L,26.879,¡C,1015.000,hPa,Humid,32,0
3128195,7/10/19 11:09:48,2.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.812,µmol/L,26.870,¡C,1015.000,hPa,Humid,32,0
3128205,7/10/19 11:09:51,2.751,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.787,µmol/L,26.889,¡C,1015.000,hPa,Humid,32,0
3128215,7/10/19 11:09:54,2.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.788,µmol/L,26.870,¡C,1015.000,hPa,Humid,32,0
3128225,7/10/19 11:09:57,2.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.891,µmol/L,26.856,¡C,1015.000,hPa,Humid,32,0
3128235,7/10/19 11:10:00,2.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.835,µmol/L,26.863,¡C,1015.000,hPa,Humid,32,0
3128245,7/10/19 11:10:03,2.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.770,µmol/L,26.886,¡C,1015.000,hPa,Humid,32,0
3128255,7/10/19 11:10:06,3.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.842,µmol/L,26.857,¡C,1015.000,hPa,Humid,32,0
3128265,7/10/19 11:10:09,3.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.877,µmol/L,26.859,¡C,1015.000,hPa,Humid,32,0
3128275,7/10/19 11:10:12,3.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.833,µmol/L,26.860,¡C,1015.000,hPa,Humid,32,0
3128285,7/10/19 11:10:15,3.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.876,µmol/L,26.860,¡C,1015.000,hPa,Humid,32,0
3128295,7/10/19 11:10:18,3.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.946,µmol/L,26.854,¡C,1015.000,hPa,Humid,32,0
3128305,7/10/19 11:10:21,3.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.896,µmol/L,26.850,¡C,1015.000,hPa,Humid,32,0
3128315,7/10/19 11:10:24,3.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.953,µmol/L,26.847,¡C,1015.000,hPa,Humid,32,0
3128325,7/10/19 11:10:27,3.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.911,µmol/L,26.840,¡C,1015.000,hPa,Humid,32,0
3128335,7/10/19 11:10:30,3.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.921,µmol/L,26.846,¡C,1015.000,hPa,Humid,32,0
3128345,7/10/19 11:10:33,3.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.918,µmol/L,26.856,¡C,1015.000,hPa,Humid,32,0
3128355,7/10/19 11:10:36,3.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.919,µmol/L,26.840,¡C,1015.000,hPa,Humid,32,0
3128365,7/10/19 11:10:39,3.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.960,µmol/L,26.851,¡C,1015.000,hPa,Humid,32,0
3128375,7/10/19 11:10:42,3.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.933,µmol/L,26.841,¡C,1015.000,hPa,Humid,32,0
3128385,7/10/19 11:10:45,3.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.955,µmol/L,26.839,¡C,1015.000,hPa,Humid,32,0
3128395,7/10/19 11:10:48,3.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.964,µmol/L,26.827,¡C,1015.000,hPa,Humid,32,0
3128405,7/10/19 11:10:51,3.751,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.010,µmol/L,26.839,¡C,1015.000,hPa,Humid,32,0
3128415,7/10/19 11:10:54,3.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.876,µmol/L,26.844,¡C,1015.000,hPa,Humid,32,0
3128425,7/10/19 11:10:57,3.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.955,µmol/L,26.838,¡C,1015.000,hPa,Humid,32,0
3128435,7/10/19 11:11:00,3.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.957,µmol/L,26.849,¡C,1015.000,hPa,Humid,32,0
3128445,7/10/19 11:11:03,3.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.004,µmol/L,26.834,¡C,1015.000,hPa,Humid,32,0
3128455,7/10/19 11:11:06,4.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.024,µmol/L,26.818,¡C,1015.000,hPa,Humid,32,0
3128465,7/10/19 11:11:09,4.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.001,µmol/L,26.844,¡C,1015.000,hPa,Humid,32,0
3128475,7/10/19 11:11:12,4.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.056,µmol/L,26.834,¡C,1015.000,hPa,Humid,32,0
3128485,7/10/19 11:11:15,4.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,86.931,µmol/L,26.823,¡C,1015.000,hPa,Humid,32,0
3128495,7/10/19 11:11:18,4.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.033,µmol/L,26.818,¡C,1015.000,hPa,Humid,32,0
3128505,7/10/19 11:11:21,4.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.075,µmol/L,26.825,¡C,1015.000,hPa,Humid,32,0
3128515,7/10/19 11:11:24,4.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.045,µmol/L,26.804,¡C,1015.000,hPa,Humid,32,0
3128525,7/10/19 11:11:27,4.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.003,µmol/L,26.839,¡C,1015.000,hPa,Humid,32,0
3128535,7/10/19 11:11:30,4.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.047,µmol/L,26.811,¡C,1015.000,hPa,Humid,32,0
3128545,7/10/19 11:11:33,4.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.126,µmol/L,26.805,¡C,1015.000,hPa,Humid,32,0
3128555,7/10/19 11:11:36,4.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.062,µmol/L,26.797,¡C,1015.000,hPa,Humid,32,0
3128565,7/10/19 11:11:39,4.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.148,µmol/L,26.799,¡C,1015.000,hPa,Humid,32,0
3128575,7/10/19 11:11:42,4.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.064,µmol/L,26.815,¡C,1015.000,hPa,Humid,32,0
3128585,7/10/19 11:11:45,4.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.110,µmol/L,26.801,¡C,1015.000,hPa,Humid,32,0
3128595,7/10/19 11:11:48,4.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.037,µmol/L,26.816,¡C,1015.000,hPa,Humid,32,0
3128605,7/10/19 11:11:51,4.751,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.125,µmol/L,26.806,¡C,1015.000,hPa,Humid,32,0
3128615,7/10/19 11:11:54,4.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.087,µmol/L,26.793,¡C,1015.000,hPa,Humid,32,0
3128625,7/10/19 11:11:57,4.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.172,µmol/L,26.803,¡C,1015.000,hPa,Humid,32,0
3128635,7/10/19 11:12:00,4.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.103,µmol/L,26.789,¡C,1015.000,hPa,Humid,32,0
3128645,7/10/19 11:12:03,4.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.157,µmol/L,26.791,¡C,1015.000,hPa,Humid,32,0
3128655,7/10/19 11:12:06,5.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.171,µmol/L,26.799,¡C,1015.000,hPa,Humid,32,0
3128665,7/10/19 11:12:09,5.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.111,µmol/L,26.804,¡C,1015.000,hPa,Humid,32,0
3128675,7/10/19 11:12:12,5.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.126,µmol/L,26.794,¡C,1015.000,hPa,Humid,32,0
3128685,7/10/19 11:12:15,5.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.147,µmol/L,26.795,¡C,1015.000,hPa,Humid,32,0
3128695,7/10/19 11:12:18,5.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.206,µmol/L,26.787,¡C,1015.000,hPa,Humid,32,0
3128705,7/10/19 11:12:21,5.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.232,µmol/L,26.775,¡C,1015.000,hPa,Humid,32,0
3128715,7/10/19 11:12:24,5.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.103,µmol/L,26.797,¡C,1015.000,hPa,Humid,32,0
3128725,7/10/19 11:12:27,5.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.187,µmol/L,26.784,¡C,1015.000,hPa,Humid,32,0
3128735,7/10/19 11:12:30,5.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.202,µmol/L,26.778,¡C,1015.000,hPa,Humid,32,0
3128745,7/10/19 11:12:33,5.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.202,µmol/L,26.774,¡C,1015.000,hPa,Humid,32,0
3128755,7/10/19 11:12:36,5.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.211,µmol/L,26.781,¡C,1015.000,hPa,Humid,32,0
3128765,7/10/19 11:12:39,5.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.217,µmol/L,26.771,¡C,1015.000,hPa,Humid,32,0
3128775,7/10/19 11:12:42,5.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.287,µmol/L,26.772,¡C,1015.000,hPa,Humid,32,0
3128785,7/10/19 11:12:45,5.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.239,µmol/L,26.783,¡C,1015.000,hPa,Humid,32,0
3128795,7/10/19 11:12:48,5.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.227,µmol/L,26.777,¡C,1015.000,hPa,Humid,32,0
3128805,7/10/19 11:12:51,5.751,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.268,µmol/L,26.777,¡C,1015.000,hPa,Humid,32,0
3128815,7/10/19 11:12:54,5.801,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.225,µmol/L,26.774,¡C,1015.000,hPa,Humid,32,0
3128825,7/10/19 11:12:57,5.851,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.182,µmol/L,26.772,¡C,1015.000,hPa,Humid,32,0
3128835,7/10/19 11:13:00,5.901,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.270,µmol/L,26.754,¡C,1015.000,hPa,Humid,32,0
3128845,7/10/19 11:13:03,5.951,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.277,µmol/L,26.762,¡C,1015.000,hPa,Humid,32,0
3128855,7/10/19 11:13:06,6.001,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.243,µmol/L,26.770,¡C,1015.000,hPa,Humid,32,0
3128865,7/10/19 11:13:09,6.051,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.273,µmol/L,26.764,¡C,1015.000,hPa,Humid,32,0
3128875,7/10/19 11:13:12,6.101,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.310,µmol/L,26.762,¡C,1015.000,hPa,Humid,32,0
3128885,7/10/19 11:13:15,6.151,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.324,µmol/L,26.755,¡C,1015.000,hPa,Humid,32,0
3128895,7/10/19 11:13:18,6.201,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.318,µmol/L,26.758,¡C,1015.000,hPa,Humid,32,0
3128905,7/10/19 11:13:21,6.251,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.238,µmol/L,26.768,¡C,1015.000,hPa,Humid,32,0
3128915,7/10/19 11:13:24,6.301,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.325,µmol/L,26.747,¡C,1015.000,hPa,Humid,32,0
3128925,7/10/19 11:13:27,6.351,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.336,µmol/L,26.758,¡C,1015.000,hPa,Humid,32,0
3128935,7/10/19 11:13:30,6.401,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.245,µmol/L,26.750,¡C,1015.000,hPa,Humid,32,0
3128945,7/10/19 11:13:33,6.451,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.254,µmol/L,26.761,¡C,1015.000,hPa,Humid,32,0
3128955,7/10/19 11:13:36,6.501,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.325,µmol/L,26.751,¡C,1015.000,hPa,Humid,32,0
3128965,7/10/19 11:13:39,6.551,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.396,µmol/L,26.738,¡C,1015.000,hPa,Humid,32,0
3128975,7/10/19 11:13:42,6.601,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.267,µmol/L,26.755,¡C,1015.000,hPa,Humid,32,0
3128985,7/10/19 11:13:45,6.651,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.389,µmol/L,26.744,¡C,1015.000,hPa,Humid,32,0
3128995,7/10/19 11:13:48,6.701,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,87.321,µmol/L,26.746,¡C,1015.000,hPa,Humid,32,0
