Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3259130,20/10/19 9:02:02,0.848,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,72.136,µmol/L,26.502,¡C,1018.000,hPa,Humid,34,0
3259140,20/10/19 9:02:05,0.898,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,72.012,µmol/L,26.489,¡C,1018.000,hPa,Humid,34,0
3259150,20/10/19 9:02:08,0.948,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.922,µmol/L,26.481,¡C,1018.000,hPa,Humid,34,0
3259160,20/10/19 9:02:11,0.998,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.729,µmol/L,26.499,¡C,1018.000,hPa,Humid,34,0
3259170,20/10/19 9:02:14,1.048,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.784,µmol/L,26.485,¡C,1018.000,hPa,Humid,34,0
3259180,20/10/19 9:02:17,1.098,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.762,µmol/L,26.481,¡C,1018.000,hPa,Humid,34,0
3259190,20/10/19 9:02:20,1.149,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.548,µmol/L,26.491,¡C,1018.000,hPa,Humid,34,0
3259200,20/10/19 9:02:23,1.199,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.650,µmol/L,26.485,¡C,1018.000,hPa,Humid,34,0
3259210,20/10/19 9:02:26,1.248,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.553,µmol/L,26.483,¡C,1018.000,hPa,Humid,34,0
3259220,20/10/19 9:02:29,1.298,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.552,µmol/L,26.479,¡C,1018.000,hPa,Humid,34,0
3259230,20/10/19 9:02:32,1.348,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.522,µmol/L,26.480,¡C,1018.000,hPa,Humid,34,0
3259240,20/10/19 9:02:35,1.398,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.594,µmol/L,26.472,¡C,1018.000,hPa,Humid,34,0
3259250,20/10/19 9:02:38,1.448,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.518,µmol/L,26.477,¡C,1018.000,hPa,Humid,34,0
3259260,20/10/19 9:02:41,1.499,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.444,µmol/L,26.486,¡C,1018.000,hPa,Humid,34,0
3259270,20/10/19 9:02:44,1.549,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.358,µmol/L,26.478,¡C,1018.000,hPa,Humid,34,0
3259280,20/10/19 9:02:47,1.598,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.367,µmol/L,26.484,¡C,1018.000,hPa,Humid,34,0
3259290,20/10/19 9:02:50,1.648,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.379,µmol/L,26.474,¡C,1018.000,hPa,Humid,34,0
3259300,20/10/19 9:02:53,1.698,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.371,µmol/L,26.468,¡C,1018.000,hPa,Humid,34,0
3259310,20/10/19 9:02:56,1.748,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.366,µmol/L,26.461,¡C,1018.000,hPa,Humid,34,0
3259320,20/10/19 9:02:59,1.798,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.286,µmol/L,26.467,¡C,1018.000,hPa,Humid,34,0
3259330,20/10/19 9:03:02,1.848,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.128,µmol/L,26.487,¡C,1018.000,hPa,Humid,34,0
3259340,20/10/19 9:03:05,1.898,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.134,µmol/L,26.474,¡C,1018.000,hPa,Humid,34,0
3259350,20/10/19 9:03:08,1.948,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.998,µmol/L,26.482,¡C,1018.000,hPa,Humid,34,0
3259360,20/10/19 9:03:11,1.998,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.944,µmol/L,26.476,¡C,1018.000,hPa,Humid,34,0
3259370,20/10/19 9:03:14,2.049,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.070,µmol/L,26.458,¡C,1018.000,hPa,Humid,34,0
3259380,20/10/19 9:03:17,2.099,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.934,µmol/L,26.482,¡C,1018.000,hPa,Humid,34,0
3259390,20/10/19 9:03:20,2.149,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.982,µmol/L,26.473,¡C,1018.000,hPa,Humid,34,0
3259400,20/10/19 9:03:23,2.199,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.943,µmol/L,26.472,¡C,1018.000,hPa,Humid,34,0
3259410,20/10/19 9:03:26,2.248,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.965,µmol/L,26.468,¡C,1018.000,hPa,Humid,34,0
3259420,20/10/19 9:03:29,2.298,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.985,µmol/L,26.461,¡C,1018.000,hPa,Humid,34,0
3259430,20/10/19 9:03:32,2.348,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.967,µmol/L,26.460,¡C,1018.000,hPa,Humid,34,0
3259440,20/10/19 9:03:35,2.398,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.867,µmol/L,26.466,¡C,1018.000,hPa,Humid,34,0
3259450,20/10/19 9:03:38,2.448,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.891,µmol/L,26.462,¡C,1018.000,hPa,Humid,34,0
3259460,20/10/19 9:03:41,2.498,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.781,µmol/L,26.450,¡C,1018.000,hPa,Humid,34,0
3259470,20/10/19 9:03:44,2.548,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.860,µmol/L,26.455,¡C,1018.000,hPa,Humid,34,0
3259480,20/10/19 9:03:47,2.598,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.885,µmol/L,26.443,¡C,1018.000,hPa,Humid,34,0
3259490,20/10/19 9:03:50,2.648,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.544,µmol/L,26.464,¡C,1018.000,hPa,Humid,34,0
3259500,20/10/19 9:03:53,2.699,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.643,µmol/L,26.454,¡C,1018.000,hPa,Humid,34,0
3259510,20/10/19 9:03:56,2.749,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.476,µmol/L,26.468,¡C,1018.000,hPa,Humid,34,0
3259520,20/10/19 9:03:59,2.798,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.613,µmol/L,26.460,¡C,1018.000,hPa,Humid,34,0
3259530,20/10/19 9:04:02,2.849,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.471,µmol/L,26.457,¡C,1018.000,hPa,Humid,34,0
3259540,20/10/19 9:04:05,2.898,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.450,µmol/L,26.453,¡C,1018.000,hPa,Humid,34,0
3259550,20/10/19 9:04:08,2.948,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.483,µmol/L,26.443,¡C,1018.000,hPa,Humid,34,0
3259560,20/10/19 9:04:11,2.998,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.426,µmol/L,26.445,¡C,1018.000,hPa,Humid,34,0
3259570,20/10/19 9:04:14,3.048,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.351,µmol/L,26.459,¡C,1018.000,hPa,Humid,34,0
3259580,20/10/19 9:04:17,3.099,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.369,µmol/L,26.460,¡C,1018.000,hPa,Humid,34,0
3259590,20/10/19 9:04:20,3.148,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.458,µmol/L,26.452,¡C,1018.000,hPa,Humid,34,0
3259600,20/10/19 9:04:23,3.198,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.569,µmol/L,26.432,¡C,1018.000,hPa,Humid,34,0
3259610,20/10/19 9:04:26,3.248,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.516,µmol/L,26.437,¡C,1018.000,hPa,Humid,34,0
3259620,20/10/19 9:04:29,3.298,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.399,µmol/L,26.442,¡C,1018.000,hPa,Humid,34,0
3259630,20/10/19 9:04:32,3.348,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.617,µmol/L,26.427,¡C,1018.000,hPa,Humid,34,0
3259640,20/10/19 9:04:35,3.399,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.553,µmol/L,26.435,¡C,1018.000,hPa,Humid,34,0
3259650,20/10/19 9:04:38,3.449,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.661,µmol/L,26.432,¡C,1018.000,hPa,Humid,34,0
3259660,20/10/19 9:04:41,3.499,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.617,µmol/L,26.424,¡C,1018.000,hPa,Humid,34,0
3259670,20/10/19 9:04:44,3.548,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.524,µmol/L,26.444,¡C,1018.000,hPa,Humid,34,0
3259680,20/10/19 9:04:47,3.598,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.449,µmol/L,26.437,¡C,1018.000,hPa,Humid,34,0
3259690,20/10/19 9:04:50,3.648,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.534,µmol/L,26.438,¡C,1018.000,hPa,Humid,34,0
3259700,20/10/19 9:04:53,3.698,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.479,µmol/L,26.444,¡C,1018.000,hPa,Humid,34,0
3259710,20/10/19 9:04:56,3.748,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.429,µmol/L,26.437,¡C,1018.000,hPa,Humid,34,0
3259720,20/10/19 9:04:59,3.798,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.486,µmol/L,26.435,¡C,1018.000,hPa,Humid,34,0
3259730,20/10/19 9:05:02,3.848,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.373,µmol/L,26.447,¡C,1018.000,hPa,Humid,34,0
3259740,20/10/19 9:05:05,3.898,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.466,µmol/L,26.430,¡C,1018.000,hPa,Humid,34,0
3259750,20/10/19 9:05:08,3.948,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.485,µmol/L,26.431,¡C,1018.000,hPa,Humid,34,0
3259760,20/10/19 9:05:11,3.998,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.397,µmol/L,26.443,¡C,1018.000,hPa,Humid,34,0
3259770,20/10/19 9:05:14,4.048,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.464,µmol/L,26.427,¡C,1018.000,hPa,Humid,34,0
3259780,20/10/19 9:05:17,4.098,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.461,µmol/L,26.427,¡C,1018.000,hPa,Humid,34,0
3259790,20/10/19 9:05:20,4.149,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.568,µmol/L,26.424,¡C,1018.000,hPa,Humid,34,0
3259800,20/10/19 9:05:23,4.199,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.536,µmol/L,26.438,¡C,1018.000,hPa,Humid,34,0
3259810,20/10/19 9:05:26,4.248,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.523,µmol/L,26.420,¡C,1018.000,hPa,Humid,34,0
3259820,20/10/19 9:05:29,4.298,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.619,µmol/L,26.419,¡C,1018.000,hPa,Humid,34,0
3259830,20/10/19 9:05:32,4.348,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.547,µmol/L,26.432,¡C,1018.000,hPa,Humid,34,0
3259840,20/10/19 9:05:35,4.398,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.519,µmol/L,26.425,¡C,1018.000,hPa,Humid,34,0
3259850,20/10/19 9:05:38,4.448,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.519,µmol/L,26.425,¡C,1018.000,hPa,Humid,34,0
3259860,20/10/19 9:05:41,4.498,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.518,µmol/L,26.429,¡C,1018.000,hPa,Humid,34,0
3259870,20/10/19 9:05:44,4.548,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.529,µmol/L,26.415,¡C,1018.000,hPa,Humid,34,0
3259880,20/10/19 9:05:47,4.598,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.518,µmol/L,26.429,¡C,1018.000,hPa,Humid,34,0
3259890,20/10/19 9:05:50,4.649,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.503,µmol/L,26.444,¡C,1018.000,hPa,Humid,34,0
3259900,20/10/19 9:05:53,4.698,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.559,µmol/L,26.418,¡C,1018.000,hPa,Humid,34,0
3259910,20/10/19 9:05:56,4.748,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.408,µmol/L,26.429,¡C,1018.000,hPa,Humid,34,0
3259920,20/10/19 9:05:59,4.798,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.460,µmol/L,26.428,¡C,1018.000,hPa,Humid,34,0
3259930,20/10/19 9:06:02,4.848,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.665,µmol/L,26.415,¡C,1018.000,hPa,Humid,34,0
3259940,20/10/19 9:06:05,4.898,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.708,µmol/L,26.415,¡C,1018.000,hPa,Humid,34,0
3259950,20/10/19 9:06:08,4.948,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.644,µmol/L,26.415,¡C,1018.000,hPa,Humid,34,0
3259960,20/10/19 9:06:11,4.998,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.573,µmol/L,26.423,¡C,1018.000,hPa,Humid,34,0
3259970,20/10/19 9:06:14,5.048,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.678,µmol/L,26.417,¡C,1018.000,hPa,Humid,34,0
3259980,20/10/19 9:06:17,5.098,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.715,µmol/L,26.414,¡C,1018.000,hPa,Humid,34,0
3259990,20/10/19 9:06:20,5.148,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.708,µmol/L,26.407,¡C,1018.000,hPa,Humid,34,0
3260000,20/10/19 9:06:23,5.198,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.854,µmol/L,26.393,¡C,1018.000,hPa,Humid,34,0
3260010,20/10/19 9:06:26,5.248,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.703,µmol/L,26.424,¡C,1018.000,hPa,Humid,34,0
3260020,20/10/19 9:06:29,5.298,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.758,µmol/L,26.410,¡C,1018.000,hPa,Humid,34,0
3260030,20/10/19 9:06:32,5.349,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.811,µmol/L,26.409,¡C,1018.000,hPa,Humid,34,0
3260040,20/10/19 9:06:35,5.398,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.874,µmol/L,26.406,¡C,1018.000,hPa,Humid,34,0
3260050,20/10/19 9:06:38,5.448,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.912,µmol/L,26.395,¡C,1018.000,hPa,Humid,34,0
3260060,20/10/19 9:06:41,5.498,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.829,µmol/L,26.398,¡C,1018.000,hPa,Humid,34,0
3260070,20/10/19 9:06:44,5.548,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.880,µmol/L,26.401,¡C,1018.000,hPa,Humid,34,0
3260080,20/10/19 9:06:47,5.598,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.833,µmol/L,26.401,¡C,1018.000,hPa,Humid,34,0
3260090,20/10/19 9:06:50,5.648,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.955,µmol/L,26.403,¡C,1018.000,hPa,Humid,34,0
3260100,20/10/19 9:06:53,5.699,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.930,µmol/L,26.400,¡C,1018.000,hPa,Humid,34,0
3260110,20/10/19 9:06:56,5.749,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.837,µmol/L,26.408,¡C,1018.000,hPa,Humid,34,0
3260120,20/10/19 9:06:59,5.799,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.063,µmol/L,26.388,¡C,1018.000,hPa,Humid,34,0
3260130,20/10/19 9:07:02,5.848,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,70.876,µmol/L,26.397,¡C,1018.000,hPa,Humid,34,0
3260140,20/10/19 9:07:05,5.898,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.098,µmol/L,26.382,¡C,1018.000,hPa,Humid,34,0
3260150,20/10/19 9:07:08,5.948,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.060,µmol/L,26.389,¡C,1018.000,hPa,Humid,34,0
3260160,20/10/19 9:07:11,5.998,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.057,µmol/L,26.393,¡C,1018.000,hPa,Humid,34,0
3260170,20/10/19 9:07:14,6.048,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.032,µmol/L,26.401,¡C,1018.000,hPa,Humid,34,0
3260180,20/10/19 9:07:17,6.098,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.101,µmol/L,26.393,¡C,1018.000,hPa,Humid,34,0
3260190,20/10/19 9:07:20,6.148,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.232,µmol/L,26.386,¡C,1018.000,hPa,Humid,34,0
3260200,20/10/19 9:07:23,6.198,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.205,µmol/L,26.371,¡C,1018.000,hPa,Humid,34,0
3260210,20/10/19 9:07:26,6.249,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.045,µmol/L,26.403,¡C,1018.000,hPa,Humid,34,0
3260220,20/10/19 9:07:29,6.298,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.088,µmol/L,26.392,¡C,1018.000,hPa,Humid,34,0
3260230,20/10/19 9:07:32,6.348,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.113,µmol/L,26.391,¡C,1018.000,hPa,Humid,34,0
3260240,20/10/19 9:07:35,6.398,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.155,µmol/L,26.396,¡C,1018.000,hPa,Humid,34,0
3260250,20/10/19 9:07:38,6.448,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.129,µmol/L,26.400,¡C,1018.000,hPa,Humid,34,0
3260260,20/10/19 9:07:41,6.498,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.331,µmol/L,26.373,¡C,1018.000,hPa,Humid,34,0
3260270,20/10/19 9:07:44,6.548,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.168,µmol/L,26.401,¡C,1018.000,hPa,Humid,34,0
3260280,20/10/19 9:07:47,6.599,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.249,µmol/L,26.387,¡C,1018.000,hPa,Humid,34,0
3260290,20/10/19 9:07:50,6.648,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.280,µmol/L,26.378,¡C,1018.000,hPa,Humid,34,0
3260300,20/10/19 9:07:53,6.698,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),19/10/19 8:02:27,default,71.183,µmol/L,26.399,¡C,1018.000,hPa,Humid,34,0
