Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3259108,20/10/19 9:01:56,0.748,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,85.819,µmol/L,26.336,¡C,1018.000,hPa,Humid,34,0
3259119,20/10/19 9:01:59,0.798,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,85.616,µmol/L,26.358,¡C,1018.000,hPa,Humid,34,0
3259129,20/10/19 9:02:02,0.848,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,85.560,µmol/L,26.332,¡C,1018.000,hPa,Humid,34,0
3259139,20/10/19 9:02:05,0.898,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,85.395,µmol/L,26.337,¡C,1018.000,hPa,Humid,34,0
3259148,20/10/19 9:02:08,0.948,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,85.217,µmol/L,26.345,¡C,1018.000,hPa,Humid,34,0
3259159,20/10/19 9:02:11,0.998,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,85.131,µmol/L,26.331,¡C,1018.000,hPa,Humid,34,0
3259169,20/10/19 9:02:14,1.048,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,84.916,µmol/L,26.329,¡C,1018.000,hPa,Humid,34,0
3259179,20/10/19 9:02:17,1.098,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,84.669,µmol/L,26.340,¡C,1018.000,hPa,Humid,34,0
3259189,20/10/19 9:02:20,1.148,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,84.547,µmol/L,26.329,¡C,1018.000,hPa,Humid,34,0
3259198,20/10/19 9:02:23,1.199,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,84.329,µmol/L,26.346,¡C,1018.000,hPa,Humid,34,0
3259208,20/10/19 9:02:26,1.249,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,84.016,µmol/L,26.383,¡C,1018.000,hPa,Humid,34,0
3259219,20/10/19 9:02:29,1.298,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,83.846,µmol/L,26.393,¡C,1018.000,hPa,Humid,34,0
3259229,20/10/19 9:02:32,1.348,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,83.642,µmol/L,26.405,¡C,1018.000,hPa,Humid,34,0
3259239,20/10/19 9:02:35,1.398,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,83.456,µmol/L,26.427,¡C,1018.000,hPa,Humid,34,0
3259249,20/10/19 9:02:38,1.448,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,83.412,µmol/L,26.423,¡C,1018.000,hPa,Humid,34,0
3259259,20/10/19 9:02:41,1.498,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,83.302,µmol/L,26.423,¡C,1018.000,hPa,Humid,34,0
3259269,20/10/19 9:02:44,1.548,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,83.223,µmol/L,26.411,¡C,1018.000,hPa,Humid,34,0
3259279,20/10/19 9:02:47,1.598,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,83.179,µmol/L,26.409,¡C,1018.000,hPa,Humid,34,0
3259289,20/10/19 9:02:50,1.648,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,83.012,µmol/L,26.395,¡C,1018.000,hPa,Humid,34,0
3259298,20/10/19 9:02:53,1.698,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.890,µmol/L,26.391,¡C,1018.000,hPa,Humid,34,0
3259308,20/10/19 9:02:56,1.749,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.696,µmol/L,26.402,¡C,1018.000,hPa,Humid,34,0
3259319,20/10/19 9:02:59,1.799,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.650,µmol/L,26.384,¡C,1018.000,hPa,Humid,34,0
3259329,20/10/19 9:03:02,1.848,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.555,µmol/L,26.380,¡C,1018.000,hPa,Humid,34,0
3259339,20/10/19 9:03:05,1.898,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.540,µmol/L,26.367,¡C,1018.000,hPa,Humid,34,0
3259349,20/10/19 9:03:08,1.948,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.494,µmol/L,26.363,¡C,1018.000,hPa,Humid,34,0
3259359,20/10/19 9:03:11,1.998,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.449,µmol/L,26.372,¡C,1018.000,hPa,Humid,34,0
3259369,20/10/19 9:03:14,2.048,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.235,µmol/L,26.410,¡C,1018.000,hPa,Humid,34,0
3259379,20/10/19 9:03:17,2.098,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.160,µmol/L,26.411,¡C,1018.000,hPa,Humid,34,0
3259389,20/10/19 9:03:20,2.148,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.133,µmol/L,26.411,¡C,1018.000,hPa,Humid,34,0
3259399,20/10/19 9:03:23,2.199,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.038,µmol/L,26.408,¡C,1018.000,hPa,Humid,34,0
3259408,20/10/19 9:03:26,2.249,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.088,µmol/L,26.400,¡C,1018.000,hPa,Humid,34,0
3259419,20/10/19 9:03:29,2.298,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.055,µmol/L,26.396,¡C,1018.000,hPa,Humid,34,0
3259429,20/10/19 9:03:32,2.348,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.005,µmol/L,26.393,¡C,1018.000,hPa,Humid,34,0
3259439,20/10/19 9:03:35,2.398,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.995,µmol/L,26.392,¡C,1018.000,hPa,Humid,34,0
3259448,20/10/19 9:03:38,2.448,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.931,µmol/L,26.397,¡C,1018.000,hPa,Humid,34,0
3259459,20/10/19 9:03:41,2.498,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.979,µmol/L,26.383,¡C,1018.000,hPa,Humid,34,0
3259469,20/10/19 9:03:44,2.548,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.887,µmol/L,26.385,¡C,1018.000,hPa,Humid,34,0
3259479,20/10/19 9:03:47,2.599,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.882,µmol/L,26.373,¡C,1018.000,hPa,Humid,34,0
3259489,20/10/19 9:03:50,2.649,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.787,µmol/L,26.376,¡C,1018.000,hPa,Humid,34,0
3259499,20/10/19 9:03:53,2.699,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.747,µmol/L,26.398,¡C,1018.000,hPa,Humid,34,0
3259509,20/10/19 9:03:56,2.748,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.854,µmol/L,26.374,¡C,1018.000,hPa,Humid,34,0
3259519,20/10/19 9:03:59,2.798,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.909,µmol/L,26.358,¡C,1018.000,hPa,Humid,34,0
3259529,20/10/19 9:04:02,2.848,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.893,µmol/L,26.366,¡C,1018.000,hPa,Humid,34,0
3259538,20/10/19 9:04:05,2.899,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.814,µmol/L,26.378,¡C,1018.000,hPa,Humid,34,0
3259549,20/10/19 9:04:08,2.948,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.930,µmol/L,26.355,¡C,1018.000,hPa,Humid,34,0
3259558,20/10/19 9:04:11,2.998,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.842,µmol/L,26.370,¡C,1018.000,hPa,Humid,34,0
3259568,20/10/19 9:04:14,3.048,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.900,µmol/L,26.353,¡C,1018.000,hPa,Humid,34,0
3259578,20/10/19 9:04:17,3.098,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.799,µmol/L,26.348,¡C,1018.000,hPa,Humid,34,0
3259589,20/10/19 9:04:20,3.149,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.735,µmol/L,26.342,¡C,1018.000,hPa,Humid,34,0
3259598,20/10/19 9:04:23,3.199,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.650,µmol/L,26.336,¡C,1018.000,hPa,Humid,34,0
3259608,20/10/19 9:04:26,3.249,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.646,µmol/L,26.316,¡C,1018.000,hPa,Humid,34,0
3259619,20/10/19 9:04:29,3.299,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.628,µmol/L,26.314,¡C,1018.000,hPa,Humid,34,0
3259629,20/10/19 9:04:32,3.348,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.567,µmol/L,26.307,¡C,1018.000,hPa,Humid,34,0
3259638,20/10/19 9:04:35,3.398,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.530,µmol/L,26.318,¡C,1018.000,hPa,Humid,34,0
3259648,20/10/19 9:04:38,3.448,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.612,µmol/L,26.301,¡C,1018.000,hPa,Humid,34,0
3259658,20/10/19 9:04:41,3.498,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.656,µmol/L,26.299,¡C,1018.000,hPa,Humid,34,0
3259669,20/10/19 9:04:44,3.548,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.677,µmol/L,26.303,¡C,1018.000,hPa,Humid,34,0
3259679,20/10/19 9:04:47,3.598,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.634,µmol/L,26.295,¡C,1018.000,hPa,Humid,34,0
3259689,20/10/19 9:04:50,3.648,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.601,µmol/L,26.311,¡C,1018.000,hPa,Humid,34,0
3259698,20/10/19 9:04:53,3.698,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.608,µmol/L,26.316,¡C,1018.000,hPa,Humid,34,0
3259708,20/10/19 9:04:56,3.748,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.568,µmol/L,26.321,¡C,1018.000,hPa,Humid,34,0
3259719,20/10/19 9:04:59,3.798,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.513,µmol/L,26.340,¡C,1018.000,hPa,Humid,34,0
3259728,20/10/19 9:05:02,3.848,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.566,µmol/L,26.332,¡C,1018.000,hPa,Humid,34,0
3259738,20/10/19 9:05:05,3.898,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.655,µmol/L,26.317,¡C,1018.000,hPa,Humid,34,0
3259749,20/10/19 9:05:08,3.948,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.644,µmol/L,26.320,¡C,1018.000,hPa,Humid,34,0
3259759,20/10/19 9:05:11,3.998,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.584,µmol/L,26.337,¡C,1018.000,hPa,Humid,34,0
3259769,20/10/19 9:05:14,4.048,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.442,µmol/L,26.358,¡C,1018.000,hPa,Humid,34,0
3259778,20/10/19 9:05:17,4.099,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.339,µmol/L,26.367,¡C,1018.000,hPa,Humid,34,0
3259789,20/10/19 9:05:20,4.148,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.293,µmol/L,26.366,¡C,1018.000,hPa,Humid,34,0
3259799,20/10/19 9:05:23,4.198,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.193,µmol/L,26.364,¡C,1018.000,hPa,Humid,34,0
3259809,20/10/19 9:05:26,4.248,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.203,µmol/L,26.354,¡C,1018.000,hPa,Humid,34,0
3259819,20/10/19 9:05:29,4.298,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.156,µmol/L,26.358,¡C,1018.000,hPa,Humid,34,0
3259829,20/10/19 9:05:32,4.348,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.182,µmol/L,26.357,¡C,1018.000,hPa,Humid,34,0
3259839,20/10/19 9:05:35,4.398,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.195,µmol/L,26.332,¡C,1018.000,hPa,Humid,34,0
3259848,20/10/19 9:05:38,4.448,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.142,µmol/L,26.344,¡C,1018.000,hPa,Humid,34,0
3259858,20/10/19 9:05:41,4.498,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.162,µmol/L,26.342,¡C,1018.000,hPa,Humid,34,0
3259868,20/10/19 9:05:44,4.548,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.222,µmol/L,26.314,¡C,1018.000,hPa,Humid,34,0
3259878,20/10/19 9:05:47,4.598,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.201,µmol/L,26.324,¡C,1018.000,hPa,Humid,34,0
3259888,20/10/19 9:05:50,4.649,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.305,µmol/L,26.311,¡C,1018.000,hPa,Humid,34,0
3259898,20/10/19 9:05:53,4.698,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.389,µmol/L,26.293,¡C,1018.000,hPa,Humid,34,0
3259909,20/10/19 9:05:56,4.748,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.368,µmol/L,26.296,¡C,1018.000,hPa,Humid,34,0
3259918,20/10/19 9:05:59,4.798,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.408,µmol/L,26.301,¡C,1018.000,hPa,Humid,34,0
3259928,20/10/19 9:06:02,4.848,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.550,µmol/L,26.274,¡C,1018.000,hPa,Humid,34,0
3259938,20/10/19 9:06:05,4.898,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.587,µmol/L,26.270,¡C,1018.000,hPa,Humid,34,0
3259948,20/10/19 9:06:08,4.948,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.621,µmol/L,26.274,¡C,1018.000,hPa,Humid,34,0
3259958,20/10/19 9:06:11,4.999,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.641,µmol/L,26.275,¡C,1018.000,hPa,Humid,34,0
3259969,20/10/19 9:06:14,5.048,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.678,µmol/L,26.265,¡C,1018.000,hPa,Humid,34,0
3259978,20/10/19 9:06:17,5.098,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.657,µmol/L,26.267,¡C,1018.000,hPa,Humid,34,0
3259988,20/10/19 9:06:20,5.148,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.669,µmol/L,26.278,¡C,1018.000,hPa,Humid,34,0
3259998,20/10/19 9:06:23,5.198,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.793,µmol/L,26.249,¡C,1018.000,hPa,Humid,34,0
3260008,20/10/19 9:06:26,5.248,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.747,µmol/L,26.262,¡C,1018.000,hPa,Humid,34,0
3260018,20/10/19 9:06:29,5.298,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.725,µmol/L,26.261,¡C,1018.000,hPa,Humid,34,0
3260028,20/10/19 9:06:32,5.348,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.845,µmol/L,26.244,¡C,1018.000,hPa,Humid,34,0
3260038,20/10/19 9:06:35,5.399,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.907,µmol/L,26.250,¡C,1018.000,hPa,Humid,34,0
3260048,20/10/19 9:06:38,5.449,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.959,µmol/L,26.249,¡C,1018.000,hPa,Humid,34,0
3260058,20/10/19 9:06:41,5.498,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.922,µmol/L,26.263,¡C,1018.000,hPa,Humid,34,0
3260069,20/10/19 9:06:44,5.548,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.966,µmol/L,26.275,¡C,1018.000,hPa,Humid,34,0
3260079,20/10/19 9:06:47,5.598,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.989,µmol/L,26.269,¡C,1018.000,hPa,Humid,34,0
3260089,20/10/19 9:06:50,5.648,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.010,µmol/L,26.276,¡C,1018.000,hPa,Humid,34,0
3260099,20/10/19 9:06:53,5.698,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.000,µmol/L,26.269,¡C,1018.000,hPa,Humid,34,0
3260108,20/10/19 9:06:56,5.748,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.938,µmol/L,26.287,¡C,1018.000,hPa,Humid,34,0
3260118,20/10/19 9:06:59,5.798,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.025,µmol/L,26.279,¡C,1018.000,hPa,Humid,34,0
3260128,20/10/19 9:07:02,5.848,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.032,µmol/L,26.270,¡C,1018.000,hPa,Humid,34,0
3260138,20/10/19 9:07:05,5.898,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,81.914,µmol/L,26.294,¡C,1018.000,hPa,Humid,34,0
3260148,20/10/19 9:07:08,5.949,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.030,µmol/L,26.288,¡C,1018.000,hPa,Humid,34,0
3260159,20/10/19 9:07:11,5.998,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.118,µmol/L,26.287,¡C,1018.000,hPa,Humid,34,0
3260168,20/10/19 9:07:14,6.048,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.121,µmol/L,26.290,¡C,1018.000,hPa,Humid,34,0
3260178,20/10/19 9:07:17,6.098,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.218,µmol/L,26.279,¡C,1018.000,hPa,Humid,34,0
3260188,20/10/19 9:07:20,6.148,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.286,µmol/L,26.270,¡C,1018.000,hPa,Humid,34,0
3260198,20/10/19 9:07:23,6.198,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.238,µmol/L,26.290,¡C,1018.000,hPa,Humid,34,0
3260208,20/10/19 9:07:26,6.248,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.330,µmol/L,26.274,¡C,1018.000,hPa,Humid,34,0
3260218,20/10/19 9:07:29,6.298,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.482,µmol/L,26.255,¡C,1018.000,hPa,Humid,34,0
3260229,20/10/19 9:07:32,6.348,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.449,µmol/L,26.268,¡C,1018.000,hPa,Humid,34,0
3260238,20/10/19 9:07:35,6.399,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.499,µmol/L,26.267,¡C,1018.000,hPa,Humid,34,0
3260249,20/10/19 9:07:38,6.448,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.534,µmol/L,26.247,¡C,1018.000,hPa,Humid,34,0
3260258,20/10/19 9:07:41,6.498,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.366,µmol/L,26.281,¡C,1018.000,hPa,Humid,34,0
3260268,20/10/19 9:07:44,6.548,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.403,µmol/L,26.281,¡C,1018.000,hPa,Humid,34,0
3260278,20/10/19 9:07:47,6.598,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.414,µmol/L,26.278,¡C,1018.000,hPa,Humid,34,0
3260288,20/10/19 9:07:50,6.648,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.422,µmol/L,26.279,¡C,1018.000,hPa,Humid,34,0
3260298,20/10/19 9:07:53,6.698,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),19/10/19 8:03:07,default,82.512,µmol/L,26.274,¡C,1018.000,hPa,Humid,34,0
