Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3089614,6/10/19 9:17:17,44.655,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.204,µmol/L,26.047,¡C,1014.000,hPa,Humid,34,0
3089624,6/10/19 9:17:20,44.705,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.160,µmol/L,26.066,¡C,1014.000,hPa,Humid,34,0
3089634,6/10/19 9:17:23,44.755,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.184,µmol/L,26.057,¡C,1014.000,hPa,Humid,34,0
3089644,6/10/19 9:17:26,44.805,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.205,µmol/L,26.050,¡C,1014.000,hPa,Humid,34,0
3089654,6/10/19 9:17:29,44.855,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.180,µmol/L,26.052,¡C,1014.000,hPa,Humid,34,0
3089664,6/10/19 9:17:32,44.905,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.212,µmol/L,26.053,¡C,1014.000,hPa,Humid,34,0
3089674,6/10/19 9:17:35,44.955,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.212,µmol/L,26.049,¡C,1014.000,hPa,Humid,34,0
3089684,6/10/19 9:17:38,45.005,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.222,µmol/L,26.056,¡C,1014.000,hPa,Humid,34,0
3089694,6/10/19 9:17:41,45.055,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.236,µmol/L,26.057,¡C,1014.000,hPa,Humid,34,0
3089704,6/10/19 9:17:44,45.105,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.231,µmol/L,26.050,¡C,1014.000,hPa,Humid,34,0
3089714,6/10/19 9:17:47,45.155,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.231,µmol/L,26.061,¡C,1014.000,hPa,Humid,34,0
3089724,6/10/19 9:17:50,45.204,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.254,µmol/L,26.049,¡C,1014.000,hPa,Humid,34,0
3089734,6/10/19 9:17:53,45.254,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.276,µmol/L,26.045,¡C,1014.000,hPa,Humid,34,0
3089744,6/10/19 9:17:56,45.304,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.222,µmol/L,26.056,¡C,1014.000,hPa,Humid,34,0
3089754,6/10/19 9:17:59,45.355,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.268,µmol/L,26.054,¡C,1014.000,hPa,Humid,34,0
3089764,6/10/19 9:18:02,45.405,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.287,µmol/L,26.051,¡C,1014.000,hPa,Humid,34,0
3089774,6/10/19 9:18:05,45.455,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.322,µmol/L,26.046,¡C,1014.000,hPa,Humid,34,0
3089784,6/10/19 9:18:08,45.505,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.325,µmol/L,26.033,¡C,1014.000,hPa,Humid,34,0
3089794,6/10/19 9:18:11,45.555,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.298,µmol/L,26.048,¡C,1014.000,hPa,Humid,34,0
3089804,6/10/19 9:18:14,45.604,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.301,µmol/L,26.053,¡C,1014.000,hPa,Humid,34,0
3089814,6/10/19 9:18:17,45.655,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.315,µmol/L,26.061,¡C,1014.000,hPa,Humid,34,0
3089824,6/10/19 9:18:20,45.705,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.319,µmol/L,26.052,¡C,1014.000,hPa,Humid,34,0
3089834,6/10/19 9:18:23,45.755,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.309,µmol/L,26.058,¡C,1014.000,hPa,Humid,34,0
3089844,6/10/19 9:18:26,45.805,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.335,µmol/L,26.055,¡C,1014.000,hPa,Humid,34,0
3089854,6/10/19 9:18:29,45.854,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.336,µmol/L,26.047,¡C,1014.000,hPa,Humid,34,0
3089864,6/10/19 9:18:32,45.905,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.386,µmol/L,26.042,¡C,1014.000,hPa,Humid,34,0
3089874,6/10/19 9:18:35,45.955,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.368,µmol/L,26.054,¡C,1014.000,hPa,Humid,34,0
3089884,6/10/19 9:18:38,46.005,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.404,µmol/L,26.044,¡C,1014.000,hPa,Humid,34,0
3089894,6/10/19 9:18:41,46.055,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.393,µmol/L,26.038,¡C,1014.000,hPa,Humid,34,0
3089904,6/10/19 9:18:44,46.105,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.384,µmol/L,26.040,¡C,1014.000,hPa,Humid,34,0
3089914,6/10/19 9:18:47,46.154,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.408,µmol/L,26.038,¡C,1014.000,hPa,Humid,34,0
3089924,6/10/19 9:18:50,46.205,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.431,µmol/L,26.044,¡C,1014.000,hPa,Humid,34,0
3089934,6/10/19 9:18:53,46.255,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.401,µmol/L,26.053,¡C,1014.000,hPa,Humid,34,0
3089944,6/10/19 9:18:56,46.305,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.422,µmol/L,26.047,¡C,1014.000,hPa,Humid,34,0
3089954,6/10/19 9:18:59,46.355,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.441,µmol/L,26.041,¡C,1014.000,hPa,Humid,34,0
3089964,6/10/19 9:19:02,46.405,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.435,µmol/L,26.045,¡C,1014.000,hPa,Humid,34,0
3089974,6/10/19 9:19:05,46.454,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.448,µmol/L,26.050,¡C,1014.000,hPa,Humid,34,0
3089984,6/10/19 9:19:08,46.504,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.467,µmol/L,26.034,¡C,1014.000,hPa,Humid,34,0
3089994,6/10/19 9:19:11,46.554,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.494,µmol/L,26.031,¡C,1014.000,hPa,Humid,34,0
3090004,6/10/19 9:19:14,46.604,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.488,µmol/L,26.045,¡C,1014.000,hPa,Humid,34,0
3090014,6/10/19 9:19:17,46.655,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.513,µmol/L,26.028,¡C,1014.000,hPa,Humid,34,0
3090024,6/10/19 9:19:20,46.705,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.530,µmol/L,26.031,¡C,1014.000,hPa,Humid,34,0
3090034,6/10/19 9:19:23,46.755,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.528,µmol/L,26.033,¡C,1014.000,hPa,Humid,34,0
3090044,6/10/19 9:19:26,46.805,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.530,µmol/L,26.031,¡C,1014.000,hPa,Humid,34,0
3090054,6/10/19 9:19:29,46.855,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.545,µmol/L,26.018,¡C,1014.000,hPa,Humid,34,0
3090064,6/10/19 9:19:32,46.905,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.524,µmol/L,26.042,¡C,1014.000,hPa,Humid,34,0
3090074,6/10/19 9:19:35,46.954,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.556,µmol/L,26.038,¡C,1014.000,hPa,Humid,34,0
3090084,6/10/19 9:19:38,47.004,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.559,µmol/L,26.040,¡C,1014.000,hPa,Humid,34,0
3090094,6/10/19 9:19:41,47.055,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.562,µmol/L,26.038,¡C,1014.000,hPa,Humid,34,0
3090104,6/10/19 9:19:44,47.105,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.599,µmol/L,26.024,¡C,1014.000,hPa,Humid,34,0
3090114,6/10/19 9:19:47,47.155,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.584,µmol/L,26.030,¡C,1014.000,hPa,Humid,34,0
3090124,6/10/19 9:19:50,47.205,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.636,µmol/L,26.007,¡C,1014.000,hPa,Humid,34,0
3090134,6/10/19 9:19:53,47.254,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.616,µmol/L,26.031,¡C,1014.000,hPa,Humid,34,0
3090144,6/10/19 9:19:56,47.305,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.595,µmol/L,26.030,¡C,1014.000,hPa,Humid,34,0
3090154,6/10/19 9:19:59,47.355,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.645,µmol/L,26.021,¡C,1014.000,hPa,Humid,34,0
3090164,6/10/19 9:20:02,47.405,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.634,µmol/L,26.033,¡C,1014.000,hPa,Humid,34,0
3090174,6/10/19 9:20:05,47.455,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.686,µmol/L,26.019,¡C,1014.000,hPa,Humid,34,0
3090184,6/10/19 9:20:08,47.505,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.690,µmol/L,26.020,¡C,1014.000,hPa,Humid,34,0
3090194,6/10/19 9:20:11,47.554,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.653,µmol/L,26.041,¡C,1014.000,hPa,Humid,34,0
3090204,6/10/19 9:20:14,47.604,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.722,µmol/L,26.027,¡C,1014.000,hPa,Humid,34,0
3090214,6/10/19 9:20:17,47.655,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.679,µmol/L,26.038,¡C,1014.000,hPa,Humid,34,0
3090224,6/10/19 9:20:20,47.705,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.688,µmol/L,26.022,¡C,1014.000,hPa,Humid,34,0
3090234,6/10/19 9:20:23,47.755,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.725,µmol/L,26.022,¡C,1014.000,hPa,Humid,34,0
3090244,6/10/19 9:20:26,47.805,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.742,µmol/L,26.014,¡C,1014.000,hPa,Humid,34,0
3090254,6/10/19 9:20:29,47.855,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.731,µmol/L,26.028,¡C,1014.000,hPa,Humid,34,0
3090264,6/10/19 9:20:32,47.904,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.723,µmol/L,26.030,¡C,1014.000,hPa,Humid,34,0
3090274,6/10/19 9:20:35,47.955,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.729,µmol/L,26.023,¡C,1014.000,hPa,Humid,34,0
3090284,6/10/19 9:20:38,48.005,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.700,µmol/L,26.031,¡C,1014.000,hPa,Humid,34,0
3090294,6/10/19 9:20:41,48.055,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.755,µmol/L,26.019,¡C,1014.000,hPa,Humid,34,0
3090304,6/10/19 9:20:44,48.105,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.749,µmol/L,26.027,¡C,1014.000,hPa,Humid,34,0
3090314,6/10/19 9:20:47,48.155,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.739,µmol/L,26.020,¡C,1014.000,hPa,Humid,34,0
3090324,6/10/19 9:20:50,48.205,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.733,µmol/L,26.034,¡C,1014.000,hPa,Humid,34,0
3090334,6/10/19 9:20:53,48.254,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.777,µmol/L,26.022,¡C,1014.000,hPa,Humid,34,0
3090344,6/10/19 9:20:56,48.304,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.785,µmol/L,26.024,¡C,1014.000,hPa,Humid,34,0
3090354,6/10/19 9:20:59,48.354,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.781,µmol/L,26.013,¡C,1014.000,hPa,Humid,34,0
3090364,6/10/19 9:21:02,48.405,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.793,µmol/L,26.019,¡C,1014.000,hPa,Humid,34,0
3090374,6/10/19 9:21:05,48.454,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.790,µmol/L,26.007,¡C,1014.000,hPa,Humid,34,0
3090384,6/10/19 9:21:08,48.505,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.820,µmol/L,26.019,¡C,1014.000,hPa,Humid,34,0
3090394,6/10/19 9:21:11,48.554,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.813,µmol/L,26.027,¡C,1014.000,hPa,Humid,34,0
3090404,6/10/19 9:21:14,48.605,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.807,µmol/L,26.024,¡C,1014.000,hPa,Humid,34,0
3090414,6/10/19 9:21:17,48.655,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.777,µmol/L,26.033,¡C,1014.000,hPa,Humid,34,0
3090424,6/10/19 9:21:20,48.705,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.853,µmol/L,26.022,¡C,1014.000,hPa,Humid,34,0
3090434,6/10/19 9:21:23,48.754,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.820,µmol/L,26.023,¡C,1014.000,hPa,Humid,34,0
3090444,6/10/19 9:21:26,48.805,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.844,µmol/L,26.024,¡C,1014.000,hPa,Humid,34,0
3090454,6/10/19 9:21:29,48.855,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.867,µmol/L,26.023,¡C,1014.000,hPa,Humid,34,0
3090464,6/10/19 9:21:32,48.905,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.892,µmol/L,26.007,¡C,1014.000,hPa,Humid,34,0
3090474,6/10/19 9:21:35,48.954,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.879,µmol/L,26.022,¡C,1014.000,hPa,Humid,34,0
3090484,6/10/19 9:21:38,49.004,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.897,µmol/L,26.010,¡C,1014.000,hPa,Humid,34,0
3090494,6/10/19 9:21:41,49.055,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.914,µmol/L,26.003,¡C,1014.000,hPa,Humid,34,0
3090504,6/10/19 9:21:44,49.105,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.933,µmol/L,26.004,¡C,1014.000,hPa,Humid,34,0
3090514,6/10/19 9:21:47,49.155,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.886,µmol/L,26.021,¡C,1014.000,hPa,Humid,34,0
3090524,6/10/19 9:21:50,49.204,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.896,µmol/L,26.014,¡C,1014.000,hPa,Humid,34,0
3090534,6/10/19 9:21:53,49.255,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.938,µmol/L,26.001,¡C,1014.000,hPa,Humid,34,0
3090544,6/10/19 9:21:56,49.305,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.957,µmol/L,26.010,¡C,1014.000,hPa,Humid,34,0
3090554,6/10/19 9:21:59,49.355,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.941,µmol/L,26.023,¡C,1014.000,hPa,Humid,34,0
3090564,6/10/19 9:22:02,49.405,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.978,µmol/L,26.013,¡C,1014.000,hPa,Humid,34,0
3090574,6/10/19 9:22:05,49.455,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.999,µmol/L,26.006,¡C,1014.000,hPa,Humid,34,0
3090584,6/10/19 9:22:08,49.505,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.972,µmol/L,26.017,¡C,1014.000,hPa,Humid,34,0
3090594,6/10/19 9:22:11,49.555,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,58.982,µmol/L,26.021,¡C,1014.000,hPa,Humid,34,0
3090604,6/10/19 9:22:14,49.605,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.004,µmol/L,26.007,¡C,1014.000,hPa,Humid,34,0
3090614,6/10/19 9:22:17,49.655,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.042,µmol/L,26.010,¡C,1014.000,hPa,Humid,34,0
3090624,6/10/19 9:22:20,49.705,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.025,µmol/L,26.014,¡C,1014.000,hPa,Humid,34,0
3090634,6/10/19 9:22:23,49.755,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.065,µmol/L,26.002,¡C,1014.000,hPa,Humid,34,0
3090644,6/10/19 9:22:26,49.805,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.043,µmol/L,26.009,¡C,1014.000,hPa,Humid,34,0
3090654,6/10/19 9:22:29,49.855,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.022,µmol/L,26.016,¡C,1014.000,hPa,Humid,34,0
3090664,6/10/19 9:22:32,49.904,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.067,µmol/L,26.008,¡C,1014.000,hPa,Humid,34,0
3090674,6/10/19 9:22:35,49.955,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.091,µmol/L,25.999,¡C,1014.000,hPa,Humid,34,0
3090684,6/10/19 9:22:38,50.005,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.075,µmol/L,26.009,¡C,1014.000,hPa,Humid,34,0
3090694,6/10/19 9:22:41,50.055,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.125,µmol/L,25.998,¡C,1014.000,hPa,Humid,34,0
3090704,6/10/19 9:22:44,50.105,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.118,µmol/L,26.016,¡C,1014.000,hPa,Humid,34,0
3090714,6/10/19 9:22:47,50.155,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.105,µmol/L,26.008,¡C,1014.000,hPa,Humid,34,0
3090724,6/10/19 9:22:50,50.204,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.138,µmol/L,25.997,¡C,1014.000,hPa,Humid,34,0
3090734,6/10/19 9:22:53,50.255,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.138,µmol/L,26.007,¡C,1014.000,hPa,Humid,34,0
3090744,6/10/19 9:22:56,50.305,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.152,µmol/L,26.001,¡C,1014.000,hPa,Humid,34,0
3090754,6/10/19 9:22:59,50.355,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.125,µmol/L,26.012,¡C,1014.000,hPa,Humid,34,0
3090764,6/10/19 9:23:02,50.405,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.119,µmol/L,26.009,¡C,1014.000,hPa,Humid,34,0
3090774,6/10/19 9:23:05,50.454,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.157,µmol/L,26.005,¡C,1014.000,hPa,Humid,34,0
3090784,6/10/19 9:23:08,50.505,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.165,µmol/L,26.010,¡C,1014.000,hPa,Humid,34,0
3090794,6/10/19 9:23:11,50.555,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.209,µmol/L,25.992,¡C,1014.000,hPa,Humid,34,0
3090804,6/10/19 9:23:14,50.604,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.218,µmol/L,25.993,¡C,1014.000,hPa,Humid,34,0
3090814,6/10/19 9:23:17,50.655,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.232,µmol/L,25.980,¡C,1014.000,hPa,Humid,34,0
3090824,6/10/19 9:23:20,50.705,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.214,µmol/L,25.999,¡C,1014.000,hPa,Humid,34,0
3090834,6/10/19 9:23:23,50.754,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.225,µmol/L,25.999,¡C,1014.000,hPa,Humid,34,0
3090844,6/10/19 9:23:26,50.804,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.222,µmol/L,25.994,¡C,1014.000,hPa,Humid,34,0
3090854,6/10/19 9:23:29,50.855,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.237,µmol/L,25.995,¡C,1014.000,hPa,Humid,34,0
3090864,6/10/19 9:23:32,50.905,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.232,µmol/L,26.001,¡C,1014.000,hPa,Humid,34,0
3090874,6/10/19 9:23:35,50.955,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.273,µmol/L,25.993,¡C,1014.000,hPa,Humid,34,0
3090884,6/10/19 9:23:38,51.005,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.297,µmol/L,25.980,¡C,1014.000,hPa,Humid,34,0
3090894,6/10/19 9:23:41,51.054,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.272,µmol/L,25.996,¡C,1014.000,hPa,Humid,34,0
3090904,6/10/19 9:23:44,51.105,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.280,µmol/L,25.995,¡C,1014.000,hPa,Humid,34,0
3090914,6/10/19 9:23:47,51.155,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.272,µmol/L,26.000,¡C,1014.000,hPa,Humid,34,0
3090924,6/10/19 9:23:50,51.204,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.314,µmol/L,25.994,¡C,1014.000,hPa,Humid,34,0
3090934,6/10/19 9:23:53,51.255,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.309,µmol/L,25.994,¡C,1014.000,hPa,Humid,34,0
3090944,6/10/19 9:23:56,51.305,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.328,µmol/L,25.999,¡C,1014.000,hPa,Humid,34,0
3090954,6/10/19 9:23:59,51.355,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.331,µmol/L,25.986,¡C,1014.000,hPa,Humid,34,0
3090964,6/10/19 9:24:02,51.404,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),4/10/19 11:13:59,default,59.326,µmol/L,25.996,¡C,1014.000,hPa,Humid,34,0
