Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3083781,6/10/19 8:48:08,15.504,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.204,µmol/L,26.471,¡C,1015.000,hPa,Humid,34,0
3083791,6/10/19 8:48:11,15.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.189,µmol/L,26.480,¡C,1015.000,hPa,Humid,34,0
3083801,6/10/19 8:48:14,15.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.212,µmol/L,26.470,¡C,1015.000,hPa,Humid,34,0
3083811,6/10/19 8:48:17,15.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.211,µmol/L,26.474,¡C,1015.000,hPa,Humid,34,0
3083821,6/10/19 8:48:20,15.705,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.219,µmol/L,26.470,¡C,1015.000,hPa,Humid,34,0
3083831,6/10/19 8:48:23,15.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.234,µmol/L,26.464,¡C,1015.000,hPa,Humid,34,0
3083841,6/10/19 8:48:26,15.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.232,µmol/L,26.469,¡C,1015.000,hPa,Humid,34,0
3083851,6/10/19 8:48:29,15.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.227,µmol/L,26.465,¡C,1015.000,hPa,Humid,34,0
3083861,6/10/19 8:48:32,15.905,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.221,µmol/L,26.472,¡C,1015.000,hPa,Humid,34,0
3083871,6/10/19 8:48:35,15.954,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.243,µmol/L,26.463,¡C,1015.000,hPa,Humid,34,0
3083881,6/10/19 8:48:38,16.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.232,µmol/L,26.462,¡C,1015.000,hPa,Humid,34,0
3083891,6/10/19 8:48:41,16.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.236,µmol/L,26.470,¡C,1015.000,hPa,Humid,34,0
3083901,6/10/19 8:48:44,16.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.241,µmol/L,26.467,¡C,1015.000,hPa,Humid,34,0
3083911,6/10/19 8:48:47,16.154,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.274,µmol/L,26.448,¡C,1015.000,hPa,Humid,34,0
3083921,6/10/19 8:48:50,16.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.217,µmol/L,26.478,¡C,1015.000,hPa,Humid,34,0
3083931,6/10/19 8:48:53,16.255,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.246,µmol/L,26.461,¡C,1015.000,hPa,Humid,34,0
3083941,6/10/19 8:48:56,16.304,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.263,µmol/L,26.454,¡C,1015.000,hPa,Humid,34,0
3083951,6/10/19 8:48:59,16.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.271,µmol/L,26.450,¡C,1015.000,hPa,Humid,34,0
3083961,6/10/19 8:49:02,16.405,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.274,µmol/L,26.459,¡C,1015.000,hPa,Humid,34,0
3083971,6/10/19 8:49:05,16.455,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.250,µmol/L,26.466,¡C,1015.000,hPa,Humid,34,0
3083981,6/10/19 8:49:08,16.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.247,µmol/L,26.471,¡C,1015.000,hPa,Humid,34,0
3083991,6/10/19 8:49:11,16.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.268,µmol/L,26.452,¡C,1015.000,hPa,Humid,34,0
3084001,6/10/19 8:49:14,16.604,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.244,µmol/L,26.466,¡C,1015.000,hPa,Humid,34,0
3084011,6/10/19 8:49:17,16.654,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.276,µmol/L,26.450,¡C,1015.000,hPa,Humid,34,0
3084021,6/10/19 8:49:20,16.704,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.263,µmol/L,26.455,¡C,1015.000,hPa,Humid,34,0
3084031,6/10/19 8:49:23,16.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.279,µmol/L,26.445,¡C,1015.000,hPa,Humid,34,0
3084041,6/10/19 8:49:26,16.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.300,µmol/L,26.447,¡C,1015.000,hPa,Humid,34,0
3084051,6/10/19 8:49:29,16.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.272,µmol/L,26.457,¡C,1015.000,hPa,Humid,34,0
3084061,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.323,µmol/L,26.438,¡C,1015.000,hPa,Humid,34,0
3084071,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.313,µmol/L,26.444,¡C,1015.000,hPa,Humid,34,0
3084081,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.319,µmol/L,26.444,¡C,1015.000,hPa,Humid,34,0
3084091,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.294,µmol/L,26.451,¡C,1015.000,hPa,Humid,34,0
3084101,6/10/19 8:49:44,17.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.299,µmol/L,26.452,¡C,1015.000,hPa,Humid,34,0
3084111,6/10/19 8:49:47,17.155,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.288,µmol/L,26.455,¡C,1015.000,hPa,Humid,34,0
3084121,6/10/19 8:49:50,17.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.315,µmol/L,26.439,¡C,1015.000,hPa,Humid,34,0
3084131,6/10/19 8:49:53,17.254,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.332,µmol/L,26.440,¡C,1015.000,hPa,Humid,34,0
3084141,6/10/19 8:49:56,17.304,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.322,µmol/L,26.442,¡C,1015.000,hPa,Humid,34,0
3084151,6/10/19 8:49:59,17.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.336,µmol/L,26.437,¡C,1015.000,hPa,Humid,34,0
3084161,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.361,µmol/L,26.444,¡C,1015.000,hPa,Humid,34,0
3084171,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.352,µmol/L,26.439,¡C,1015.000,hPa,Humid,34,0
3084181,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.346,µmol/L,26.439,¡C,1015.000,hPa,Humid,34,0
3084191,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.338,µmol/L,26.436,¡C,1015.000,hPa,Humid,34,0
3084201,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.350,µmol/L,26.436,¡C,1015.000,hPa,Humid,34,0
3084211,6/10/19 8:50:17,17.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.360,µmol/L,26.430,¡C,1015.000,hPa,Humid,34,0
3084221,6/10/19 8:50:20,17.705,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.359,µmol/L,26.431,¡C,1015.000,hPa,Humid,34,0
3084231,6/10/19 8:50:23,17.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.392,µmol/L,26.408,¡C,1015.000,hPa,Humid,34,0
3084241,6/10/19 8:50:26,17.804,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.350,µmol/L,26.440,¡C,1015.000,hPa,Humid,34,0
3084251,6/10/19 8:50:29,17.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.376,µmol/L,26.432,¡C,1015.000,hPa,Humid,34,0
3084261,6/10/19 8:50:32,17.905,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.367,µmol/L,26.433,¡C,1015.000,hPa,Humid,34,0
3084271,6/10/19 8:50:35,17.955,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.337,µmol/L,26.447,¡C,1015.000,hPa,Humid,34,0
3084281,6/10/19 8:50:38,18.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.392,µmol/L,26.415,¡C,1015.000,hPa,Humid,34,0
3084291,6/10/19 8:50:41,18.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.357,µmol/L,26.425,¡C,1015.000,hPa,Humid,34,0
3084301,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.381,µmol/L,26.433,¡C,1015.000,hPa,Humid,34,0
3084311,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.393,µmol/L,26.425,¡C,1015.000,hPa,Humid,34,0
3084321,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.369,µmol/L,26.425,¡C,1015.000,hPa,Humid,34,0
3084331,6/10/19 8:50:53,18.255,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.378,µmol/L,26.431,¡C,1015.000,hPa,Humid,34,0
3084341,6/10/19 8:50:56,18.304,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.377,µmol/L,26.424,¡C,1015.000,hPa,Humid,34,0
3084351,6/10/19 8:50:59,18.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.389,µmol/L,26.428,¡C,1015.000,hPa,Humid,34,0
3084361,6/10/19 8:51:02,18.405,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.355,µmol/L,26.433,¡C,1015.000,hPa,Humid,34,0
3084371,6/10/19 8:51:05,18.455,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.391,µmol/L,26.419,¡C,1015.000,hPa,Humid,34,0
3084381,6/10/19 8:51:08,18.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.366,µmol/L,26.431,¡C,1015.000,hPa,Humid,34,0
3084391,6/10/19 8:51:11,18.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.411,µmol/L,26.415,¡C,1015.000,hPa,Humid,34,0
3084401,6/10/19 8:51:14,18.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.446,µmol/L,26.416,¡C,1015.000,hPa,Humid,34,0
3084411,6/10/19 8:51:17,18.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.424,µmol/L,26.418,¡C,1015.000,hPa,Humid,34,0
3084421,6/10/19 8:51:20,18.704,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.431,µmol/L,26.410,¡C,1015.000,hPa,Humid,34,0
3084431,6/10/19 8:51:23,18.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.419,µmol/L,26.428,¡C,1015.000,hPa,Humid,34,0
3084441,6/10/19 8:51:26,18.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.402,µmol/L,26.428,¡C,1015.000,hPa,Humid,34,0
3084451,6/10/19 8:51:29,18.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.478,µmol/L,26.397,¡C,1015.000,hPa,Humid,34,0
3084461,6/10/19 8:51:32,18.905,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.461,µmol/L,26.411,¡C,1015.000,hPa,Humid,34,0
3084471,6/10/19 8:51:35,18.955,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.468,µmol/L,26.400,¡C,1015.000,hPa,Humid,34,0
3084481,6/10/19 8:51:38,19.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.432,µmol/L,26.407,¡C,1015.000,hPa,Humid,34,0
3084491,6/10/19 8:51:41,19.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.415,µmol/L,26.420,¡C,1015.000,hPa,Humid,34,0
3084501,6/10/19 8:51:44,19.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.438,µmol/L,26.410,¡C,1015.000,hPa,Humid,34,0
3084511,6/10/19 8:51:47,19.155,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.464,µmol/L,26.405,¡C,1015.000,hPa,Humid,34,0
3084521,6/10/19 8:51:50,19.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.444,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3084531,6/10/19 8:51:53,19.255,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.482,µmol/L,26.395,¡C,1015.000,hPa,Humid,34,0
3084541,6/10/19 8:51:56,19.305,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.445,µmol/L,26.388,¡C,1015.000,hPa,Humid,34,0
3084551,6/10/19 8:51:59,19.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.445,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3084561,6/10/19 8:52:02,19.405,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.486,µmol/L,26.407,¡C,1015.000,hPa,Humid,34,0
3084571,6/10/19 8:52:05,19.455,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.496,µmol/L,26.391,¡C,1015.000,hPa,Humid,34,0
3084581,6/10/19 8:52:08,19.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.493,µmol/L,26.396,¡C,1015.000,hPa,Humid,34,0
3084591,6/10/19 8:52:11,19.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.467,µmol/L,26.404,¡C,1015.000,hPa,Humid,34,0
3084601,6/10/19 8:52:14,19.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.517,µmol/L,26.389,¡C,1015.000,hPa,Humid,34,0
3084611,6/10/19 8:52:17,19.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.517,µmol/L,26.378,¡C,1015.000,hPa,Humid,34,0
3084621,6/10/19 8:52:20,19.705,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.496,µmol/L,26.405,¡C,1015.000,hPa,Humid,34,0
3084631,6/10/19 8:52:23,19.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.448,µmol/L,26.422,¡C,1015.000,hPa,Humid,34,0
3084641,6/10/19 8:52:26,19.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.509,µmol/L,26.386,¡C,1015.000,hPa,Humid,34,0
3084651,6/10/19 8:52:29,19.854,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.511,µmol/L,26.392,¡C,1015.000,hPa,Humid,34,0
3084661,6/10/19 8:52:32,19.905,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.475,µmol/L,26.395,¡C,1015.000,hPa,Humid,34,0
3084671,6/10/19 8:52:35,19.955,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.510,µmol/L,26.400,¡C,1015.000,hPa,Humid,34,0
3084681,6/10/19 8:52:38,20.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.482,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3084691,6/10/19 8:52:41,20.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.489,µmol/L,26.402,¡C,1015.000,hPa,Humid,34,0
3084701,6/10/19 8:52:44,20.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.515,µmol/L,26.387,¡C,1015.000,hPa,Humid,34,0
3084711,6/10/19 8:52:47,20.155,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.530,µmol/L,26.396,¡C,1015.000,hPa,Humid,34,0
3084721,6/10/19 8:52:50,20.205,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.534,µmol/L,26.390,¡C,1015.000,hPa,Humid,34,0
3084731,6/10/19 8:52:53,20.255,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.529,µmol/L,26.389,¡C,1015.000,hPa,Humid,34,0
3084741,6/10/19 8:52:56,20.305,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.532,µmol/L,26.395,¡C,1015.000,hPa,Humid,34,0
3084751,6/10/19 8:52:59,20.355,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.524,µmol/L,26.396,¡C,1015.000,hPa,Humid,34,0
3084761,6/10/19 8:53:02,20.405,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.539,µmol/L,26.391,¡C,1015.000,hPa,Humid,34,0
3084771,6/10/19 8:53:05,20.455,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.553,µmol/L,26.386,¡C,1015.000,hPa,Humid,34,0
3084781,6/10/19 8:53:08,20.505,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.531,µmol/L,26.385,¡C,1015.000,hPa,Humid,34,0
3084791,6/10/19 8:53:11,20.555,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.526,µmol/L,26.380,¡C,1015.000,hPa,Humid,34,0
3084801,6/10/19 8:53:14,20.605,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.553,µmol/L,26.383,¡C,1015.000,hPa,Humid,34,0
3084811,6/10/19 8:53:17,20.655,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.520,µmol/L,26.398,¡C,1015.000,hPa,Humid,34,0
3084821,6/10/19 8:53:20,20.705,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.519,µmol/L,26.399,¡C,1015.000,hPa,Humid,34,0
3084831,6/10/19 8:53:23,20.755,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.597,µmol/L,26.368,¡C,1015.000,hPa,Humid,34,0
3084841,6/10/19 8:53:26,20.805,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.553,µmol/L,26.379,¡C,1015.000,hPa,Humid,34,0
3084851,6/10/19 8:53:29,20.855,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.565,µmol/L,26.379,¡C,1015.000,hPa,Humid,34,0
3084861,6/10/19 8:53:32,20.905,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.584,µmol/L,26.375,¡C,1015.000,hPa,Humid,34,0
3084871,6/10/19 8:53:35,20.955,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.549,µmol/L,26.392,¡C,1015.000,hPa,Humid,34,0
3084881,6/10/19 8:53:38,21.005,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.556,µmol/L,26.384,¡C,1015.000,hPa,Humid,34,0
3084891,6/10/19 8:53:41,21.055,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.625,µmol/L,26.370,¡C,1015.000,hPa,Humid,34,0
3084901,6/10/19 8:53:44,21.105,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.563,µmol/L,26.388,¡C,1015.000,hPa,Humid,34,0
3084911,6/10/19 8:53:47,21.155,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),4/10/19 11:14:21,default,56.600,µmol/L,26.370,¡C,1015.000,hPa,Humid,34,0
