Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3083753,6/10/19 8:47:59,15.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.008,µmol/L,26.627,¡C,1015.000,hPa,Humid,32,0
3083763,6/10/19 8:48:02,15.405,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,55.993,µmol/L,26.648,¡C,1015.000,hPa,Humid,32,0
3083773,6/10/19 8:48:05,15.455,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,55.988,µmol/L,26.641,¡C,1015.000,hPa,Humid,32,0
3083783,6/10/19 8:48:08,15.505,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,55.997,µmol/L,26.638,¡C,1015.000,hPa,Humid,32,0
3083793,6/10/19 8:48:11,15.554,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,55.992,µmol/L,26.656,¡C,1015.000,hPa,Humid,32,0
3083803,6/10/19 8:48:14,15.604,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,55.986,µmol/L,26.643,¡C,1015.000,hPa,Humid,32,0
3083813,6/10/19 8:48:17,15.654,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,55.992,µmol/L,26.632,¡C,1015.000,hPa,Humid,32,0
3083823,6/10/19 8:48:20,15.704,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.007,µmol/L,26.635,¡C,1015.000,hPa,Humid,32,0
3083833,6/10/19 8:48:23,15.754,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.006,µmol/L,26.642,¡C,1015.000,hPa,Humid,32,0
3083843,6/10/19 8:48:26,15.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.044,µmol/L,26.619,¡C,1015.000,hPa,Humid,32,0
3083853,6/10/19 8:48:29,15.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.006,µmol/L,26.639,¡C,1015.000,hPa,Humid,32,0
3083863,6/10/19 8:48:32,15.905,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,55.995,µmol/L,26.637,¡C,1015.000,hPa,Humid,32,0
3083873,6/10/19 8:48:35,15.954,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.069,µmol/L,26.629,¡C,1015.000,hPa,Humid,32,0
3083883,6/10/19 8:48:38,16.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.058,µmol/L,26.647,¡C,1015.000,hPa,Humid,32,0
3083893,6/10/19 8:48:41,16.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.029,µmol/L,26.636,¡C,1015.000,hPa,Humid,32,0
3083903,6/10/19 8:48:44,16.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.035,µmol/L,26.636,¡C,1015.000,hPa,Humid,32,0
3083913,6/10/19 8:48:47,16.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.064,µmol/L,26.628,¡C,1015.000,hPa,Humid,32,0
3083923,6/10/19 8:48:50,16.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.025,µmol/L,26.622,¡C,1015.000,hPa,Humid,32,0
3083933,6/10/19 8:48:53,16.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.049,µmol/L,26.633,¡C,1015.000,hPa,Humid,32,0
3083943,6/10/19 8:48:56,16.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.050,µmol/L,26.622,¡C,1015.000,hPa,Humid,32,0
3083953,6/10/19 8:48:59,16.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.045,µmol/L,26.639,¡C,1015.000,hPa,Humid,32,0
3083963,6/10/19 8:49:02,16.405,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.052,µmol/L,26.634,¡C,1015.000,hPa,Humid,32,0
3083973,6/10/19 8:49:05,16.454,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.063,µmol/L,26.633,¡C,1015.000,hPa,Humid,32,0
3083983,6/10/19 8:49:08,16.504,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.048,µmol/L,26.626,¡C,1015.000,hPa,Humid,32,0
3083993,6/10/19 8:49:11,16.554,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.066,µmol/L,26.617,¡C,1015.000,hPa,Humid,32,0
3084003,6/10/19 8:49:14,16.604,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.100,µmol/L,26.613,¡C,1015.000,hPa,Humid,32,0
3084013,6/10/19 8:49:17,16.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.085,µmol/L,26.634,¡C,1015.000,hPa,Humid,32,0
3084023,6/10/19 8:49:20,16.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.086,µmol/L,26.630,¡C,1015.000,hPa,Humid,32,0
3084033,6/10/19 8:49:23,16.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.113,µmol/L,26.615,¡C,1015.000,hPa,Humid,32,0
3084043,6/10/19 8:49:26,16.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.088,µmol/L,26.629,¡C,1015.000,hPa,Humid,32,0
3084053,6/10/19 8:49:29,16.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.144,µmol/L,26.606,¡C,1015.000,hPa,Humid,32,0
3084063,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.125,µmol/L,26.619,¡C,1015.000,hPa,Humid,32,0
3084073,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.160,µmol/L,26.612,¡C,1015.000,hPa,Humid,32,0
3084083,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.165,µmol/L,26.612,¡C,1015.000,hPa,Humid,32,0
3084093,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.145,µmol/L,26.612,¡C,1015.000,hPa,Humid,32,0
3084103,6/10/19 8:49:44,17.104,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.142,µmol/L,26.618,¡C,1015.000,hPa,Humid,32,0
3084113,6/10/19 8:49:47,17.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.134,µmol/L,26.617,¡C,1015.000,hPa,Humid,32,0
3084123,6/10/19 8:49:50,17.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.134,µmol/L,26.616,¡C,1015.000,hPa,Humid,32,0
3084133,6/10/19 8:49:53,17.254,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.180,µmol/L,26.597,¡C,1015.000,hPa,Humid,32,0
3084143,6/10/19 8:49:56,17.304,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.139,µmol/L,26.624,¡C,1015.000,hPa,Humid,32,0
3084153,6/10/19 8:49:59,17.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.157,µmol/L,26.617,¡C,1015.000,hPa,Humid,32,0
3084163,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.223,µmol/L,26.605,¡C,1015.000,hPa,Humid,32,0
3084173,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.174,µmol/L,26.605,¡C,1015.000,hPa,Humid,32,0
3084183,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.191,µmol/L,26.607,¡C,1015.000,hPa,Humid,32,0
3084193,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.181,µmol/L,26.607,¡C,1015.000,hPa,Humid,32,0
3084203,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.204,µmol/L,26.601,¡C,1015.000,hPa,Humid,32,0
3084213,6/10/19 8:50:17,17.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.192,µmol/L,26.603,¡C,1015.000,hPa,Humid,32,0
3084223,6/10/19 8:50:20,17.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.227,µmol/L,26.592,¡C,1015.000,hPa,Humid,32,0
3084233,6/10/19 8:50:23,17.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.201,µmol/L,26.607,¡C,1015.000,hPa,Humid,32,0
3084243,6/10/19 8:50:26,17.804,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.210,µmol/L,26.597,¡C,1015.000,hPa,Humid,32,0
3084253,6/10/19 8:50:29,17.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.218,µmol/L,26.598,¡C,1015.000,hPa,Humid,32,0
3084263,6/10/19 8:50:32,17.905,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.208,µmol/L,26.595,¡C,1015.000,hPa,Humid,32,0
3084273,6/10/19 8:50:35,17.955,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.229,µmol/L,26.604,¡C,1015.000,hPa,Humid,32,0
3084283,6/10/19 8:50:38,18.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.210,µmol/L,26.600,¡C,1015.000,hPa,Humid,32,0
3084293,6/10/19 8:50:41,18.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.251,µmol/L,26.599,¡C,1015.000,hPa,Humid,32,0
3084303,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.250,µmol/L,26.596,¡C,1015.000,hPa,Humid,32,0
3084313,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.250,µmol/L,26.589,¡C,1015.000,hPa,Humid,32,0
3084323,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.236,µmol/L,26.589,¡C,1015.000,hPa,Humid,32,0
3084333,6/10/19 8:50:53,18.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.244,µmol/L,26.604,¡C,1015.000,hPa,Humid,32,0
3084343,6/10/19 8:50:56,18.304,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.233,µmol/L,26.601,¡C,1015.000,hPa,Humid,32,0
3084353,6/10/19 8:50:59,18.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.275,µmol/L,26.596,¡C,1015.000,hPa,Humid,32,0
3084363,6/10/19 8:51:02,18.404,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.215,µmol/L,26.603,¡C,1015.000,hPa,Humid,32,0
3084373,6/10/19 8:51:05,18.455,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.264,µmol/L,26.583,¡C,1015.000,hPa,Humid,32,0
3084383,6/10/19 8:51:08,18.504,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.268,µmol/L,26.577,¡C,1015.000,hPa,Humid,32,0
3084393,6/10/19 8:51:11,18.555,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.248,µmol/L,26.601,¡C,1015.000,hPa,Humid,32,0
3084403,6/10/19 8:51:14,18.605,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.267,µmol/L,26.580,¡C,1015.000,hPa,Humid,32,0
3084413,6/10/19 8:51:17,18.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.315,µmol/L,26.574,¡C,1015.000,hPa,Humid,32,0
3084423,6/10/19 8:51:20,18.704,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.322,µmol/L,26.583,¡C,1015.000,hPa,Humid,32,0
3084433,6/10/19 8:51:23,18.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.284,µmol/L,26.579,¡C,1015.000,hPa,Humid,32,0
3084443,6/10/19 8:51:26,18.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.338,µmol/L,26.568,¡C,1015.000,hPa,Humid,32,0
3084453,6/10/19 8:51:29,18.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.340,µmol/L,26.550,¡C,1015.000,hPa,Humid,32,0
3084463,6/10/19 8:51:32,18.905,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.308,µmol/L,26.583,¡C,1015.000,hPa,Humid,32,0
3084473,6/10/19 8:51:35,18.955,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.302,µmol/L,26.583,¡C,1015.000,hPa,Humid,32,0
3084483,6/10/19 8:51:38,19.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.326,µmol/L,26.566,¡C,1015.000,hPa,Humid,32,0
3084493,6/10/19 8:51:41,19.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.316,µmol/L,26.574,¡C,1015.000,hPa,Humid,32,0
3084503,6/10/19 8:51:44,19.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.367,µmol/L,26.551,¡C,1015.000,hPa,Humid,32,0
3084513,6/10/19 8:51:47,19.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.332,µmol/L,26.569,¡C,1015.000,hPa,Humid,32,0
3084523,6/10/19 8:51:50,19.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.307,µmol/L,26.580,¡C,1015.000,hPa,Humid,32,0
3084533,6/10/19 8:51:53,19.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.354,µmol/L,26.574,¡C,1015.000,hPa,Humid,32,0
3084543,6/10/19 8:51:56,19.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.356,µmol/L,26.566,¡C,1015.000,hPa,Humid,32,0
3084553,6/10/19 8:51:59,19.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.342,µmol/L,26.579,¡C,1015.000,hPa,Humid,32,0
3084563,6/10/19 8:52:02,19.405,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.368,µmol/L,26.571,¡C,1015.000,hPa,Humid,32,0
3084573,6/10/19 8:52:05,19.455,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.350,µmol/L,26.560,¡C,1015.000,hPa,Humid,32,0
3084583,6/10/19 8:52:08,19.505,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.329,µmol/L,26.592,¡C,1015.000,hPa,Humid,32,0
3084593,6/10/19 8:52:11,19.555,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.382,µmol/L,26.561,¡C,1015.000,hPa,Humid,32,0
3084603,6/10/19 8:52:14,19.605,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.370,µmol/L,26.570,¡C,1015.000,hPa,Humid,32,0
3084613,6/10/19 8:52:17,19.655,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.376,µmol/L,26.569,¡C,1015.000,hPa,Humid,32,0
3084623,6/10/19 8:52:20,19.705,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.379,µmol/L,26.563,¡C,1015.000,hPa,Humid,32,0
3084633,6/10/19 8:52:23,19.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.374,µmol/L,26.567,¡C,1015.000,hPa,Humid,32,0
3084643,6/10/19 8:52:26,19.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.416,µmol/L,26.544,¡C,1015.000,hPa,Humid,32,0
3084653,6/10/19 8:52:29,19.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.379,µmol/L,26.566,¡C,1015.000,hPa,Humid,32,0
3084663,6/10/19 8:52:32,19.905,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.423,µmol/L,26.546,¡C,1015.000,hPa,Humid,32,0
3084673,6/10/19 8:52:35,19.955,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.395,µmol/L,26.566,¡C,1015.000,hPa,Humid,32,0
3084683,6/10/19 8:52:38,20.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.412,µmol/L,26.571,¡C,1015.000,hPa,Humid,32,0
3084693,6/10/19 8:52:41,20.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.399,µmol/L,26.552,¡C,1015.000,hPa,Humid,32,0
3084703,6/10/19 8:52:44,20.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.439,µmol/L,26.548,¡C,1015.000,hPa,Humid,32,0
3084713,6/10/19 8:52:47,20.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.406,µmol/L,26.575,¡C,1015.000,hPa,Humid,32,0
3084723,6/10/19 8:52:50,20.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.402,µmol/L,26.560,¡C,1015.000,hPa,Humid,32,0
3084733,6/10/19 8:52:53,20.255,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.393,µmol/L,26.557,¡C,1015.000,hPa,Humid,32,0
3084743,6/10/19 8:52:56,20.305,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.413,µmol/L,26.553,¡C,1015.000,hPa,Humid,32,0
3084753,6/10/19 8:52:59,20.355,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.455,µmol/L,26.558,¡C,1015.000,hPa,Humid,32,0
3084763,6/10/19 8:53:02,20.404,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.436,µmol/L,26.533,¡C,1015.000,hPa,Humid,32,0
3084773,6/10/19 8:53:05,20.454,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.471,µmol/L,26.553,¡C,1015.000,hPa,Humid,32,0
3084783,6/10/19 8:53:07,20.504,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.431,µmol/L,26.561,¡C,1015.000,hPa,Humid,32,0
3084793,6/10/19 8:53:11,20.554,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.468,µmol/L,26.551,¡C,1015.000,hPa,Humid,32,0
3084803,6/10/19 8:53:14,20.605,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.474,µmol/L,26.555,¡C,1015.000,hPa,Humid,32,0
3084813,6/10/19 8:53:17,20.654,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.468,µmol/L,26.549,¡C,1015.000,hPa,Humid,32,0
3084823,6/10/19 8:53:20,20.704,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.501,µmol/L,26.539,¡C,1015.000,hPa,Humid,32,0
3084833,6/10/19 8:53:23,20.755,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.492,µmol/L,26.524,¡C,1015.000,hPa,Humid,32,0
3084843,6/10/19 8:53:26,20.805,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.456,µmol/L,26.550,¡C,1015.000,hPa,Humid,32,0
3084853,6/10/19 8:53:29,20.855,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.487,µmol/L,26.542,¡C,1015.000,hPa,Humid,32,0
3084863,6/10/19 8:53:32,20.905,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.468,µmol/L,26.541,¡C,1015.000,hPa,Humid,32,0
3084873,6/10/19 8:53:35,20.955,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.468,µmol/L,26.552,¡C,1015.000,hPa,Humid,32,0
3084883,6/10/19 8:53:38,21.005,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.530,µmol/L,26.529,¡C,1015.000,hPa,Humid,32,0
3084893,6/10/19 8:53:41,21.055,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.512,µmol/L,26.531,¡C,1015.000,hPa,Humid,32,0
3084903,6/10/19 8:53:44,21.105,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.522,µmol/L,26.541,¡C,1015.000,hPa,Humid,32,0
3084913,6/10/19 8:53:47,21.155,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.477,µmol/L,26.542,¡C,1015.000,hPa,Humid,32,0
3084923,6/10/19 8:53:50,21.205,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.522,µmol/L,26.534,¡C,1015.000,hPa,Humid,32,0
3084933,6/10/19 8:53:53,21.254,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.507,µmol/L,26.538,¡C,1015.000,hPa,Humid,32,0
3084943,6/10/19 8:53:56,21.304,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.523,µmol/L,26.530,¡C,1015.000,hPa,Humid,32,0
3084953,6/10/19 8:53:59,21.354,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),4/10/19 11:13:51,default,56.554,µmol/L,26.532,¡C,1015.000,hPa,Humid,32,0
