Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3083752,6/10/19 8:47:59,15.355,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.858,µmol/L,26.406,¡C,1015.000,hPa,Humid,34,0
3083762,6/10/19 8:48:02,15.405,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.855,µmol/L,26.415,¡C,1014.000,hPa,Humid,34,0
3083772,6/10/19 8:48:05,15.454,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.861,µmol/L,26.407,¡C,1014.000,hPa,Humid,34,0
3083782,6/10/19 8:48:08,15.505,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.839,µmol/L,26.415,¡C,1014.000,hPa,Humid,34,0
3083792,6/10/19 8:48:11,15.555,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.862,µmol/L,26.404,¡C,1015.000,hPa,Humid,34,0
3083802,6/10/19 8:48:14,15.605,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.897,µmol/L,26.389,¡C,1015.000,hPa,Humid,34,0
3083812,6/10/19 8:48:17,15.655,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.860,µmol/L,26.411,¡C,1014.000,hPa,Humid,34,0
3083822,6/10/19 8:48:20,15.705,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.897,µmol/L,26.396,¡C,1015.000,hPa,Humid,34,0
3083832,6/10/19 8:48:23,15.754,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.868,µmol/L,26.405,¡C,1014.000,hPa,Humid,34,0
3083842,6/10/19 8:48:26,15.804,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.876,µmol/L,26.393,¡C,1015.000,hPa,Humid,34,0
3083852,6/10/19 8:48:29,15.855,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.857,µmol/L,26.404,¡C,1015.000,hPa,Humid,34,0
3083862,6/10/19 8:48:32,15.905,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.879,µmol/L,26.398,¡C,1015.000,hPa,Humid,34,0
3083872,6/10/19 8:48:35,15.955,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.886,µmol/L,26.400,¡C,1015.000,hPa,Humid,34,0
3083882,6/10/19 8:48:38,16.005,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.876,µmol/L,26.393,¡C,1015.000,hPa,Humid,34,0
3083892,6/10/19 8:48:41,16.054,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.857,µmol/L,26.400,¡C,1015.000,hPa,Humid,34,0
3083902,6/10/19 8:48:44,16.105,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.860,µmol/L,26.391,¡C,1015.000,hPa,Humid,34,0
3083912,6/10/19 8:48:47,16.155,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.873,µmol/L,26.390,¡C,1014.000,hPa,Humid,34,0
3083922,6/10/19 8:48:50,16.205,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.852,µmol/L,26.407,¡C,1015.000,hPa,Humid,34,0
3083932,6/10/19 8:48:53,16.255,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.893,µmol/L,26.376,¡C,1014.000,hPa,Humid,34,0
3083942,6/10/19 8:48:56,16.305,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.853,µmol/L,26.396,¡C,1015.000,hPa,Humid,34,0
3083952,6/10/19 8:48:59,16.355,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.853,µmol/L,26.398,¡C,1014.000,hPa,Humid,34,0
3083962,6/10/19 8:49:02,16.405,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.863,µmol/L,26.380,¡C,1014.000,hPa,Humid,34,0
3083972,6/10/19 8:49:05,16.454,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.915,µmol/L,26.364,¡C,1014.000,hPa,Humid,34,0
3083982,6/10/19 8:49:08,16.504,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.876,µmol/L,26.382,¡C,1015.000,hPa,Humid,34,0
3083992,6/10/19 8:49:11,16.554,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.862,µmol/L,26.386,¡C,1015.000,hPa,Humid,34,0
3084002,6/10/19 8:49:14,16.604,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.851,µmol/L,26.392,¡C,1014.000,hPa,Humid,34,0
3084012,6/10/19 8:49:17,16.655,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.881,µmol/L,26.379,¡C,1015.000,hPa,Humid,34,0
3084022,6/10/19 8:49:20,16.705,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.857,µmol/L,26.382,¡C,1015.000,hPa,Humid,34,0
3084032,6/10/19 8:49:23,16.755,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.857,µmol/L,26.399,¡C,1014.000,hPa,Humid,34,0
3084042,6/10/19 8:49:26,16.805,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.874,µmol/L,26.383,¡C,1014.000,hPa,Humid,34,0
3084052,6/10/19 8:49:29,16.855,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.874,µmol/L,26.375,¡C,1014.000,hPa,Humid,34,0
3084062,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.873,µmol/L,26.391,¡C,1014.000,hPa,Humid,34,0
3084072,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.851,µmol/L,26.389,¡C,1014.000,hPa,Humid,34,0
3084082,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.853,µmol/L,26.389,¡C,1015.000,hPa,Humid,34,0
3084092,6/10/19 8:49:42,17.074,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.869,µmol/L,26.379,¡C,1014.000,hPa,Humid,34,0
3084102,6/10/19 8:49:44,17.104,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.895,µmol/L,26.374,¡C,1014.000,hPa,Humid,34,0
3084112,6/10/19 8:49:47,17.155,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.863,µmol/L,26.366,¡C,1014.000,hPa,Humid,34,0
3084122,6/10/19 8:49:50,17.205,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.869,µmol/L,26.370,¡C,1015.000,hPa,Humid,34,0
3084132,6/10/19 8:49:53,17.254,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.840,µmol/L,26.383,¡C,1014.000,hPa,Humid,34,0
3084142,6/10/19 8:49:56,17.305,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.877,µmol/L,26.373,¡C,1014.000,hPa,Humid,34,0
3084152,6/10/19 8:49:59,17.355,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.844,µmol/L,26.361,¡C,1014.000,hPa,Humid,34,0
3084162,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.864,µmol/L,26.368,¡C,1014.000,hPa,Humid,34,0
3084172,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.869,µmol/L,26.368,¡C,1014.000,hPa,Humid,34,0
3084182,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.863,µmol/L,26.365,¡C,1014.000,hPa,Humid,34,0
3084192,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.873,µmol/L,26.365,¡C,1014.000,hPa,Humid,34,0
3084202,6/10/19 8:50:14,17.608,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.873,µmol/L,26.366,¡C,1014.000,hPa,Humid,34,0
3084212,6/10/19 8:50:17,17.655,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.856,µmol/L,26.367,¡C,1014.000,hPa,Humid,34,0
3084222,6/10/19 8:50:20,17.705,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.854,µmol/L,26.365,¡C,1014.000,hPa,Humid,34,0
3084232,6/10/19 8:50:23,17.755,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.842,µmol/L,26.363,¡C,1014.000,hPa,Humid,34,0
3084242,6/10/19 8:50:26,17.804,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.853,µmol/L,26.351,¡C,1014.000,hPa,Humid,34,0
3084252,6/10/19 8:50:29,17.855,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.891,µmol/L,26.341,¡C,1014.000,hPa,Humid,34,0
3084262,6/10/19 8:50:32,17.905,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.847,µmol/L,26.364,¡C,1015.000,hPa,Humid,34,0
3084272,6/10/19 8:50:35,17.955,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.871,µmol/L,26.360,¡C,1014.000,hPa,Humid,34,0
3084282,6/10/19 8:50:38,18.005,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.857,µmol/L,26.367,¡C,1014.000,hPa,Humid,34,0
3084292,6/10/19 8:50:41,18.055,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.859,µmol/L,26.359,¡C,1015.000,hPa,Humid,34,0
3084302,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.857,µmol/L,26.361,¡C,1015.000,hPa,Humid,34,0
3084312,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.865,µmol/L,26.361,¡C,1014.000,hPa,Humid,34,0
3084322,6/10/19 8:50:51,18.235,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.863,µmol/L,26.355,¡C,1014.000,hPa,Humid,34,0
3084332,6/10/19 8:50:53,18.255,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.851,µmol/L,26.360,¡C,1014.000,hPa,Humid,34,0
3084342,6/10/19 8:50:56,18.304,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.857,µmol/L,26.349,¡C,1014.000,hPa,Humid,34,0
3084352,6/10/19 8:50:59,18.355,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.865,µmol/L,26.353,¡C,1014.000,hPa,Humid,34,0
3084362,6/10/19 8:51:02,18.405,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.841,µmol/L,26.353,¡C,1014.000,hPa,Humid,34,0
3084372,6/10/19 8:51:05,18.455,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.869,µmol/L,26.343,¡C,1014.000,hPa,Humid,34,0
3084382,6/10/19 8:51:08,18.504,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.851,µmol/L,26.338,¡C,1014.000,hPa,Humid,34,0
3084392,6/10/19 8:51:11,18.555,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.813,µmol/L,26.359,¡C,1014.000,hPa,Humid,34,0
3084402,6/10/19 8:51:14,18.605,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.831,µmol/L,26.360,¡C,1014.000,hPa,Humid,34,0
3084412,6/10/19 8:51:17,18.655,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.854,µmol/L,26.351,¡C,1014.000,hPa,Humid,34,0
3084422,6/10/19 8:51:20,18.705,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.863,µmol/L,26.337,¡C,1014.000,hPa,Humid,34,0
3084432,6/10/19 8:51:23,18.755,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.848,µmol/L,26.348,¡C,1014.000,hPa,Humid,34,0
3084442,6/10/19 8:51:26,18.805,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.864,µmol/L,26.329,¡C,1014.000,hPa,Humid,34,0
3084452,6/10/19 8:51:29,18.855,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.847,µmol/L,26.349,¡C,1014.000,hPa,Humid,34,0
3084462,6/10/19 8:51:32,18.905,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.835,µmol/L,26.354,¡C,1014.000,hPa,Humid,34,0
3084472,6/10/19 8:51:35,18.955,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.836,µmol/L,26.353,¡C,1014.000,hPa,Humid,34,0
3084482,6/10/19 8:51:38,19.005,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.842,µmol/L,26.349,¡C,1014.000,hPa,Humid,34,0
3084492,6/10/19 8:51:41,19.055,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.850,µmol/L,26.339,¡C,1014.000,hPa,Humid,34,0
3084502,6/10/19 8:51:44,19.105,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.852,µmol/L,26.331,¡C,1014.000,hPa,Humid,34,0
3084512,6/10/19 8:51:47,19.155,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.850,µmol/L,26.346,¡C,1014.000,hPa,Humid,34,0
3084522,6/10/19 8:51:50,19.205,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.848,µmol/L,26.337,¡C,1014.000,hPa,Humid,34,0
3084532,6/10/19 8:51:53,19.255,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.847,µmol/L,26.342,¡C,1014.000,hPa,Humid,34,0
3084542,6/10/19 8:51:56,19.305,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.838,µmol/L,26.337,¡C,1014.000,hPa,Humid,34,0
3084552,6/10/19 8:51:59,19.355,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.863,µmol/L,26.333,¡C,1014.000,hPa,Humid,34,0
3084562,6/10/19 8:52:02,19.405,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.850,µmol/L,26.325,¡C,1014.000,hPa,Humid,34,0
3084572,6/10/19 8:52:05,19.455,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.860,µmol/L,26.332,¡C,1014.000,hPa,Humid,34,0
3084582,6/10/19 8:52:08,19.505,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.857,µmol/L,26.330,¡C,1014.000,hPa,Humid,34,0
3084592,6/10/19 8:52:11,19.555,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.860,µmol/L,26.325,¡C,1014.000,hPa,Humid,34,0
3084602,6/10/19 8:52:14,19.605,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.832,µmol/L,26.338,¡C,1014.000,hPa,Humid,34,0
3084612,6/10/19 8:52:17,19.655,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.851,µmol/L,26.314,¡C,1014.000,hPa,Humid,34,0
3084622,6/10/19 8:52:20,19.705,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.846,µmol/L,26.317,¡C,1014.000,hPa,Humid,34,0
3084632,6/10/19 8:52:23,19.755,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.842,µmol/L,26.313,¡C,1014.000,hPa,Humid,34,0
3084642,6/10/19 8:52:26,19.805,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.854,µmol/L,26.329,¡C,1014.000,hPa,Humid,34,0
3084652,6/10/19 8:52:29,19.855,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.843,µmol/L,26.322,¡C,1014.000,hPa,Humid,34,0
3084662,6/10/19 8:52:32,19.905,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.820,µmol/L,26.326,¡C,1014.000,hPa,Humid,34,0
3084672,6/10/19 8:52:35,19.955,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.834,µmol/L,26.329,¡C,1014.000,hPa,Humid,34,0
3084682,6/10/19 8:52:38,20.005,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.833,µmol/L,26.323,¡C,1014.000,hPa,Humid,34,0
3084692,6/10/19 8:52:41,20.055,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.864,µmol/L,26.308,¡C,1014.000,hPa,Humid,34,0
3084702,6/10/19 8:52:44,20.105,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.831,µmol/L,26.328,¡C,1014.000,hPa,Humid,34,0
3084712,6/10/19 8:52:47,20.155,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.840,µmol/L,26.325,¡C,1014.000,hPa,Humid,34,0
3084722,6/10/19 8:52:50,20.205,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.821,µmol/L,26.321,¡C,1014.000,hPa,Humid,34,0
3084732,6/10/19 8:52:53,20.255,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.869,µmol/L,26.303,¡C,1014.000,hPa,Humid,34,0
3084742,6/10/19 8:52:56,20.305,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.839,µmol/L,26.315,¡C,1014.000,hPa,Humid,34,0
3084752,6/10/19 8:52:59,20.355,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.837,µmol/L,26.317,¡C,1014.000,hPa,Humid,34,0
3084762,6/10/19 8:53:02,20.405,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.854,µmol/L,26.300,¡C,1014.000,hPa,Humid,34,0
3084772,6/10/19 8:53:05,20.455,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.825,µmol/L,26.322,¡C,1014.000,hPa,Humid,34,0
3084782,6/10/19 8:53:08,20.505,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.838,µmol/L,26.317,¡C,1015.000,hPa,Humid,34,0
3084792,6/10/19 8:53:11,20.555,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.854,µmol/L,26.300,¡C,1014.000,hPa,Humid,34,0
3084802,6/10/19 8:53:14,20.605,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.830,µmol/L,26.314,¡C,1014.000,hPa,Humid,34,0
3084812,6/10/19 8:53:17,20.655,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.829,µmol/L,26.301,¡C,1014.000,hPa,Humid,34,0
3084822,6/10/19 8:53:20,20.704,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.851,µmol/L,26.306,¡C,1014.000,hPa,Humid,34,0
3084832,6/10/19 8:53:23,20.755,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.804,µmol/L,26.330,¡C,1014.000,hPa,Humid,34,0
3084842,6/10/19 8:53:26,20.805,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.826,µmol/L,26.310,¡C,1014.000,hPa,Humid,34,0
3084852,6/10/19 8:53:29,20.855,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.846,µmol/L,26.296,¡C,1014.000,hPa,Humid,34,0
3084862,6/10/19 8:53:32,20.905,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.831,µmol/L,26.307,¡C,1014.000,hPa,Humid,34,0
3084872,6/10/19 8:53:35,20.955,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.839,µmol/L,26.308,¡C,1014.000,hPa,Humid,34,0
3084882,6/10/19 8:53:38,21.005,SABD0000000003 (OXY-10 ST),3,Gates3 (PSt7-10),4/10/19 11:15:00,default,52.863,µmol/L,26.304,¡C,1014.000,hPa,Humid,34,0
