Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3330841,1/11/19 10:04:26,15.534,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.169,µmol/L,26.823,¡C,1014.000,hPa,Humid,34,0
3330851,1/11/19 10:04:29,15.584,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.114,µmol/L,26.826,¡C,1014.000,hPa,Humid,34,0
3330861,1/11/19 10:04:32,15.634,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.058,µmol/L,26.830,¡C,1014.000,hPa,Humid,34,0
3330871,1/11/19 10:04:35,15.683,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.084,µmol/L,26.829,¡C,1014.000,hPa,Humid,34,0
3330881,1/11/19 10:04:38,15.734,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.092,µmol/L,26.820,¡C,1014.000,hPa,Humid,34,0
3330891,1/11/19 10:04:41,15.784,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.157,µmol/L,26.813,¡C,1014.000,hPa,Humid,34,0
3330901,1/11/19 10:04:44,15.834,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.070,µmol/L,26.817,¡C,1014.000,hPa,Humid,34,0
3330911,1/11/19 10:04:47,15.884,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.132,µmol/L,26.818,¡C,1014.000,hPa,Humid,34,0
3330921,1/11/19 10:04:50,15.934,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.122,µmol/L,26.814,¡C,1014.000,hPa,Humid,34,0
3330931,1/11/19 10:04:53,15.984,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.097,µmol/L,26.815,¡C,1014.000,hPa,Humid,34,0
3330941,1/11/19 10:04:56,16.034,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.093,µmol/L,26.816,¡C,1014.000,hPa,Humid,34,0
3330951,1/11/19 10:04:59,16.084,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.023,µmol/L,26.808,¡C,1014.000,hPa,Humid,34,0
3330961,1/11/19 10:05:02,16.134,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.046,µmol/L,26.811,¡C,1014.000,hPa,Humid,34,0
3330971,1/11/19 10:05:05,16.184,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.032,µmol/L,26.805,¡C,1014.000,hPa,Humid,34,0
3330981,1/11/19 10:05:08,16.234,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.064,µmol/L,26.805,¡C,1014.000,hPa,Humid,34,0
3330991,1/11/19 10:05:11,16.284,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.046,µmol/L,26.814,¡C,1014.000,hPa,Humid,34,0
3331001,1/11/19 10:05:14,16.334,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.054,µmol/L,26.812,¡C,1014.000,hPa,Humid,34,0
3331011,1/11/19 10:05:17,16.384,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.117,µmol/L,26.802,¡C,1014.000,hPa,Humid,34,0
3331021,1/11/19 10:05:20,16.433,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.080,µmol/L,26.810,¡C,1014.000,hPa,Humid,34,0
3331031,1/11/19 10:05:23,16.484,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.166,µmol/L,26.797,¡C,1014.000,hPa,Humid,34,0
3331041,1/11/19 10:05:26,16.534,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.161,µmol/L,26.798,¡C,1014.000,hPa,Humid,34,0
3331051,1/11/19 10:05:29,16.584,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.121,µmol/L,26.811,¡C,1014.000,hPa,Humid,34,0
3331061,1/11/19 10:05:32,16.633,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.119,µmol/L,26.802,¡C,1014.000,hPa,Humid,34,0
3331071,1/11/19 10:05:35,16.683,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.121,µmol/L,26.808,¡C,1014.000,hPa,Humid,34,0
3331081,1/11/19 10:05:38,16.734,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.127,µmol/L,26.806,¡C,1014.000,hPa,Humid,34,0
3331091,1/11/19 10:05:41,16.784,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.109,µmol/L,26.808,¡C,1014.000,hPa,Humid,34,0
3331101,1/11/19 10:05:44,16.834,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.156,µmol/L,26.787,¡C,1014.000,hPa,Humid,34,0
3331111,1/11/19 10:05:47,16.883,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.121,µmol/L,26.797,¡C,1014.000,hPa,Humid,34,0
3331121,1/11/19 10:05:50,16.934,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.129,µmol/L,26.802,¡C,1014.000,hPa,Humid,34,0
3331131,1/11/19 10:05:53,16.984,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.255,µmol/L,26.806,¡C,1014.000,hPa,Humid,34,0
3331141,1/11/19 10:05:56,17.034,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.271,µmol/L,26.791,¡C,1014.000,hPa,Humid,34,0
3331151,1/11/19 10:05:59,17.083,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.294,µmol/L,26.801,¡C,1014.000,hPa,Humid,34,0
3331161,1/11/19 10:06:02,17.133,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.322,µmol/L,26.792,¡C,1014.000,hPa,Humid,34,0
3331171,1/11/19 10:06:05,17.184,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.343,µmol/L,26.775,¡C,1014.000,hPa,Humid,34,0
3331181,1/11/19 10:06:08,17.234,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.280,µmol/L,26.798,¡C,1014.000,hPa,Humid,34,0
3331191,1/11/19 10:06:11,17.284,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.336,µmol/L,26.787,¡C,1014.000,hPa,Humid,34,0
3331201,1/11/19 10:06:14,17.334,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.397,µmol/L,26.785,¡C,1014.000,hPa,Humid,34,0
3331211,1/11/19 10:06:17,17.384,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.377,µmol/L,26.785,¡C,1014.000,hPa,Humid,34,0
3331221,1/11/19 10:06:20,17.434,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.401,µmol/L,26.777,¡C,1014.000,hPa,Humid,34,0
3331231,1/11/19 10:06:23,17.483,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.399,µmol/L,26.781,¡C,1014.000,hPa,Humid,34,0
3331241,1/11/19 10:06:26,17.534,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.404,µmol/L,26.776,¡C,1014.000,hPa,Humid,34,0
3331251,1/11/19 10:06:29,17.584,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.404,µmol/L,26.780,¡C,1014.000,hPa,Humid,34,0
3331261,1/11/19 10:06:32,17.634,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.400,µmol/L,26.781,¡C,1014.000,hPa,Humid,34,0
3331271,1/11/19 10:06:35,17.683,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.428,µmol/L,26.782,¡C,1014.000,hPa,Humid,34,0
3331281,1/11/19 10:06:38,17.734,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.361,µmol/L,26.796,¡C,1014.000,hPa,Humid,34,0
3331291,1/11/19 10:06:41,17.784,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.413,µmol/L,26.780,¡C,1014.000,hPa,Humid,34,0
3331301,1/11/19 10:06:44,17.833,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.419,µmol/L,26.785,¡C,1014.000,hPa,Humid,34,0
3331311,1/11/19 10:06:47,17.884,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.455,µmol/L,26.787,¡C,1014.000,hPa,Humid,34,0
3331321,1/11/19 10:06:50,17.934,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.455,µmol/L,26.781,¡C,1014.000,hPa,Humid,34,0
3331331,1/11/19 10:06:53,17.984,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.456,µmol/L,26.770,¡C,1014.000,hPa,Humid,34,0
3331341,1/11/19 10:06:56,18.033,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.522,µmol/L,26.766,¡C,1014.000,hPa,Humid,34,0
3331351,1/11/19 10:06:59,18.084,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.563,µmol/L,26.774,¡C,1014.000,hPa,Humid,34,0
3331361,1/11/19 10:07:02,18.134,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.622,µmol/L,26.762,¡C,1014.000,hPa,Humid,34,0
3331371,1/11/19 10:07:05,18.184,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.576,µmol/L,26.773,¡C,1014.000,hPa,Humid,34,0
3331381,1/11/19 10:07:08,18.234,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.578,µmol/L,26.769,¡C,1014.000,hPa,Humid,34,0
3331391,1/11/19 10:07:11,18.283,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.534,µmol/L,26.779,¡C,1014.000,hPa,Humid,34,0
3331401,1/11/19 10:07:14,18.334,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.564,µmol/L,26.764,¡C,1014.000,hPa,Humid,34,0
3331411,1/11/19 10:07:17,18.384,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.618,µmol/L,26.760,¡C,1014.000,hPa,Humid,34,0
3331421,1/11/19 10:07:20,18.434,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.628,µmol/L,26.757,¡C,1014.000,hPa,Humid,34,0
3331431,1/11/19 10:07:23,18.484,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.688,µmol/L,26.759,¡C,1014.000,hPa,Humid,34,0
3331441,1/11/19 10:07:26,18.534,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.646,µmol/L,26.771,¡C,1014.000,hPa,Humid,34,0
3331451,1/11/19 10:07:29,18.584,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.618,µmol/L,26.767,¡C,1014.000,hPa,Humid,34,0
3331461,1/11/19 10:07:32,18.634,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.573,µmol/L,26.768,¡C,1014.000,hPa,Humid,34,0
3331471,1/11/19 10:07:35,18.684,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.653,µmol/L,26.769,¡C,1014.000,hPa,Humid,34,0
3331481,1/11/19 10:07:38,18.734,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.642,µmol/L,26.759,¡C,1014.000,hPa,Humid,34,0
3331491,1/11/19 10:07:41,18.784,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.675,µmol/L,26.739,¡C,1014.000,hPa,Humid,34,0
3331501,1/11/19 10:07:44,18.834,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.660,µmol/L,26.764,¡C,1014.000,hPa,Humid,34,0
3331511,1/11/19 10:07:47,18.883,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.609,µmol/L,26.770,¡C,1014.000,hPa,Humid,34,0
3331521,1/11/19 10:07:50,18.934,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.676,µmol/L,26.759,¡C,1014.000,hPa,Humid,34,0
3331531,1/11/19 10:07:53,18.984,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.669,µmol/L,26.754,¡C,1014.000,hPa,Humid,34,0
3331541,1/11/19 10:07:56,19.034,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.721,µmol/L,26.752,¡C,1014.000,hPa,Humid,34,0
3331551,1/11/19 10:07:59,19.084,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.747,µmol/L,26.740,¡C,1014.000,hPa,Humid,34,0
3331561,1/11/19 10:08:02,19.134,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.719,µmol/L,26.762,¡C,1014.000,hPa,Humid,34,0
3331571,1/11/19 10:08:05,19.184,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.763,µmol/L,26.745,¡C,1014.000,hPa,Humid,34,0
3331581,1/11/19 10:08:08,19.234,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.686,µmol/L,26.762,¡C,1014.000,hPa,Humid,34,0
3331591,1/11/19 10:08:11,19.284,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.741,µmol/L,26.752,¡C,1014.000,hPa,Humid,34,0
3331601,1/11/19 10:08:14,19.334,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.754,µmol/L,26.755,¡C,1014.000,hPa,Humid,34,0
3331611,1/11/19 10:08:17,19.384,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.700,µmol/L,26.755,¡C,1014.000,hPa,Humid,34,0
3331621,1/11/19 10:08:20,19.434,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.747,µmol/L,26.740,¡C,1014.000,hPa,Humid,34,0
3331631,1/11/19 10:08:23,19.484,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.774,µmol/L,26.752,¡C,1014.000,hPa,Humid,34,0
3331641,1/11/19 10:08:26,19.534,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.860,µmol/L,26.745,¡C,1014.000,hPa,Humid,34,0
3331651,1/11/19 10:08:29,19.584,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.801,µmol/L,26.754,¡C,1014.000,hPa,Humid,34,0
3331661,1/11/19 10:08:32,19.634,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.894,µmol/L,26.742,¡C,1014.000,hPa,Humid,34,0
3331671,1/11/19 10:08:35,19.684,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.917,µmol/L,26.741,¡C,1014.000,hPa,Humid,34,0
3331681,1/11/19 10:08:38,19.734,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.984,µmol/L,26.731,¡C,1014.000,hPa,Humid,34,0
3331691,1/11/19 10:08:41,19.784,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.951,µmol/L,26.747,¡C,1014.000,hPa,Humid,34,0
3331701,1/11/19 10:08:44,19.833,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.934,µmol/L,26.746,¡C,1014.000,hPa,Humid,34,0
3331711,1/11/19 10:08:47,19.884,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.967,µmol/L,26.736,¡C,1014.000,hPa,Humid,34,0
3331721,1/11/19 10:08:50,19.934,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.053,µmol/L,26.733,¡C,1014.000,hPa,Humid,34,0
3331731,1/11/19 10:08:53,19.983,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.085,µmol/L,26.736,¡C,1014.000,hPa,Humid,34,0
3331741,1/11/19 10:08:56,20.034,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.104,µmol/L,26.730,¡C,1014.000,hPa,Humid,34,0
3331751,1/11/19 10:08:59,20.084,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.053,µmol/L,26.743,¡C,1014.000,hPa,Humid,34,0
3331761,1/11/19 10:09:02,20.133,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.034,µmol/L,26.732,¡C,1014.000,hPa,Humid,34,0
3331771,1/11/19 10:09:05,20.184,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.037,µmol/L,26.734,¡C,1014.000,hPa,Humid,34,0
3331781,1/11/19 10:09:08,20.234,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,93.998,µmol/L,26.743,¡C,1014.000,hPa,Humid,34,0
3331791,1/11/19 10:09:11,20.283,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.033,µmol/L,26.729,¡C,1014.000,hPa,Humid,34,0
3331801,1/11/19 10:09:14,20.334,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.036,µmol/L,26.735,¡C,1014.000,hPa,Humid,34,0
3331811,1/11/19 10:09:17,20.384,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),1/11/19 9:31:59,default,94.025,µmol/L,26.725,¡C,1014.000,hPa,Humid,34,0
