Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3333908,1/11/19 10:19:44,30.834,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.097,µmol/L,26.599,¡C,1014.000,hPa,Humid,34,0
3333918,1/11/19 10:19:47,30.884,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.041,µmol/L,26.613,¡C,1013.000,hPa,Humid,34,0
3333928,1/11/19 10:19:50,30.934,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.157,µmol/L,26.612,¡C,1013.000,hPa,Humid,34,0
3333938,1/11/19 10:19:53,30.984,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.170,µmol/L,26.613,¡C,1014.000,hPa,Humid,34,0
3333948,1/11/19 10:19:56,31.034,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.192,µmol/L,26.612,¡C,1013.000,hPa,Humid,34,0
3333958,1/11/19 10:19:59,31.084,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.250,µmol/L,26.614,¡C,1013.000,hPa,Humid,34,0
3333968,1/11/19 10:20:02,31.134,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.281,µmol/L,26.609,¡C,1013.000,hPa,Humid,34,0
3333978,1/11/19 10:20:05,31.184,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.378,µmol/L,26.610,¡C,1013.000,hPa,Humid,34,0
3333988,1/11/19 10:20:08,31.234,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.329,µmol/L,26.609,¡C,1013.000,hPa,Humid,34,0
3333998,1/11/19 10:20:11,31.284,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.418,µmol/L,26.610,¡C,1014.000,hPa,Humid,34,0
3334008,1/11/19 10:20:14,31.334,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.482,µmol/L,26.601,¡C,1013.000,hPa,Humid,34,0
3334018,1/11/19 10:20:17,31.384,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.473,µmol/L,26.611,¡C,1013.000,hPa,Humid,34,0
3334028,1/11/19 10:20:20,31.434,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.574,µmol/L,26.614,¡C,1013.000,hPa,Humid,34,0
3334038,1/11/19 10:20:23,31.484,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.773,µmol/L,26.597,¡C,1013.000,hPa,Humid,34,0
3334048,1/11/19 10:20:26,31.534,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.635,µmol/L,26.623,¡C,1014.000,hPa,Humid,34,0
3334058,1/11/19 10:20:29,31.584,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.744,µmol/L,26.609,¡C,1013.000,hPa,Humid,34,0
3334068,1/11/19 10:20:32,31.634,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.820,µmol/L,26.605,¡C,1013.000,hPa,Humid,34,0
3334078,1/11/19 10:20:35,31.684,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.813,µmol/L,26.622,¡C,1014.000,hPa,Humid,34,0
3334088,1/11/19 10:20:38,31.734,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.901,µmol/L,26.614,¡C,1013.000,hPa,Humid,34,0
3334098,1/11/19 10:20:41,31.784,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,121.983,µmol/L,26.605,¡C,1013.000,hPa,Humid,34,0
3334108,1/11/19 10:20:44,31.834,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.011,µmol/L,26.615,¡C,1013.000,hPa,Humid,34,0
3334118,1/11/19 10:20:47,31.884,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.057,µmol/L,26.603,¡C,1014.000,hPa,Humid,34,0
3334128,1/11/19 10:20:50,31.934,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.217,µmol/L,26.589,¡C,1013.000,hPa,Humid,34,0
3334138,1/11/19 10:20:53,31.984,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.235,µmol/L,26.598,¡C,1013.000,hPa,Humid,34,0
3334148,1/11/19 10:20:56,32.034,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.236,µmol/L,26.602,¡C,1014.000,hPa,Humid,34,0
3334158,1/11/19 10:20:59,32.084,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.239,µmol/L,26.600,¡C,1013.000,hPa,Humid,34,0
3334168,1/11/19 10:21:02,32.134,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.302,µmol/L,26.602,¡C,1014.000,hPa,Humid,34,0
3334178,1/11/19 10:21:05,32.184,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.417,µmol/L,26.584,¡C,1014.000,hPa,Humid,34,0
3334188,1/11/19 10:21:08,32.234,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.433,µmol/L,26.602,¡C,1013.000,hPa,Humid,34,0
3334198,1/11/19 10:21:11,32.284,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.489,µmol/L,26.598,¡C,1013.000,hPa,Humid,34,0
3334208,1/11/19 10:21:14,32.334,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.519,µmol/L,26.614,¡C,1013.000,hPa,Humid,34,0
3334218,1/11/19 10:21:17,32.384,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.639,µmol/L,26.584,¡C,1013.000,hPa,Humid,34,0
3334228,1/11/19 10:21:20,32.434,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.602,µmol/L,26.599,¡C,1014.000,hPa,Humid,34,0
3334238,1/11/19 10:21:23,32.484,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.686,µmol/L,26.602,¡C,1013.000,hPa,Humid,34,0
3334248,1/11/19 10:21:26,32.534,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.838,µmol/L,26.578,¡C,1013.000,hPa,Humid,34,0
3334258,1/11/19 10:21:29,32.584,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.863,µmol/L,26.582,¡C,1013.000,hPa,Humid,34,0
3334268,1/11/19 10:21:32,32.633,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.859,µmol/L,26.598,¡C,1014.000,hPa,Humid,34,0
3334278,1/11/19 10:21:35,32.684,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.821,µmol/L,26.601,¡C,1014.000,hPa,Humid,34,0
3334288,1/11/19 10:21:38,32.734,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,122.965,µmol/L,26.596,¡C,1013.000,hPa,Humid,34,0
3334298,1/11/19 10:21:41,32.784,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.031,µmol/L,26.591,¡C,1013.000,hPa,Humid,34,0
3334308,1/11/19 10:21:44,32.833,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.100,µmol/L,26.586,¡C,1013.000,hPa,Humid,34,0
3334318,1/11/19 10:21:47,32.884,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.150,µmol/L,26.594,¡C,1013.000,hPa,Humid,34,0
3334328,1/11/19 10:21:50,32.934,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.259,µmol/L,26.581,¡C,1013.000,hPa,Humid,34,0
3334338,1/11/19 10:21:53,32.984,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.227,µmol/L,26.597,¡C,1013.000,hPa,Humid,34,0
3334348,1/11/19 10:21:56,33.034,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.272,µmol/L,26.598,¡C,1013.000,hPa,Humid,34,0
3334358,1/11/19 10:21:59,33.084,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.402,µmol/L,26.587,¡C,1013.000,hPa,Humid,34,0
3334368,1/11/19 10:22:02,33.134,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.456,µmol/L,26.590,¡C,1013.000,hPa,Humid,34,0
3334378,1/11/19 10:22:05,33.184,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.470,µmol/L,26.593,¡C,1013.000,hPa,Humid,34,0
3334388,1/11/19 10:22:08,33.234,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.476,µmol/L,26.588,¡C,1013.000,hPa,Humid,34,0
3334398,1/11/19 10:22:11,33.284,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.599,µmol/L,26.589,¡C,1013.000,hPa,Humid,34,0
3334408,1/11/19 10:22:14,33.334,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.603,µmol/L,26.588,¡C,1013.000,hPa,Humid,34,0
3334418,1/11/19 10:22:17,33.383,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.734,µmol/L,26.577,¡C,1013.000,hPa,Humid,34,0
3334428,1/11/19 10:22:20,33.434,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.710,µmol/L,26.594,¡C,1013.000,hPa,Humid,34,0
3334438,1/11/19 10:22:23,33.484,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.815,µmol/L,26.569,¡C,1013.000,hPa,Humid,34,0
3334448,1/11/19 10:22:26,33.533,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.792,µmol/L,26.582,¡C,1013.000,hPa,Humid,34,0
3334458,1/11/19 10:22:29,33.584,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.765,µmol/L,26.589,¡C,1013.000,hPa,Humid,34,0
3334468,1/11/19 10:22:32,33.634,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.773,µmol/L,26.601,¡C,1013.000,hPa,Humid,34,0
3334478,1/11/19 10:22:35,33.684,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,123.941,µmol/L,26.577,¡C,1014.000,hPa,Humid,34,0
3334488,1/11/19 10:22:38,33.733,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.014,µmol/L,26.577,¡C,1013.000,hPa,Humid,34,0
3334498,1/11/19 10:22:41,33.784,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.128,µmol/L,26.571,¡C,1013.000,hPa,Humid,34,0
3334508,1/11/19 10:22:44,33.833,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.173,µmol/L,26.572,¡C,1013.000,hPa,Humid,34,0
3334518,1/11/19 10:22:47,33.884,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.299,µmol/L,26.577,¡C,1013.000,hPa,Humid,34,0
3334528,1/11/19 10:22:50,33.934,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.213,µmol/L,26.603,¡C,1013.000,hPa,Humid,34,0
3334538,1/11/19 10:22:53,33.984,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.410,µmol/L,26.585,¡C,1013.000,hPa,Humid,34,0
3334548,1/11/19 10:22:56,34.034,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.471,µmol/L,26.582,¡C,1013.000,hPa,Humid,34,0
3334558,1/11/19 10:22:59,34.084,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.559,µmol/L,26.576,¡C,1013.000,hPa,Humid,34,0
3334568,1/11/19 10:23:02,34.134,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.659,µmol/L,26.584,¡C,1013.000,hPa,Humid,34,0
3334578,1/11/19 10:23:05,34.184,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.807,µmol/L,26.561,¡C,1013.000,hPa,Humid,34,0
3334588,1/11/19 10:23:08,34.234,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.766,µmol/L,26.586,¡C,1013.000,hPa,Humid,34,0
3334598,1/11/19 10:23:11,34.284,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.863,µmol/L,26.578,¡C,1013.000,hPa,Humid,34,0
3334608,1/11/19 10:23:14,34.334,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.874,µmol/L,26.578,¡C,1013.000,hPa,Humid,34,0
3334618,1/11/19 10:23:17,34.384,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,124.932,µmol/L,26.580,¡C,1013.000,hPa,Humid,34,0
3334628,1/11/19 10:23:20,34.433,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.022,µmol/L,26.573,¡C,1013.000,hPa,Humid,34,0
3334638,1/11/19 10:23:23,34.484,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.096,µmol/L,26.577,¡C,1013.000,hPa,Humid,34,0
3334648,1/11/19 10:23:26,34.534,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.114,µmol/L,26.587,¡C,1013.000,hPa,Humid,34,0
3334658,1/11/19 10:23:29,34.583,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.253,µmol/L,26.573,¡C,1013.000,hPa,Humid,34,0
3334668,1/11/19 10:23:32,34.634,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.320,µmol/L,26.569,¡C,1013.000,hPa,Humid,34,0
3334678,1/11/19 10:23:35,34.684,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.455,µmol/L,26.565,¡C,1013.000,hPa,Humid,34,0
3334688,1/11/19 10:23:38,34.734,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.391,µmol/L,26.571,¡C,1013.000,hPa,Humid,34,0
3334698,1/11/19 10:23:41,34.783,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.516,µmol/L,26.569,¡C,1013.000,hPa,Humid,34,0
3334708,1/11/19 10:23:44,34.834,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.671,µmol/L,26.555,¡C,1013.000,hPa,Humid,34,0
3334718,1/11/19 10:23:47,34.884,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.712,µmol/L,26.573,¡C,1013.000,hPa,Humid,34,0
3334728,1/11/19 10:23:50,34.934,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.788,µmol/L,26.563,¡C,1013.000,hPa,Humid,34,0
3334738,1/11/19 10:23:53,34.984,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.805,µmol/L,26.575,¡C,1013.000,hPa,Humid,34,0
3334748,1/11/19 10:23:56,35.034,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.914,µmol/L,26.567,¡C,1013.000,hPa,Humid,34,0
3334758,1/11/19 10:23:59,35.084,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.900,µmol/L,26.571,¡C,1013.000,hPa,Humid,34,0
3334768,1/11/19 10:24:02,35.134,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.008,µmol/L,26.567,¡C,1013.000,hPa,Humid,34,0
3334778,1/11/19 10:24:05,35.184,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,125.962,µmol/L,26.579,¡C,1013.000,hPa,Humid,34,0
3334788,1/11/19 10:24:08,35.234,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.094,µmol/L,26.561,¡C,1013.000,hPa,Humid,34,0
3334798,1/11/19 10:24:11,35.284,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.136,µmol/L,26.564,¡C,1013.000,hPa,Humid,34,0
3334808,1/11/19 10:24:14,35.334,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.209,µmol/L,26.572,¡C,1013.000,hPa,Humid,34,0
3334818,1/11/19 10:24:17,35.384,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.355,µmol/L,26.554,¡C,1013.000,hPa,Humid,34,0
3334828,1/11/19 10:24:20,35.434,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.434,µmol/L,26.558,¡C,1013.000,hPa,Humid,34,0
3334838,1/11/19 10:24:23,35.484,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.468,µmol/L,26.570,¡C,1013.000,hPa,Humid,34,0
3334848,1/11/19 10:24:26,35.534,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.552,µmol/L,26.561,¡C,1013.000,hPa,Humid,34,0
3334858,1/11/19 10:24:29,35.583,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.625,µmol/L,26.566,¡C,1013.000,hPa,Humid,34,0
3334868,1/11/19 10:24:32,35.634,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.742,µmol/L,26.560,¡C,1013.000,hPa,Humid,34,0
3334878,1/11/19 10:24:35,35.684,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.843,µmol/L,26.564,¡C,1013.000,hPa,Humid,34,0
3334888,1/11/19 10:24:38,35.733,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.955,µmol/L,26.556,¡C,1013.000,hPa,Humid,34,0
3334898,1/11/19 10:24:41,35.784,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.947,µmol/L,26.551,¡C,1013.000,hPa,Humid,34,0
3334908,1/11/19 10:24:44,35.834,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,126.976,µmol/L,26.567,¡C,1013.000,hPa,Humid,34,0
3334918,1/11/19 10:24:47,35.883,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.060,µmol/L,26.549,¡C,1013.000,hPa,Humid,34,0
3334928,1/11/19 10:24:50,35.934,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.034,µmol/L,26.557,¡C,1014.000,hPa,Humid,34,0
3334938,1/11/19 10:24:53,35.984,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.125,µmol/L,26.563,¡C,1013.000,hPa,Humid,34,0
3334948,1/11/19 10:24:56,36.033,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.118,µmol/L,26.561,¡C,1013.000,hPa,Humid,34,0
3334958,1/11/19 10:24:59,36.084,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.291,µmol/L,26.543,¡C,1013.000,hPa,Humid,34,0
3334968,1/11/19 10:25:02,36.134,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.275,µmol/L,26.569,¡C,1013.000,hPa,Humid,34,0
3334978,1/11/19 10:25:05,36.183,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.577,µmol/L,26.545,¡C,1013.000,hPa,Humid,34,0
3334988,1/11/19 10:25:08,36.234,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.569,µmol/L,26.554,¡C,1013.000,hPa,Humid,34,0
3334998,1/11/19 10:25:11,36.284,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.601,µmol/L,26.560,¡C,1013.000,hPa,Humid,34,0
3335008,1/11/19 10:25:14,36.334,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.597,µmol/L,26.557,¡C,1013.000,hPa,Humid,34,0
3335018,1/11/19 10:25:17,36.384,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.750,µmol/L,26.545,¡C,1013.000,hPa,Humid,34,0
3335028,1/11/19 10:25:20,36.434,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.712,µmol/L,26.558,¡C,1013.000,hPa,Humid,34,0
3335038,1/11/19 10:25:23,36.484,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.699,µmol/L,26.565,¡C,1013.000,hPa,Humid,34,0
3335048,1/11/19 10:25:26,36.534,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.814,µmol/L,26.556,¡C,1013.000,hPa,Humid,34,0
3335058,1/11/19 10:25:29,36.584,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.909,µmol/L,26.538,¡C,1013.000,hPa,Humid,34,0
3335068,1/11/19 10:25:32,36.634,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.896,µmol/L,26.548,¡C,1013.000,hPa,Humid,34,0
3335078,1/11/19 10:25:35,36.684,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,127.977,µmol/L,26.541,¡C,1013.000,hPa,Humid,34,0
3335088,1/11/19 10:25:38,36.734,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.143,µmol/L,26.539,¡C,1013.000,hPa,Humid,34,0
3335098,1/11/19 10:25:41,36.784,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.141,µmol/L,26.544,¡C,1013.000,hPa,Humid,34,0
3335108,1/11/19 10:25:44,36.834,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.243,µmol/L,26.541,¡C,1013.000,hPa,Humid,34,0
3335118,1/11/19 10:25:47,36.884,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.357,µmol/L,26.539,¡C,1013.000,hPa,Humid,34,0
3335128,1/11/19 10:25:50,36.934,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.360,µmol/L,26.556,¡C,1013.000,hPa,Humid,34,0
3335138,1/11/19 10:25:53,36.984,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.483,µmol/L,26.545,¡C,1013.000,hPa,Humid,34,0
3335148,1/11/19 10:25:56,37.034,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.538,µmol/L,26.542,¡C,1014.000,hPa,Humid,34,0
3335158,1/11/19 10:25:59,37.084,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.626,µmol/L,26.550,¡C,1013.000,hPa,Humid,34,0
3335168,1/11/19 10:26:02,37.134,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.696,µmol/L,26.545,¡C,1013.000,hPa,Humid,34,0
3335178,1/11/19 10:26:05,37.183,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.755,µmol/L,26.547,¡C,1013.000,hPa,Humid,34,0
3335188,1/11/19 10:26:08,37.233,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.870,µmol/L,26.535,¡C,1013.000,hPa,Humid,34,0
3335198,1/11/19 10:26:11,37.284,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,129.020,µmol/L,26.531,¡C,1013.000,hPa,Humid,34,0
3335208,1/11/19 10:26:14,37.334,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,128.997,µmol/L,26.540,¡C,1013.000,hPa,Humid,34,0
3335218,1/11/19 10:26:17,37.384,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,129.050,µmol/L,26.537,¡C,1013.000,hPa,Humid,34,0
3335228,1/11/19 10:26:20,37.434,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,129.151,µmol/L,26.539,¡C,1013.000,hPa,Humid,34,0
3335238,1/11/19 10:26:23,37.484,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,129.315,µmol/L,26.541,¡C,1013.000,hPa,Humid,34,0
3335248,1/11/19 10:26:26,37.534,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,129.274,µmol/L,26.545,¡C,1013.000,hPa,Humid,34,0
3335258,1/11/19 10:26:29,37.584,SABD0000000003 (OXY-10 ST),10,Gates10 (PSt7-10),1/11/19 9:32:51,default,129.380,µmol/L,26.546,¡C,1013.000,hPa,Humid,34,0
