Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3331010,1/11/19 10:05:17,16.384,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.387,µmol/L,26.688,¡C,1013.000,hPa,Humid,34,0
3331020,1/11/19 10:05:20,16.433,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.470,µmol/L,26.683,¡C,1013.000,hPa,Humid,34,0
3331030,1/11/19 10:05:23,16.484,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.504,µmol/L,26.675,¡C,1013.000,hPa,Humid,34,0
3331040,1/11/19 10:05:26,16.534,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.457,µmol/L,26.677,¡C,1013.000,hPa,Humid,34,0
3331050,1/11/19 10:05:29,16.583,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.560,µmol/L,26.652,¡C,1013.000,hPa,Humid,34,0
3331060,1/11/19 10:05:32,16.634,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.479,µmol/L,26.680,¡C,1013.000,hPa,Humid,34,0
3331070,1/11/19 10:05:35,16.684,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.481,µmol/L,26.672,¡C,1013.000,hPa,Humid,34,0
3331080,1/11/19 10:05:38,16.734,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.540,µmol/L,26.665,¡C,1013.000,hPa,Humid,34,0
3331090,1/11/19 10:05:41,16.784,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.587,µmol/L,26.649,¡C,1013.000,hPa,Humid,34,0
3331100,1/11/19 10:05:44,16.833,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.527,µmol/L,26.666,¡C,1013.000,hPa,Humid,34,0
3331110,1/11/19 10:05:47,16.884,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.586,µmol/L,26.653,¡C,1013.000,hPa,Humid,34,0
3331120,1/11/19 10:05:50,16.934,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.647,µmol/L,26.645,¡C,1013.000,hPa,Humid,34,0
3331130,1/11/19 10:05:53,16.984,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.542,µmol/L,26.682,¡C,1013.000,hPa,Humid,34,0
3331140,1/11/19 10:05:56,17.034,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.622,µmol/L,26.665,¡C,1013.000,hPa,Humid,34,0
3331150,1/11/19 10:05:59,17.083,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.585,µmol/L,26.667,¡C,1013.000,hPa,Humid,34,0
3331160,1/11/19 10:06:02,17.133,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.658,µmol/L,26.656,¡C,1013.000,hPa,Humid,34,0
3331170,1/11/19 10:06:05,17.184,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.601,µmol/L,26.662,¡C,1013.000,hPa,Humid,34,0
3331180,1/11/19 10:06:08,17.234,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.630,µmol/L,26.658,¡C,1013.000,hPa,Humid,34,0
3331190,1/11/19 10:06:11,17.284,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.668,µmol/L,26.652,¡C,1013.000,hPa,Humid,34,0
3331200,1/11/19 10:06:14,17.334,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.674,µmol/L,26.653,¡C,1013.000,hPa,Humid,34,0
3331210,1/11/19 10:06:17,17.384,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.662,µmol/L,26.647,¡C,1013.000,hPa,Humid,34,0
3331220,1/11/19 10:06:20,17.434,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.629,µmol/L,26.652,¡C,1013.000,hPa,Humid,34,0
3331230,1/11/19 10:06:23,17.484,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.684,µmol/L,26.633,¡C,1013.000,hPa,Humid,34,0
3331240,1/11/19 10:06:26,17.534,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.709,µmol/L,26.645,¡C,1013.000,hPa,Humid,34,0
3331250,1/11/19 10:06:29,17.584,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.631,µmol/L,26.672,¡C,1013.000,hPa,Humid,34,0
3331260,1/11/19 10:06:32,17.634,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.630,µmol/L,26.658,¡C,1013.000,hPa,Humid,34,0
3331270,1/11/19 10:06:35,17.684,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.624,µmol/L,26.660,¡C,1013.000,hPa,Humid,34,0
3331280,1/11/19 10:06:38,17.734,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.683,µmol/L,26.640,¡C,1013.000,hPa,Humid,34,0
3331290,1/11/19 10:06:41,17.784,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.745,µmol/L,26.639,¡C,1013.000,hPa,Humid,34,0
3331300,1/11/19 10:06:44,17.833,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.674,µmol/L,26.639,¡C,1013.000,hPa,Humid,34,0
3331310,1/11/19 10:06:47,17.884,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.762,µmol/L,26.633,¡C,1013.000,hPa,Humid,34,0
3331320,1/11/19 10:06:50,17.934,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.708,µmol/L,26.652,¡C,1013.000,hPa,Humid,34,0
3331330,1/11/19 10:06:53,17.984,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.743,µmol/L,26.647,¡C,1013.000,hPa,Humid,34,0
3331340,1/11/19 10:06:56,18.034,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.745,µmol/L,26.632,¡C,1013.000,hPa,Humid,34,0
3331350,1/11/19 10:06:59,18.084,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.707,µmol/L,26.652,¡C,1013.000,hPa,Humid,34,0
3331360,1/11/19 10:07:02,18.133,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.730,µmol/L,26.641,¡C,1013.000,hPa,Humid,34,0
3331370,1/11/19 10:07:05,18.184,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.791,µmol/L,26.623,¡C,1013.000,hPa,Humid,34,0
3331380,1/11/19 10:07:08,18.234,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.708,µmol/L,26.655,¡C,1013.000,hPa,Humid,34,0
3331390,1/11/19 10:07:11,18.284,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.684,µmol/L,26.654,¡C,1013.000,hPa,Humid,34,0
3331400,1/11/19 10:07:14,18.334,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.737,µmol/L,26.635,¡C,1013.000,hPa,Humid,34,0
3331410,1/11/19 10:07:17,18.384,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.793,µmol/L,26.640,¡C,1013.000,hPa,Humid,34,0
3331420,1/11/19 10:07:20,18.434,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.766,µmol/L,26.632,¡C,1013.000,hPa,Humid,34,0
3331430,1/11/19 10:07:23,18.483,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.758,µmol/L,26.635,¡C,1013.000,hPa,Humid,34,0
3331440,1/11/19 10:07:26,18.534,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.846,µmol/L,26.621,¡C,1013.000,hPa,Humid,34,0
3331450,1/11/19 10:07:29,18.584,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.856,µmol/L,26.614,¡C,1013.000,hPa,Humid,34,0
3331460,1/11/19 10:07:32,18.634,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.812,µmol/L,26.626,¡C,1013.000,hPa,Humid,34,0
3331470,1/11/19 10:07:35,18.683,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.863,µmol/L,26.633,¡C,1013.000,hPa,Humid,34,0
3331480,1/11/19 10:07:38,18.734,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.833,µmol/L,26.633,¡C,1013.000,hPa,Humid,34,0
3331490,1/11/19 10:07:41,18.784,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.866,µmol/L,26.628,¡C,1013.000,hPa,Humid,34,0
3331500,1/11/19 10:07:44,18.834,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.819,µmol/L,26.631,¡C,1013.000,hPa,Humid,34,0
3331510,1/11/19 10:07:47,18.883,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.771,µmol/L,26.634,¡C,1013.000,hPa,Humid,34,0
3331520,1/11/19 10:07:50,18.934,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.885,µmol/L,26.632,¡C,1013.000,hPa,Humid,34,0
3331530,1/11/19 10:07:53,18.984,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.899,µmol/L,26.631,¡C,1013.000,hPa,Humid,34,0
3331540,1/11/19 10:07:56,19.033,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.826,µmol/L,26.638,¡C,1013.000,hPa,Humid,34,0
3331550,1/11/19 10:07:59,19.084,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.887,µmol/L,26.624,¡C,1013.000,hPa,Humid,34,0
3331560,1/11/19 10:08:02,19.134,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.943,µmol/L,26.615,¡C,1013.000,hPa,Humid,34,0
3331570,1/11/19 10:08:05,19.183,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.919,µmol/L,26.610,¡C,1013.000,hPa,Humid,34,0
3331580,1/11/19 10:08:08,19.234,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.992,µmol/L,26.602,¡C,1013.000,hPa,Humid,34,0
3331590,1/11/19 10:08:11,19.284,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.957,µmol/L,26.614,¡C,1013.000,hPa,Humid,34,0
3331600,1/11/19 10:08:14,19.333,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.957,µmol/L,26.614,¡C,1013.000,hPa,Humid,34,0
3331610,1/11/19 10:08:17,19.384,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.992,µmol/L,26.605,¡C,1013.000,hPa,Humid,34,0
3331620,1/11/19 10:08:20,19.434,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.004,µmol/L,26.601,¡C,1013.000,hPa,Humid,34,0
3331630,1/11/19 10:08:23,19.484,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.023,µmol/L,26.598,¡C,1013.000,hPa,Humid,34,0
3331640,1/11/19 10:08:26,19.534,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.943,µmol/L,26.619,¡C,1013.000,hPa,Humid,34,0
3331650,1/11/19 10:08:29,19.584,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.904,µmol/L,26.632,¡C,1013.000,hPa,Humid,34,0
3331660,1/11/19 10:08:32,19.634,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.015,µmol/L,26.601,¡C,1013.000,hPa,Humid,34,0
3331670,1/11/19 10:08:35,19.683,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.025,µmol/L,26.608,¡C,1013.000,hPa,Humid,34,0
3331680,1/11/19 10:08:38,19.734,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,95.966,µmol/L,26.611,¡C,1013.000,hPa,Humid,34,0
3331690,1/11/19 10:08:41,19.784,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.049,µmol/L,26.593,¡C,1013.000,hPa,Humid,34,0
3331700,1/11/19 10:08:44,19.834,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.005,µmol/L,26.611,¡C,1013.000,hPa,Humid,34,0
3331710,1/11/19 10:08:47,19.883,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.017,µmol/L,26.607,¡C,1013.000,hPa,Humid,34,0
3331720,1/11/19 10:08:50,19.934,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.044,µmol/L,26.608,¡C,1013.000,hPa,Humid,34,0
3331730,1/11/19 10:08:53,19.984,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.015,µmol/L,26.604,¡C,1013.000,hPa,Humid,34,0
3331740,1/11/19 10:08:56,20.033,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.058,µmol/L,26.600,¡C,1013.000,hPa,Humid,34,0
3331750,1/11/19 10:08:59,20.084,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.095,µmol/L,26.587,¡C,1013.000,hPa,Humid,34,0
3331760,1/11/19 10:09:02,20.134,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.092,µmol/L,26.598,¡C,1013.000,hPa,Humid,34,0
3331770,1/11/19 10:09:05,20.184,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.098,µmol/L,26.589,¡C,1013.000,hPa,Humid,34,0
3331780,1/11/19 10:09:08,20.234,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.082,µmol/L,26.595,¡C,1013.000,hPa,Humid,34,0
3331790,1/11/19 10:09:11,20.283,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.096,µmol/L,26.590,¡C,1013.000,hPa,Humid,34,0
3331800,1/11/19 10:09:14,20.333,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.113,µmol/L,26.591,¡C,1013.000,hPa,Humid,34,0
3331810,1/11/19 10:09:17,20.384,SABD0000000003 (OXY-10 ST),9,Gates9 (PSt7-10),1/11/19 9:32:43,default,96.102,µmol/L,26.591,¡C,1013.000,hPa,Humid,34,0
